Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
16.9,1.8,140.0,83.0,1.19049127867,-1.91358926314,21.4081582083,0.0774656223025,22.3795330813,0.519999980927,0.0,0.519999980927
16.4,1.7,140.0,85.0,1.1939032262,-2.01616901537,20.8369976881,0.015521988878,22.5843562976,0.519999980927,0.0,0.519999980927
15.9,1.6,140.0,87.0,1.19613317752,-2.16891424751,20.4702092438,0.0352879432474,22.2747920774,0.519999980927,0.0,0.519999980927
15.4,1.4,140.0,89.0,1.19958925915,-2.27558502422,20.0033238051,-0.0289352108656,22.0018323483,0.519999980927,0.0,0.519999980927
14.9,1.3,140.0,91.0,1.20185785335,-2.40962076654,19.5644199011,-0.0864227405645,21.7855548314,0.519999980927,0.0,0.519999980927
16.0,1.7,140.0,85.0,1.19724130035,-2.53348736612,20.4464949669,-0.117873052808,21.9747058668,0.519999980927,0.0,0.519999980927
17.0,2.1,140.0,80.0,1.19185788203,-2.35711243569,21.1755398721,-0.0877666581886,21.0857356115,0.519999980927,0.0,0.519999980927
18.0,2.5,140.0,75.0,1.18778987456,-2.20089283601,21.8695962401,-0.213022524207,21.2947442342,0.519999980927,0.0,0.519999980927
19.1,2.9,140.0,70.0,1.18212847532,-2.05493137688,22.3729562766,-0.18646093426,21.6551242755,0.519999980927,0.0,0.519999980927
20.1,3.3,140.0,66.0,1.17803662444,-1.94450543321,22.9402264355,-0.131449433292,22.4315929974,0.519999980927,0.0,0.519999980927
21.1,3.8,140.0,62.0,1.17286481462,-1.81624146612,23.5305906688,-0.00992470213643,23.2618864233,0.519999980927,0.0,0.519999980927
22.2,4.2,140.0,59.0,1.16817002407,-1.67906894275,24.2567857566,0.116878569826,23.9796398259,0.519999980927,0.0,0.519999980927
23.2,4.6,140.0,55.0,1.16322862587,-1.50053739237,24.7814130424,0.233711379199,24.5829198651,0.519999980927,0.0,0.519999980927
22.3,4.0,140.0,59.0,1.16648155766,-1.37523734428,24.5758318419,0.327942306966,24.2310366327,0.519999980927,0.0,0.519999980927
21.3,3.4,140.0,63.0,1.17035819123,-1.40313928988,24.0060895885,0.287664702429,23.5327773685,0.519999980927,0.0,0.519999980927
20.4,2.8,140.0,67.0,1.17382909543,-1.51150956947,23.4073643818,0.188868832754,22.714707117,0.519999980927,0.0,0.519999980927
19.5,2.2,140.0,71.0,1.17620599388,-1.63681674429,22.6203916423,0.0630226784747,22.0455292902,0.519999980927,0.0,0.519999980927
18.5,1.6,140.0,76.0,1.18013038794,-1.80422462484,21.7846820228,-0.0449806476077,20.9752424275,0.519999980927,0.0,0.519999980927
17.6,1.0,140.0,81.0,1.18364484466,-1.99222043006,21.2429691207,-0.217420237087,22.1829623939,0.519999980927,0.0,0.519999980927
17.3,1.2,140.0,82.0,1.18499771404,-2.12133607154,21.231046041,-0.0522998380806,22.330961448,0.519999980927,0.0,0.519999980927
16.9,1.4,140.0,84.0,1.1866561,-2.13923228048,20.9196819379,-0.0483404426663,22.2200048439,0.519999980927,0.0,0.519999980927
16.6,1.6,140.0,85.0,1.18922726868,-2.2225280953,20.7521977117,-0.0701848543212,22.2977804359,0.519999980927,0.0,0.519999980927
16.3,1.8,140.0,86.0,1.19060249931,-2.27891857476,20.5920942227,-0.071141583702,22.1977945968,0.519999980927,0.0,0.519999980927
15.9,2.0,140.0,88.0,1.19229905648,-2.33584615822,20.3670255408,-0.0933754570244,22.2279971627,0.519999980927,0.0,0.519999980927
15.6,2.3,140.0,90.0,1.19347505671,-2.40293213836,21.5164700235,-0.0991969881368,23.0644958816,0.519999980927,0.0,0.519999980927
15.3,2.5,140.0,91.0,1.19487374105,-2.16018318755,21.3114653333,0.0103338011231,23.0724324969,0.519999980927,0.0,0.519999980927
15.0,2.7,140.0,92.0,1.19748640482,-2.2256550445,21.2846261279,0.00180453191334,23.0997505368,0.519999980927,0.0,0.519999980927
14.6,2.9,140.0,94.0,1.19923245741,-2.24028790324,21.1778178796,-0.000546017437039,22.9869235401,0.519999980927,0.0,0.519999980927
14.3,3.1,140.0,96.0,1.20045279521,-2.27276228818,20.9956590001,-0.0238419834491,23.0089808315,0.519999980927,0.0,0.519999980927
15.6,3.1,140.0,91.0,1.19446786447,-2.3167991792,20.9671740444,-0.013516135399,22.6358563462,0.519999980927,0.0,0.519999980927
17.0,3.1,140.0,86.0,1.1868589427,-2.32183475949,21.1695562211,-0.0556899112008,20.7998350271,0.519999980927,0.0,0.519999980927
18.4,3.1,140.0,81.0,1.18058627751,-2.25648709121,21.7703476639,-0.298478148868,20.8715016769,0.519999980927,0.0,0.519999980927
19.7,3.1,140.0,77.0,1.17352435716,-2.11466957926,22.3019000677,-0.273445197791,21.0477188985,0.519999980927,0.0,0.519999980927
21.1,3.1,140.0,73.0,1.16723626116,-1.98396285306,23.2312283278,-0.22657223122,23.2526298218,0.519999980927,0.0,0.519999980927
22.5,3.1,140.0,70.0,1.15957164588,-1.74801000582,24.3889719638,0.117831039103,25.1694892683,0.519999980927,0.0,0.519999980927
23.8,3.1,140.0,67.0,1.1537022211,-1.45059633328,24.9981835668,0.434700036721,26.7616370359,0.519999980927,0.0,0.519999980927
25.2,3.1,140.0,63.0,1.14660206303,-1.2661542401,25.7395382098,0.713655312167,27.8641239951,0.519999980927,0.0,0.519999980927
24.3,3.1,140.0,65.0,1.15059801875,-1.06386281653,25.4235309609,0.912881786897,27.4087504073,0.519999980927,0.0,0.519999980927
23.5,3.1,140.0,66.0,1.15445025886,-1.10359107714,25.1820897558,0.865448825625,26.1262837109,0.519999980927,0.0,0.519999980927
22.6,3.1,140.0,68.0,1.15851079421,-1.15479226249,24.8499047069,0.66725933518,25.1210793618,0.519999980927,0.0,0.519999980927
21.7,3.1,140.0,70.0,1.16260947565,-1.23496327368,24.3202187166,0.511346481338,23.7457031516,0.519999980927,0.0,0.519999980927
20.9,3.1,140.0,71.0,1.16651075696,-1.35807143033,23.616767629,0.292284196393,22.2386423835,0.519999980927,0.0,0.519999980927
20.0,3.1,90.0,73.0,1.17066364141,-1.52605047082,23.5193286219,0.0471315282576,22.1450886473,0.519999980927,0.0,0.509999990463
19.6,2.9,90.0,75.0,1.17221817035,-1.55670812179,23.5769447846,0.012542991127,22.1013880551,0.519999980927,0.0,0.509999990463
19.2,2.8,90.0,78.0,1.17471956004,-1.54633752404,23.6299300458,-0.0071698973668,22.5935875762,0.519999980927,0.0,0.509999990463
18.9,2.6,90.0,79.0,1.17604975547,-1.52840133509,23.6232081028,0.0550629087922,23.678857415,0.519999980927,0.0,0.509999990463
18.5,2.5,90.0,82.0,1.17740878696,-1.53000526426,23.5176986816,0.207159869794,23.768957986,0.519999980927,0.0,0.509999990463
18.1,2.3,90.0,84.0,1.17904689433,-1.54714049366,23.1310637421,0.214605663675,24.1711529872,0.519999980927,0.0,0.509999990463
17.7,2.2,90.0,87.0,1.18165826413,-1.63131939762,22.7877371185,0.270074686606,24.2353693732,0.519999980927,0.0,0.509999990463
17.3,2.0,90.0,90.0,1.18310218677,-1.70759722949,22.8638896307,0.275555794945,24.1396014102,0.519999980927,0.0,0.509999990463
17.0,1.9,90.0,91.0,1.18449446299,-1.6908071535,22.6871834417,0.262087308713,24.0909553713,0.519999980927,0.0,0.509999990463
16.6,1.7,90.0,94.0,1.18718248222,-1.73563312911,22.498900301,0.253059331214,24.098951298,0.519999980927,0.0,0.509999990463
16.2,1.6,90.0,97.0,1.1886963307,-1.78207511842,22.3288142542,0.251649804341,23.9978720138,0.519999980927,0.0,0.509999990463
16.5,1.8,90.0,97.0,1.18584740121,-1.82661769485,20.7531411695,0.238753551664,22.5752682268,0.519999980927,0.0,0.509999990463
16.8,2.1,90.0,96.0,1.18442901076,-2.17421189245,20.9734114241,0.0451703462673,21.0981663551,0.519999980927,0.0,0.509999990463
17.1,2.3,90.0,96.0,1.18158070723,-2.13156463511,21.1449107281,-0.165604639433,21.2241849802,0.519999980927,0.0,0.509999990463
17.4,2.6,90.0,95.0,1.18016874989,-2.1095390047,21.2388661851,-0.151315703423,21.0016180879,0.519999980927,0.0,0.509999990463
17.7,2.8,90.0,94.0,1.17756362583,-2.09084243396,21.4007326688,-0.188201667374,20.9478820816,0.519999980927,0.0,0.509999990463
18.0,3.1,90.0,93.0,1.17616263778,-2.06625903814,21.4877898754,-0.198481633556,20.913171365,0.519999980927,0.0,0.509999990463
18.3,3.3,90.0,93.0,1.17451520057,-2.05473034803,21.6677429455,-0.208367516993,21.1241840354,0.519999980927,0.0,0.509999990463
18.6,3.6,50.0,92.0,1.17192560418,-2.02331761222,20.976329564,-0.18084240037,20.6882126525,0.509999990463,0.0,0.509999990463
18.5,3.2,50.0,93.0,1.17222006977,-2.16594456053,20.9557663622,-0.252890508026,20.8203001412,0.509999990463,0.0,0.509999990463
18.5,2.9,50.0,93.0,1.17222006977,-2.18012741118,21.0363013645,-0.235349325001,20.8128028596,0.509999990463,0.0,0.509999990463
18.4,2.5,50.0,93.0,1.17396519811,-2.17380431426,20.9996970573,-0.245506927431,20.7835783632,0.509999990463,0.0,0.509999990463
18.3,2.2,50.0,93.0,1.17451520057,-2.20083280595,20.920189994,-0.259105542093,20.9477614557,0.509999990463,0.0,0.509999990463
18.3,1.8,50.0,93.0,1.17451520057,-2.23267237003,21.0113556585,-0.252034005595,20.7470968965,0.509999990463,0.0,0.509999990463
18.2,1.5,140.0,94.0,1.17481477481,-2.22137543182,21.588727161,-0.29174745368,21.446379092,0.519999980927,0.0,0.519999980927
18.4,1.5,140.0,92.0,1.17421817917,-2.09974436975,21.7954224866,-0.197748732148,21.686588805,0.519999980927,0.0,0.519999980927
18.7,1.4,140.0,90.0,1.17308512424,-2.05989931863,21.8633797893,-0.167314160091,22.0146640658,0.519999980927,0.0,0.519999980927
18.9,1.4,140.0,88.0,1.17370456195,-2.04611877792,21.9870519756,-0.124886727815,22.0930333043,0.519999980927,0.0,0.519999980927
19.1,1.3,140.0,87.0,1.17287712297,-2.02450757446,22.1210613147,-0.114968632924,22.2056637934,0.519999980927,0.0,0.519999980927
19.3,1.3,140.0,85.0,1.17232106048,-1.99488267816,22.2443506377,-0.101737785041,22.2387967129,0.519999980927,0.0,0.519999980927
19.6,1.3,140.0,83.0,1.17123603543,-1.97112405636,22.4970584699,-0.0973390073523,22.3722319321,0.519999980927,0.0,0.519999980927
19.8,1.2,140.0,82.0,1.17042974753,-1.92123973864,22.6126988625,-0.0808418028882,22.4623835455,0.519999980927,0.0,0.519999980927
20.0,1.2,140.0,80.0,1.17109490253,-1.89195049834,22.7456742104,-0.0688891926465,22.580137773,0.519999980927,0.0,0.519999980927
20.3,1.1,140.0,78.0,1.17004725627,-1.86532763273,22.9590329982,-0.0524135646758,22.6247126651,0.519999980927,0.0,0.519999980927
20.5,1.1,140.0,77.0,1.16926254182,-1.82061358859,23.1559946973,-0.0472812161829,22.7915481155,0.519999980927,0.0,0.519999980927
21.5,1.3,140.0,75.0,1.1633258958,-1.77322876345,23.4497972179,-0.0151474914085,23.2609054767,0.519999980927,0.0,0.519999980927
22.6,1.5,90.0,73.0,1.15807305453,-1.68496084533,23.9272823909,0.063644529607,22.8751569481,0.519999980927,0.0,0.509999990463
23.7,1.7,90.0,71.0,1.1528535747,-1.54174110664,24.2393827603,0.0406279224504,23.5739168672,0.519999980927,0.0,0.509999990463
24.7,1.9,90.0,69.0,1.14703628848,-1.4469414791,24.4923655465,0.186508788583,24.8387542368,0.519999980927,0.0,0.509999990463
25.8,2.0,90.0,67.0,1.14189706711,-1.33651857011,25.1949070497,0.418136056206,25.9869878407,0.519999980927,0.0,0.509999990463
26.9,2.2,90.0,65.0,1.13563915394,-1.12646726228,25.7601929694,0.646660707376,27.0866710777,0.519999980927,0.0,0.509999990463
27.9,2.4,90.0,64.0,1.13069365235,-0.947513397645,25.97127732,0.862724302577,27.9566705098,0.519999980927,0.0,0.509999990463
29.0,2.6,320.0,62.0,1.1256709397,-0.848140192918,25.9976727864,1.05024394547,25.4525980973,0.509999990463,0.0,0.519999980927
28.1,2.5,320.0,65.0,1.12917666206,-0.790382379572,25.9989081001,0.716762178777,25.653311812,0.509999990463,0.0,0.519999980927
27.2,2.4,320.0,68.0,1.13277361366,-0.757300326891,26.0021107927,0.744027294657,25.6919262054,0.509999990463,0.0,0.519999980927
26.3,2.3,320.0,72.0,1.13605759931,-0.728224620572,25.9997912394,0.759737683859,25.72163579,0.509999990463,0.0,0.519999980927
25.4,2.3,320.0,76.0,1.14062754744,-0.692589330492,25.8689122133,0.776434373461,25.6700541358,0.509999990463,0.0,0.519999980927
24.5,2.2,320.0,79.0,1.14450516981,-0.688893909503,25.3973664619,0.788873802226,25.287231094,0.509999990463,0.0,0.519999980927
23.6,2.1,50.0,84.0,1.14776649604,-0.784426971671,25.4175774243,0.73488969293,24.8890232094,0.509999990463,0.0,0.509999990463
23.5,2.2,50.0,83.0,1.14866641708,-0.7577223578,25.6053483628,0.675357363414,24.8834017608,0.509999990463,0.0,0.509999990463
23.4,2.3,50.0,82.0,1.14956194518,-0.714884479039,25.4507898759,0.666629166175,24.9530276097,0.509999990463,0.0,0.509999990463
23.3,2.4,50.0,81.0,1.15162845904,-0.749633432805,25.4102894825,0.677650838562,24.9806599097,0.509999990463,0.0,0.509999990463
23.2,2.5,50.0,80.0,1.15251568846,-0.764257472032,25.4760760002,0.675276464407,25.065762308,0.509999990463,0.0,0.509999990463
23.0,2.6,50.0,79.0,1.15394662319,-0.759354003903,25.3525835448,0.66256705448,25.008199107,0.509999990463,0.0,0.509999990463
22.9,2.7,50.0,79.0,1.15449416151,-0.796313043385,25.2799226439,0.639470526295,24.9795970289,0.509999990463,0.0,0.509999990463
22.8,2.8,50.0,78.0,1.15536813519,-0.812253667987,25.2012367523,0.631048972571,24.9712088021,0.509999990463,0.0,0.509999990463
22.7,2.9,50.0,77.0,1.15741564642,-0.833528868951,25.120385908,0.627295652506,24.9081387507,0.509999990463,0.0,0.509999990463
22.6,3.0,50.0,76.0,1.15828166287,-0.860617526253,25.0652187449,0.612148948175,24.8739492477,0.509999990463,0.0,0.509999990463
22.5,3.1,50.0,75.0,1.15914354653,-0.882661402873,25.0136505982,0.598273994933,24.8274528125,0.509999990463,0.0,0.509999990463
23.5,3.1,50.0,73.0,1.15324323301,-0.902323937937,25.4624691663,0.592080949064,25.0188761752,0.509999990463,0.0,0.509999990463
24.4,3.1,50.0,71.0,1.14909503444,-0.782664078491,25.6966714308,0.616827271616,24.8814513094,0.509999990463,0.0,0.509999990463
25.3,3.1,50.0,69.0,1.14381710435,-0.700335155484,25.9892020776,0.640913856248,25.5890918903,0.509999990463,0.0,0.509999990463
26.3,3.1,50.0,67.0,1.13921279617,-0.613845598149,25.9988058884,0.765930818201,25.8939148181,0.509999990463,0.0,0.509999990463
27.2,3.1,50.0,66.0,1.13361106144,-0.600741139226,25.9996435539,0.832807911234,26.0361049724,0.509999990463,0.0,0.509999990463
28.1,3.1,50.0,64.0,1.12961667576,-0.582089603857,25.9799868319,0.862847697312,26.566117529,0.509999990463,0.0,0.509999990463
29.1,3.1,50.0,62.0,1.12397960232,-0.571737202466,25.9284145061,0.953046666604,27.6442175486,0.509999990463,0.0,0.509999990463
30.0,3.1,50.0,61.0,1.11960215199,-0.541091627189,25.918088988,1.17002218059,28.0987908056,0.509999990463,0.0,0.509999990463
28.9,2.7,50.0,66.0,1.12321660445,-0.517347250266,26.0189556869,1.26864325271,26.8856634258,0.509999990463,0.0,0.509999990463
27.9,2.4,50.0,70.0,1.12692503863,-0.4991120375,26.0808289509,1.05329359858,26.6339456627,0.509999990463,0.0,0.509999990463
26.8,2.0,50.0,75.0,1.12975594814,-0.471148932982,25.9957776893,1.01724148682,26.68046892,0.509999990463,0.0,0.509999990463
25.7,1.7,50.0,80.0,1.13392720877,-0.446792975955,25.9977239325,1.04289077891,26.24439665,0.509999990463,0.0,0.509999990463
24.7,1.3,50.0,85.0,1.13770020028,-0.39210375809,26.0002534175,1.06292140542,25.6157850551,0.509999990463,0.0,0.509999990463
23.6,1.0,50.0,92.0,1.14150667435,-0.339364787416,25.9432554998,0.987041205027,25.3716811475,0.509999990463,0.0,0.509999990463
22.7,1.2,50.0,92.0,1.14665151243,-0.307073946837,25.4182985046,0.943166700279,24.9983816833,0.509999990463,0.0,0.509999990463
21.7,1.3,50.0,92.0,1.15349501846,-0.454184067404,24.6512744688,0.864733948485,24.87130404,0.509999990463,0.0,0.509999990463
20.8,1.5,50.0,92.0,1.15854792323,-0.681756513121,24.0588308856,0.801097889564,24.5925332276,0.509999990463,0.0,0.509999990463
19.8,1.6,50.0,93.0,1.16264996136,-0.865110879581,23.5157971576,0.731760364354,24.0374038551,0.509999990463,0.0,0.509999990463
19.5,1.6,50.0,94.0,1.16404405084,-1.03854702684,23.3290430096,0.604577548057,23.9962201513,0.509999990463,0.0,0.509999990463
19.2,1.7,50.0,95.0,1.16663517724,-1.10387598822,23.1582505857,0.581236153641,23.774334001,0.509999990463,0.0,0.509999990463
18.9,1.7,50.0,96.0,1.16804077697,-1.16667606432,22.938603824,0.527726598146,23.6073768771,0.509999990463,0.0,0.509999990463
18.6,1.7,50.0,98.0,1.16919534429,-1.23917874255,22.6898788125,0.485467067202,23.5701004767,0.509999990463,0.0,0.509999990463
18.3,1.8,50.0,99.0,1.17061526568,-1.31241854738,22.4534151286,0.465948150578,23.3984657718,0.509999990463,0.0,0.509999990463
18.0,1.8,50.0,100.0,1.1720398493,-1.3892956111,22.2185156467,0.429895398335,23.2217103605,0.509999990463,0.0,0.509999990463
19.0,2.2,50.0,100.0,1.16524318603,-1.46881110792,22.794384425,0.394899264908,22.9795105068,0.509999990463,0.0,0.509999990463
20.0,2.6,140.0,94.0,1.16126021003,-1.31519681747,23.7794040684,0.374992975964,21.750711566,0.519999980927,0.0,0.519999980927
21.0,3.0,140.0,88.0,1.15623831961,-1.10500632974,24.0450671329,0.199289899358,21.9645605607,0.519999980927,0.0,0.519999980927
22.0,3.4,140.0,83.0,1.1522500507,-1.05130135732,24.4576141588,0.227607155818,23.0492080349,0.519999980927,0.0,0.519999980927
23.0,3.8,140.0,78.0,1.14839458714,-0.960867732525,25.0314832834,0.383211382389,24.0824383954,0.519999980927,0.0,0.519999980927
24.0,4.3,140.0,74.0,1.14315973902,-0.833580899779,25.5617249905,0.538131492717,24.930701589,0.519999980927,0.0,0.519999980927
25.0,4.7,140.0,69.0,1.13958540719,-0.701483183743,25.9270032813,0.678508332323,25.9282402975,0.519999980927,0.0,0.519999980927
26.0,5.1,140.0,65.0,1.13461968025,-0.623126838341,25.9908131152,0.826318629907,26.8787616419,0.519999980927,0.0,0.519999980927
25.3,4.8,140.0,67.0,1.13756560392,-0.609828068247,26.0245699737,0.973047624122,26.445063649,0.519999980927,0.0,0.519999980927
24.7,4.4,140.0,68.0,1.14038150846,-0.593507268013,26.0190924066,0.918401122141,25.8994731593,0.519999980927,0.0,0.519999980927
24.0,4.1,140.0,69.0,1.14373730898,-0.590629671691,25.9955920643,0.836324836665,25.055571624,0.519999980927,0.0,0.519999980927
23.3,3.8,140.0,71.0,1.14558938266,-0.607037155391,25.7045151352,0.698616178043,24.4778478262,0.519999980927,0.0,0.519999980927
22.7,3.4,140.0,72.0,1.14844121485,-0.674415847235,25.3160741076,0.59856724268,23.6301772076,0.519999980927,0.0,0.519999980927
22.0,3.1,140.0,73.0,1.15183067276,-0.769936526279,25.2031354539,0.452873109036,23.6608247797,0.519999980927,0.0,0.519999980927
21.8,3.0,140.0,73.0,1.15288846867,-0.805885347433,25.3064745009,0.437487846886,23.6301785552,0.519999980927,0.0,0.519999980927
21.5,3.0,140.0,74.0,1.15535153288,-0.790690013435,25.1959153269,0.419289440039,23.383928864,0.519999980927,0.0,0.519999980927
21.3,2.9,140.0,74.0,1.15640989977,-0.819751402686,25.0663597442,0.372727771262,23.1818955404,0.519999980927,0.0,0.519999980927
21.1,2.8,140.0,74.0,1.15746678293,-0.861547921951,24.9939768329,0.327991326467,23.1120475605,0.519999980927,0.0,0.519999980927
20.8,2.7,140.0,74.0,1.15904937979,-0.891807328738,24.8974901676,0.302300952303,23.2927888577,0.519999980927,0.0,0.519999980927
20.6,2.7,140.0,74.0,1.16128881042,-0.922258770025,24.8984125854,0.317566442455,23.2762096212,0.519999980927,0.0,0.519999980927
20.4,2.6,140.0,74.0,1.16234149626,-0.931708979813,24.8147365256,0.303154396325,23.4443055583,0.519999980927,0.0,0.519999980927
20.2,2.5,140.0,74.0,1.16339280483,-0.962133266698,24.790775712,0.316402117315,23.8128549172,0.519999980927,0.0,0.519999980927
19.9,2.5,140.0,74.0,1.16615622076,-0.980707788621,24.6366198859,0.357689071024,24.6814273973,0.519999980927,0.0,0.519999980927
19.7,2.4,140.0,74.0,1.16720499762,-1.03129244977,24.0472305682,0.473292604952,24.7968947103,0.519999980927,0.0,0.519999980927
20.8,2.8,140.0,72.0,1.16081726166,-1.17344572112,24.9063065671,0.485838563103,22.816607446,0.519999980927,0.0,0.519999980927
22.0,3.1,320.0,69.0,1.15426007734,-0.982174545352,23.9755638051,0.210700949304,23.68384397,0.509999990463,0.0,0.519999980927
23.2,3.4,320.0,66.0,1.14779213824,-1.15399167385,24.8170178234,0.346301540798,23.9221762211,0.509999990463,0.0,0.519999980927
24.3,3.8,320.0,64.0,1.14158287052,-0.958213119742,25.3209763163,0.400932552828,24.6576656953,0.509999990463,0.0,0.519999980927
25.5,4.1,320.0,61.0,1.13528764883,-0.824099304769,25.9562395871,0.531178944871,25.811841457,0.509999990463,0.0,0.519999980927
26.7,4.4,320.0,59.0,1.12869532757,-0.658698901809,25.9976904573,0.722098042283,26.378151848,0.509999990463,0.0,0.519999980927
27.8,4.8,320.0,57.0,1.12384118717,-0.61995083012,25.8871886933,0.840740521116,25.8349335552,0.509999990463,0.0,0.519999980927
29.0,5.1,360.0,55.0,1.11737476226,-0.621954263618,25.7197844709,0.778212848388,25.6334892204,0.509999990463,0.0,0.519999980927
28.2,4.3,360.0,59.0,1.11972728483,-0.632771414898,26.1579053881,0.779368453633,25.9848588662,0.509999990463,0.0,0.519999980927
27.3,3.6,360.0,63.0,1.12273750313,-0.506265073817,26.0012325258,0.840102528908,26.0711617236,0.509999990463,0.0,0.519999980927
26.5,2.8,360.0,68.0,1.12494240246,-0.505580191539,25.9973909281,0.875187864623,26.4565740406,0.509999990463,0.0,0.519999980927
25.7,2.0,360.0,72.0,1.12768157146,-0.475961262225,25.9985426778,0.968159296766,26.0797176065,0.509999990463,0.0,0.519999980927
24.8,1.3,360.0,78.0,1.13034109083,-0.451799321299,25.9984733792,0.933775302743,25.6834956444,0.509999990463,0.0,0.519999980927
24.0,0.5,140.0,83.0,1.13414657119,-0.413188454019,25.9998621047,0.89498402789,25.4053053893,0.519999980927,0.0,0.519999980927
