Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
9.0,23.1,3.1,140.0,91.0,1.14705568831,0.0,-1.46083655977,26.0037660233,-0.115783494151,24.1669758005,0.5,0.0,0.479999989271
10.0,23.5,3.1,140.0,89.0,1.14545050509,0.0,-1.43229756335,25.9956340195,-0.0793149395941,24.7604150671,0.5,0.0,0.479999989271
11.0,23.9,3.1,140.0,88.0,1.14351901693,0.0,-1.43396312302,25.9957639304,0.0576208316238,25.6454884013,0.5,0.0,0.479999989271
12.0,24.4,3.1,140.0,86.0,1.1413823187,0.0,-1.44137309209,25.9842833546,0.251436234697,26.1016871758,0.5,0.0,0.479999989271
13.0,24.8,3.1,140.0,84.0,1.13983807096,0.0,-1.45736581659,25.9761480458,0.354850309793,26.3263966914,0.5,0.0,0.479999989271
14.0,25.2,3.1,140.0,83.0,1.13794305719,0.0,-1.46853661229,25.9818073782,0.407452182004,26.450950814,0.5,0.0,0.479999989271
15.0,25.1,3.3,140.0,81.0,1.13925414559,0.0,-1.4687073247,25.9900068352,0.442548485382,26.2308934504,0.5,0.0,0.479999989271
16.0,25.0,3.6,140.0,80.0,1.14018593035,0.0,-1.46365243642,26.010602591,0.387462692012,26.0418010695,0.5,0.0,0.479999989271
17.0,24.8,3.8,140.0,79.0,1.14166918168,0.0,-1.4570623452,26.005167476,0.337226028735,25.5888248925,0.5,0.0,0.479999989271
18.0,24.7,4.1,140.0,77.0,1.14295315634,0.0,-1.47092654104,26.0069266924,0.222864898962,25.3119347077,0.5,0.0,0.479999989271
19.0,24.6,4.3,140.0,76.0,1.14386629986,0.0,-1.48401222881,25.9973925054,0.141896471108,25.0184197524,0.5,0.0,0.479999989271
20.0,24.5,4.6,140.0,75.0,1.14477486435,0.0,-1.50779102824,25.9973152437,0.0577390631352,25.0272450392,0.5,0.0,0.479999989271
21.0,23.5,4.1,140.0,79.0,1.14885276496,0.0,-1.5157152535,25.9970215112,0.0387691782654,24.5902248829,0.5,0.0,0.479999989271
22.0,22.5,3.6,140.0,83.0,1.15303735483,0.0,-1.53339005031,26.0225353109,-0.0686988976114,24.3095649902,0.5,0.0,0.479999989271
23.0,21.4,3.0,140.0,88.0,1.15875626163,0.0,-1.53478708414,25.9795126582,-0.141368734876,24.2123660785,0.5,0.0,0.479999989271
0.0,20.4,2.5,140.0,92.0,1.15959333437,0.0,-1.57254354794,25.1413417163,-0.191390360389,25.6594164896,0.5,0.0,0.479999989271
1.0,20.0,2.5,140.0,93.0,1.16153819541,0.0,-1.83789694376,24.8042018445,0.056377024403,25.4347384027,0.5,0.0,0.479999989271
2.0,19.6,2.5,140.0,95.0,1.16321671416,0.0,-1.96661753257,24.4831923485,0.00560468963688,25.2453549005,0.5,0.0,0.479999989271
3.0,19.2,2.5,140.0,96.0,1.16517811669,0.0,-2.08851436111,24.2596649485,-0.0406490821052,24.971270321,0.5,0.0,0.479999989271
4.0,18.8,2.4,140.0,98.0,1.16688521765,0.0,-2.19036062408,23.8547378213,-0.107611575615,24.6148227132,0.5,0.0,0.479999989271
5.0,18.4,2.4,140.0,99.0,1.16886200507,0.0,-2.34348650008,23.5661114333,-0.190390922267,24.39292952,0.5,0.0,0.479999989271
6.0,18.0,2.4,140.0,100.0,1.17084310516,0.0,-2.47118768362,23.2701349847,-0.251839748256,24.1741670759,0.5,0.0,0.479999989271
7.0,19.2,2.5,140.0,100.0,1.16411720208,0.0,-2.60032183602,23.8551737233,-0.306967769868,24.7129980669,0.5,0.0,0.479999989271
8.0,20.4,2.6,140.0,97.0,1.15698357412,1.0,-2.40511639731,24.4107824685,-0.193345963572,21.9720982842,0.5,0.0,0.479999989271
9.0,21.6,2.7,140.0,92.0,1.15169431082,0.0,-2.21199546309,24.9560231073,-0.711721930145,22.7572216802,0.5,0.0,0.479999989271
10.0,22.8,2.8,140.0,87.0,1.14536204559,0.0,-2.03919861535,25.4513379596,-0.558697291325,23.6049169523,0.5,0.0,0.479999989271
11.0,24.0,2.8,140.0,82.0,1.14035949958,0.0,-1.86846840226,25.9429616599,-0.368739488464,24.8456323055,0.5,0.0,0.479999989271
12.0,25.2,2.9,140.0,78.0,1.13397652562,0.0,-1.70153220942,25.9977071311,-0.086758525464,26.6978996939,0.5,0.0,0.479999989271
13.0,26.4,3.0,140.0,74.0,1.1288916524,0.0,-1.68804417652,25.9952725985,0.325787660354,28.5407599216,0.5,0.0,0.479999989271
14.0,27.6,3.1,90.0,70.0,1.12394445617,0.0,-1.67032980703,25.9936494645,0.746511795802,29.1519397998,0.5,0.0,0.479999989271
15.0,26.9,3.1,90.0,72.0,1.1269501336,0.0,-1.64589446359,25.8996928275,0.917272995009,28.6347121104,0.5,0.0,0.479999989271
16.0,26.3,3.1,90.0,74.0,1.1282795095,0.0,-1.65813853143,25.9859108354,0.83646289847,27.8167925757,0.5,0.0,0.479999989271
17.0,25.6,3.1,90.0,76.0,1.13135611095,0.0,-1.61902251899,25.998072273,0.679184402562,27.014819508,0.5,0.0,0.479999989271
18.0,24.9,3.1,90.0,78.0,1.13446706293,0.0,-1.62979657685,25.994803114,0.515358254364,26.3538991495,0.5,0.0,0.479999989271
19.0,24.3,3.1,90.0,80.0,1.13705781558,0.0,-1.62545997945,25.997524581,0.363432577152,25.3572740486,0.5,0.0,0.479999989271
20.0,23.6,3.1,90.0,83.0,1.13988954187,0.0,-1.60768085592,26.0064158297,0.147579079297,24.9208747535,0.5,0.0,0.479999989271
21.0,23.3,2.9,90.0,84.0,1.1412165578,0.0,-1.58183969385,25.9996806075,0.038943326216,24.7171945057,0.5,0.0,0.479999989271
22.0,22.9,2.8,90.0,86.0,1.14277724972,0.0,-1.58774453588,26.019267361,-0.0214816383046,24.4363125889,0.5,0.0,0.479999989271
23.0,22.6,2.6,90.0,87.0,1.14412357549,0.0,-1.57765910576,26.0115265918,-0.0895603606708,24.3389743294,0.5,0.0,0.479999989271
0.0,22.4,2.3,90.0,87.0,1.15113229736,0.0,-1.57472547327,25.9994446216,-0.122978224231,24.2372045156,0.5,0.0,0.479999989271
1.0,22.2,1.9,90.0,88.0,1.15075272533,0.0,-1.59425450761,25.999067287,-0.168100114445,24.5273402122,0.5,0.0,0.479999989271
2.0,21.9,1.6,90.0,89.0,1.15211665294,0.0,-1.61126063601,25.9437743019,-0.135196454605,25.7104253619,0.5,0.0,0.479999989271
3.0,21.7,1.2,90.0,90.0,1.15292701962,0.0,-1.62315141723,25.2545227939,0.0523384088216,25.3445702861,0.5,0.0,0.479999989271
4.0,21.5,1.1,90.0,91.0,1.15374238341,0.0,-1.82737493224,25.0820290727,0.00047751840766,25.2239477071,0.5,0.0,0.479999989271
5.0,21.4,0.9,90.0,92.0,1.15400112225,0.0,-1.88946895484,24.956649044,-0.0249342017602,25.1022556413,0.5,0.0,0.479999989271
6.0,21.2,0.8,90.0,93.0,1.15482557446,0.0,-1.93488919427,24.7400122743,-0.0521289528009,25.0091709738,0.5,0.0,0.479999989271
7.0,22.2,1.1,90.0,90.0,1.15012105518,0.0,-2.00881515358,25.2817345787,-0.0616099967215,25.1239827572,0.5,0.0,0.479999989271
8.0,23.2,1.5,90.0,86.0,1.1446302157,0.0,-1.83025724825,25.7727694226,-0.0203643926518,24.5266646019,0.5,0.0,0.479999989271
9.0,24.2,1.8,90.0,82.0,1.14041786133,0.0,-1.66784345604,25.9961507859,-0.093869241343,25.2490756393,0.5,0.0,0.479999989271
10.0,25.2,2.2,90.0,79.0,1.13476983193,0.0,-1.60082311962,25.9920592786,0.070754532156,26.0425741563,0.5,0.0,0.479999989271
11.0,26.2,2.5,90.0,76.0,1.13036572327,0.0,-1.62440685644,25.9943830941,0.264335071563,27.2231024194,0.5,0.0,0.479999989271
12.0,27.2,2.9,90.0,73.0,1.12487956047,0.0,-1.58067465917,25.9942012969,0.540002678184,28.5335772259,0.5,0.0,0.479999989271
13.0,28.2,3.2,90.0,71.0,1.1190430062,0.0,-1.55465761322,25.9955943655,0.850586518522,29.5886052159,0.5,0.0,0.479999989271
14.0,29.2,3.6,140.0,68.0,1.11487515208,0.0,-1.52323679227,26.0172114143,1.11448737566,31.0459782173,0.5,0.0,0.479999989271
15.0,28.2,3.2,140.0,71.0,1.1190430062,0.0,-1.50119708937,25.9892201817,1.45554456015,30.3411378685,0.5,0.0,0.479999989271
16.0,27.3,2.7,140.0,75.0,1.12232376737,0.0,-1.496159835,26.036635513,1.33117466643,29.4294488442,0.5,0.0,0.479999989271
17.0,26.3,2.3,140.0,78.0,1.12668621073,0.0,-1.46649925988,26.0179170017,1.1645801224,28.1000896735,0.5,0.0,0.479999989271
18.0,25.3,1.9,140.0,82.0,1.12958066727,0.0,-1.46993621011,25.996995872,0.898475077204,26.6209441917,0.5,0.0,0.479999989271
19.0,24.4,1.4,140.0,86.0,1.13318529504,0.0,-1.49707597327,25.9951946151,0.586186905254,25.9893285429,0.5,0.0,0.479999989271
20.0,23.4,1.0,320.0,91.0,1.13711768358,1.0,-1.44936337093,25.9994482497,0.436691936092,25.4664279793,0.5,0.0,0.479999989271
21.0,23.3,0.9,320.0,91.0,1.13768661133,0.0,-1.39116930698,25.9943677912,0.305917827139,25.4711001139,0.5,0.0,0.479999989271
22.0,23.1,0.9,320.0,91.0,1.13882269459,0.0,-1.40035054696,25.8821108152,0.284742821273,25.8327331242,0.5,0.0,0.479999989271
23.0,23.0,0.8,320.0,92.0,1.14023573719,0.0,-1.43454200265,25.8362503917,0.338784823366,25.8496684763,0.5,0.0,0.479999989271
0.0,22.8,0.7,320.0,92.0,1.14137288585,0.0,-1.45048838963,25.721617276,0.327945172238,25.7260879384,0.5,0.0,0.479999989271
1.0,22.7,0.6,320.0,92.0,1.14194058384,0.0,-1.50067899335,25.6936534269,0.28484971303,25.6916829776,0.5,0.0,0.479999989271
2.0,22.6,0.6,320.0,92.0,1.14250770545,0.0,-1.5226869415,25.629022399,0.258726613634,25.6311680663,0.5,0.0,0.479999989271
3.0,22.4,0.5,320.0,93.0,1.14332074104,0.0,-1.55550139152,25.5219042215,0.229957767442,25.5417315321,0.5,0.0,0.479999989271
4.0,22.3,0.4,320.0,93.0,1.14506730731,0.0,-1.59741151909,25.4755374005,0.199218386902,25.4885969837,0.5,0.0,0.479999989271
5.0,22.1,0.4,320.0,94.0,1.14588684729,0.0,-1.62713415733,25.3418021639,0.172839707498,25.3843395614,0.5,0.0,0.479999989271
6.0,22.0,0.3,320.0,94.0,1.1464545821,0.0,-1.67698812706,25.2535081142,0.142373299161,25.3662457067,0.5,0.0,0.479999989271
7.0,23.0,0.6,320.0,90.0,1.14207359524,0.0,-1.71444477615,25.717055982,0.148887826221,25.1655875261,0.5,0.0,0.479999989271
8.0,24.0,1.0,140.0,86.0,1.13778680017,0.0,-1.56357007095,26.0057809244,0.126175172283,25.4180150282,0.5,0.0,0.479999989271
9.0,25.0,1.3,140.0,82.0,1.13360195719,0.0,-1.47531235745,26.0000662673,0.219576455756,26.0290504709,0.5,0.0,0.479999989271
10.0,26.0,1.7,140.0,79.0,1.12913563429,0.0,-1.5020994419,25.9937762295,0.366669272395,26.6328877139,0.5,0.0,0.479999989271
11.0,27.0,2.0,140.0,75.0,1.12515770195,0.0,-1.49884411945,25.9914945493,0.522862376598,27.6384745587,0.5,0.0,0.479999989271
12.0,28.0,2.4,140.0,72.0,1.12086954765,0.0,-1.47553124609,25.9830013067,0.754252037375,29.6884340469,0.5,0.0,0.479999989271
13.0,29.0,2.7,140.0,69.0,1.11666948076,0.0,-1.46681017674,25.9582665109,1.1849483161,31.0642584061,0.5,0.0,0.479999989271
14.0,30.0,3.1,230.0,66.0,1.11256453124,1.0,-1.48129566489,26.0303347161,1.47667375847,28.1408628121,0.5,0.0,0.479999989271
15.0,29.1,3.0,230.0,68.0,1.11657991313,0.0,-1.42841887571,26.0411193636,0.865007070275,27.6679491274,0.5,0.0,0.479999989271
16.0,28.3,2.9,230.0,69.0,1.12053419322,0.0,-1.4304756671,25.9569824944,0.757791377938,28.0002110235,0.5,0.0,0.479999989271
17.0,27.4,2.8,230.0,71.0,1.12577707199,0.0,-1.45357455169,25.9894099592,0.850401538046,27.7557478935,0.5,0.0,0.479999989271
18.0,26.5,2.8,230.0,73.0,1.12990527076,0.0,-1.44906134667,25.9868738742,0.811818624555,27.4386541033,0.5,0.0,0.479999989271
19.0,25.7,2.7,230.0,75.0,1.13352141396,0.0,-1.45496036987,25.9991601559,0.746055666206,26.592735166,0.5,0.0,0.479999989271
20.0,24.8,2.6,140.0,77.0,1.13772390077,0.0,-1.4803439331,25.9896151437,0.547213208234,26.2253756645,0.5,0.0,0.479999989271
21.0,24.4,2.6,140.0,79.0,1.14037563942,0.0,-1.47089389161,26.0029600073,0.44999090737,25.8667121198,0.5,0.0,0.479999989271
22.0,24.1,2.6,140.0,81.0,1.14132725723,0.0,-1.47094041222,25.9994916934,0.35896026368,25.8491746821,0.5,0.0,0.479999989271
23.0,23.7,2.5,140.0,83.0,1.14402909023,0.0,-1.46655764202,25.9854300354,0.350410304517,25.782483057,0.5,0.0,0.479999989271
0.0,23.3,2.5,140.0,85.0,1.14558158057,0.0,-1.47155695002,25.9933875014,0.319467328418,25.3775100696,0.5,0.0,0.479999989271
1.0,22.9,2.5,140.0,87.0,1.14833315806,0.0,-1.47155100397,25.9948720859,0.224962134777,25.1505493457,0.5,0.0,0.479999989271
2.0,22.6,2.5,140.0,89.0,1.15054600967,0.0,-1.47228501489,25.9957551642,0.159837550169,24.9283099677,0.5,0.0,0.479999989271
3.0,22.2,2.5,140.0,92.0,1.1518488369,0.0,-1.47615544632,25.9966914506,0.0978339012347,24.7626235915,0.5,0.0,0.479999989271
4.0,21.8,2.4,140.0,94.0,1.1546763039,0.0,-1.47585810851,25.9975408742,0.0476468990122,24.8771226136,0.5,0.0,0.479999989271
5.0,21.5,2.4,140.0,96.0,1.1557732824,0.0,-1.48070290075,25.9982065727,0.0415928405189,25.0026738852,0.5,0.0,0.479999989271
6.0,21.1,2.4,140.0,99.0,1.15834600581,0.0,-1.48258397213,25.9994938516,0.0431921198105,25.1902020349,0.5,0.0,0.479999989271
7.0,22.1,2.5,140.0,91.0,1.15508979468,0.0,-1.47633359717,25.9512769223,0.0689917230067,24.2368992479,0.5,0.0,0.479999989271
8.0,23.0,2.6,140.0,85.0,1.15196266634,0.0,-1.50220164592,26.0067522145,-0.0938952535396,23.8670119533,0.5,0.0,0.479999989271
9.0,23.9,2.7,140.0,79.0,1.14899741498,0.0,-1.46857990472,25.9920181935,-0.138365362689,25.0896313374,0.5,0.0,0.479999989271
10.0,24.9,2.8,140.0,73.0,1.14566082838,0.0,-1.5000113711,25.993200997,0.096757364629,26.1429093753,0.5,0.0,0.479999989271
11.0,25.8,2.8,140.0,67.0,1.14306258662,0.0,-1.5294647975,25.996070039,0.31177978035,27.4403049843,0.5,0.0,0.479999989271
12.0,26.7,2.9,140.0,63.0,1.13984842857,0.0,-1.55223199168,25.9966928762,0.586547650039,29.252946159,0.5,0.0,0.479999989271
13.0,27.7,3.0,140.0,58.0,1.13666771474,0.0,-1.5563320553,25.995581289,0.979806029656,30.4660718908,0.5,0.0,0.479999989271
14.0,28.6,3.1,140.0,54.0,1.13374768158,0.0,-1.55422807808,25.993776064,1.25224090023,31.3133057753,0.5,0.0,0.479999989271
15.0,27.5,2.9,140.0,58.0,1.13771420014,0.0,-1.55901279233,26.0488148483,1.44232224362,30.1919924792,0.5,0.0,0.479999989271
16.0,26.5,2.8,140.0,62.0,1.14131265872,0.0,-1.52461735422,26.028418023,1.24632828086,29.2735571115,0.5,0.0,0.479999989271
17.0,25.4,2.6,140.0,67.0,1.14520369736,0.0,-1.51939721393,26.0040019976,1.0796936068,28.0433940676,0.5,0.0,0.479999989271
18.0,24.3,2.4,140.0,73.0,1.14892118982,0.0,-1.53645601054,25.9974306902,0.839923834357,26.8173771259,0.5,0.0,0.479999989271
19.0,23.3,2.3,140.0,78.0,1.15381292094,0.0,-1.50155173441,25.9978680465,0.586615904165,25.9568342452,0.5,0.0,0.479999989271
20.0,22.2,2.1,90.0,84.0,1.15791469532,0.0,-1.46740917496,25.9957052155,0.393759160636,25.9614168979,0.5,0.0,0.479999989271
21.0,22.0,2.1,90.0,85.0,1.15870876315,0.0,-1.46270510676,25.9874580673,0.353775773097,25.8006186193,0.5,0.0,0.479999989271
22.0,21.8,2.1,90.0,86.0,1.15950807772,0.0,-1.47517861597,25.9921544919,0.289892000953,25.7529347257,0.5,0.0,0.479999989271
23.0,21.6,2.0,90.0,86.0,1.16061765248,0.0,-1.48513286727,25.9715449888,0.261211706516,26.1130874075,0.5,0.0,0.479999989271
0.0,21.2,2.0,90.0,87.0,1.15424678623,0.0,-1.50459956118,25.9984777264,0.297975391278,26.4652722334,0.5,0.0,0.479999989271
1.0,20.8,2.1,90.0,88.0,1.15615696379,0.0,-1.50866972518,25.9993373835,0.326337432554,25.8174041882,0.5,0.0,0.479999989271
2.0,20.4,2.1,90.0,88.0,1.15835765507,0.0,-1.53537744582,25.8793745372,0.178111139737,26.0368932041,0.5,0.0,0.479999989271
3.0,20.0,2.1,90.0,89.0,1.16027297813,0.0,-1.59227869702,25.541906304,0.192908992467,26.2293093113,0.5,0.0,0.479999989271
4.0,19.5,2.2,90.0,89.0,1.16301258979,0.0,-1.71229477567,25.3353327682,0.203235245794,26.131890027,0.5,0.0,0.479999989271
5.0,19.0,2.3,90.0,89.0,1.16574120707,0.0,-1.81231838621,25.1539805302,0.162945155768,26.0364557666,0.5,0.0,0.479999989271
6.0,18.5,2.4,90.0,90.0,1.16820475419,0.0,-1.90842137817,24.8226723194,0.128580850069,25.9658031181,0.5,0.0,0.479999989271
7.0,19.8,2.5,90.0,85.0,1.16246915975,0.0,-2.03316355307,25.0080543954,0.11889021411,23.6184619237,0.5,0.0,0.479999989271
8.0,21.2,2.6,90.0,80.0,1.15514984509,0.0,-1.98718041465,24.9622313169,-0.31955631587,22.8531529496,0.5,0.0,0.479999989271
9.0,22.5,2.7,90.0,76.0,1.14939399005,0.0,-1.97968754718,25.6148036852,-0.461921008981,23.9388845169,0.5,0.0,0.479999989271
10.0,23.9,2.8,90.0,71.0,1.14239801877,0.0,-1.77144056444,25.9884522649,-0.232892082433,25.2379525291,0.5,0.0,0.479999989271
11.0,25.2,2.8,90.0,68.0,1.13655423339,0.0,-1.65421081273,25.9953003052,0.0505311043272,26.6853118494,0.5,0.0,0.479999989271
12.0,26.6,2.9,90.0,64.0,1.12951265458,0.0,-1.64950524993,25.9959791781,0.384331016763,28.3654637701,0.5,0.0,0.479999989271
13.0,27.9,3.0,90.0,61.0,1.12389753928,0.0,-1.61944393916,25.9949674793,0.758571545519,29.8830860589,0.5,0.0,0.479999989271
14.0,29.3,3.1,90.0,58.0,1.11671696882,0.0,-1.58694595287,25.9957077136,1.11133689885,30.7750712236,0.5,0.0,0.479999989271
15.0,28.5,3.4,90.0,60.0,1.12001539746,0.0,-1.55914085676,25.9647478509,1.34270843034,30.3961898378,0.5,0.0,0.479999989271
16.0,27.8,3.8,90.0,63.0,1.12240206387,0.0,-1.5469121188,25.988647523,1.29050900902,29.1080629262,0.5,0.0,0.479999989271
17.0,27.0,4.1,90.0,65.0,1.1269771311,0.0,-1.51900201952,25.9898726226,1.05078673068,28.2470778749,0.5,0.0,0.479999989271
18.0,26.2,4.4,90.0,68.0,1.13004273108,0.0,-1.50834706225,26.0047338265,0.868177036055,27.3033971906,0.5,0.0,0.479999989271
19.0,25.5,4.8,90.0,71.0,1.13264518973,0.0,-1.49351022265,25.999019541,0.66815445938,26.0545622534,0.5,0.0,0.479999989271
20.0,24.7,5.1,140.0,74.0,1.13585687945,0.0,-1.50309481257,26.0032720297,0.407105525066,25.5279981306,0.5,0.0,0.479999989271
21.0,24.3,4.7,140.0,76.0,1.13731053152,0.0,-1.46792623128,26.0072670761,0.277255650857,25.1747380839,0.5,0.0,0.479999989271
22.0,24.0,4.3,140.0,77.0,1.13859191016,0.0,-1.47052047409,26.0094234937,0.186363739009,25.0775158564,0.5,0.0,0.479999989271
23.0,23.6,3.9,140.0,79.0,1.14008405208,0.0,-1.46904605589,25.9979893576,0.152339305371,24.769451113,0.5,0.0,0.479999989271
0.0,23.2,3.5,140.0,81.0,1.14159952481,0.0,-1.47943731591,25.9943715575,0.0736745633336,24.712682579,0.5,0.0,0.479999989271
1.0,22.8,3.0,140.0,83.0,1.14313763607,0.0,-1.49071408792,25.9971063715,0.0430423590252,24.5520653785,0.5,0.0,0.479999989271
2.0,22.5,2.6,140.0,84.0,1.14446632721,0.0,-1.50432321215,25.9971455898,-0.0100009741178,24.6655836361,0.5,0.0,0.479999989271
3.0,22.1,2.2,140.0,86.0,1.14603877986,0.0,-1.52323336585,25.9972801967,-0.0169233463292,25.2825198423,0.5,0.0,0.479999989271
4.0,21.7,1.8,140.0,88.0,1.14763211482,0.0,-1.54308232436,25.685227628,0.0607523600219,25.8195659479,0.5,0.0,0.479999989271
5.0,21.4,1.4,140.0,90.0,1.14868964641,0.0,-1.60821680233,25.1902456806,0.149649782206,25.5188783749,0.5,0.0,0.479999989271
6.0,21.0,1.0,140.0,92.0,1.1503214697,0.0,-1.75854346507,24.8380329083,0.0988078277761,25.0782114109,0.5,0.0,0.479999989271
7.0,22.1,1.2,140.0,87.0,1.14572475691,0.0,-1.87206505591,25.6038923828,0.0240029956976,25.5264390763,0.5,0.0,0.479999989271
8.0,23.2,1.5,140.0,83.0,1.14093060903,0.0,-1.6432528829,26.0076732937,0.122467156169,25.4454151294,0.5,0.0,0.479999989271
9.0,24.3,1.8,140.0,79.0,1.13624244677,0.0,-1.50704050336,26.0020574834,0.163620816985,25.8653784278,0.5,0.0,0.479999989271
10.0,25.4,2.0,140.0,75.0,1.13166968425,0.0,-1.52426827606,25.9855210739,0.274502155366,26.8689971,0.5,0.0,0.479999989271
11.0,26.5,2.3,140.0,71.0,1.12722244537,0.0,-1.54928820343,25.9851805397,0.507889821248,28.2458377371,0.5,0.0,0.479999989271
12.0,27.6,2.6,140.0,68.0,1.12248351694,0.0,-1.51703671939,25.9655727805,0.8191689219,29.7098083109,0.5,0.0,0.479999989271
13.0,28.7,2.8,140.0,65.0,1.1178393133,0.0,-1.4979448885,25.9910826906,1.15462006292,31.1575630239,0.5,0.0,0.479999989271
14.0,29.8,3.1,90.0,62.0,1.11329804168,0.0,-1.46678793164,25.9634711224,1.49619178399,31.263047086,0.5,0.0,0.479999989271
15.0,29.1,2.8,90.0,64.0,1.11613333285,0.0,-1.44983684813,25.9613285138,1.57036277228,30.8602090135,0.5,0.0,0.479999989271
16.0,28.3,2.6,90.0,68.0,1.11751150142,0.0,-1.43020083908,26.0449611299,1.51276409967,29.9714985434,0.5,0.0,0.479999989271
17.0,27.6,2.3,90.0,71.0,1.12004075048,0.0,-1.38944750868,25.9984854019,1.35161860654,29.1456904511,0.5,0.0,0.479999989271
18.0,26.9,2.0,90.0,74.0,1.12264274021,0.0,-1.38606323173,25.9941719881,1.19221294848,28.2933207368,0.5,0.0,0.479999989271
19.0,26.1,1.8,90.0,78.0,1.12547567369,0.0,-1.38038294919,25.9966444478,1.017771439,27.5415791713,0.5,0.0,0.479999989271
20.0,25.4,1.5,50.0,81.0,1.12822989061,0.0,-1.37801437793,25.9956001627,0.858963985148,26.7955118512,0.509999990463,0.0,0.479999989271
21.0,24.7,1.4,50.0,84.0,1.13104542026,0.0,-1.3726548045,25.9902822943,0.630489931723,26.4972205841,0.509999990463,0.0,0.479999989271
22.0,24.0,1.3,50.0,89.0,1.1332189713,0.0,-1.35942407043,26.0053026403,0.569435146809,26.65717843,0.509999990463,0.0,0.479999989271
23.0,23.2,1.1,50.0,93.0,1.13758603014,0.0,-1.29971853847,25.9986244424,0.60989412602,26.3098779973,0.509999990463,0.0,0.479999989271
0.0,22.5,1.0,50.0,97.0,1.1497173247,0.0,-1.26156777663,25.7114429284,0.540467394353,26.0904750801,0.509999990463,0.0,0.490000009537
1.0,22.2,0.8,50.0,98.0,1.15113355239,0.0,-1.34892941168,25.5800850474,0.474071063597,25.8473475828,0.509999990463,0.0,0.490000009537
2.0,21.9,0.7,50.0,98.0,1.15286559901,0.0,-1.40846427886,25.3220895058,0.403526468986,25.7484408454,0.509999990463,0.0,0.490000009537
3.0,21.6,0.6,50.0,99.0,1.15428714711,0.0,-1.51737794017,25.1874122448,0.360650251512,25.507823819,0.509999990463,0.0,0.490000009537
4.0,21.4,0.5,50.0,99.0,1.1566217316,0.0,-1.58327200062,25.0436399456,0.286680512335,25.385781765,0.509999990463,0.0,0.490000009537
5.0,21.1,0.3,50.0,99.0,1.15834600581,0.0,-1.65689754073,24.8276373986,0.238164183876,25.2059000531,0.509999990463,0.0,0.490000009537
6.0,20.8,0.2,50.0,100.0,1.1597738082,0.0,-1.75771199364,24.5734488941,0.17943547724,25.1585235095,0.509999990463,0.0,0.490000009537
7.0,22.0,0.3,50.0,100.0,1.15284494066,0.0,-1.85466609848,25.451523967,0.162522174306,25.513790238,0.509999990463,0.0,0.490000009537
8.0,23.2,0.5,140.0,96.0,1.14716436223,0.0,-1.54019609984,25.9862525586,0.263853306743,25.5659316904,0.5,0.0,0.479999989271
9.0,24.4,0.7,140.0,90.0,1.1422921364,0.0,-1.33835292187,26.0034493374,0.34926576234,25.7576257224,0.5,0.0,0.479999989271
10.0,25.6,0.8,140.0,84.0,1.13645577159,0.0,-1.36031441048,25.9988128192,0.41161908018,26.361595927,0.5,0.0,0.479999989271
11.0,26.8,1.0,140.0,79.0,1.13160265168,0.0,-1.40147294583,25.9942462358,0.550046244124,27.0404558777,0.5,0.0,0.479999989271
12.0,28.0,1.2,140.0,74.0,1.12693637119,0.0,-1.38455636135,25.989113185,0.723178315391,27.6258922487,0.5,0.0,0.479999989271
13.0,29.2,1.3,140.0,69.0,1.12247475253,0.0,-1.37557566828,25.9703504194,0.860022526037,27.1565972325,0.5,0.0,0.479999989271
14.0,30.4,1.5,140.0,65.0,1.11659039466,0.0,-1.39514075207,25.9748130823,0.720965466445,28.0948350908,0.5,0.0,0.479999989271
15.0,29.6,1.5,140.0,67.0,1.12004459354,0.0,-1.40658066837,26.0111242329,0.910318000371,27.7128113262,0.5,0.0,0.479999989271
16.0,28.7,1.5,140.0,70.0,1.12480030184,0.0,-1.38658098109,25.983544395,0.834408738875,28.5198692639,0.5,0.0,0.479999989271
17.0,27.9,1.5,140.0,73.0,1.12793420508,0.0,-1.37154879375,25.9945763969,1.01257934368,28.022567865,0.5,0.0,0.479999989271
18.0,27.1,1.5,140.0,75.0,1.13156302944,0.0,-1.35463132267,25.988495586,0.937932939345,27.8194093206,0.5,0.0,0.479999989271
19.0,26.2,1.5,140.0,78.0,1.13539331026,0.0,-1.35634634829,25.9951375995,0.905835702475,27.3892322779,0.5,0.0,0.479999989271
20.0,25.4,1.5,50.0,81.0,1.13873362031,0.0,-1.36110157317,25.9944503818,0.812976426293,26.7225192849,0.509999990463,0.0,0.479999989271
