Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
23.2,2.5,50.0,80.0,1.15251568846,-0.754925890763,25.5027040398,0.677688855114,25.0732749961,0.5,0.0,0.490000009537
23.0,2.6,50.0,79.0,1.15394662319,-0.750091706616,25.3803092151,0.664774849152,25.0158650707,0.5,0.0,0.490000009537
22.9,2.7,50.0,79.0,1.15449416151,-0.786871588126,25.3085310487,0.641649184115,24.9873124239,0.5,0.0,0.490000009537
22.8,2.8,50.0,78.0,1.15536813519,-0.802703776719,25.2301239122,0.633213123863,24.9791180437,0.5,0.0,0.490000009537
22.7,2.9,50.0,77.0,1.15741564642,-0.823941285582,25.1496179771,0.629464510577,24.9161739565,0.5,0.0,0.490000009537
22.6,3.0,50.0,76.0,1.15828166287,-0.850980494938,25.0939527343,0.614328664063,24.8820149596,0.5,0.0,0.490000009537
22.5,3.1,50.0,75.0,1.15914354653,-0.873166244881,25.0421209572,0.600465197241,24.8358146718,0.5,0.0,0.490000009537
23.5,3.1,50.0,73.0,1.15324323301,-0.892925429966,25.4867986789,0.594292707842,25.0201561792,0.5,0.0,0.490000009537
24.4,3.1,50.0,71.0,1.14909503444,-0.774362159443,25.7184518284,0.618092076872,24.8835724242,0.5,0.0,0.490000009537
25.3,3.1,50.0,69.0,1.14381710435,-0.692640966471,25.9906318167,0.642323481308,25.5905198684,0.5,0.0,0.490000009537
26.3,3.1,50.0,67.0,1.13921279617,-0.610729610141,25.9993777006,0.767621282445,25.8394455157,0.5,0.0,0.490000009537
27.2,3.1,50.0,66.0,1.13361106144,-0.600651348102,26.0000831023,0.823017250328,26.0417794688,0.5,0.0,0.490000009537
28.1,3.1,50.0,64.0,1.12961667576,-0.583032320356,25.9801628012,0.860615310814,26.5688259216,0.5,0.0,0.490000009537
29.1,3.1,50.0,62.0,1.12397960232,-0.572084783352,25.9284810842,0.951758186494,27.6460775128,0.5,0.0,0.490000009537
30.0,3.1,50.0,61.0,1.11960215199,-0.540166359506,25.9198958906,1.17005427604,28.0943944167,0.5,0.0,0.490000009537
28.9,2.7,50.0,66.0,1.12321660445,-0.515731783185,26.0186270555,1.26808433287,26.8779893679,0.5,0.0,0.490000009537
27.9,2.4,50.0,70.0,1.12692503863,-0.498782793232,26.0790612886,1.05145568023,26.6310894333,0.5,0.0,0.490000009537
26.8,2.0,50.0,75.0,1.12975594814,-0.471200722052,25.9957506309,1.01621770692,26.6831858117,0.5,0.0,0.490000009537
25.7,1.7,50.0,80.0,1.13392720877,-0.446356266994,25.9977063513,1.04253228201,26.2472907599,0.5,0.0,0.490000009537
24.7,1.3,50.0,85.0,1.13770020028,-0.391477146673,25.9999715127,1.06384004355,25.6169181628,0.5,0.0,0.490000009537
23.6,1.0,50.0,92.0,1.14150667435,-0.338935219474,25.9711274994,0.987808468272,25.3740064181,0.5,0.0,0.490000009537
22.7,1.2,50.0,92.0,1.14665151243,-0.299471200784,25.4449388066,0.944012250008,25.0000426517,0.5,0.0,0.490000009537
21.7,1.3,50.0,92.0,1.15349501846,-0.446300467806,24.6816958216,0.865519154783,24.8808768136,0.5,0.0,0.490000009537
20.8,1.5,50.0,92.0,1.15854792323,-0.6729990841,24.0914851035,0.803023770552,24.6025668941,0.5,0.0,0.490000009537
19.8,1.6,50.0,93.0,1.16264996136,-0.855794006833,23.5528256802,0.733811946457,24.0493591003,0.5,0.0,0.490000009537
19.5,1.6,50.0,94.0,1.16404405084,-1.02822104603,23.3667261872,0.606966382804,24.0082448967,0.5,0.0,0.490000009537
19.2,1.7,50.0,95.0,1.16663517724,-1.0933052864,23.1968761825,0.583669904581,23.786753805,0.5,0.0,0.490000009537
18.9,1.7,50.0,96.0,1.16804077697,-1.15582618554,22.9782198086,0.530241262475,23.620331185,0.5,0.0,0.490000009537
18.6,1.7,50.0,98.0,1.16919534429,-1.22800316972,22.730895101,0.488086043144,23.5831122779,0.5,0.0,0.490000009537
18.3,1.8,50.0,99.0,1.17061526568,-1.30084560751,22.4950012874,0.4686057643,23.4117884788,0.5,0.0,0.490000009537
18.0,1.8,50.0,100.0,1.1720398493,-1.3774681657,22.2611412528,0.43261934711,23.2353690126,0.5,0.0,0.490000009537
19.0,2.2,50.0,100.0,1.16524318603,-1.45663749994,22.8313250873,0.397707262675,22.9827175102,0.5,0.0,0.490000009537
20.0,2.6,140.0,94.0,1.16126021003,-1.30431519704,23.8104131297,0.376342542597,21.753628936,0.5,0.0,0.490000009537
21.0,3.0,140.0,88.0,1.15623831961,-1.09539434979,24.0727973409,0.20056990158,21.9665262395,0.5,0.0,0.490000009537
22.0,3.4,140.0,83.0,1.1522500507,-1.04240469821,24.4935660579,0.22870988628,23.050914668,0.5,0.0,0.490000009537
23.0,3.8,140.0,78.0,1.14839458714,-0.950251967941,25.0593162434,0.384244793466,24.0840034102,0.5,0.0,0.490000009537
24.0,4.3,140.0,74.0,1.14315973902,-0.8247477694,25.5833387642,0.539123174545,24.93190595,0.5,0.0,0.490000009537
25.0,4.7,140.0,69.0,1.13958540719,-0.694070778038,25.9295171925,0.679439732847,25.9292655306,0.5,0.0,0.490000009537
26.0,5.1,140.0,65.0,1.13461968025,-0.620065618595,25.9908714923,0.827189647385,26.8804115653,0.5,0.0,0.490000009537
25.3,4.8,140.0,67.0,1.13756560392,-0.607518281511,26.0241608639,0.973934363111,26.446445668,0.5,0.0,0.490000009537
24.7,4.4,140.0,68.0,1.14038150846,-0.591470780768,26.0188888704,0.919244743246,25.9004720299,0.5,0.0,0.490000009537
24.0,4.1,140.0,69.0,1.14373730898,-0.588747601896,26.0005601857,0.837107696298,25.0561717696,0.5,0.0,0.490000009537
23.3,3.8,140.0,71.0,1.14558938266,-0.604082050816,25.7382441584,0.699314526179,24.4789875226,0.5,0.0,0.490000009537
22.7,3.4,140.0,72.0,1.14844121485,-0.665000475959,25.3541866362,0.599316241852,23.6312531171,0.5,0.0,0.490000009537
22.0,3.1,140.0,73.0,1.15183067276,-0.759406033975,25.2430083376,0.453592688014,23.6643551032,0.5,0.0,0.490000009537
21.8,3.0,140.0,73.0,1.15288846867,-0.794832011673,25.3522377979,0.438562991352,23.634327276,0.5,0.0,0.490000009537
21.5,3.0,140.0,74.0,1.15535153288,-0.77824328755,25.241855991,0.420454536161,23.3955239653,0.5,0.0,0.490000009537
21.3,2.9,140.0,74.0,1.15640989977,-0.807170843638,25.1174175038,0.375009411183,23.197452051,0.5,0.0,0.490000009537
21.1,2.8,140.0,74.0,1.15746678293,-0.847795966388,25.0484417925,0.330882285956,23.1299493752,0.5,0.0,0.490000009537
20.8,2.7,140.0,74.0,1.15904937979,-0.877238498574,24.9550089495,0.30556679372,23.3138176972,0.5,0.0,0.490000009537
20.6,2.7,140.0,74.0,1.16128881042,-0.906915868081,24.9563571954,0.321311359021,23.3003326715,0.5,0.0,0.490000009537
20.4,2.6,140.0,74.0,1.16234149626,-0.916153793955,24.8753635626,0.307403158253,23.4734415739,0.5,0.0,0.490000009537
20.2,2.5,140.0,74.0,1.16339280483,-0.945840143869,24.85314498,0.321466868223,23.8621166344,0.5,0.0,0.490000009537
19.9,2.5,140.0,74.0,1.16615622076,-0.963853632188,24.6839813422,0.365811364225,24.7441732209,0.5,0.0,0.490000009537
19.7,2.4,140.0,74.0,1.16720499762,-1.01784258304,24.1038261152,0.483200033985,24.802942141,0.5,0.0,0.490000009537
20.8,2.8,140.0,72.0,1.16081726166,-1.15772199184,24.9648383704,0.487837399903,22.8446171424,0.5,0.0,0.490000009537
22.0,3.1,320.0,69.0,1.15426007734,-0.966072643836,24.013052517,0.215697336494,23.6923861193,0.5,0.0,0.490000009537
23.2,3.4,320.0,66.0,1.14779213824,-1.14560577169,24.8504574809,0.348617296091,23.9241638061,0.5,0.0,0.490000009537
24.3,3.8,320.0,64.0,1.14158287052,-0.947550200959,25.3436363793,0.402275608403,24.6600386925,0.5,0.0,0.490000009537
25.5,4.1,320.0,61.0,1.13528764883,-0.81588260068,25.9585074142,0.532532316597,25.81363811,0.5,0.0,0.490000009537
26.7,4.4,320.0,59.0,1.12869532757,-0.655150832007,25.997694046,0.723266264183,26.3821316686,0.5,0.0,0.490000009537
27.8,4.8,320.0,57.0,1.12384118717,-0.617051400289,25.888739135,0.842152100724,25.8378095661,0.5,0.0,0.490000009537
29.0,5.1,360.0,55.0,1.11737476226,-0.618800366207,25.7232431059,0.779362323189,25.6600535239,0.5,0.0,0.490000009537
28.2,4.3,360.0,59.0,1.11972728483,-0.628821871696,26.1567136889,0.782524841154,25.9805105707,0.5,0.0,0.490000009537
27.3,3.6,360.0,63.0,1.12273750313,-0.504384859532,26.0013672701,0.839871455999,26.0727427809,0.5,0.0,0.490000009537
26.5,2.8,360.0,68.0,1.12494240246,-0.503608948754,25.9973913109,0.875600075259,26.4586213454,0.5,0.0,0.490000009537
25.7,2.0,360.0,72.0,1.12768157146,-0.474526778467,25.9985160968,0.968873090516,26.0802455115,0.5,0.0,0.490000009537
24.8,1.3,360.0,78.0,1.13034109083,-0.45075368383,25.9983777124,0.934242258866,25.6835115408,0.5,0.0,0.490000009537
24.0,0.5,140.0,83.0,1.13414657119,-0.412700918849,25.9997668564,0.895313760421,25.4035175049,0.5,0.0,0.490000009537
23.7,0.7,140.0,84.0,1.13546861843,-0.382487414635,25.9940686854,0.862902927797,25.5039535388,0.5,0.0,0.490000009537
23.4,0.9,140.0,85.0,1.13679754232,-0.380466797432,25.9788128915,0.859826071851,25.6717316292,0.5,0.0,0.490000009537
23.1,1.1,140.0,85.0,1.13964187663,-0.374006434791,25.7547565678,0.883679202692,25.6316293527,0.5,0.0,0.490000009537
22.8,1.3,140.0,86.0,1.14097960706,-0.432893463719,25.7165907056,0.871505143541,25.4973884484,0.5,0.0,0.490000009537
22.5,1.5,140.0,86.0,1.14264514707,-0.448107364639,25.5995638203,0.838800461426,25.4472443342,0.5,0.0,0.490000009537
22.2,1.7,140.0,87.0,1.14399020477,-0.487378734399,25.5469412865,0.818512001349,25.4446017906,0.5,0.0,0.490000009537
21.9,1.9,140.0,88.0,1.1453415258,-0.507618831731,25.5084738516,0.8047501857,25.4978354046,0.5,0.0,0.490000009537
21.6,2.1,140.0,88.0,1.14818618594,-0.522937118158,25.4911670757,0.797474780444,25.6377886568,0.5,0.0,0.490000009537
21.3,2.3,140.0,89.0,1.14954554743,-0.544026817223,25.638611073,0.793416817021,25.5872723047,0.5,0.0,0.490000009537
21.0,2.5,140.0,90.0,1.15091081728,-0.531101957318,25.5673141986,0.768915456113,24.0104990908,0.5,0.0,0.490000009537
22.0,2.3,140.0,87.0,1.14627907008,-0.566504652742,25.9130489488,0.566281966869,24.3831948996,0.5,0.0,0.490000009537
23.0,2.1,180.0,83.0,1.14085859425,-0.478419234442,25.7945627383,0.623783960486,25.1343899294,0.5,0.0,0.490000009537
24.0,1.9,180.0,80.0,1.13636924067,-0.443430615863,25.9975497114,0.781991606293,25.2487503568,0.5,0.0,0.490000009537
25.0,1.7,180.0,77.0,1.13194786404,-0.388599752096,25.9995429009,0.828828955275,25.7765433644,0.5,0.0,0.490000009537
26.0,1.5,180.0,74.0,1.126435261,-0.389966780723,25.9976465779,0.929130889239,26.1918835171,0.5,0.0,0.490000009537
27.0,1.4,180.0,71.0,1.12217072239,-0.387333933733,25.9974964423,1.01710986704,26.82298413,0.5,0.0,0.490000009537
28.0,1.2,180.0,69.0,1.11639733233,-0.363445451041,25.981573449,1.1307418017,26.3991954614,0.5,0.0,0.490000009537
29.0,1.0,140.0,66.0,1.11229027917,-0.357899125225,25.9680559056,1.04763619572,27.2768548559,0.5,0.0,0.490000009537
28.2,1.1,140.0,69.0,1.11530292891,-0.366713071798,26.0098418976,1.18170020724,26.7035843813,0.5,0.0,0.490000009537
27.3,1.2,140.0,73.0,1.11852705455,-0.349099128334,25.9879232712,1.09610071567,27.0831194776,0.5,0.0,0.490000009537
26.5,1.2,140.0,76.0,1.12055734584,-0.323294385749,25.9922030514,1.18264597148,26.9902562193,0.5,0.0,0.490000009537
25.7,1.3,140.0,80.0,1.12343402321,-0.314316324388,25.9977910885,1.20717360708,26.5196517757,0.5,0.0,0.490000009537
24.8,1.4,140.0,84.0,1.12697432666,-0.304535160211,25.9975321231,1.16283128652,25.9970353782,0.5,0.0,0.490000009537
24.0,1.5,90.0,89.0,1.12970123222,-0.274686244645,25.9899915148,1.09555629862,26.1809478107,0.5,0.0,0.490000009537
23.8,1.5,90.0,89.0,1.13083466852,-0.278897235283,25.9810702457,1.08630748201,26.1259195894,0.5,0.0,0.490000009537
23.6,1.5,90.0,88.0,1.13230790251,-0.294816423457,25.9740315126,1.05267551879,26.1417480517,0.5,0.0,0.490000009537
23.4,1.5,90.0,88.0,1.13460770868,-0.30486099774,25.9705200873,1.03844774955,26.1129455142,0.5,0.0,0.490000009537
21.6,1.9,90.0,89.0,1.15733810907,-0.306875674053,25.826952902,1.02039751048,26.1191613788,0.5,0.0,0.490000009537
19.7,2.3,90.0,91.0,1.1673207912,-0.351982338962,24.9794272779,0.980195754153,25.9383106047,0.5,0.0,0.490000009537
17.9,2.7,230.0,92.0,1.17695651697,-0.606297025034,22.6924555484,0.916846006342,23.8084060957,0.5,0.0,0.490000009537
16.0,3.1,230.0,94.0,1.18683401435,-1.20130635286,21.7474078516,0.560191176917,23.214856768,0.5,0.0,0.490000009537
16.0,3.1,230.0,94.0,1.18683401435,-1.51235292965,21.7884208651,0.419240518603,23.0925299354,0.5,0.0,0.490000009537
16.0,3.1,230.0,94.0,1.18803903615,-1.55134526675,21.7266468779,0.368674284928,22.9918077286,0.5,0.0,0.490000009537
16.0,3.1,230.0,94.0,1.18803903615,-1.60608424596,21.6443266135,0.323197577506,22.8950888792,0.5,0.0,0.490000009537
16.0,3.1,230.0,94.0,1.18803903615,-1.66357645068,21.1478743096,0.289806709979,23.1040797301,0.5,0.0,0.490000009537
16.0,3.1,320.0,94.0,1.18803903615,-1.80907486539,19.8969838125,0.302794838213,20.6791321483,0.5,0.0,0.490000009537
17.0,2.7,320.0,90.0,1.18232544778,-2.12378816486,20.8088298327,-0.069620072507,21.1330746809,0.5,0.0,0.490000009537
18.0,2.4,320.0,86.0,1.17789193798,-1.94983152809,21.4474176177,-0.0192179211044,21.3393353206,0.5,0.0,0.490000009537
19.0,2.0,320.0,83.0,1.17327716426,-1.82532027876,22.2209596203,0.00817462117314,21.1272669558,0.5,0.0,0.490000009537
20.0,1.7,320.0,79.0,1.16780714967,-1.65647769435,22.7174477996,-0.027277017033,21.7876787324,0.5,0.0,0.490000009537
21.0,1.3,320.0,76.0,1.16332802114,-1.54733813972,23.4026430005,0.0734968962979,22.3248293386,0.5,0.0,0.490000009537
22.0,1.0,140.0,73.0,1.15891382483,-1.39074993043,24.1750018525,0.156828013315,23.2925333464,0.5,0.0,0.490000009537
22.0,1.0,140.0,73.0,1.15891382483,-1.21252949689,24.1798950498,0.303853365227,23.2863837463,0.5,0.0,0.490000009537
22.0,1.0,140.0,73.0,1.15891382483,-1.20567783093,24.1927726258,0.307218420708,23.2763648197,0.5,0.0,0.490000009537
21.0,1.3,140.0,78.0,1.16273867356,-1.20290251925,23.5455357475,0.303563917505,22.7570509069,0.5,0.0,0.490000009537
20.0,1.5,140.0,83.0,1.16669520812,-1.34340476809,23.093322686,0.2214305362,22.0046716671,0.5,0.0,0.490000009537
19.0,1.8,140.0,88.0,1.17077391798,-1.447278449,22.5667897022,0.100508128853,21.6283726958,0.5,0.0,0.490000009537
18.0,2.1,90.0,94.0,1.17471885075,-1.57622346461,22.8902540543,0.0248108603821,23.2403648868,0.5,0.0,0.490000009537
17.8,1.7,90.0,94.0,1.17581713855,-1.51699881713,22.2667852161,0.243808962403,22.6747957786,0.5,0.0,0.490000009537
17.7,1.4,90.0,94.0,1.1763656473,-1.66750514397,21.9488816007,0.153817926197,22.5526783096,0.5,0.0,0.490000009537
17.5,1.0,90.0,94.0,1.17746141511,-1.75558654868,21.6939336396,0.125940827017,22.3501784594,0.5,0.0,0.490000009537
17.3,0.7,90.0,94.0,1.17855553807,-1.8360180122,21.4544676257,0.0822254495506,22.146397443,0.5,0.0,0.490000009537
17.2,0.3,90.0,94.0,1.17910198904,-1.913899836,21.2805232181,0.0399617451237,22.0890040186,0.5,0.0,0.490000009537
17.0,0.0,0.0,94.0,1.18019369026,-1.97459687751,21.0824546511,0.0203760963873,21.9656466797,0.509999990463,0.0,0.490000009537
17.2,0.0,0.0,93.0,1.18053755794,-2.04248383817,21.1466295089,-0.00881679955098,22.3104698456,0.509999990463,0.0,0.490000009537
17.3,0.0,0.0,92.0,1.18022904824,-2.04683995325,21.1590404612,0.0255929651051,22.2075394651,0.509999990463,0.0,0.490000009537
17.5,0.0,0.0,91.0,1.17937958809,-2.06228926205,21.2586125719,0.00629973533988,22.3089656627,0.509999990463,0.0,0.490000009537
17.7,0.0,0.0,90.0,1.17973227935,-2.05112920566,21.43842916,0.0132236367429,22.0257625824,0.509999990463,0.0,0.490000009537
17.8,0.0,0.0,89.0,1.17943286851,-2.01981214188,21.0861798784,-0.0259568670183,22.0188058781,0.509999990463,0.0,0.490000009537
18.0,0.0,0.0,88.0,1.17859459635,-2.1119199669,21.2121555266,-0.0292895261253,20.8275109739,0.509999990463,0.0,0.490000009537
19.2,0.2,0.0,80.0,1.17418910274,-2.08993538682,21.9488375626,-0.20374797338,20.8795157087,0.509999990463,0.0,0.490000009537
20.3,0.3,0.0,73.0,1.17027441167,-1.94853803028,22.4916494487,-0.203248981378,21.53357959,0.509999990463,0.0,0.490000009537
21.5,0.5,0.0,66.0,1.16605593213,-1.84311689659,23.0820873341,-0.112979448389,22.3221640477,0.509999990463,0.0,0.490000009537
22.7,0.7,0.0,61.0,1.16026068693,-1.72968940387,23.7411735188,0.000456597674567,23.16481832,0.509999990463,0.0,0.490000009537
23.8,0.8,0.0,55.0,1.15668180612,-1.57049106135,24.304432214,0.140516360862,24.0402925613,0.509999990463,0.0,0.490000009537
25.0,1.0,140.0,50.0,1.15246566138,-1.45085473935,25.0510183493,0.278510721205,25.3353719598,0.5,0.0,0.490000009537
24.0,1.0,140.0,53.0,1.15637326602,-1.2932916456,24.7299783508,0.467617288575,24.4264642408,0.5,0.0,0.490000009537
23.0,1.0,140.0,56.0,1.15919871289,-1.34491424441,24.3015793276,0.351933989865,23.7587174937,0.5,0.0,0.490000009537
22.0,1.0,140.0,59.0,1.16328490217,-1.42647798796,23.7813348241,0.255489735387,23.0448600234,0.5,0.0,0.490000009537
21.0,1.0,140.0,61.0,1.16774812795,-1.53929673747,23.2697607178,0.143559072119,22.3372025656,0.5,0.0,0.490000009537
20.0,1.0,140.0,65.0,1.17169894509,-1.662084856,22.7075470419,0.0184735194098,21.8043732243,0.5,0.0,0.490000009537
19.0,1.0,140.0,68.0,1.17482366408,-1.78367955441,22.4036821447,-0.0762294070465,22.3949418962,0.5,0.0,0.490000009537
18.0,1.0,140.0,71.0,1.18040083713,-1.8638126739,21.7165896174,-0.006948489924,22.7872221434,0.5,0.0,0.490000009537
17.0,1.0,140.0,74.0,1.18604900299,-2.0315565339,20.9948025822,0.0280279791962,22.3710812068,0.5,0.0,0.490000009537
16.0,1.0,140.0,77.0,1.19055915511,-2.2189129065,20.2446456425,-0.0432810863253,22.3008967733,0.5,0.0,0.490000009537
15.0,1.0,140.0,81.0,1.19612725079,-2.41699699424,19.5812168845,-0.0696462801503,21.7982292207,0.5,0.0,0.490000009537
14.0,1.0,140.0,84.0,1.20197371537,-2.59532744938,20.5347634708,-0.161394228295,22.8337747905,0.5,0.0,0.490000009537
13.0,1.0,140.0,88.0,1.20647630034,-2.40874808286,20.814945398,-0.028522227433,23.3373857758,0.5,0.0,0.490000009537
13.2,1.0,140.0,87.0,1.20682402896,-2.35650383115,20.9048528974,0.0325515455844,23.3813082612,0.5,0.0,0.490000009537
13.3,1.0,140.0,86.0,1.20648332118,-2.3504453008,20.6707130019,0.0261463644675,23.2699814945,0.5,0.0,0.490000009537
13.5,1.0,140.0,85.0,1.20562000759,-2.42226469968,20.9648262188,-0.00101492379247,23.1964324364,0.5,0.0,0.490000009537
13.7,1.0,140.0,84.0,1.20597509619,-2.38350395424,20.7675841089,-0.0240627527397,23.1985859212,0.5,0.0,0.490000009537
13.8,1.0,140.0,83.0,1.20564209334,-2.43789365905,20.3740966694,-0.023654751772,22.5399588064,0.5,0.0,0.490000009537
14.0,1.0,140.0,82.0,1.2047885147,-2.53760120951,19.5280452117,-0.115675232342,20.5745090864,0.5,0.0,0.490000009537
15.3,1.7,140.0,76.0,1.19923203341,-2.72870534924,19.4671301558,-0.397428183694,20.7047323048,0.5,0.0,0.490000009537
16.7,2.4,140.0,69.0,1.19355306094,-2.76270952587,20.5564803297,-0.386293022519,21.0260757637,0.5,0.0,0.490000009537
18.0,3.0,140.0,64.0,1.18691711389,-2.5499365677,21.5850098833,-0.346145216045,20.9573605749,0.5,0.0,0.490000009537
19.3,3.7,140.0,59.0,1.18164058023,-2.32030154879,22.0285400083,-0.356092024501,21.0226346555,0.5,0.0,0.490000009537
20.7,4.4,140.0,54.0,1.17485375586,-2.21733535871,22.7252701579,-0.342008071445,22.1338215251,0.5,0.0,0.490000009537
22.0,5.1,140.0,50.0,1.16963645649,-2.05969192942,23.4295908785,-0.178867990444,23.1558650277,0.5,0.0,0.490000009537
21.3,5.1,140.0,54.0,1.17187347262,-1.90294094445,23.3776004831,-0.0285307743217,22.6495229406,0.5,0.0,0.490000009537
20.7,5.1,140.0,59.0,1.17340586175,-1.89787331595,22.9826333326,-0.0901919432853,21.9261222466,0.5,0.0,0.490000009537
20.0,5.1,140.0,64.0,1.17673124814,-1.95687815296,22.5187347347,-0.18131064194,21.1304570661,0.5,0.0,0.490000009537
19.3,5.1,140.0,70.0,1.1787058348,-2.03462588776,22.1619802971,-0.289994022297,20.4349627733,0.5,0.0,0.490000009537
18.7,5.1,140.0,76.0,1.18027196009,-2.08860408693,21.9124504451,-0.392270980287,20.9857519846,0.5,0.0,0.490000009537
18.0,5.1,140.0,83.0,1.18342004319,-2.12809170087,22.4922901377,-0.315988937423,22.201359228,0.5,0.0,0.490000009537
17.1,4.0,140.0,85.0,1.1865569498,-1.98164411236,22.1504335477,-0.131198359879,22.4951567314,0.5,0.0,0.490000009537
16.3,2.9,140.0,87.0,1.19037936873,-2.05442458227,21.7459862916,-0.0927809165497,22.9317132499,0.5,0.0,0.490000009537
15.4,1.7,140.0,90.0,1.19454784614,-2.1547652727,21.4924249498,-0.036822919173,23.0736284813,0.5,0.0,0.490000009537
14.5,0.6,140.0,93.0,1.19149216082,-2.22704487762,21.4037417841,-0.0249115002065,23.023479352,0.5,0.0,0.490000009537
14.1,0.5,140.0,93.0,1.194840652,-2.25240307592,21.022383403,-0.0356735192688,22.8551566556,0.5,0.0,0.490000009537
13.8,0.4,140.0,92.0,1.19784626192,-2.35164990355,20.4745363696,-0.0695075077982,22.7403142749,0.5,0.0,0.490000009537
13.4,0.3,140.0,92.0,1.19997221565,-2.50449632874,20.6160227078,-0.0962646609833,22.7242828852,0.5,0.0,0.490000009537
13.0,0.2,140.0,92.0,1.20331146291,-2.48534072717,20.3834746712,-0.109186278731,22.5801869782,0.5,0.0,0.490000009537
12.7,0.1,140.0,92.0,1.20490118256,-2.57000300771,20.2369549223,-0.148190392266,22.4664886963,0.5,0.0,0.490000009537
12.3,0.0,0.0,92.0,1.20823792779,-2.63099948343,20.2385660962,-0.187575707233,22.4552668208,0.509999990463,0.0,0.490000009537
13.2,0.0,0.0,87.0,1.20317361454,-2.66577758175,19.7809150413,-0.198837961207,22.229481296,0.509999990463,0.0,0.490000009537
14.0,0.0,0.0,82.0,1.19993485556,-2.78849440869,18.967832868,-0.241146866986,20.0300828999,0.509999990463,0.0,0.490000009537
14.8,0.4,0.0,78.0,1.19657325942,-2.99634274714,18.7173301512,-0.571185657774,20.0899767993,0.509999990463,0.0,0.490000009537
15.7,0.9,0.0,74.0,1.19276229889,-3.07415715694,19.0414769898,-0.579369767601,20.5126638077,0.509999990463,0.0,0.490000009537
16.5,1.3,0.0,70.0,1.18953907513,-3.02611043671,19.2887290193,-0.533958770682,20.3679727277,0.509999990463,0.0,0.490000009537
17.3,1.7,0.0,66.0,1.18638951187,-2.97923738992,19.5980333547,-0.552529277286,20.389000353,0.509999990463,0.0,0.490000009537
18.2,2.2,0.0,63.0,1.18256467319,-2.92871372245,20.0321828931,-0.557073071309,20.75998898,0.509999990463,0.0,0.490000009537
19.0,2.6,180.0,60.0,1.17930591725,-2.83492631713,21.3141282474,-0.506568083411,20.8643246968,0.5,0.0,0.490000009537
18.2,2.6,180.0,63.0,1.18256467319,-2.55547136572,20.7819623327,-0.492806000877,20.5884953159,0.5,0.0,0.490000009537
17.3,2.6,180.0,66.0,1.18638951187,-2.66663829301,20.4222217467,-0.532742200703,20.8666013534,0.5,0.0,0.490000009537
16.5,2.6,180.0,70.0,1.18953907513,-2.75673006965,20.1448212772,-0.500742520402,20.4666977535,0.5,0.0,0.490000009537
