Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
7.6,1.2,230.0,98.0,1.22961958298,-3.74046316593,17.9999479261,-0.944109872395,19.5690945943,0.5,0.0,0.509999990463
7.3,1.3,230.0,99.0,1.23106594212,-3.75830049203,18.0007538327,-0.978541853174,19.5023928605,0.5,0.0,0.509999990463
7.1,1.4,230.0,99.0,1.23211582419,-3.77480222836,18.0038831445,-0.999201011387,19.3162722689,0.5,0.0,0.509999990463
6.8,1.5,230.0,100.0,1.2335665917,-3.79138762246,17.9742897281,-1.03317040866,20.8920647678,0.5,0.0,0.509999990463
8.4,1.5,50.0,94.0,1.22596274716,-3.78928840601,17.9550412882,-0.807274416076,19.0822301157,0.5,0.0,0.5
10.0,1.5,50.0,87.0,1.21740971728,-3.78363611105,18.0063967946,-1.05987362847,19.2502470224,0.5,0.0,0.5
11.7,1.5,50.0,80.0,1.20975625419,-3.76075227831,18.0508573001,-1.02667736222,19.3430811038,0.5,0.0,0.5
13.3,1.5,50.0,75.0,1.20244519494,-3.73572228369,18.0212923125,-0.988561136877,19.095892273,0.5,0.0,0.5
14.9,1.5,50.0,70.0,1.1940659907,-3.72854406156,17.9976184666,-0.997021751628,19.3652108072,0.5,0.0,0.5
16.6,1.5,50.0,64.0,1.18678327802,-3.70592642333,18.094987299,-0.950793655146,19.3567198719,0.5,0.0,0.5
18.2,1.5,140.0,60.0,1.17972689549,-3.6673381728,19.2110575718,-0.932354189404,19.9523792519,0.5,0.0,0.5
17.0,1.5,140.0,64.0,1.18477361887,-3.41348318814,18.6613966662,-0.826085338701,19.8751412539,0.5,0.0,0.5
15.7,1.5,140.0,69.0,1.1902193973,-3.52202529138,18.0337035099,-0.833354334414,19.2135975733,0.5,0.0,0.5
14.5,1.5,140.0,74.0,1.19529259665,-3.67045132963,17.9980647871,-0.939045953135,19.2603453147,0.5,0.0,0.5
13.3,1.5,140.0,80.0,1.20029982682,-3.68816016261,18.0127118627,-0.941734642865,19.3498719365,0.5,0.0,0.5
12.0,1.5,140.0,86.0,1.20596436038,-3.69066594241,17.8501422049,-0.944615049209,19.1094846098,0.5,0.0,0.5
10.8,1.5,50.0,93.0,1.2110794801,-3.73457179177,17.9688150691,-0.990833442055,20.9062290493,0.5,0.0,0.5
10.6,1.4,50.0,94.0,1.21197196068,-3.71155272979,18.082529582,-0.746668221968,21.2200315993,0.5,0.0,0.5
10.5,1.2,50.0,94.0,1.21249736652,-3.68945558053,17.9294877855,-0.708229104249,20.1748996992,0.5,0.0,0.5
10.3,1.1,50.0,95.0,1.21339355429,-3.72642038655,17.9993549125,-0.858740223443,20.0876889136,0.5,0.0,0.5
10.1,1.0,50.0,95.0,1.21444489633,-3.71804265909,18.0208651361,-0.873571255305,19.9073837064,0.5,0.0,0.5
9.9,0.8,50.0,96.0,1.21534528578,-3.72277420965,18.0085658471,-0.911372985388,19.8548117484,0.5,0.0,0.5
9.8,0.7,50.0,97.0,1.21449058615,-3.73221160075,17.9975946012,-0.925146036762,19.7539872195,0.5,0.0,0.5
9.6,0.5,50.0,97.0,1.21554287574,-3.73869371262,18.0026868033,-0.949363181278,19.662004436,0.5,0.0,0.5
9.4,0.4,50.0,98.0,1.21644892618,-3.74750060459,17.9958051769,-0.965889027991,19.5844329612,0.5,0.0,0.5
9.2,0.3,50.0,99.0,1.2173579,-3.75626708594,18.0030361231,-0.988544797648,19.3183336823,0.5,0.0,0.5
9.1,0.1,50.0,99.0,1.21788481671,-3.76357630508,17.7467294263,-1.03249062739,19.1156082457,0.5,0.0,0.5
8.9,0.0,0.0,100.0,1.21879719447,-3.82827520081,17.9973460279,-1.0644607135,20.6722339297,0.5,0.0,0.5
10.6,0.0,0.0,92.0,1.21105793112,-3.76712472694,17.9950553369,-0.842485414177,19.2188496021,0.5,0.0,0.5
12.3,0.5,0.0,81.0,1.20405557057,-3.75744808051,18.0014802413,-1.03889829568,19.24125664,0.5,0.0,0.5
14.1,1.0,0.0,71.0,1.19670861999,-3.75936490096,18.0253581975,-1.02791068836,19.3234011051,0.5,0.0,0.5
15.8,1.5,0.0,63.0,1.18980524014,-3.74610217049,18.0148120618,-1.00127673425,18.8545402207,0.5,0.0,0.5
17.5,2.1,0.0,55.0,1.18321681782,-3.74756181442,18.3639729164,-1.0551833555,20.0446584434,0.5,0.0,0.5
19.3,2.6,0.0,49.0,1.17477713569,-3.67237853695,19.5952413771,-0.882928950937,20.5086381345,0.5,0.0,0.5
21.0,3.1,230.0,43.0,1.16831410136,-3.38959276549,20.8635654885,-0.8022241304,21.0981802731,0.5,0.0,0.509999990463
19.8,2.8,230.0,48.0,1.17263481788,-3.1096111051,20.3992080733,-0.710190870721,20.3716245145,0.5,0.0,0.509999990463
18.6,2.6,230.0,53.0,1.17713232234,-3.18025559655,19.7918991234,-0.800110575187,20.0676829075,0.5,0.0,0.509999990463
17.4,2.3,230.0,59.0,1.18155448139,-3.29651756491,19.3664048548,-0.839810078793,20.1430703075,0.5,0.0,0.509999990463
16.2,2.0,230.0,65.0,1.1873642473,-3.376777002,18.638262879,-0.828015331073,20.1991085508,0.5,0.0,0.509999990463
15.0,1.8,230.0,72.0,1.19193724253,-3.52843160283,18.9019469791,-0.833576235554,20.2059358434,0.5,0.0,0.509999990463
13.8,1.5,270.0,80.0,1.19650285214,-3.46447544118,19.0567707331,-0.833824819114,21.9201743335,0.5,0.0,0.509999990463
13.5,1.5,270.0,81.0,1.19786371083,-3.4130391275,19.1190394754,-0.585150837907,21.7602771483,0.5,0.0,0.509999990463
13.2,1.5,270.0,82.0,1.20044646447,-3.3982546185,18.734232716,-0.60294203481,20.7354961741,0.5,0.0,0.509999990463
12.9,1.5,270.0,83.0,1.20181868157,-3.47363157379,18.5084585691,-0.744370161326,20.6261286287,0.5,0.0,0.509999990463
12.6,1.5,270.0,84.0,1.20319579779,-3.52881366332,18.2985929594,-0.765055032202,20.5472879458,0.5,0.0,0.509999990463
12.3,1.5,270.0,85.0,1.20579836252,-3.58064574148,18.3638147157,-0.781333161166,20.5658287033,0.5,0.0,0.509999990463
11.9,1.5,270.0,87.0,1.20753641478,-3.56165361817,18.2723439501,-0.775178680098,20.5375809699,0.5,0.0,0.509999990463
11.6,1.5,270.0,88.0,1.21015624634,-3.59439621259,18.1261628636,-0.788538680788,20.3056017104,0.5,0.0,0.509999990463
11.3,1.5,270.0,89.0,1.21155820908,-3.63450559957,17.9957979998,-0.827874407069,20.3301092669,0.5,0.0,0.509999990463
11.0,1.5,270.0,90.0,1.21296457359,-3.66947381682,18.1014696264,-0.821478882822,20.1268334495,0.5,0.0,0.509999990463
10.7,1.5,270.0,92.0,1.21544482566,-3.65890271686,18.0420787541,-0.860333619048,19.9252871713,0.5,0.0,0.509999990463
10.4,1.5,270.0,93.0,1.2168640203,-3.68361500011,18.0951725755,-0.892657150041,21.2094423819,0.5,0.0,0.509999990463
11.0,1.5,270.0,90.0,1.21419079937,-3.67702698052,17.984478837,-0.707229197005,19.2286751735,0.5,0.0,0.509999990463
11.6,1.5,270.0,87.0,1.2115470404,-3.70375198729,18.1318941472,-0.986370396501,19.2952459245,0.5,0.0,0.509999990463
12.1,1.5,270.0,85.0,1.20928109297,-3.67694912954,17.9588571945,-0.977840933562,19.548819688,0.5,0.0,0.509999990463
12.7,1.5,270.0,82.0,1.20669138753,-3.70772929371,18.1085595641,-0.938377386039,19.2623602595,0.5,0.0,0.509999990463
13.3,1.5,270.0,80.0,1.20394896686,-3.67746893538,18.2629354379,-0.975079536194,19.4520794379,0.5,0.0,0.509999990463
13.8,1.5,270.0,78.0,1.20174312285,-3.6398131225,18.1456993285,-0.942322338058,19.232525156,0.5,0.0,0.509999990463
14.4,1.5,90.0,76.0,1.19904131796,-3.66651956164,18.1266537495,-0.963563051386,19.4310103043,0.5,0.0,0.5
14.5,1.2,90.0,75.0,1.19872649051,-3.66606414509,18.1137715755,-0.931655230254,19.3332034234,0.5,0.0,0.5
14.5,1.0,90.0,75.0,1.19872649051,-3.67431165957,18.1093168717,-0.960722296789,19.1047021493,0.5,0.0,0.5
14.6,0.7,90.0,75.0,1.19821266733,-3.67802512732,18.1199628247,-1.00091334426,19.2459700289,0.5,0.0,0.5
14.7,0.5,90.0,74.0,1.19911159534,-3.67571268152,18.1282981953,-0.984151433798,19.302219674,0.5,0.0,0.5
14.7,0.2,90.0,74.0,1.19911159534,-3.67974991034,18.2755447993,-0.980680089186,19.5509769689,0.5,0.0,0.5
14.8,0.0,0.0,74.0,1.19859819696,-3.64434480378,18.9639843441,-0.949826008622,20.6082379766,0.5,0.0,0.5
13.8,0.1,0.0,77.0,1.20314899768,-3.48899174824,18.634824564,-0.798209197029,20.7618982952,0.5,0.0,0.5
12.8,0.2,0.0,79.0,1.20915029963,-3.57042965666,18.2384553272,-0.779304967588,19.9447331104,0.5,0.0,0.5
11.8,0.3,0.0,82.0,1.21379514795,-3.66221237638,18.0418634794,-0.89691338561,19.7975021625,0.5,0.0,0.5
10.9,0.3,0.0,85.0,1.21674076655,-3.71948311489,18.0305191749,-0.926567929162,19.7739237356,0.5,0.0,0.5
9.9,0.4,0.0,88.0,1.22147049312,-3.74122211787,17.993271374,-0.94718237923,19.5579507095,0.5,0.0,0.5
8.9,0.5,0.0,91.0,1.22747722354,-3.77024798458,17.9998716869,-0.990333993806,19.2400940701,0.5,0.0,0.5
7.9,0.6,0.0,95.0,1.23216037531,-3.7922269921,17.9992399222,-1.05105651504,19.0782064765,0.5,0.0,0.5
7.6,0.7,0.0,95.0,1.233731506,-3.81161703482,17.9897515429,-1.08942537014,18.9872288558,0.5,0.0,0.5
7.3,0.7,0.0,95.0,1.23530143298,-3.82948974383,18.0029691985,-1.11448832628,18.7908563893,0.5,0.0,0.5
6.9,0.8,0.0,95.0,1.2386370894,-3.84360217474,18.0027636019,-1.15711313996,18.7982986734,0.5,0.0,0.5
6.6,0.9,0.0,95.0,1.24020579925,-3.86155837405,17.9782922935,-1.16406425888,19.9045216057,0.5,0.0,0.5
8.4,1.0,90.0,87.0,1.23063039526,-3.85789319878,18.0034421344,-0.998805273934,18.7667850196,0.5,0.0,0.5
10.2,1.1,90.0,81.0,1.22221033274,-3.84260103522,18.000091826,-1.15854175866,18.9339706276,0.5,0.0,0.5
12.1,1.2,90.0,74.0,1.21362113807,-3.82728751241,17.9972448717,-1.12561726841,19.2065683713,0.5,0.0,0.5
13.9,1.2,90.0,68.0,1.20558269755,-3.81242986188,18.111452624,-1.07408940344,18.9734019187,0.5,0.0,0.5
15.7,1.3,90.0,64.0,1.19732668247,-3.77020426339,18.0094175806,-1.09056039178,18.8496473712,0.5,0.0,0.5
17.6,1.4,90.0,59.0,1.18895180935,-3.75866323681,18.8083329093,-1.08483496016,19.67378181,0.5,0.0,0.5
19.4,1.5,270.0,55.0,1.17982984346,-3.55999305067,19.9363113363,-0.944115004259,19.9906245808,0.5,0.0,0.509999990463
17.8,1.2,270.0,60.0,1.18770989433,-3.29010679697,18.9511383437,-0.874421046957,20.1835890323,0.5,0.0,0.509999990463
16.2,1.0,270.0,66.0,1.19436759194,-3.49503240078,18.0333459411,-0.833755627211,19.1797901768,0.5,0.0,0.509999990463
14.6,0.7,270.0,73.0,1.20103693645,-3.70104089891,18.001859092,-0.984981073382,19.3008474496,0.5,0.0,0.509999990463
13.0,0.5,270.0,80.0,1.20793535412,-3.7163920444,18.0094337965,-0.983937882085,19.0897155024,0.5,0.0,0.509999990463
11.4,0.2,270.0,89.0,1.2159333802,-3.72532251058,18.0016472518,-1.02038247044,19.2948278398,0.5,0.0,0.509999990463
9.8,0.0,0.0,98.0,1.22296136568,-3.73318209264,17.9892238292,-1.0031569897,20.5551689914,0.5,0.0,0.5
9.9,0.0,0.0,98.0,1.22243092227,-3.73973447502,17.9999648563,-0.831049625852,20.8616595825,0.5,0.0,0.5
9.9,0.0,0.0,99.0,1.22228076694,-3.73682739073,18.0085388886,-0.792144807439,19.580144401,0.5,0.0,0.5
10.0,0.0,0.0,98.0,1.22190027027,-3.73344339106,17.9954002122,-0.977747082315,19.4625652654,0.5,0.0,0.5
10.0,0.0,0.0,99.0,1.22667138429,-3.73945418603,17.9999830769,-0.998352919112,19.2782980967,0.5,0.0,0.5
9.8,0.0,0.0,99.0,1.22773786648,-3.74208052801,17.9931954571,-1.03256683428,19.2436301573,0.5,0.0,0.5
9.6,0.0,0.0,99.0,1.22880351057,-3.7531126078,17.9930520683,-1.04681845078,19.1917220093,0.5,0.0,0.5
9.4,0.0,0.0,99.0,1.22986833934,-3.76373129086,18.0023519888,-1.06089949868,19.1093686811,0.5,0.0,0.5
9.2,0.0,0.0,99.0,1.23093237358,-3.77284304116,18.0021190589,-1.08282433249,19.0291323041,0.5,0.0,0.5
9.0,0.0,0.0,99.0,1.23323055312,-3.78471546362,17.9886961908,-1.1058235843,18.9222201485,0.5,0.0,0.5
8.8,0.0,0.0,100.0,1.23415396272,-3.8007338478,18.0028662957,-1.12875761632,18.8335700279,0.5,0.0,0.5
8.6,0.0,0.0,100.0,1.23521840538,-3.80389367627,17.9999858711,-1.14562701041,19.9204205968,0.5,0.0,0.5
10.2,0.0,0.0,92.0,1.22790501436,-3.79631182992,18.0022773354,-0.981882564642,18.7955088696,0.5,0.0,0.5
11.8,0.3,0.0,84.0,1.22079333156,-3.78554284802,18.0001147534,-1.12988104465,19.1049810346,0.5,0.0,0.5
13.5,0.7,0.0,77.0,1.21320250933,-3.77594447359,18.022159463,-1.07087468572,19.0068495685,0.5,0.0,0.5
15.1,1.0,0.0,70.0,1.20634824858,-3.75617538318,18.0770394208,-1.05844070182,19.3550235636,0.5,0.0,0.5
16.7,1.4,0.0,64.0,1.1995043508,-3.73140103456,18.0068499547,-0.995632807258,19.167032435,0.5,0.0,0.5
18.4,1.7,0.0,59.0,1.19212737194,-3.72304571057,18.9426064675,-1.00356703233,20.3168388627,0.5,0.0,0.5
20.0,2.1,230.0,54.0,1.18426541967,-3.5030893228,20.3321008282,-0.821010598577,20.2018470864,0.5,0.0,0.509999990463
18.5,1.7,230.0,59.0,1.19043009102,-3.19494456853,19.5800850703,-0.823757057928,19.8504523469,0.5,0.0,0.509999990463
16.9,1.4,230.0,65.0,1.19825907557,-3.3355302646,18.4026963239,-0.866863844169,19.6888426977,0.5,0.0,0.509999990463
15.4,1.0,230.0,70.0,1.20481154493,-3.59223459978,18.0025870422,-0.894626213348,19.1308563372,0.5,0.0,0.509999990463
13.9,0.7,230.0,77.0,1.2111305547,-3.69590665471,18.023346252,-0.987637775765,19.4677810229,0.5,0.0,0.509999990463
12.3,0.3,230.0,85.0,1.2180047754,-3.70061117879,17.9655292726,-0.961728359255,19.3457077705,0.5,0.0,0.509999990463
10.8,0.0,0.0,93.0,1.2245774643,-3.71973492294,17.9922508685,-0.977652168707,20.7790164575,0.5,0.0,0.5
10.5,0.1,0.0,94.0,1.22600962675,-3.71759715088,17.9999720218,-0.783932226835,21.2028710068,0.5,0.0,0.5
10.2,0.2,0.0,94.0,1.22759893335,-3.72021030015,18.0086754793,-0.728070507752,19.7871500653,0.5,0.0,0.5
9.8,0.2,0.0,95.0,1.23079753569,-3.72833737259,17.9946842466,-0.934839337264,19.6514162522,0.5,0.0,0.5
12.2,0.4,0.0,94.0,1.21086183317,-3.73817634329,18.0000535747,-0.964428011706,19.6057432861,0.5,0.0,0.5
14.6,0.6,0.0,93.0,1.19822282269,-3.68349434898,18.7402286311,-0.967413851739,19.7986610177,0.5,0.0,0.5
17.0,0.8,0.0,92.0,1.18666347821,-3.45248467368,20.0231292151,-0.929790669013,19.8229385541,0.5,0.0,0.5
19.4,1.0,0.0,91.0,1.17374159533,-3.10049892942,21.4183522166,-0.901968613009,20.1211468484,0.5,0.0,0.5
19.0,0.8,0.0,93.0,1.17542655852,-2.72577914032,21.0157004833,-0.810989926307,20.0973369566,0.5,0.0,0.5
18.6,0.6,0.0,96.0,1.1768730344,-2.76877636802,20.8170380531,-0.791953375785,20.0557071071,0.5,0.0,0.5
18.2,0.3,0.0,98.0,1.1785984784,-2.78073418719,20.7191391389,-0.774249072535,19.9952222876,0.5,0.0,0.5
17.8,0.1,0.0,100.0,1.18034025681,-2.77836682438,20.5886082268,-0.771958179547,20.007309179,0.5,0.0,0.5
19.6,0.5,140.0,91.0,1.17263430738,-2.77837925953,21.2914895115,-0.7507270773,20.1018107063,0.5,0.0,0.5
21.4,0.9,140.0,79.0,1.16501933742,-2.58966836836,21.5692132058,-0.660989730965,21.0671907373,0.5,0.0,0.5
23.3,1.4,140.0,69.0,1.1580156097,-2.5142922944,21.771743471,-0.488431666218,22.1011035053,0.5,0.0,0.5
25.1,1.8,140.0,60.0,1.15174878832,-2.47949199711,22.6311606535,-0.330750758027,23.6248111424,0.5,0.0,0.5
26.9,2.2,140.0,53.0,1.14406481463,-2.26164237974,23.5056936259,-0.0728598519131,25.2646975109,0.5,0.0,0.5
28.8,2.7,140.0,46.0,1.13752375177,-2.03258647324,24.5589253203,0.207812019926,27.0211103782,0.5,0.0,0.5
30.6,3.1,320.0,41.0,1.13102205652,-1.76726525152,25.9387176442,0.495579082873,23.8921015435,0.5,0.0,0.509999990463
29.0,2.6,320.0,47.0,1.13606385302,-1.44513430748,25.9517935452,0.0778344825392,24.2614012753,0.5,0.0,0.509999990463
27.4,2.1,320.0,53.0,1.14151305942,-1.36126644493,25.1431178818,0.153007879515,24.2789692304,0.5,0.0,0.509999990463
25.8,1.5,320.0,61.0,1.146552298,-1.49605025788,24.497109879,0.184471676021,25.1704139743,0.5,0.0,0.509999990463
24.2,1.0,320.0,70.0,1.15286862711,-1.58305064676,23.9951432025,0.329307287402,24.2418074518,0.5,0.0,0.509999990463
22.6,0.5,320.0,80.0,1.15816709721,-1.63683490807,23.4038207587,0.234563675344,22.8200112602,0.5,0.0,0.509999990463
21.0,0.0,0.0,91.0,1.16364606908,-1.71929378474,22.831259414,0.061067841745,22.9124043633,0.5,0.0,0.5
20.7,0.0,0.0,92.0,1.16503550859,-1.79912425075,22.882987335,0.083468969007,22.8535287319,0.5,0.0,0.5
20.4,0.0,0.0,93.0,1.16643053322,-1.77811249551,22.6308209873,0.0744852893023,22.5776005405,0.5,0.0,0.5
20.1,0.0,0.0,93.0,1.16929880138,-1.8280892836,22.5415844329,0.0349770429672,22.8655889117,0.5,0.0,0.5
19.8,0.0,0.0,94.0,1.17070094994,-1.85517889543,22.3229550912,0.0633190003305,22.7476658909,0.5,0.0,0.5
19.5,0.0,0.0,95.0,1.17210836994,-1.9008827149,22.0747048632,0.0441118121958,22.5093704811,0.5,0.0,0.5
19.2,0.0,0.0,96.0,1.17352093999,-1.95147188699,21.8503609564,0.0093412848187,22.1826255524,0.5,0.0,0.5
18.9,0.0,0.0,96.0,1.17519911402,-2.00345659111,21.6078009171,-0.0418575731065,21.9011183738,0.5,0.0,0.5
18.6,0.0,0.0,97.0,1.17661703825,-2.06939528919,21.4702297056,-0.0898855917214,21.762495594,0.5,0.0,0.5
18.3,0.0,0.0,98.0,1.17923533673,-2.10689978976,21.2778091519,-0.119636582788,21.5388692699,0.5,0.0,0.5
18.0,0.0,0.0,99.0,1.18066410115,-2.15960151876,21.0691176492,-0.160235751659,21.4493100781,0.5,0.0,0.5
17.7,0.0,0.0,99.0,1.18234017475,-2.21051765584,20.7926366198,-0.178987863615,21.8520139796,0.5,0.0,0.5
19.4,0.5,320.0,90.0,1.17520098187,-2.26622941857,21.9051964649,-0.108420512022,21.1303342627,0.5,0.0,0.509999990463
21.1,1.0,320.0,81.0,1.16723341981,-2.02233462771,22.7310465465,-0.206161438962,21.809064185,0.5,0.0,0.509999990463
22.8,1.5,320.0,73.0,1.16053462912,-1.83076931814,23.4095347651,-0.0984754767041,23.150402075,0.5,0.0,0.509999990463
24.5,2.0,320.0,67.0,1.15233791322,-1.67230040237,24.3369539778,0.105401113598,24.5136474678,0.5,0.0,0.509999990463
26.2,2.6,320.0,61.0,1.14561909658,-1.44235640243,25.4553431917,0.324914522981,24.7770171123,0.5,0.0,0.509999990463
27.9,3.1,320.0,55.0,1.1380826569,-1.15920333289,25.973577642,0.398168565736,25.0878424883,0.5,0.0,0.509999990463
29.6,3.6,320.0,50.0,1.13161581871,-1.02486455135,25.9006020987,0.46331838021,24.8728716617,0.5,0.0,0.509999990463
28.1,3.0,320.0,55.0,1.13820328284,-1.03112635502,25.965828403,0.441267730288,25.3055379949,0.5,0.0,0.509999990463
26.6,2.4,320.0,61.0,1.14583905189,-0.979824623219,26.0002609825,0.508345422475,25.4300172268,0.5,0.0,0.509999990463
25.1,1.8,320.0,67.0,1.15381460078,-0.924083098817,25.3343711527,0.55210253814,25.7296498857,0.5,0.0,0.509999990463
23.6,1.2,320.0,74.0,1.16058145424,-1.04333267979,24.6895518576,0.611874012563,24.0844117469,0.5,0.0,0.509999990463
22.1,0.6,320.0,82.0,1.16853713076,-1.16240685034,23.8770355935,0.400947973255,23.0174277219,0.5,0.0,0.509999990463
20.6,0.0,0.0,91.0,1.17537298009,-1.3195220113,23.1604227768,0.253162540098,23.3598848634,0.5,0.0,0.5
20.9,0.5,0.0,88.0,1.17337973437,-1.45783070636,23.5057564261,0.300064409737,23.1739596366,0.5,0.0,0.5
21.2,0.9,0.0,85.0,1.17141528648,-1.38935348546,23.4528867927,0.266194806291,23.2278549196,0.5,0.0,0.5
21.5,1.4,0.0,81.0,1.16978357186,-1.40783758733,23.5160292693,0.267217595589,23.3178474299,0.5,0.0,0.5
21.8,1.9,0.0,78.0,1.16788382905,-1.41166677807,23.52521038,0.266484968687,23.3485675809,0.5,0.0,0.5
22.1,2.4,0.0,75.0,1.16601478937,-1.42025684253,23.54834049,0.259742924618,23.3748252924,0.5,0.0,0.5
22.4,2.8,0.0,72.0,1.16417708629,-1.42609318254,23.6513927334,0.255090685283,23.4996276094,0.5,0.0,0.5
22.7,3.3,0.0,70.0,1.16204633157,-1.41612352144,23.7473566508,0.255564000189,23.516206794,0.5,0.0,0.5
23.0,3.8,0.0,67.0,1.16026761509,-1.39817385966,23.8759935024,0.255890553293,23.6143170735,0.5,0.0,0.5
23.3,4.3,0.0,64.0,1.15852211694,-1.38167629618,24.0367246794,0.267070776924,23.781959887,0.5,0.0,0.5
23.6,4.7,0.0,62.0,1.15646834385,-1.3602793775,25.6362984001,0.281254137652,24.5592884434,0.5,0.0,0.5
23.9,5.2,0.0,60.0,1.15443738881,-1.01426093216,24.6136036669,0.38917029264,24.4561579746,0.5,0.0,0.5
24.8,5.1,320.0,58.0,1.14935984669,-1.22138825063,25.2009825095,0.376969014883,24.9725465786,0.5,0.0,0.509999990463
25.7,5.0,320.0,56.0,1.14550394398,-1.07032577267,25.72816679,0.474410459394,25.7122147323,0.5,0.0,0.509999990463
26.6,4.9,320.0,55.0,1.14013235413,-0.929504951212,25.9914711169,0.602660025637,25.7467000712,0.5,0.0,0.509999990463
27.5,4.8,320.0,54.0,1.13594029262,-0.82913518257,25.9836274164,0.639754663879,25.7824813767,0.5,0.0,0.509999990463
28.4,4.8,320.0,52.0,1.13105447516,-0.794922398154,25.9856748997,0.675309045656,25.7927434034,0.5,0.0,0.509999990463
29.3,4.7,320.0,51.0,1.12691804192,-0.767199576637,25.9843980639,0.702090212336,25.8260095331,0.5,0.0,0.509999990463
30.2,4.6,320.0,50.0,1.12165015206,-0.736091539469,25.9639851334,0.73017312359,25.8185557279,0.5,0.0,0.509999990463
29.0,4.0,320.0,54.0,1.12590921831,-0.710435810357,26.0066766092,0.761434014722,25.9277382969,0.5,0.0,0.509999990463
27.8,3.4,320.0,58.0,1.13151278829,-0.671413627495,25.9964851035,0.783764049929,25.9488972391,0.5,0.0,0.509999990463
26.6,2.8,320.0,62.0,1.13613475363,-0.653400666932,25.998033111,0.800505968089,26.2383173473,0.5,0.0,0.509999990463
25.4,2.2,320.0,67.0,1.14053537305,-0.634818481092,26.000299204,0.860611997317,25.8796258763,0.5,0.0,0.509999990463
24.2,1.6,320.0,72.0,1.14512984295,-0.607124648511,25.6515254879,0.828054012327,25.146621093,0.5,0.0,0.509999990463
23.0,1.0,270.0,78.0,1.14957112625,-0.659234368038,25.2682541222,0.730784260926,24.6778251585,0.5,0.0,0.509999990463
20.8,1.1,270.0,79.0,1.16114907061,-0.729110776607,23.9100089519,0.657490578623,24.055387503,0.5,0.0,0.509999990463
18.6,1.2,270.0,80.0,1.17380327507,-1.10366028528,22.4515316859,0.517066855856,23.1670617578,0.5,0.0,0.509999990463
16.4,1.3,270.0,80.0,1.18539876664,-1.52497026271,20.7537659111,0.322563189247,22.5415618654,0.5,0.0,0.509999990463
14.2,1.4,270.0,81.0,1.20030109304,-2.01061914535,19.147453703,0.17399441481,21.7104599546,0.5,0.0,0.509999990463
14.4,1.4,270.0,78.0,1.19985543992,-2.47575094042,19.325559059,-0.0238211129089,21.7527915787,0.5,0.0,0.509999990463
14.7,1.3,270.0,75.0,1.19890911191,-2.49731426777,19.4845552503,-0.0552766424286,21.7983552644,0.5,0.0,0.509999990463
14.9,1.3,270.0,72.0,1.19849454454,-2.51296842292,19.5261051736,-0.0833734675486,21.6794206642,0.5,0.0,0.509999990463
15.1,1.3,270.0,70.0,1.19788675893,-2.55343901029,19.6430007992,-0.13244986651,21.7863397095,0.5,0.0,0.509999990463
15.3,1.3,270.0,68.0,1.19728837975,-2.56286895308,21.303402517,-0.138999071217,23.1711022044,0.5,0.0,0.509999990463
15.5,1.2,270.0,66.0,1.19669954822,-2.2180627774,21.7459060774,0.0465151135387,23.7392549535,0.5,0.0,0.509999990463
15.7,1.2,270.0,64.0,1.19612040912,-2.13456322667,19.6899422104,0.127069737181,22.6907893962,0.5,0.0,0.509999990463
17.2,1.5,90.0,61.0,1.18927447569,-2.6133367755,21.2135663689,-0.037130899732,21.2027783384,0.5,0.0,0.5
18.7,1.8,90.0,58.0,1.18251948848,-2.26886298675,21.8594117335,-0.24465686175,20.8706379186,0.5,0.0,0.5
20.3,2.0,90.0,55.0,1.17417931832,-2.11375032437,22.7478363814,-0.286865029011,21.8644803288,0.5,0.0,0.5
21.8,2.3,90.0,52.0,1.16763919516,-1.89952378064,23.5059701664,-0.128164069818,23.071879198,0.5,0.0,0.5
23.3,2.6,90.0,50.0,1.16088061598,-1.71202466606,24.2605377502,0.0685181969314,24.7893293728,0.5,0.0,0.5
24.9,2.8,90.0,47.0,1.15289831094,-1.51166156147,25.3330562959,0.345965176147,26.2341413709,0.5,0.0,0.5
26.4,3.1,360.0,45.0,1.14632347667,-1.23730862997,25.9804119602,0.584326283754,25.6524639139,0.5,0.0,0.509999990463
24.9,2.7,360.0,49.0,1.15216172936,-1.04991860246,25.1857860615,0.534114141339,25.2574247939,0.5,0.0,0.509999990463
23.5,2.2,360.0,54.0,1.15735841464,-1.19967954021,24.4989898522,0.493221918256,24.4202563524,0.5,0.0,0.509999990463
22.0,1.8,360.0,59.0,1.16446542751,-1.33709208255,23.5569745771,0.379634386942,23.2143000588,0.5,0.0,0.509999990463
20.5,1.4,360.0,65.0,1.1703241257,-1.53992757413,22.8011123513,0.200917384025,22.0116362139,0.5,0.0,0.509999990463
