Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
22.8,4.5,50.0,57.0,1.16341033301,-3.02506120001,24.185768174,-0.791894381501,23.6805544598,0.509999990463,0.0,0.5
23.8,5.1,140.0,54.0,1.15937462454,-2.83485721992,25.6074435969,-0.607759189589,25.3669683052,0.5,0.0,0.490000009537
23.3,4.6,140.0,55.0,1.16154945722,-2.39726743092,25.6770926273,-0.26457641968,25.167952318,0.5,0.0,0.490000009537
22.7,4.1,140.0,58.0,1.16359124588,-2.35696322191,25.3954876327,-0.29208308447,24.748758229,0.5,0.0,0.490000009537
22.2,3.6,140.0,59.0,1.16463084626,-2.42929487127,25.0699782641,-0.374597275607,24.2224204881,0.5,0.0,0.490000009537
21.7,3.1,140.0,62.0,1.16624611276,-2.51710351504,24.7450329365,-0.492272123146,23.4815378317,0.5,0.0,0.490000009537
21.1,2.6,140.0,64.0,1.16871962783,-2.6070102985,24.8660099163,-0.657489027654,24.2986520043,0.5,0.0,0.490000009537
20.6,2.1,90.0,66.0,1.17070890036,-2.5591474541,24.8452825866,-0.498083998241,24.7603462763,0.509999990463,0.0,0.490000009537
20.1,2.1,90.0,68.0,1.17272469477,-2.55758307449,24.723772062,-0.423380878066,25.0517010453,0.509999990463,0.0,0.490000009537
19.7,2.2,90.0,71.0,1.17397340525,-2.59075352059,24.6351747782,-0.376533555252,24.5244643412,0.509999990463,0.0,0.490000009537
19.2,2.2,90.0,73.0,1.1772375352,-2.61348199137,24.2973026184,-0.489769342494,24.8783402473,0.509999990463,0.0,0.490000009537
18.8,2.2,90.0,75.0,1.17881051407,-2.71643291341,24.0380965222,-0.429063449463,25.1458709136,0.509999990463,0.0,0.490000009537
18.3,2.2,90.0,78.0,1.18067850095,-2.8031098121,23.6906900824,-0.384065642349,25.1007942271,0.509999990463,0.0,0.490000009537
17.9,2.3,90.0,80.0,1.18229775542,-2.90937820795,23.6280125166,-0.398650593086,25.0389834294,0.509999990463,0.0,0.490000009537
17.4,2.3,90.0,84.0,1.18398994502,-2.93977032271,23.5448664432,-0.416596504299,25.0167008565,0.509999990463,0.0,0.490000009537
17.0,2.3,90.0,86.0,1.1868589427,-2.97572045146,23.3492068733,-0.428945572783,24.8482736083,0.509999990463,0.0,0.490000009537
16.5,2.4,90.0,89.0,1.18885702652,-3.05037316859,23.1004775817,-0.468355343789,24.6822139889,0.509999990463,0.0,0.490000009537
16.1,2.4,90.0,92.0,1.19034647933,-3.14649249676,22.1403527102,-0.494941635245,23.7158692621,0.509999990463,0.0,0.490000009537
17.7,2.5,90.0,86.0,1.18190093287,-3.44896598184,21.9509782158,-0.678273408874,21.339667724,0.509999990463,0.0,0.490000009537
19.2,2.6,50.0,81.0,1.17511570598,-3.50372132809,22.4258172578,-1.13419919017,21.295966594,0.509999990463,0.0,0.5
20.7,2.7,50.0,76.0,1.16729727373,-3.35932456274,23.1750956169,-1.13856549767,22.2085170558,0.509999990463,0.0,0.5
22.3,2.8,50.0,72.0,1.15999337386,-3.1191606964,23.968563557,-0.940539959946,23.1756842363,0.509999990463,0.0,0.5
23.8,2.8,50.0,68.0,1.15218277212,-2.84936784375,24.8259390551,-0.712475701723,24.1671454897,0.509999990463,0.0,0.5
25.3,2.9,50.0,64.0,1.14570043516,-2.5571305391,25.825318651,-0.475446980765,25.3501532746,0.509999990463,0.0,0.5
26.9,3.0,50.0,60.0,1.13769828759,-2.20973865318,25.9936559554,-0.196468501041,25.4606792212,0.509999990463,0.0,0.5
28.4,3.1,90.0,57.0,1.13112884733,-2.11540825057,25.9075388719,-0.138996340026,29.3093475066,0.509999990463,0.0,0.490000009537
27.8,3.0,90.0,59.0,1.13223774599,-2.11266503763,25.9956785635,0.691486153816,28.9154722352,0.509999990463,0.0,0.490000009537
27.3,2.9,90.0,61.0,1.13401689856,-2.04564131279,25.9811972468,0.66122037867,28.7147279098,0.509999990463,0.0,0.490000009537
26.7,2.8,90.0,63.0,1.13636236498,-2.02239635986,25.9462656085,0.644825136576,28.0491857367,0.509999990463,0.0,0.490000009537
26.1,2.8,90.0,66.0,1.1383530438,-2.00868558267,25.9951267077,0.519378151369,26.7958238491,0.509999990463,0.0,0.490000009537
25.6,2.7,90.0,68.0,1.14025204752,-1.95589569396,26.0004843286,0.282561490523,26.2628473849,0.509999990463,0.0,0.490000009537
25.0,2.6,90.0,71.0,1.14235060876,-1.93634917069,26.0047616417,0.166606118281,25.704879854,0.509999990463,0.0,0.490000009537
24.3,2.5,90.0,74.0,1.14505097039,-1.91941204527,26.0162248634,0.0547954580627,25.219910932,0.509999990463,0.0,0.490000009537
23.7,2.4,90.0,76.0,1.14761168655,-1.8876365439,26.0233847521,-0.0404736507154,24.8842121853,0.509999990463,0.0,0.490000009537
23.0,2.3,90.0,79.0,1.15159354498,-1.86893044818,25.9824953853,-0.11882896185,24.3368204557,0.509999990463,0.0,0.490000009537
22.4,2.2,90.0,81.0,1.15422814323,-1.87412573157,25.85197852,-0.242795928975,24.3520053705,0.509999990463,0.0,0.490000009537
21.7,2.1,90.0,84.0,1.15713165557,-1.90880091256,25.598983196,-0.260705611115,24.0685574442,0.509999990463,0.0,0.490000009537
21.1,2.0,90.0,87.0,1.15953440396,-1.99600489781,25.3843010542,-0.337336615778,24.1590177435,0.509999990463,0.0,0.490000009537
20.4,1.9,90.0,91.0,1.1622518141,-2.06600903818,25.0035093236,-0.34126317135,25.2441012163,0.509999990463,0.0,0.490000009537
19.8,1.8,90.0,93.0,1.16621813397,-2.17349659193,24.1065980639,-0.162079662303,25.0050836242,0.509999990463,0.0,0.490000009537
19.1,1.7,90.0,97.0,1.16904818121,-2.44488131179,23.5104930731,-0.203191382753,24.4143499079,0.509999990463,0.0,0.490000009537
18.5,1.6,90.0,100.0,1.17163336896,-2.646816892,22.7758158104,-0.308800414587,23.5657915969,0.509999990463,0.0,0.490000009537
19.7,1.8,90.0,97.0,1.16568194609,-2.88994805603,23.5382585015,-0.475242224951,22.0297037758,0.509999990463,0.0,0.490000009537
21.0,2.1,140.0,91.0,1.15890791432,-2.64871973283,24.3444965987,-0.770224922972,22.5720284854,0.5,0.0,0.490000009537
22.3,2.3,140.0,86.0,1.15318753387,-2.3975596875,24.9249321243,-0.651008226911,23.5522192599,0.5,0.0,0.490000009537
23.5,2.6,140.0,81.0,1.14699775693,-2.2051586536,25.588988714,-0.437248493587,24.9003882832,0.5,0.0,0.490000009537
24.8,2.8,140.0,77.0,1.14123219467,-1.98030211249,25.9624823992,-0.136979785355,26.7798915873,0.5,0.0,0.490000009537
26.1,3.1,140.0,73.0,1.13443132701,-1.85099630195,25.9944635536,0.287365236221,28.5432822303,0.5,0.0,0.490000009537
27.3,3.3,140.0,69.0,1.12948883906,-1.82118987476,25.9923148203,0.696332856954,30.0989081525,0.5,0.0,0.490000009537
28.6,3.6,90.0,65.0,1.12415424802,-1.7874259168,25.9946182242,1.06830135618,30.1417386418,0.509999990463,0.0,0.490000009537
28.1,3.2,90.0,67.0,1.12482677185,-1.74778622438,25.9925885652,1.13185289497,29.9972810497,0.509999990463,0.0,0.490000009537
27.5,2.7,90.0,71.0,1.12638519427,-1.71559653416,25.9694575236,1.13754224114,29.296483022,0.509999990463,0.0,0.490000009537
27.0,2.3,90.0,73.0,1.1283076512,-1.6907953665,26.0186025516,1.02259087242,28.5995954191,0.509999990463,0.0,0.490000009537
26.5,1.9,90.0,76.0,1.12869692332,-1.64865423372,26.0189918018,0.891420893718,27.788598053,0.509999990463,0.0,0.490000009537
25.9,1.4,90.0,80.0,1.13047147687,-1.62900134182,26.0012165447,0.727534447487,26.9306925378,0.509999990463,0.0,0.490000009537
25.4,1.0,90.0,83.0,1.13097356299,-1.63964461108,25.9786699562,0.504243898952,26.7143580402,0.509999990463,0.0,0.490000009537
25.6,1.8,90.0,82.0,1.13022408242,-1.64270406855,25.9895681596,0.430052347059,26.6075768101,0.509999990463,0.0,0.490000009537
25.8,2.6,90.0,81.0,1.1294808357,-1.62765649376,26.0672600612,0.474618498212,26.244620854,0.509999990463,0.0,0.490000009537
26.0,3.4,90.0,80.0,1.12874391673,-1.54171760682,26.0051047261,0.421293650803,26.1558850606,0.509999990463,0.0,0.490000009537
26.2,4.2,90.0,79.0,1.12801342587,-1.51311582038,25.8858749931,0.405936137554,26.3167757219,0.509999990463,0.0,0.490000009537
26.3,4.9,90.0,78.0,1.12668621073,-1.56313600931,25.991262175,0.422658093668,26.3976356686,0.509999990463,0.0,0.490000009537
26.5,5.7,90.0,77.0,1.12596854728,-1.54857439596,25.9896609555,0.426900781029,26.8134907117,0.509999990463,0.0,0.490000009537
26.7,6.5,90.0,76.0,1.12525757949,-1.5746851031,25.9902986664,0.433702000631,26.9436406517,0.509999990463,0.0,0.490000009537
26.9,7.3,90.0,75.0,1.12455340677,-1.58278753293,25.9896697124,0.429394969847,26.9338136057,0.509999990463,0.0,0.490000009537
27.1,8.1,90.0,75.0,1.12343971756,-1.58136541268,25.9896223167,0.417469104005,26.9138745528,0.509999990463,0.0,0.490000009537
27.3,8.9,90.0,74.0,1.12274481223,-1.57603619379,25.8596305327,0.419040137145,27.4135962108,0.509999990463,0.0,0.490000009537
26.4,7.8,90.0,77.0,1.12652682266,-1.54927822675,25.9987624412,0.646624046866,26.6258614105,0.509999990463,0.0,0.490000009537
25.6,6.7,360.0,79.0,1.1302069468,-1.44821704726,25.99881754,0.520336629712,26.0079068312,0.5,0.0,0.490000009537
24.8,5.6,360.0,81.0,1.13392014959,-1.4280879799,25.6311476761,0.386243543987,25.5369593546,0.5,0.0,0.490000009537
23.9,4.5,360.0,85.0,1.13869829449,-1.5462948906,25.1420359586,0.29670377706,24.7966122239,0.5,0.0,0.490000009537
23.1,3.3,360.0,87.0,1.14250519451,-1.69944875097,24.9136217121,0.146307306092,24.4304849524,0.5,0.0,0.490000009537
22.3,2.2,360.0,90.0,1.1460202759,-1.79616644887,24.7366143017,0.0746327121404,24.1581532081,0.5,0.0,0.490000009537
21.4,1.1,360.0,94.0,1.14984915744,-1.87266523788,24.4123289829,0.014310805545,23.6027318065,0.5,0.0,0.490000009537
20.6,0.0,0.0,97.0,1.15466716833,-2.00224919379,24.117324067,-0.125744596104,23.1648384996,0.509999990463,0.0,0.5
20.8,0.2,0.0,96.0,1.15264147021,-2.12256170932,24.2747068303,-0.252432867379,23.2150865842,0.509999990463,0.0,0.5
20.9,0.3,0.0,95.0,1.15236990143,-2.09868967745,24.2756168612,-0.271430333403,23.2896724613,0.509999990463,0.0,0.5
21.1,0.5,0.0,94.0,1.15035486278,-2.12124435762,24.3779155962,-0.285575153782,23.3363166144,0.509999990463,0.0,0.5
21.3,0.7,0.0,93.0,1.14952949561,-2.10685342746,24.4402247126,-0.303168037878,23.4460562452,0.509999990463,0.0,0.5
21.4,0.8,0.0,92.0,1.14808647184,-2.10303070716,24.6900136445,-0.306758868025,24.2094236918,0.509999990463,0.0,0.5
21.6,1.0,50.0,91.0,1.14727089735,-2.03749798765,25.0036366486,-0.173202308832,24.537020058,0.509999990463,0.0,0.5
21.4,1.0,50.0,92.0,1.14808647184,-1.94684288396,24.6113265114,-0.118682889313,24.8209157954,0.509999990463,0.0,0.5
21.2,1.1,50.0,93.0,1.1500906391,-2.07001384061,24.4895394132,-0.0684732084331,24.7906399009,0.509999990463,0.0,0.5
21.1,1.1,50.0,93.0,1.15065125198,-2.11765718872,24.4258581656,-0.0835308408222,24.7359284327,0.509999990463,0.0,0.5
20.9,1.1,50.0,95.0,1.15236990143,-2.15070210722,24.2939447413,-0.10280501771,24.6691890209,0.509999990463,0.0,0.5
20.7,1.1,50.0,95.0,1.15349503994,-2.19671219848,24.1303536782,-0.126427375453,24.5824448714,0.509999990463,0.0,0.5
20.5,1.2,50.0,96.0,1.15433182966,-2.26595382397,23.9981108036,-0.150765649717,24.456428604,0.509999990463,0.0,0.5
20.3,1.2,50.0,98.0,1.15607762728,-2.32321699043,23.8794482167,-0.188094006841,24.3608223568,0.509999990463,0.0,0.5
20.2,1.2,50.0,98.0,1.15664265733,-2.36936359814,23.7984969931,-0.219093344601,24.2622654982,0.509999990463,0.0,0.5
20.0,1.3,50.0,99.0,1.15868170368,-2.41247350908,23.6420289997,-0.246640385165,24.1851536354,0.509999990463,0.0,0.5
19.8,1.3,50.0,100.0,1.15953733787,-2.48007753202,23.4970489023,-0.27349533196,24.0709486604,0.509999990463,0.0,0.5
20.6,1.4,50.0,96.0,1.15614121749,-2.54350905692,23.8887856336,-0.30068484372,23.849345145,0.509999990463,0.0,0.5
21.4,1.5,90.0,93.0,1.15251660489,-2.43022042787,24.4787717328,-0.341252019477,23.3019372677,0.509999990463,0.0,0.490000009537
22.2,1.6,90.0,90.0,1.14894132924,-2.24844668166,24.9538889135,-0.440754811795,23.7327447095,0.509999990463,0.0,0.490000009537
23.0,1.7,90.0,86.0,1.14574931135,-2.09252431021,25.3498556823,-0.348026104144,24.1633852588,0.509999990463,0.0,0.490000009537
23.8,1.8,90.0,83.0,1.14229810128,-1.9611281283,25.7393790985,-0.246227102002,25.0349567865,0.509999990463,0.0,0.490000009537
24.6,1.9,90.0,80.0,1.14007740682,-1.8310367419,25.9973116982,-0.0616768296778,25.6027029183,0.509999990463,0.0,0.490000009537
25.4,2.0,90.0,77.0,1.13674751878,-1.75303986982,25.9833060615,0.0654739638856,26.2631740031,0.509999990463,0.0,0.490000009537
26.2,2.1,140.0,74.0,1.13348587101,-1.77060545375,25.9916042661,0.219513486373,27.2898772296,0.5,0.0,0.490000009537
25.8,2.0,140.0,75.0,1.13530158609,-1.74511993794,26.0070381735,0.44532247769,27.1062586281,0.5,0.0,0.490000009537
25.3,1.9,140.0,77.0,1.1373013587,-1.74202312328,25.998568989,0.420220687696,26.5643072533,0.5,0.0,0.490000009537
24.9,1.8,140.0,78.0,1.13797417975,-1.75330303762,25.995860186,0.322575919407,25.9988634371,0.5,0.0,0.490000009537
24.5,1.7,140.0,80.0,1.13946265382,-1.73664856509,25.9971849093,0.208633307256,25.5758872049,0.5,0.0,0.490000009537
24.0,1.6,140.0,82.0,1.14153207928,-1.69713279095,25.9922995255,0.120255470826,25.4158061345,0.5,0.0,0.490000009537
23.6,1.5,50.0,84.0,1.14306985502,-1.67339012887,26.0050290893,0.0793507832984,25.3344199165,0.509999990463,0.0,0.5
23.3,1.6,50.0,85.0,1.14440623209,-1.64333766835,25.981642117,0.0554496972524,25.2707647373,0.509999990463,0.0,0.5
22.9,1.7,50.0,86.0,1.14748499578,-1.64385864845,25.4730032514,0.0351022769176,25.4454086122,0.509999990463,0.0,0.5
22.6,1.8,50.0,88.0,1.14851292295,-1.80551897605,25.3511857644,0.0628961810711,25.4315771636,0.509999990463,0.0,0.5
22.8,1.6,50.0,87.0,1.14771671398,-1.84082130027,25.5576929564,0.0507975479363,25.3088837744,0.509999990463,0.0,0.5
23.0,1.3,50.0,87.0,1.14659519098,-1.77645566879,25.7317783495,0.0235639580699,25.424950674,0.509999990463,0.0,0.5
23.1,1.1,50.0,87.0,1.14720976235,-1.71249593132,25.770094078,0.0438714191391,25.5397320395,0.509999990463,0.0,0.5
23.3,0.8,50.0,86.0,1.1464205579,-1.69127918553,25.8946163361,0.0678340314045,25.5524585605,0.509999990463,0.0,0.5
23.0,0.9,50.0,86.0,1.14927892866,-1.65050085839,25.5909826649,0.0727182081939,25.541692025,0.509999990463,0.0,0.5
22.7,1.0,50.0,85.0,1.15128219758,-1.75503162725,25.3702697628,0.0647906610648,25.4315329725,0.509999990463,0.0,0.5
22.4,1.1,50.0,85.0,1.15412912534,-1.84634634084,25.1733436951,0.0358834036743,25.2738933351,0.509999990463,0.0,0.5
23.1,1.3,50.0,82.0,1.15122481627,-1.92023801112,25.7670834437,-0.00492594592347,25.3958901097,0.509999990463,0.0,0.5
23.9,1.5,140.0,79.0,1.14782444054,-1.73140252808,26.0013147961,0.0235546700223,25.236735439,0.5,0.0,0.490000009537
24.6,1.7,140.0,77.0,1.14350418501,-1.67355217786,25.9947945979,0.0165224738046,25.682348584,0.5,0.0,0.490000009537
25.4,1.9,140.0,74.0,1.14021803722,-1.67683860633,25.987624207,0.132921443665,26.5277836281,0.5,0.0,0.490000009537
26.1,2.0,140.0,72.0,1.13715393853,-1.67881917248,25.9955809326,0.33595571161,27.293583274,0.5,0.0,0.490000009537
26.9,2.2,140.0,70.0,1.13358002029,-1.64507350361,25.970790169,0.524515054607,28.3932823379,0.5,0.0,0.490000009537
27.6,2.4,140.0,68.0,1.13059332373,-1.62165534956,25.9754931767,0.78617042382,29.3561895588,0.5,0.0,0.490000009537
28.4,2.6,90.0,66.0,1.12710302432,-1.60232210535,25.9304116765,1.00466923264,29.9044089836,0.509999990463,0.0,0.490000009537
27.9,2.6,90.0,67.0,1.12938804015,-1.59212764697,25.9959680186,1.15650828976,29.1810271969,0.509999990463,0.0,0.490000009537
27.4,2.6,90.0,69.0,1.13126108487,-1.5504935212,25.9878568558,1.0419115475,28.9156188905,0.509999990463,0.0,0.490000009537
26.9,2.6,90.0,71.0,1.13316819356,-1.53899580874,25.9951322809,0.99853935976,28.2577584294,0.509999990463,0.0,0.490000009537
26.4,2.6,90.0,73.0,1.13510812547,-1.52219661897,25.9937511179,0.870780246337,27.5276929214,0.509999990463,0.0,0.490000009537
25.9,2.6,90.0,74.0,1.13746921322,-1.51122685032,25.9985916624,0.72347667171,26.7526398966,0.509999990463,0.0,0.490000009537
25.4,2.6,100.0,76.0,1.13946046636,-1.5206610092,25.9990808093,0.551938077883,26.2844633002,0.509999990463,0.0,0.490000009537
25.0,2.6,100.0,78.0,1.14092666929,-1.51167645598,25.9995289571,0.436194354686,25.9759802603,0.509999990463,0.0,0.490000009537
24.7,2.7,100.0,80.0,1.14186066576,-1.51273214408,26.0062356752,0.356304657169,25.7683497762,0.509999990463,0.0,0.490000009537
24.3,2.7,100.0,82.0,1.14337414145,-1.48885166023,25.9949413262,0.322241762748,25.3423151072,0.509999990463,0.0,0.490000009537
24.0,2.8,100.0,83.0,1.14469978843,-1.47373144709,26.0079396843,0.231120567031,25.2122733049,0.509999990463,0.0,0.490000009537
23.6,2.8,100.0,85.0,1.14625016817,-1.46922670597,25.9963891748,0.188267142898,24.7743653089,0.509999990463,0.0,0.490000009537
23.3,2.9,100.0,87.0,1.14843488371,-1.47373041502,25.9971032479,0.0873215537556,24.4742331246,0.509999990463,0.0,0.490000009537
22.9,2.9,100.0,90.0,1.14970070839,-1.46979312695,25.998127445,0.0139873653187,24.1899288006,0.509999990463,0.0,0.490000009537
22.6,3.0,100.0,91.0,1.15107779202,-1.46500658411,25.9994346297,-0.0549407334494,23.9282022397,0.509999990463,0.0,0.490000009537
22.2,3.0,100.0,94.0,1.15239689269,-1.46214276998,25.9055483283,-0.126493330573,23.6614179106,0.509999990463,0.0,0.490000009537
21.9,3.1,100.0,96.0,1.15348645019,-1.49789657841,25.7795911861,-0.195680096236,23.600003044,0.509999990463,0.0,0.490000009537
22.3,3.1,100.0,94.0,1.15064628432,-1.53774129611,25.6932575511,-0.222579653294,23.4310375277,0.509999990463,0.0,0.490000009537
22.7,3.1,140.0,92.0,1.14900697672,-1.56530597158,25.9118324899,-0.251527519045,24.0447406557,0.5,0.0,0.490000009537
23.1,3.1,140.0,91.0,1.14705568831,-1.46260987925,26.0020187338,-0.116377947123,24.1665397754,0.5,0.0,0.490000009537
23.5,3.1,140.0,89.0,1.14545050509,-1.4321721629,25.9956112717,-0.0795232323575,24.7601361874,0.5,0.0,0.490000009537
23.9,3.1,140.0,88.0,1.14351901693,-1.43413794301,25.9956967658,0.0574520478326,25.6451815601,0.5,0.0,0.490000009537
24.4,3.1,140.0,86.0,1.1413823187,-1.4416900815,25.9843157822,0.251268039542,26.1013759957,0.5,0.0,0.490000009537
24.8,3.1,140.0,84.0,1.13983807096,-1.45753464709,25.9761542074,0.354686529085,26.3261000528,0.5,0.0,0.490000009537
25.2,3.1,140.0,83.0,1.13794305719,-1.46852084766,25.9817561837,0.407297472358,26.4506914848,0.5,0.0,0.490000009537
25.1,3.3,140.0,81.0,1.13925414559,-1.46857311238,25.9899847038,0.442410602172,26.2306702402,0.5,0.0,0.490000009537
25.0,3.6,140.0,80.0,1.14018593035,-1.46349486591,26.0106970852,0.387331042164,26.0415939283,0.5,0.0,0.490000009537
24.8,3.8,140.0,79.0,1.14166918168,-1.45690720485,26.0052946077,0.33710172911,25.5886554486,0.5,0.0,0.490000009537
24.7,4.1,140.0,77.0,1.14295315634,-1.47084223772,26.006641009,0.222753247585,25.311794502,0.5,0.0,0.490000009537
24.6,4.3,140.0,76.0,1.14386629986,-1.48409128776,25.9974111571,0.141795155779,25.0183095825,0.5,0.0,0.490000009537
24.5,4.6,140.0,75.0,1.14477486435,-1.50775947833,25.9973475131,0.05764824339,25.0270703674,0.5,0.0,0.490000009537
23.5,4.1,140.0,79.0,1.14885276496,-1.51576488022,25.9970446489,0.0386694112646,24.5899375265,0.5,0.0,0.490000009537
22.5,3.6,140.0,83.0,1.15303735483,-1.53338847534,26.022236796,-0.0688176804773,24.3074474512,0.5,0.0,0.490000009537
21.4,3.0,140.0,88.0,1.15875626163,-1.53493453963,25.9771841635,-0.141864584918,24.2080756171,0.5,0.0,0.490000009537
20.4,2.5,140.0,92.0,1.15959333437,-1.57342602548,25.141176944,-0.192305946732,25.6585765468,0.5,0.0,0.490000009537
20.0,2.5,140.0,93.0,1.16153819541,-1.83819255072,24.8010921503,0.0561337603479,25.4339847343,0.5,0.0,0.490000009537
19.6,2.5,140.0,95.0,1.16321671416,-1.96778519871,24.4800770411,0.00538476864732,25.2442459822,0.5,0.0,0.490000009537
19.2,2.5,140.0,96.0,1.16517811669,-2.08970623793,24.2573219933,-0.0409309548411,24.9696525624,0.5,0.0,0.490000009537
18.8,2.4,140.0,98.0,1.16688521765,-2.19134798412,23.8494868387,-0.107982779438,24.6129075793,0.5,0.0,0.490000009537
18.4,2.4,140.0,99.0,1.16886200507,-2.34535909163,23.5611924761,-0.190838678268,24.3910143605,0.5,0.0,0.490000009537
18.0,2.4,140.0,100.0,1.17084310516,-2.473000302,23.2654671291,-0.252302192304,24.17224249,0.5,0.0,0.490000009537
19.2,2.5,140.0,100.0,1.16411720208,-2.60209355878,23.8535251158,-0.307443840869,24.7127089414,0.5,0.0,0.490000009537
20.4,2.6,140.0,97.0,1.15698357412,-2.40599403414,24.4090855021,-0.193514546369,21.9720137209,0.5,0.0,0.490000009537
21.6,2.7,140.0,92.0,1.15169431082,-2.21285406735,24.9544758331,-0.711843338619,22.7572004877,0.5,0.0,0.490000009537
22.8,2.8,140.0,87.0,1.14536204559,-2.04000081411,25.4492687684,-0.558799455604,23.6048948898,0.5,0.0,0.490000009537
24.0,2.8,140.0,82.0,1.14035949958,-1.86941750539,25.9412959057,-0.368836043572,24.845529488,0.5,0.0,0.490000009537
25.2,2.9,140.0,78.0,1.13397652562,-1.70234215165,25.9977076269,-0.0868676846359,26.6976742588,0.5,0.0,0.490000009537
26.4,3.0,140.0,74.0,1.1288916524,-1.68815351611,25.9952554697,0.325658917634,28.5400708004,0.5,0.0,0.490000009537
27.6,3.1,90.0,70.0,1.12394445617,-1.67055252118,25.9936162259,0.746293825016,29.1514781614,0.509999990463,0.0,0.490000009537
26.9,3.1,90.0,72.0,1.1269501336,-1.6461378289,25.8993419231,0.917097668332,28.6344810299,0.509999990463,0.0,0.490000009537
26.3,3.1,90.0,74.0,1.1282795095,-1.65844174531,25.9858702148,0.836338094947,27.8165955558,0.509999990463,0.0,0.490000009537
25.6,3.1,90.0,76.0,1.13135611095,-1.61896312176,25.998081432,0.679071462285,27.0147415354,0.509999990463,0.0,0.490000009537
24.9,3.1,90.0,78.0,1.13446706293,-1.62952740621,25.9949709249,0.515274181408,26.3538671996,0.509999990463,0.0,0.490000009537
24.3,3.1,90.0,80.0,1.13705781558,-1.62464445898,25.9976653638,0.36337424334,25.3571977406,0.509999990463,0.0,0.490000009537
23.6,3.1,90.0,83.0,1.13988954187,-1.60669721178,26.0065018797,0.147504779232,24.9205689628,0.509999990463,0.0,0.490000009537
23.3,2.9,90.0,84.0,1.1412165578,-1.58128254819,25.9998826346,0.0388268807563,24.7168267316,0.509999990463,0.0,0.490000009537
22.9,2.8,90.0,86.0,1.14277724972,-1.58710752836,26.0201723177,-0.0216063012349,24.4348545945,0.509999990463,0.0,0.490000009537
