Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
17.0,18.9,2.0,90.0,82.0,1.17884719282,0.0,-2.36720640331,21.0197047425,-0.290048284508,20.9655385167,0.5,0.0,0.5
18.0,18.2,1.7,90.0,83.0,1.18234842923,0.0,-2.48489853633,20.6558340981,-0.36961184832,20.8642264619,0.5,0.0,0.5
19.0,17.5,1.3,90.0,85.0,1.1856135398,0.0,-2.58839750324,20.2151142013,-0.413747612436,20.7280414287,0.5,0.0,0.5
20.0,16.8,1.0,140.0,86.0,1.19033356166,0.0,-2.69996097721,19.559786689,-0.450337307527,21.0736597477,0.5,0.0,0.490000009537
21.0,16.5,1.1,140.0,87.0,1.19171458077,0.0,-2.86516276029,20.7450504708,-0.417004590121,21.978771409,0.5,0.0,0.490000009537
22.0,16.3,1.3,140.0,87.0,1.19278691446,0.0,-2.61539623824,20.5410270958,-0.30027300299,21.5164704695,0.5,0.0,0.490000009537
23.0,16.0,1.4,140.0,88.0,1.19537890076,0.0,-2.66141144349,20.3776520712,-0.366508687213,21.3672216452,0.5,0.0,0.490000009537
0.0,15.7,1.5,140.0,90.0,1.19655699994,0.0,-2.70275904121,20.2629164396,-0.392439739796,21.3085580029,0.5,0.0,0.5
1.0,15.4,1.6,140.0,91.0,1.19795912553,0.0,-2.72878705248,20.1102302832,-0.404896877764,21.2219393052,0.5,0.0,0.5
2.0,15.2,1.8,140.0,92.0,1.19882696387,0.0,-2.7689465095,20.0518362143,-0.422053209876,21.183665658,0.5,0.0,0.5
3.0,14.9,1.9,140.0,93.0,1.20023828958,0.0,-2.78880030429,19.8942498084,-0.434277756148,21.1032807641,0.5,0.0,0.5
4.0,14.6,2.0,140.0,94.0,1.20286511134,0.0,-2.83235997008,19.7558417418,-0.450969250655,21.0549380943,0.5,0.0,0.5
5.0,14.4,2.2,140.0,95.0,1.20374615945,0.0,-2.87226750342,19.6271138306,-0.462638943844,20.9482498002,0.5,0.0,0.5
6.0,14.1,2.3,140.0,96.0,1.20517204424,0.0,-2.90847777244,19.4918367634,-0.483529101627,20.906808793,0.5,0.0,0.5
7.0,15.1,2.2,140.0,92.0,1.20057483243,0.0,-2.94869514809,19.6828323059,-0.489833009266,21.6607091123,0.5,0.0,0.5
8.0,16.0,2.1,140.0,89.0,1.19636479664,0.0,-2.90278697915,19.548377677,-0.380143197423,20.1083076794,0.5,0.0,0.5
9.0,16.9,2.0,140.0,86.0,1.19099856995,0.0,-2.92751147556,19.9691548277,-0.596854658523,20.4838183812,0.5,0.0,0.5
10.0,17.9,1.9,140.0,83.0,1.18634964475,0.0,-2.82345242197,20.5166802361,-0.535609904124,20.6395776316,0.5,0.0,0.5
11.0,18.8,1.8,140.0,80.0,1.18228916201,0.0,-2.69014700541,20.9218956847,-0.498479413208,20.6802368563,0.5,0.0,0.5
12.0,19.7,1.7,140.0,77.0,1.17828354521,0.0,-2.582047877,21.4133282839,-0.466345950458,20.878136174,0.5,0.0,0.5
13.0,20.7,1.6,140.0,74.0,1.17380517148,0.0,-2.456334442,21.8698800419,-0.412422576631,21.2902659504,0.5,0.0,0.5
14.0,21.6,1.5,140.0,72.0,1.16843538146,0.0,-2.33454499943,22.5240851583,-0.328626192757,22.0612897849,0.5,0.0,0.5
15.0,21.0,1.8,140.0,74.0,1.17102460085,0.0,-2.1643487201,22.1938408913,-0.197007203303,21.7093340991,0.5,0.0,0.5
16.0,20.4,2.0,140.0,76.0,1.17364197431,0.0,-2.22051895535,22.0872815941,-0.240641755866,21.511924816,0.5,0.0,0.5
17.0,19.8,2.3,140.0,79.0,1.17601155357,0.0,-2.23845305974,21.9705264327,-0.27066980055,21.9496786084,0.5,0.0,0.5
18.0,19.3,2.6,140.0,81.0,1.1781539381,0.0,-2.25656106661,21.8338594922,-0.215419995644,21.4561166945,0.5,0.0,0.5
19.0,18.7,2.8,140.0,84.0,1.18059958498,0.0,-2.28238641202,21.3832371639,-0.298596875603,20.735209078,0.5,0.0,0.490000009537
20.0,18.1,3.1,140.0,86.0,1.18333519528,0.0,-2.37226550383,21.5200248022,-0.406739263695,21.3658964858,0.5,0.0,0.490000009537
21.0,17.8,3.3,140.0,87.0,1.17513083993,0.0,-2.34656886327,21.5747081904,-0.329761128785,21.753807589,0.5,0.0,0.490000009537
22.0,17.6,3.5,140.0,87.0,1.17620553785,0.0,-2.33382915275,21.2930046054,-0.27594938587,21.6913987277,0.5,0.0,0.490000009537
23.0,17.3,3.7,140.0,88.0,1.17757792681,0.0,-2.39717851686,21.1582263692,-0.288287266956,21.6998029352,0.5,0.0,0.490000009537
0.0,17.0,3.9,140.0,89.0,1.17895556385,0.0,-2.42941902089,21.0412997829,-0.289500727119,21.6740030215,0.5,0.0,0.5
1.0,16.7,4.1,140.0,90.0,1.18033833749,0.0,-2.45938239173,20.8619171392,-0.297095617921,21.6542281203,0.5,0.0,0.5
2.0,16.5,4.3,140.0,90.0,1.18141354102,0.0,-2.50337713918,20.7639180726,-0.303083794151,21.6142922623,0.5,0.0,0.5
3.0,16.2,4.5,140.0,91.0,1.18280192963,0.0,-2.53344702642,20.7580648172,-0.311984927318,21.5521364421,0.5,0.0,0.5
4.0,15.9,4.7,140.0,91.0,1.18441300945,0.0,-2.54105661099,20.6242241265,-0.326354739214,21.5065019595,0.5,0.0,0.5
5.0,15.7,4.9,140.0,92.0,1.18527017246,0.0,-2.58014962046,20.5302325951,-0.337409152849,21.4410705859,0.5,0.0,0.5
6.0,15.4,5.1,140.0,93.0,1.18666877203,0.0,-2.60612258545,20.3759434085,-0.351903288154,21.3757152091,0.5,0.0,0.5
7.0,16.2,4.8,140.0,90.0,1.18302371835,0.0,-2.64490082257,20.7221565314,-0.36417732215,21.3058228916,0.5,0.0,0.5
8.0,17.0,4.6,140.0,88.0,1.17918828605,0.0,-2.56378284611,20.9077062453,-0.371565641283,20.5177106242,0.5,0.0,0.5
9.0,17.8,4.3,140.0,86.0,1.1753749592,0.0,-2.51385277726,21.1600696551,-0.482801094911,20.6866517509,0.5,0.0,0.5
10.0,18.6,4.1,140.0,84.0,1.17158500749,0.0,-2.44395559306,21.241607933,-0.449920810425,20.5499753831,0.5,0.0,0.5
11.0,19.4,3.8,140.0,82.0,1.16781980042,0.0,-2.41052023743,21.5232128567,-0.451192562724,20.5120250604,0.5,0.0,0.5
12.0,20.3,3.6,140.0,79.0,1.16382753079,0.0,-2.3302894623,21.9144256482,-0.429816889026,20.8879034298,0.5,0.0,0.5
13.0,21.1,3.3,140.0,77.0,1.16013002371,0.0,-2.2222637109,22.5776342678,-0.360525466188,21.8421899562,0.5,0.0,0.5
14.0,21.9,3.1,140.0,76.0,1.16323773834,0.0,-2.0509287673,22.9832505074,-0.205739354972,22.6462974163,0.5,0.0,0.5
15.0,21.6,3.0,140.0,77.0,1.16454564566,0.0,-1.93312873874,23.0173592703,-0.0651038532049,22.5267024915,0.5,0.0,0.5
16.0,21.3,2.9,140.0,79.0,1.16556065663,0.0,-1.91061610182,22.9831965747,-0.0768037275375,22.1466116497,0.5,0.0,0.5
17.0,21.0,2.8,140.0,80.0,1.16688748075,0.0,-1.90326846253,22.8307412504,-0.125253886655,21.7293668975,0.5,0.0,0.5
18.0,20.8,2.8,140.0,81.0,1.16649325656,0.0,-1.92999661202,22.6586603196,-0.187271723762,21.2518101682,0.5,0.0,0.490000009537
19.0,20.5,2.7,140.0,83.0,1.16754519426,0.0,-1.96069911596,22.5321420344,-0.256709224554,20.9832482244,0.5,0.0,0.490000009537
20.0,20.2,2.6,90.0,85.0,1.1686133707,0.0,-1.97875896918,22.6137018067,-0.29527277241,21.0668491064,0.5,0.0,0.5
21.0,18.8,2.9,90.0,88.0,1.17544296451,0.0,-1.95217235966,22.3071023605,-0.281883102445,21.9778096961,0.5,0.0,0.5
22.0,17.5,3.2,90.0,90.0,1.18201698388,0.0,-2.03275893936,21.8474129071,-0.164164058233,21.4942579163,0.5,0.0,0.5
23.0,16.1,3.5,90.0,93.0,1.1901260255,0.0,-2.15890768345,21.0489350705,-0.259939250239,21.6257961788,0.5,0.0,0.5
0.0,14.7,3.8,90.0,96.0,1.20434067179,0.0,-2.37617559319,20.2629206379,-0.245895571489,21.8123427355,0.5,0.0,0.5
1.0,14.6,3.6,90.0,97.0,1.20468313086,0.0,-2.58869398653,20.1845983977,-0.234015447625,21.6972497321,0.5,0.0,0.5
2.0,14.6,3.4,90.0,97.0,1.2058940155,0.0,-2.61888545167,20.1373789091,-0.261865179701,21.6006774251,0.5,0.0,0.5
3.0,14.5,3.2,90.0,98.0,1.20623901893,0.0,-2.64046744934,20.0911789675,-0.284152192229,21.5105753873,0.5,0.0,0.5
4.0,14.4,3.0,90.0,99.0,1.20658613022,0.0,-2.6608783512,19.9730660426,-0.30792051969,21.4283734004,0.5,0.0,0.5
5.0,14.4,2.8,90.0,99.0,1.20658613022,0.0,-2.6966897925,19.9577661166,-0.327124373059,21.386882744,0.5,0.0,0.5
6.0,14.3,2.6,90.0,100.0,1.20693533187,0.0,-2.71108991822,19.879591681,-0.339928486816,21.3139790846,0.5,0.0,0.5
7.0,14.7,3.1,90.0,100.0,1.20353073809,0.0,-2.73675443505,20.0496927194,-0.358817480807,21.2638961358,0.5,0.0,0.5
8.0,15.0,3.6,140.0,100.0,1.20188263645,1.0,-2.69801875902,19.9346062142,-0.370471227096,20.3386750712,0.5,0.0,0.5
9.0,15.3,4.1,140.0,98.0,1.19944331001,0.0,-2.7212358842,19.8274130503,-0.507749313049,20.5231204421,0.5,0.0,0.5
10.0,15.7,4.6,140.0,96.0,1.1976784445,0.0,-2.7447089588,20.0237525163,-0.485755835823,20.8490903387,0.5,0.0,0.5
11.0,16.0,5.1,140.0,94.0,1.19647418881,0.0,-2.7167360292,19.9561797638,-0.44854654952,20.2723359182,0.5,0.0,0.5
12.0,16.3,5.6,140.0,92.0,1.19407880728,0.0,-2.73836795608,20.3979715597,-0.516992815248,20.2943662558,0.5,0.0,0.5
13.0,16.7,6.1,140.0,90.0,1.19235945378,0.0,-2.64429010238,20.4348456733,-0.518868998262,20.4137094537,0.5,0.0,0.5
14.0,17.0,6.6,140.0,88.0,1.18999610443,0.0,-2.63378523084,20.3700575048,-0.512812352135,20.3729782365,0.5,0.0,0.5
15.0,17.0,6.3,140.0,89.0,1.18976338223,0.0,-2.65015019356,20.5255175229,-0.522778906148,20.372885673,0.5,0.0,0.5
16.0,17.0,6.1,140.0,90.0,1.18953066003,0.0,-2.61635025073,20.640543302,-0.530529694092,20.5462823728,0.5,0.0,0.5
17.0,17.0,5.8,140.0,91.0,1.18929793783,0.0,-2.59417886573,20.6898709461,-0.50345577812,20.4700223006,0.5,0.0,0.5
18.0,17.0,5.6,140.0,92.0,1.18786434692,0.0,-2.58096245175,20.374790122,-0.515249079768,20.6592794931,0.5,0.0,0.5
19.0,17.0,5.3,140.0,93.0,1.18763162472,0.0,-2.64574016629,20.3217801964,-0.494709858768,20.6238198794,0.5,0.0,0.5
20.0,17.0,5.1,90.0,94.0,1.18739890252,1.0,-2.65147338041,20.6750885301,-0.497109926748,21.0746580485,0.5,0.0,0.5
21.0,16.8,4.9,90.0,94.0,1.18849399383,0.0,-2.56986544518,20.7872151612,-0.434970318937,21.2650603128,0.5,0.0,0.5
22.0,16.7,4.7,90.0,95.0,1.18881238718,0.0,-2.55143781507,20.819088407,-0.410220903429,21.1491752834,0.5,0.0,0.5
23.0,16.5,4.6,90.0,96.0,1.18968206168,0.0,-2.54212332744,20.7126706432,-0.427640806061,21.2881233353,0.5,0.0,0.5
0.0,16.1,4.2,90.0,90.0,1.18837817658,0.0,-2.56953963712,20.4949142801,-0.411890681934,21.2186503176,0.5,0.0,0.5
1.0,15.8,3.8,90.0,85.0,1.19227757605,0.0,-2.65556017356,20.3171750382,-0.427793037731,21.1554429044,0.5,0.0,0.5
2.0,15.4,3.4,90.0,80.0,1.19666087682,0.0,-2.73727491543,20.1340162613,-0.452551729961,21.0987259297,0.5,0.0,0.5
3.0,15.0,3.0,90.0,75.0,1.19978299853,0.0,-2.82254507284,19.874825926,-0.479698320932,20.9567993178,0.5,0.0,0.5
4.0,14.5,3.0,90.0,76.0,1.20337168997,0.0,-2.92746627946,19.7001563567,-0.522508239203,20.9451302995,0.5,0.0,0.5
5.0,14.0,2.9,90.0,78.0,1.2055644542,0.0,-2.98638177999,19.4199783526,-0.539650699297,20.8055016502,0.5,0.0,0.5
6.0,13.5,2.8,90.0,80.0,1.20899159843,0.0,-3.06382338587,19.1591455601,-0.572523879164,20.6924918886,0.5,0.0,0.5
7.0,14.3,2.9,90.0,75.0,1.20581430052,0.0,-3.13604476568,19.2361709103,-0.591794784386,21.1336646336,0.5,0.0,0.5
8.0,15.0,3.1,140.0,70.0,1.20323252289,0.0,-3.12800309675,19.1227774138,-0.521238084778,19.9358395934,0.5,0.0,0.5
9.0,15.7,3.3,140.0,66.0,1.20051513513,0.0,-3.18176910116,19.7202789365,-0.731233337378,20.2398670127,0.5,0.0,0.5
10.0,16.5,3.4,140.0,61.0,1.19758630258,0.0,-3.05373588577,20.1859572859,-0.676794324031,20.3416929255,0.5,0.0,0.5
11.0,17.2,3.6,140.0,57.0,1.19501675131,0.0,-2.9708850859,20.6199402531,-0.67560376706,20.8375944758,0.490000009537,0.0,0.5
12.0,17.9,3.8,140.0,54.0,1.19107707631,0.0,-2.87941012175,21.073505274,-0.607921598546,21.0022488098,0.490000009537,0.0,0.5
13.0,18.7,3.9,140.0,50.0,1.18816123237,0.0,-2.77879796486,21.423186024,-0.577323165267,21.4452137828,0.490000009537,0.0,0.5
14.0,19.4,4.1,180.0,47.0,1.18554985023,0.0,-2.70547699112,21.1555478069,-0.511324682368,20.570159382,0.490000009537,0.0,0.490000009537
15.0,18.4,3.7,180.0,50.0,1.19081889477,0.0,-2.75999821017,20.5301951423,-0.628924619953,20.7582209173,0.490000009537,0.0,0.490000009537
16.0,17.5,3.2,180.0,53.0,1.19448562377,0.0,-2.89395654176,19.9569478671,-0.605556280933,20.4734381577,0.490000009537,0.0,0.490000009537
17.0,16.5,2.8,180.0,56.0,1.19991842153,0.0,-3.021876758,19.7164724939,-0.656090652593,20.3692208707,0.490000009537,0.0,0.490000009537
18.0,15.5,2.4,180.0,60.0,1.20401063286,0.0,-3.09269124893,18.9381726657,-0.683984539926,20.3403306824,0.490000009537,0.0,0.490000009537
19.0,14.6,1.9,180.0,63.0,1.20789297422,0.0,-3.27322206728,18.6859481559,-0.707594679894,20.0954375203,0.490000009537,0.0,0.490000009537
20.0,13.6,1.5,90.0,67.0,1.21336237819,0.0,-3.33881500139,19.0908208889,-0.757204252214,21.2927467298,0.5,0.0,0.5
21.0,13.1,1.6,90.0,69.0,1.21552247526,0.0,-3.25913740194,19.0217050581,-0.595839945908,21.5397151496,0.5,0.0,0.5
22.0,12.5,1.8,90.0,72.0,1.21925421529,0.0,-3.2816147923,18.5976782113,-0.566192102979,20.7211159749,0.5,0.0,0.5
23.0,12.0,1.9,90.0,75.0,1.22129078892,0.0,-3.38427281234,18.3466384708,-0.688220880423,20.6354569772,0.5,0.0,0.5
0.0,11.5,2.1,90.0,77.0,1.22474634738,0.0,-3.44837207067,18.0722081984,-0.707456291926,20.5227335868,0.5,0.0,0.5
1.0,10.9,2.2,90.0,81.0,1.22719387015,0.0,-3.52497731663,17.9963798512,-0.733125110865,20.4984592883,0.5,0.0,0.5
2.0,10.4,2.3,90.0,83.0,1.22947331148,0.0,-3.55511673575,18.0016996907,-0.745082461261,20.3567276856,0.5,0.0,0.5
3.0,9.9,2.5,90.0,86.0,1.23284972445,0.0,-3.57164544051,17.9996314176,-0.774546187763,20.3023707483,0.5,0.0,0.5
4.0,9.4,2.6,90.0,90.0,1.23487691476,0.0,-3.58846226291,17.9970431567,-0.793203507867,20.1557263055,0.5,0.0,0.5
5.0,8.8,2.8,90.0,93.0,1.23884118678,0.0,-3.60064823746,18.0026723612,-0.82058307367,20.0377440892,0.5,0.0,0.5
6.0,8.3,2.9,90.0,97.0,1.2409343415,0.0,-3.61556283491,18.0032539647,-0.846387766401,19.920807552,0.5,0.0,0.5
7.0,9.7,3.0,90.0,89.0,1.23468082116,0.0,-3.62615170215,17.9952563792,-0.868888531608,20.7560570499,0.5,0.0,0.5
8.0,11.0,3.1,140.0,82.0,1.22774082905,0.0,-3.6337346524,18.0935682176,-0.753537553041,19.4955789642,0.5,0.0,0.5
9.0,12.3,3.2,140.0,76.0,1.22201766188,0.0,-3.61298698996,18.4448373952,-0.914181423688,19.7100628364,0.5,0.0,0.5
10.0,13.7,3.3,140.0,69.0,1.21490509277,0.0,-3.54666366867,18.2811711637,-0.871369374335,19.7626409941,0.5,0.0,0.5
11.0,15.0,3.3,140.0,64.0,1.20809747437,0.0,-3.57446754273,19.2015117102,-0.849513132957,20.2363808274,0.5,0.0,0.5
12.0,16.3,3.4,140.0,59.0,1.20264588931,0.0,-3.37242515006,19.9119388852,-0.772803951616,20.6209157192,0.490000009537,0.0,0.5
13.0,17.7,3.5,140.0,55.0,1.1954135567,0.0,-3.20328052306,20.7039734018,-0.705886033288,21.2229448395,0.490000009537,0.0,0.5
14.0,19.0,3.6,90.0,51.0,1.18882088133,0.0,-3.01481796516,20.6934754579,-0.600759636992,20.8933875808,0.5,0.0,0.5
15.0,18.4,3.6,90.0,54.0,1.19100207277,0.0,-3.00063137678,20.4885197927,-0.640408062678,20.4763784614,0.5,0.0,0.5
16.0,17.8,3.6,90.0,57.0,1.19323251929,0.0,-3.02974999292,20.2318102136,-0.694640573273,20.9283398093,0.5,0.0,0.5
17.0,17.2,3.6,90.0,60.0,1.19551021068,0.0,-3.07418365402,20.0066272295,-0.627009066926,20.7731278678,0.5,0.0,0.5
18.0,16.6,3.6,90.0,63.0,1.19783321509,0.0,-3.12087740169,19.779176604,-0.653739752533,20.6438556284,0.5,0.0,0.5
19.0,16.0,3.6,90.0,67.0,1.19998054523,0.0,-3.15384092345,19.1055187838,-0.678214563023,20.3095186006,0.5,0.0,0.5
20.0,15.4,3.6,90.0,70.0,1.20239648996,0.0,-3.29706123115,19.6788879204,-0.735949629462,21.2104830869,0.5,0.0,0.5
21.0,15.1,3.5,90.0,72.0,1.20351571357,0.0,-3.16754917038,19.6852537157,-0.611529519528,21.4419997746,0.5,0.0,0.5
22.0,14.8,3.3,90.0,73.0,1.20485213846,0.0,-3.15964166853,19.499075621,-0.580849452743,20.8665642956,0.5,0.0,0.5
23.0,14.5,3.2,90.0,75.0,1.20599432411,0.0,-3.20026717385,19.3624798582,-0.663986539143,20.8154973152,0.5,0.0,0.5
0.0,14.2,3.1,90.0,77.0,1.20714946756,0.0,-3.22807831536,19.1886307415,-0.675304566601,20.7201088098,0.5,0.0,0.5
1.0,13.9,2.9,90.0,78.0,1.20729624576,0.0,-3.26532471881,19.0254998013,-0.692864696703,20.6207354394,0.5,0.0,0.5
2.0,13.7,2.8,90.0,79.0,1.2081419725,0.0,-3.30587862996,18.9283462594,-0.7119809988,20.5531991712,0.5,0.0,0.5
3.0,13.4,2.7,90.0,81.0,1.20932438267,0.0,-3.33317694834,18.7598397018,-0.726862498533,20.4365085384,0.5,0.0,0.5
4.0,13.1,2.6,90.0,83.0,1.21051881607,0.0,-3.37506410129,18.6176704834,-0.748526196931,20.402821353,0.5,0.0,0.5
5.0,12.8,2.4,90.0,85.0,1.21172501117,0.0,-3.41208796382,18.4450255553,-0.759226178933,20.291218773,0.5,0.0,0.5
6.0,12.5,2.3,90.0,87.0,1.21294270987,0.0,-3.45621265538,18.231733076,-0.77534103633,20.097607992,0.5,0.0,0.5
7.0,14.4,2.4,90.0,82.0,1.20269541069,0.0,-3.50648015734,18.8785764563,-0.792652117316,21.082943635,0.5,0.0,0.5
8.0,16.4,2.6,140.0,77.0,1.19208899073,0.0,-3.34686492991,19.4746732486,-0.640935739707,19.9166691831,0.5,0.0,0.5
9.0,18.4,2.8,140.0,73.0,1.18141502374,0.0,-3.16847022386,20.6364496563,-0.754608395112,20.4835132062,0.5,0.0,0.5
10.0,20.3,2.9,140.0,69.0,1.17140602744,0.0,-2.87587634332,21.630782445,-0.629651473843,21.57023086,0.5,0.0,0.5
11.0,22.3,3.1,140.0,65.0,1.16103764058,0.0,-2.61207185196,22.6603098905,-0.424987648931,23.736477339,0.5,0.0,0.5
12.0,24.3,3.3,140.0,61.0,1.15085073469,0.0,-2.32189637508,23.6508187411,-0.0578902882258,25.2878795939,0.490000009537,0.0,0.5
13.0,26.2,3.4,140.0,58.0,1.14098762136,0.0,-2.02992606847,24.3693871985,0.239000722484,26.519269491,0.490000009537,0.0,0.5
14.0,28.2,3.6,50.0,55.0,1.13074692415,0.0,-1.80348533897,24.4206089402,0.474802483693,25.2011990952,0.5,0.0,0.5
15.0,27.7,3.3,50.0,57.0,1.13246551941,0.0,-1.70370696957,24.4293173728,0.338131086997,25.111249152,0.5,0.0,0.5
16.0,27.1,3.1,50.0,60.0,1.13432781841,0.0,-1.64643548798,24.3436994922,0.355286003632,24.857671262,0.5,0.0,0.5
17.0,26.6,2.8,50.0,62.0,1.13729716249,0.0,-1.62802546925,24.3617864328,0.338943250782,24.6604423941,0.5,0.0,0.5
18.0,26.1,2.6,50.0,65.0,1.13874695319,0.0,-1.58292729741,24.2866340229,0.330843327654,24.3901828739,0.5,0.0,0.5
19.0,25.5,2.3,50.0,68.0,1.1407880763,0.0,-1.57173837023,24.525423646,0.292811208451,24.9024429535,0.5,0.0,0.5
20.0,25.0,2.1,50.0,71.0,1.14235060876,0.0,-1.46551380427,24.5162709179,0.396686434805,24.7421942734,0.5,0.0,0.5
21.0,24.0,1.8,50.0,76.0,1.14597741824,0.0,-1.43914953747,24.6603884119,0.3756807768,24.6807853521,0.5,0.0,0.5
22.0,23.0,1.5,50.0,81.0,1.14975568693,0.0,-1.36571248366,24.2527133606,0.374186967423,23.7789029872,0.5,0.0,0.5
23.0,22.0,1.2,50.0,87.0,1.15336222215,0.0,-1.42689755685,23.7485728946,0.279203159226,23.4223540492,0.5,0.0,0.5
0.0,21.0,0.9,50.0,93.0,1.14884225723,0.0,-1.52121085948,23.1140672675,0.230611834775,22.9772142123,0.5,0.0,0.5
1.0,20.5,0.7,50.0,94.0,1.151344612,0.0,-1.63684063731,22.6814619272,0.173291082809,22.7696921195,0.5,0.0,0.5
2.0,20.0,0.6,50.0,95.0,1.15385074815,0.0,-1.7372132141,22.5449403121,0.136764448441,22.859590278,0.5,0.0,0.5
3.0,19.5,0.4,50.0,96.0,1.15636048636,0.0,-1.78287693407,22.0361911116,0.12415517466,22.5096105131,0.5,0.0,0.5
4.0,19.0,0.3,50.0,98.0,1.1586115386,0.0,-1.90301177303,21.782376819,0.0692456178388,22.1471427669,0.5,0.0,0.5
5.0,18.5,0.1,50.0,99.0,1.16113562158,0.0,-1.96796589384,21.4540060469,0.00601605008109,22.0585892324,0.5,0.0,0.5
6.0,18.0,0.0,0.0,100.0,1.16366264033,0.0,-2.05578005224,21.0800072112,-0.0132045592617,21.5841658513,0.5,0.0,0.5
7.0,19.5,0.1,0.0,95.0,1.15543982806,0.0,-2.1515300633,21.8615649136,-0.0786322466404,21.852730662,0.5,0.0,0.5
8.0,21.0,0.5,230.0,88.0,1.14913108747,0.0,-1.95552345577,22.6659593155,-0.0229174946546,21.917702789,0.490000009537,0.0,0.490000009537
9.0,22.5,0.9,230.0,82.0,1.14157339193,0.0,-1.76425560323,23.5842236746,0.0092803982452,22.9232848593,0.490000009537,0.0,0.490000009537
10.0,24.0,1.3,230.0,77.0,1.13507417108,0.0,-1.54299920209,24.3824059453,0.17496887866,23.9725955296,0.490000009537,0.0,0.490000009537
11.0,25.5,1.7,230.0,72.0,1.12876420392,0.0,-1.32741006639,24.7761369402,0.361584065351,24.1326049477,0.490000009537,0.0,0.490000009537
12.0,27.0,2.2,230.0,67.0,1.12150546235,0.0,-1.19372030759,25.4091226273,0.438064066979,24.3650229259,0.490000009537,0.0,0.490000009537
13.0,28.5,2.6,230.0,63.0,1.11520082593,0.0,-1.01041983195,25.9285960524,0.509653898353,25.5227030574,0.490000009537,0.0,0.490000009537
14.0,30.0,3.0,230.0,59.0,1.10908448762,0.0,-0.844785126836,25.9535172146,0.702749279412,26.8726629595,0.490000009537,0.0,0.490000009537
15.0,27.5,3.1,230.0,62.0,1.12210417007,0.0,-0.827138790517,26.0023165287,0.929652045092,25.1114800908,0.490000009537,0.0,0.490000009537
16.0,25.0,3.2,230.0,66.0,1.13602192824,0.0,-0.830764463355,25.4790653,0.667230510482,25.2732045737,0.490000009537,0.0,0.490000009537
17.0,22.5,3.3,230.0,71.0,1.14864356055,0.0,-0.977113265935,24.4244708607,0.639949231628,23.8214946863,0.490000009537,0.0,0.490000009537
18.0,20.0,3.4,230.0,76.0,1.16269820875,0.0,-1.2565669236,22.8147246208,0.394674403021,22.1049488149,0.490000009537,0.0,0.490000009537
19.0,17.5,3.5,230.0,81.0,1.17698227693,0.0,-1.66076483918,21.4488938001,0.0856068134118,21.7529371198,0.490000009537,0.0,0.490000009537
20.0,15.0,3.6,270.0,88.0,1.1898468722,1.0,-2.03581361255,18.914136194,-0.0417431196349,21.7954725959,0.490000009537,0.0,0.490000009537
21.0,14.5,3.8,270.0,88.0,1.19370358111,0.0,-2.66670789294,18.9737957912,-0.0794028634215,21.8656263946,0.490000009537,0.0,0.490000009537
22.0,13.9,3.9,270.0,88.0,1.19808525643,0.0,-2.71516620901,19.2649592086,-0.102365361716,21.8114446068,0.490000009537,0.0,0.490000009537
23.0,13.4,4.1,270.0,88.0,1.20193596531,0.0,-2.72601378789,19.6007309042,-0.156919467526,22.2448003034,0.490000009537,0.0,0.490000009537
0.0,12.9,4.3,270.0,88.0,1.20578472901,0.0,-2.7113415059,20.0247967396,-0.132440313503,22.6411976734,0.490000009537,0.0,0.490000009537
1.0,12.3,4.4,270.0,88.0,1.20893641841,0.0,-2.63438582844,19.5613226803,-0.0779354291017,22.4322450692,0.490000009537,0.0,0.490000009537
2.0,11.8,4.6,270.0,88.0,1.21277960225,0.0,-2.76546125784,19.3793810079,-0.121680683087,22.3840048512,0.490000009537,0.0,0.490000009537
3.0,11.3,4.8,270.0,87.0,1.21678601208,0.0,-2.8381070899,19.0578572784,-0.144407072727,22.1630888715,0.490000009537,0.0,0.490000009537
4.0,10.8,5.0,270.0,87.0,1.22062284209,0.0,-2.94821611105,18.7720452856,-0.195789985729,21.9876282436,0.490000009537,0.0,0.490000009537
5.0,10.2,5.1,270.0,87.0,1.2249811533,0.0,-3.05007065206,18.4242837793,-0.242603825154,21.7295664435,0.490000009537,0.0,0.490000009537
6.0,9.7,5.3,270.0,87.0,1.22881802969,0.0,-3.16990231147,18.1198876446,-0.306961446517,21.5579702242,0.490000009537,0.0,0.490000009537
7.0,10.3,5.2,270.0,82.0,1.22768826226,0.0,-3.27689169314,18.1415793985,-0.349629173927,21.9452560561,0.490000009537,0.0,0.490000009537
8.0,11.0,5.1,230.0,76.0,1.2250279806,0.0,-3.30575414639,18.6614942549,-0.308135265949,20.2370267519,0.490000009537,0.0,0.490000009537
9.0,11.7,5.0,230.0,71.0,1.22227898373,0.0,-3.22310077257,18.9341821183,-0.592547486738,20.9533165746,0.490000009537,0.0,0.490000009537
10.0,12.3,4.9,230.0,67.0,1.21992734193,0.0,-3.2066983354,18.7320694002,-0.512965440188,20.5117287954,0.490000009537,0.0,0.490000009537
11.0,13.0,4.8,230.0,62.0,1.21730650148,0.0,-3.27894429721,18.5211086765,-0.591224047961,19.690870121,0.490000009537,0.0,0.490000009537
