Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
23.0,3.8,140.0,78.0,1.14839458714,-1.99016708089,25.3720305805,-0.355595330655,23.9606666279,0.5,0.0,0.469999998808
23.3,4.3,140.0,77.0,1.14709720123,-1.9588218961,25.6216035539,-0.294897778601,24.6246079403,0.5,0.0,0.469999998808
23.7,4.7,140.0,75.0,1.14560827592,-1.87802267212,25.8800273164,-0.148340850125,25.110390034,0.5,0.0,0.469999998808
24.0,5.1,90.0,74.0,1.14315973902,-1.79247392234,25.9957924019,-0.0396550461639,25.082961111,0.5,0.0,0.469999998808
23.5,4.4,90.0,77.0,1.14483499269,-1.74708391504,25.9141025162,-0.0327888520601,24.9166950888,0.5,0.0,0.469999998808
23.0,3.7,90.0,80.0,1.14655672909,-1.75898842378,25.7071117832,-0.0600984562945,24.6233700131,0.5,0.0,0.469999998808
22.5,3.0,90.0,83.0,1.14832323941,-1.8113188106,25.4461713365,-0.11816945054,24.3185567101,0.5,0.0,0.469999998808
22.0,2.4,90.0,87.0,1.14982064611,-1.88503382264,25.1282691111,-0.192354601668,23.944529388,0.5,0.0,0.469999998808
21.5,1.7,90.0,90.0,1.15049813494,-1.974009947,25.1775283938,-0.28479574477,25.1449085906,0.5,0.0,0.469999998808
21.0,1.0,230.0,94.0,1.15210119951,-1.9589855977,24.5501164545,-0.0560303359482,24.3478995572,0.5,0.0,0.469999998808
20.6,0.9,230.0,95.0,1.15405681161,-2.13742962029,24.0949409362,-0.214227369551,24.4207263002,0.5,0.0,0.469999998808
20.1,0.8,230.0,95.0,1.1568578271,-2.30051936052,23.7905302263,-0.211957778212,24.1629735225,0.5,0.0,0.469999998808
19.7,0.7,230.0,96.0,1.16000610187,-2.43489922755,23.4850901413,-0.29107847881,24.0684346575,0.5,0.0,0.469999998808
19.2,0.6,230.0,97.0,1.16252922424,-2.56228681321,23.1943622025,-0.328449309503,23.7332205049,0.5,0.0,0.469999998808
18.8,0.6,230.0,97.0,1.16475733027,-2.69148069122,22.9175054563,-0.421758601781,23.5336993487,0.5,0.0,0.469999998808
18.3,0.5,230.0,98.0,1.16728021387,-2.82171310765,22.5681155342,-0.489252887567,23.2782483535,0.5,0.0,0.469999998808
17.9,0.4,230.0,99.0,1.17044885447,-2.97302028574,22.2904849467,-0.567076927228,23.0690242527,0.5,0.0,0.469999998808
17.4,0.3,230.0,99.0,1.17321922538,-3.10183984024,21.9180895333,-0.634610855077,22.7903264558,0.5,0.0,0.469999998808
17.0,0.2,230.0,100.0,1.17519475093,-3.27126901734,21.6371878497,-0.719019806865,22.5708166395,0.5,0.0,0.469999998808
18.3,0.5,230.0,100.0,1.16797275605,-3.402313855,22.374703452,-0.783283563297,22.4851845487,0.5,0.0,0.469999998808
19.7,0.7,230.0,100.0,1.16010333547,-3.15149839715,23.0698763212,-0.786535835602,21.8300058681,0.5,0.0,0.469999998808
21.0,1.0,270.0,94.0,1.1532857382,-2.88269936209,23.7251029885,-0.861807131312,22.6144441409,0.5,0.0,0.469999998808
22.3,1.3,270.0,85.0,1.1487878835,-2.6730403311,24.3805875213,-0.694879002974,23.4388924835,0.5,0.0,0.469999998808
23.7,1.5,270.0,76.0,1.1440903924,-2.48223809531,25.0923333149,-0.518158198904,24.2968687525,0.5,0.0,0.469999998808
25.0,1.8,270.0,69.0,1.13841676035,-2.27193891841,25.9012955351,-0.331589433704,25.2182041242,0.5,0.0,0.469999998808
26.3,2.1,270.0,63.0,1.13382465452,-2.02239450876,25.9986874059,-0.121458194151,26.0269937347,0.5,0.0,0.469999998808
27.7,2.3,270.0,57.0,1.1289910432,-1.98687221326,25.9940833686,0.0701453682383,25.8356528268,0.5,0.0,0.469999998808
29.0,2.6,270.0,52.0,1.12337414251,-1.98422124063,25.9836680269,0.0425096630343,25.9199699663,0.5,0.0,0.469999998808
28.3,2.4,270.0,54.0,1.12605137289,-1.97955551677,26.0355043012,0.0737907893157,26.0364382723,0.5,0.0,0.469999998808
27.7,2.2,270.0,56.0,1.12826332408,-1.937383548,26.013843918,0.111016254594,26.1228234545,0.5,0.0,0.469999998808
27.0,2.0,270.0,58.0,1.13103679493,-1.91665435371,26.0185793288,0.132779462233,26.5996806507,0.5,0.0,0.469999998808
26.3,1.9,270.0,60.0,1.13385605519,-1.89766128945,25.999297541,0.240362647238,26.5644401483,0.5,0.0,0.469999998808
25.7,1.7,270.0,62.0,1.1361972579,-1.8898067138,25.9961853461,0.240333966159,26.3104147252,0.5,0.0,0.469999998808
25.0,1.5,270.0,65.0,1.13756094456,-1.87540021553,25.9930418039,0.173843621472,26.0471814546,0.5,0.0,0.469999998808
24.5,1.5,270.0,68.0,1.13910112749,-1.84922073541,25.9986065012,0.119818706696,26.0962321255,0.5,0.0,0.469999998808
24.0,1.4,270.0,70.0,1.14221469936,-1.81073287703,25.9926080687,0.139731502568,25.9804599683,0.5,0.0,0.469999998808
23.5,1.4,270.0,73.0,1.14384678451,-1.79797378893,25.9513868125,0.106909248426,25.765196976,0.5,0.0,0.469999998808
23.0,1.4,270.0,75.0,1.14585694825,-1.78866336233,25.5707561599,0.0654333969315,25.6554591893,0.5,0.0,0.469999998808
22.5,1.3,270.0,79.0,1.14843001313,-1.89841603499,25.3566682161,0.0381134525915,25.3429881092,0.5,0.0,0.469999998808
22.0,1.3,270.0,82.0,1.15020121982,-1.95014994242,25.0348735421,-0.0227145380922,25.1249552619,0.5,0.0,0.469999998808
21.5,1.3,270.0,85.0,1.1520148218,-2.04464650065,24.7350610402,-0.0668700383789,24.9031697203,0.5,0.0,0.469999998808
21.0,1.2,270.0,88.0,1.15505378092,-2.13660649788,24.4169278906,-0.116069400275,24.6737018844,0.5,0.0,0.469999998808
20.5,1.2,270.0,91.0,1.15694950823,-2.2419168877,24.0988155926,-0.169252092685,24.4414678801,0.5,0.0,0.469999998808
21.7,1.3,270.0,85.0,1.15091615929,-2.34783051903,24.7113014778,-0.209643126785,24.5340520353,0.5,0.0,0.469999998808
22.8,1.4,270.0,79.0,1.14679989753,-2.16310659,25.1875435259,-0.173076734536,24.2138599828,0.5,0.0,0.469999998808
24.0,1.5,270.0,74.0,1.14198715933,-2.02067289331,25.8374025736,-0.21043949663,25.0779547022,0.5,0.0,0.469999998808
25.2,1.6,270.0,69.0,1.1373475397,-1.81120867615,26.0017993681,-0.0211561431941,25.7372098411,0.5,0.0,0.469999998808
26.3,1.7,270.0,64.0,1.13342632983,-1.75938461323,25.9977993484,0.134877424451,26.4210867677,0.5,0.0,0.469999998808
27.5,1.8,270.0,60.0,1.12759132676,-1.75971032191,25.9957130678,0.304109121944,26.6825348506,0.5,0.0,0.469999998808
28.7,1.9,270.0,56.0,1.12308609068,-1.73937236784,25.9921262565,0.384927049278,26.3615755828,0.5,0.0,0.469999998808
29.8,2.0,270.0,52.0,1.11927587282,-1.72228771173,25.9784950107,0.32993943771,26.6350806237,0.5,0.0,0.469999998808
31.0,2.1,230.0,49.0,1.11462731687,-1.71586087577,25.9969388831,0.392625554196,27.0755277573,0.5,0.0,0.469999998808
30.0,2.1,230.0,51.0,1.11873556032,-1.71722374724,26.0333984569,0.485977210723,26.8508440463,0.5,0.0,0.469999998808
29.0,2.1,230.0,54.0,1.12244969103,-1.68638479724,26.0222783323,0.445574795444,26.9692634139,0.5,0.0,0.469999998808
28.0,2.1,230.0,56.0,1.12671419428,-1.6613843082,25.9910372374,0.468144244384,27.8224819098,0.5,0.0,0.469999998808
27.0,2.1,230.0,59.0,1.1294618203,-1.65936089453,25.9961791693,0.677210499848,27.5444108225,0.5,0.0,0.469999998808
26.0,2.1,230.0,62.0,1.13346535239,-1.64402342708,25.9963398149,0.634572853287,27.0175046118,0.5,0.0,0.469999998808
25.0,2.1,180.0,65.0,1.13756094456,-1.64020567103,25.9913260768,0.515065802871,26.6040086926,0.5,0.0,0.469999998808
24.4,2.2,180.0,68.0,1.13963014581,-1.63292981941,25.995705586,0.399341207926,26.6425833628,0.5,0.0,0.469999998808
23.9,2.3,180.0,70.0,1.14274606868,-1.6043901599,25.99287635,0.405435745039,26.4988755508,0.5,0.0,0.469999998808
23.3,2.3,180.0,74.0,1.14458026923,-1.59378699264,25.9983748943,0.368433644904,26.2774555199,0.5,0.0,0.469999998808
22.8,2.4,180.0,76.0,1.14778059234,-1.56987974897,25.9962061286,0.320302703977,26.181773877,0.5,0.0,0.469999998808
22.2,2.5,180.0,80.0,1.14974022811,-1.5652323416,25.6791816048,0.289029880094,25.884931442,0.5,0.0,0.469999998808
21.7,2.6,180.0,83.0,1.15271161343,-1.65431789246,25.4051261675,0.222724743826,25.6738596864,0.5,0.0,0.469999998808
21.1,2.6,180.0,87.0,1.15479785945,-1.74138349638,25.0453867104,0.170964835256,25.4174096612,0.5,0.0,0.469999998808
20.6,2.7,180.0,90.0,1.15786860238,-1.85658358028,24.7527490426,0.109394677517,25.1957646575,0.5,0.0,0.469999998808
20.0,2.8,180.0,94.0,1.16007163061,-1.9616783175,24.3839768345,0.0518241660402,24.9369632055,0.5,0.0,0.469999998808
21.0,2.9,180.0,88.0,1.15623831961,-2.08787504054,24.8600364286,-0.00521436142866,25.0719276793,0.5,0.0,0.469999998808
22.0,3.0,180.0,83.0,1.1522500507,-1.95705002984,25.3437913642,0.0140517426961,24.1065162696,0.5,0.0,0.469999998808
23.0,3.1,90.0,78.0,1.14721804804,-1.81896359436,25.8699506409,-0.154274744053,23.8361591516,0.5,0.0,0.469999998808
24.0,3.2,90.0,74.0,1.14315973902,-1.66636372612,25.9839584568,-0.213234840923,24.7648158706,0.5,0.0,0.469999998808
25.0,3.3,90.0,69.0,1.13958540719,-1.63368762877,25.9943364988,-0.0237707538327,25.7171786577,0.5,0.0,0.469999998808
26.0,3.3,90.0,65.0,1.13461968025,-1.64504161369,25.9943694812,0.179092783973,26.908946997,0.5,0.0,0.469999998808
27.0,3.4,90.0,62.0,1.13054119522,-1.64579301849,25.9953336649,0.438825513178,28.0866633438,0.5,0.0,0.469999998808
28.0,3.5,90.0,58.0,1.12699599283,-1.61818965916,25.9947178027,0.707565670303,29.1645444266,0.5,0.0,0.469999998808
29.0,3.6,90.0,55.0,1.12314064106,-1.60727522973,26.0215207827,0.953569273187,30.2548232278,0.5,0.0,0.469999998808
28.3,3.2,90.0,57.0,1.1258726198,-1.5854211971,25.9624331116,1.20759955595,29.855874559,0.5,0.0,0.469999998808
27.7,2.9,90.0,59.0,1.12813016398,-1.5951472042,25.9979039442,1.14706199679,29.3010867655,0.5,0.0,0.469999998808
27.0,2.5,90.0,62.0,1.13054119522,-1.57239911925,25.9931558683,1.04874129849,28.53688032,0.5,0.0,0.469999998808
26.3,2.2,90.0,64.0,1.13342632983,-1.56203618712,25.9937208801,0.902057891312,27.603058821,0.5,0.0,0.469999998808
25.7,1.8,90.0,67.0,1.13543714319,-1.55827023184,25.9991545175,0.709750618419,26.915950006,0.5,0.0,0.469999998808
25.0,1.5,90.0,69.0,1.13841676035,-1.58298679061,25.983965015,0.529190265514,26.7538602705,0.5,0.0,0.469999998808
24.4,1.6,90.0,72.0,1.14053996351,-1.61804214477,25.9817041846,0.462486959475,26.7171958329,0.5,0.0,0.469999998808
23.8,1.8,90.0,75.0,1.14389336815,-1.61068944507,25.9947213942,0.457105913002,26.3179490342,0.5,0.0,0.469999998808
23.2,1.9,90.0,78.0,1.14613013374,-1.58840707578,25.9952357961,0.366937017014,25.6532935159,0.5,0.0,0.469999998808
22.7,2.3,90.0,80.0,1.14584096244,-1.56835766764,25.9966961615,0.229117315112,24.8733324317,0.5,0.0,0.469999998808
22.1,2.7,90.0,82.0,1.14847499715,-1.55541677838,25.9985703183,0.0638176111444,24.1893438192,0.5,0.0,0.469999998808
21.6,3.0,90.0,84.0,1.15058869813,-1.54958526884,26.0362123498,-0.0952260851637,23.906341631,0.5,0.0,0.469999998808
21.0,3.4,90.0,86.0,1.15327405112,-1.54480898974,25.636998672,-0.181025940182,23.2451308814,0.5,0.0,0.469999998808
22.0,3.8,90.0,78.0,1.15145009906,-1.67813523108,25.6087523163,-0.344715660265,23.5605727197,0.5,0.0,0.469999998808
23.0,4.1,90.0,71.0,1.14835612525,-1.72497182164,25.8269030823,-0.326337759748,24.3746947874,0.5,0.0,0.469999998808
24.0,4.4,90.0,65.0,1.1463100084,-1.7025638606,25.9938856906,-0.196727563308,24.7696402198,0.5,0.0,0.469999998808
25.0,4.8,90.0,59.0,1.14328910192,-1.66248077535,25.9834262904,-0.113831241118,25.3159485683,0.5,0.0,0.469999998808
26.0,5.1,50.0,54.0,1.14125805406,-1.68302536326,25.9971150517,0.0112557157913,26.3882989506,0.5,0.0,0.469999998808
27.2,4.8,50.0,53.0,1.13557421173,-1.69685192278,25.9998807949,0.229000874817,26.9800412962,0.5,0.0,0.469999998808
28.3,4.4,50.0,51.0,1.12969768665,-1.68138126849,26.0019253469,0.371021770596,27.230563814,0.5,0.0,0.469999998808
29.5,4.1,50.0,50.0,1.12406801174,-1.66452032452,25.9848946597,0.434436224713,27.5707519581,0.5,0.0,0.469999998808
30.7,3.8,50.0,49.0,1.11844988862,-1.63911307693,25.9835102757,0.544249083462,28.2563306846,0.5,0.0,0.469999998808
31.8,3.4,50.0,48.0,1.11335566854,-1.59664949504,25.9645986082,0.729924264059,29.7981833455,0.5,0.0,0.469999998808
33.0,3.1,140.0,46.0,1.10720022023,-1.54228800762,25.9302669995,1.11537143808,32.980098488,0.5,0.0,0.469999998808
32.0,2.7,140.0,49.0,1.11064722585,-1.53104089707,26.0080052317,1.84072444634,31.6115910839,0.5,0.0,0.469999998808
31.0,2.4,140.0,51.0,1.11474280611,-1.48367047236,26.0307421045,1.60192590692,30.7336048261,0.5,0.0,0.469999998808
30.0,2.0,140.0,53.0,1.11890887865,-1.46911294861,26.0297808855,1.42964230318,29.5728784728,0.5,0.0,0.469999998808
29.0,1.7,140.0,56.0,1.12152523956,-1.46970158133,25.9987429354,1.17965753472,29.5902923528,0.5,0.0,0.469999998808
28.0,1.3,140.0,59.0,1.1254013846,-1.4530211809,25.9933408832,1.20395449938,28.7318781886,0.5,0.0,0.469999998808
27.0,1.0,140.0,62.0,1.12938033546,-1.43565640854,25.9961096133,1.03491259721,28.1219913114,0.5,0.0,0.469999998808
25.7,1.7,140.0,64.0,1.13542684821,-1.42882923135,25.9939567,0.916863718402,27.8531132543,0.5,0.0,0.469999998808
24.3,2.4,140.0,68.0,1.14250155164,-1.46877305174,25.9526118943,0.818145469286,27.4022343699,0.5,0.0,0.469999998808
23.0,3.0,140.0,71.0,1.14835612525,-1.51433183356,25.9953581881,0.68710030616,26.1529442285,0.5,0.0,0.469999998808
21.7,3.7,140.0,75.0,1.15398479756,-1.50961998868,26.0075344024,0.417803106278,25.1364242398,0.5,0.0,0.469999998808
20.3,4.4,140.0,79.0,1.16026543787,-1.51239694855,25.8200060406,0.173686738312,23.7244108766,0.5,0.0,0.469999998808
19.0,5.1,140.0,83.0,1.16731392525,-1.58993392361,25.0029864921,-0.159958067079,22.3619082109,0.5,0.0,0.469999998808
19.7,5.1,140.0,81.0,1.16410321465,-1.8774490393,24.5740641676,-0.497574163246,21.9042527448,0.5,0.0,0.469999998808
20.3,5.1,140.0,80.0,1.16116989824,-2.03565442974,24.3234027183,-0.627305432898,21.8359888772,0.5,0.0,0.469999998808
21.0,5.1,140.0,78.0,1.15918505749,-2.13504714667,24.7487743871,-0.671211720112,22.4242667714,0.5,0.0,0.469999998808
21.7,5.1,140.0,76.0,1.15604138672,-2.0189356861,25.1062352303,-0.563158928029,23.0473480826,0.5,0.0,0.469999998808
22.3,5.1,140.0,75.0,1.15314377208,-1.91885528214,25.1932176109,-0.441089026431,23.4184501781,0.5,0.0,0.469999998808
23.0,5.1,140.0,73.0,1.15004788451,-1.86317495448,25.8271279212,-0.345718981679,23.8442827313,0.5,0.0,0.469999998808
24.7,5.1,140.0,65.0,1.14381364689,-1.66261167417,25.981857989,-0.250779965066,25.3589987797,0.5,0.0,0.469999998808
26.3,5.1,140.0,59.0,1.1377451001,-1.62120420011,25.9909182438,0.0582815203655,27.113150268,0.5,0.0,0.469999998808
28.0,5.1,140.0,53.0,1.13149801897,-1.6204693228,25.9919327701,0.425876250777,28.9741646946,0.5,0.0,0.469999998808
29.7,5.1,140.0,47.0,1.12564179727,-1.61995386946,25.9879892485,0.828490251991,31.0826771433,0.5,0.0,0.469999998808
31.3,5.1,140.0,43.0,1.11852416541,-1.61972996729,25.9850639126,1.29056047477,32.3080332344,0.5,0.0,0.469999998808
33.0,5.1,140.0,38.0,1.11292203289,-1.59660441967,25.9737421945,1.59980116362,33.4689985292,0.5,0.0,0.469999998808
31.8,4.8,140.0,42.0,1.11658117619,-1.58993904278,25.988420721,1.88035313676,33.1420166877,0.5,0.0,0.469999998808
30.7,4.4,140.0,45.0,1.1204771405,-1.5637859245,25.9894527521,1.86420377158,32.4465541457,0.5,0.0,0.469999998808
29.5,4.1,140.0,48.0,1.12501796394,-1.5372988496,25.9783748414,1.76064103135,30.8884782913,0.5,0.0,0.469999998808
28.3,3.8,140.0,53.0,1.12880794889,-1.52473225178,25.9935121528,1.4506910264,29.4026456797,0.5,0.0,0.469999998808
27.2,3.4,140.0,56.0,1.13199786656,-1.49307828874,25.9947842165,1.16785582885,28.2786557627,0.5,0.0,0.469999998808
26.0,3.1,140.0,61.0,1.13618655052,-1.4880760712,25.9909850631,0.933141576609,27.3814107701,0.5,0.0,0.469999998808
24.7,3.1,140.0,64.0,1.14183816257,-1.48870025152,25.9946413381,0.739181127058,26.8324476939,0.5,0.0,0.469999998808
23.3,3.1,140.0,68.0,1.14777384456,-1.49795141093,25.9852824033,0.598043561987,26.2872880018,0.5,0.0,0.469999998808
22.0,3.1,140.0,71.0,1.15481616307,-1.52175931717,25.9972379843,0.4441806939,25.5730315736,0.5,0.0,0.469999998808
20.7,3.1,140.0,74.0,1.16076194325,-1.55048961732,25.9627440738,0.249794148625,25.6950839076,0.5,0.0,0.469999998808
19.3,3.1,140.0,79.0,1.16677328452,-1.58648360579,25.5248282755,0.217727593715,26.7023782043,0.5,0.0,0.469999998808
18.0,3.1,140.0,83.0,1.17264934595,-1.73939897925,24.16687867,0.357046368165,26.0090743853,0.5,0.0,0.469999998808
18.7,3.1,140.0,80.0,1.16969090873,-2.17755790849,25.235378169,0.207186363839,26.4276902811,0.5,0.0,0.469999998808
19.3,3.1,140.0,78.0,1.16823150392,-1.89067171627,25.7433508067,0.25655032374,25.0645602952,0.5,0.0,0.469999998808
20.0,3.1,140.0,75.0,1.16535335297,-1.76311632023,25.7625349801,-0.0274613930006,23.9119570094,0.5,0.0,0.469999998808
20.7,3.1,140.0,73.0,1.16342301812,-1.76579570288,25.7180171771,-0.254120791565,23.5461014796,0.5,0.0,0.469999998808
21.3,3.1,140.0,71.0,1.16085943298,-1.77729786567,25.6227270438,-0.317902824419,23.4763031726,0.5,0.0,0.469999998808
22.0,3.1,90.0,69.0,1.15898217873,-1.78183387125,25.7352386405,-0.325525016938,23.302822389,0.5,0.0,0.469999998808
23.7,3.8,90.0,63.0,1.15091146623,-1.74488110981,25.9948119502,-0.365787947078,24.5917858622,0.5,0.0,0.469999998808
25.3,4.5,90.0,57.0,1.1448346819,-1.66900159292,25.9951265478,-0.109842397003,25.8947838662,0.5,0.0,0.469999998808
27.0,5.1,90.0,53.0,1.13775080828,-1.67649957251,25.9911235167,0.160380614942,27.4506594002,0.5,0.0,0.469999998808
28.7,5.8,90.0,48.0,1.13018679452,-1.6512912329,25.9941026014,0.503065661307,29.1644340067,0.5,0.0,0.469999998808
30.3,6.5,90.0,44.0,1.12411484915,-1.64060778222,25.964512802,0.870748830453,30.4426993681,0.5,0.0,0.469999998808
32.0,7.2,90.0,41.0,1.11727768554,-1.62743523312,25.9596449955,1.16664298833,31.7716671958,0.5,0.0,0.469999998808
31.0,6.8,90.0,42.0,1.12166945783,-1.60757146202,25.9356089286,1.48708767569,31.3921996187,0.5,0.0,0.469999998808
30.0,6.5,90.0,44.0,1.12559986273,-1.60246218223,25.9486097629,1.42848353306,30.5390321425,0.5,0.0,0.469999998808
29.0,6.1,90.0,45.0,1.13006924994,-1.59747374049,26.0107160104,1.26509300336,29.4543107226,0.5,0.0,0.469999998808
28.0,5.8,90.0,47.0,1.13412363833,-1.58395912492,25.9960316475,1.04154612606,28.2833831762,0.5,0.0,0.469999998808
27.0,5.4,90.0,49.0,1.13824640799,-1.59031585119,25.9967501981,0.799569825269,27.3026329274,0.5,0.0,0.469999998808
26.0,5.1,90.0,51.0,1.14243320677,-1.59603196595,25.9970926284,0.587915807052,26.5392439319,0.5,0.0,0.469999998808
25.6,4.5,90.0,56.0,1.14251610457,-1.60141392595,26.0012376893,0.413237071717,26.1493764325,0.5,0.0,0.469999998808
25.2,3.8,90.0,61.0,1.14267972353,-1.57400972078,26.0006322965,0.347076815018,25.9021860139,0.5,0.0,0.469999998808
24.8,3.2,90.0,67.0,1.1425555535,-1.55780835084,26.0057799688,0.30341610764,25.6631948645,0.5,0.0,0.469999998808
24.4,2.5,90.0,74.0,1.14567888588,-1.53485602503,25.9954172409,0.267714866611,25.3892889416,0.5,0.0,0.469999998808
24.1,2.4,90.0,76.0,1.14660391099,-1.48497239742,25.9973019326,0.247574841379,25.327616967,0.5,0.0,0.469999998808
23.7,2.2,90.0,78.0,1.14927097838,-1.47486274441,25.9946192335,0.220765188115,25.0578174808,0.5,0.0,0.469999998808
23.3,2.1,90.0,81.0,1.15045311056,-1.47122177718,25.9949949465,0.155206910447,24.8733653942,0.5,0.0,0.469999998808
22.9,1.9,90.0,83.0,1.15317906456,-1.47087176747,25.9954381711,0.103132635565,24.8907971269,0.5,0.0,0.469999998808
22.5,1.8,90.0,86.0,1.15443043561,-1.47700355865,25.996031292,0.0808338134611,24.9202022163,0.5,0.0,0.469999998808
23.3,2.1,90.0,82.0,1.1512920879,-1.48380429868,25.9809681959,0.0707465067567,24.9966618355,0.5,0.0,0.469999998808
24.2,2.3,90.0,77.0,1.14687512066,-1.51003727127,25.9801333217,0.0679808932293,25.1076980719,0.5,0.0,0.469999998808
25.0,2.6,90.0,74.0,1.14357679403,-1.49014323319,25.9877268042,0.144231571351,25.8404539643,0.5,0.0,0.469999998808
25.8,2.8,90.0,70.0,1.13956945167,-1.50298593872,25.990653669,0.30295388582,26.5579523796,0.5,0.0,0.469999998808
26.7,3.1,90.0,67.0,1.13589525402,-1.48883213168,25.9885945674,0.462211399837,27.5520280158,0.5,0.0,0.469999998808
27.5,3.3,90.0,64.0,1.13284202179,-1.46089410514,25.9749725077,0.690921811872,28.5204680076,0.5,0.0,0.469999998808
28.3,3.6,90.0,61.0,1.12871655852,-1.45540609338,25.8992178984,0.911766511181,29.3252017594,0.5,0.0,0.469999998808
29.2,3.8,90.0,58.0,1.12531011893,-1.46704099098,26.0302298258,1.09975732615,30.3395452646,0.5,0.0,0.469999998808
30.0,4.1,90.0,55.0,1.12253031233,-1.41963338028,25.9934240365,1.32490559806,30.781021878,0.5,0.0,0.469999998808
29.3,4.0,90.0,58.0,1.12362916037,-1.424659412,25.8918828708,1.44030565537,30.4855108871,0.5,0.0,0.469999998808
28.7,3.9,90.0,60.0,1.12588450904,-1.44125229756,25.9725935503,1.40479971447,29.704134622,0.5,0.0,0.469999998808
28.0,3.8,90.0,64.0,1.12784138847,-1.39804017936,25.9875124702,1.27165776872,29.1725155717,0.5,0.0,0.469999998808
27.3,3.8,90.0,67.0,1.13033092878,-1.37877357717,25.9899378214,1.17023596286,27.9916356027,0.5,0.0,0.469999998808
26.7,3.7,90.0,70.0,1.13118734132,-1.35429176279,25.9925337876,0.94198904663,27.4302909884,0.5,0.0,0.469999998808
26.0,3.6,90.0,74.0,1.1334237027,-1.35212954047,25.9978480236,0.818647432163,26.8515890284,0.5,0.0,0.469999998808
25.5,3.6,90.0,77.0,1.13502646127,-1.34845171703,25.9972342885,0.69500384352,26.3418413549,0.5,0.0,0.469999998808
25.0,3.5,90.0,79.0,1.13821900614,-1.31705713234,26.0048737227,0.591127408506,26.0465318103,0.5,0.0,0.469999998808
24.5,3.5,90.0,82.0,1.13991311153,-1.31803951067,25.9946325905,0.51232315097,25.4519478171,0.5,0.0,0.469999998808
24.0,3.5,90.0,84.0,1.14200459911,-1.31759762807,26.004695945,0.379263584214,25.268505264,0.5,0.0,0.469999998808
23.5,3.4,90.0,87.0,1.14495640101,-1.31927161407,25.9962722589,0.316579730923,24.6746107393,0.5,0.0,0.469999998808
23.0,3.4,90.0,90.0,1.14677975166,-1.32836772301,25.9971769697,0.178545952695,24.2787482175,0.5,0.0,0.469999998808
22.5,3.4,90.0,94.0,1.14832424392,-1.33078705845,25.9986163276,0.0767354475225,23.8748592459,0.5,0.0,0.469999998808
22.0,3.3,90.0,96.0,1.15173276921,-1.33041706349,25.9607478881,-0.0234536167524,23.5658639003,0.5,0.0,0.469999998808
21.5,3.3,90.0,100.0,1.1533774043,-1.34918337628,25.7601750892,-0.119716831152,23.2014018868,0.5,0.0,0.469999998808
22.7,3.3,90.0,92.0,1.14782924458,-1.42649122738,25.9730555006,-0.20725451665,24.0789474884,0.5,0.0,0.469999998808
