Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
0.0,14.2,0.9,230.0,88.0,1.19892642714,0.0,-5.27887554611,19.3488835074,-1.86620804821,20.7758012766,0.479999989271,0.0,0.479999989271
1.0,14.0,0.8,230.0,90.0,1.20080980612,0.0,-5.33223943225,19.2753163897,-1.9002612839,20.7517057108,0.479999989271,0.0,0.479999989271
2.0,13.7,0.8,230.0,92.0,1.20202222057,0.0,-5.35842766106,19.0471374395,-1.91209144591,20.6574506985,0.479999989271,0.0,0.479999989271
3.0,13.4,0.8,230.0,94.0,1.20324618516,0.0,-5.43219111161,18.9933420939,-1.93559861446,20.8233908223,0.479999989271,0.0,0.479999989271
4.0,13.1,0.7,230.0,97.0,1.20551515688,0.0,-5.45977439779,18.7209508763,-1.91285039457,20.5417880995,0.479999989271,0.0,0.479999989271
5.0,12.8,0.7,230.0,99.0,1.20676610909,0.0,-5.54746418293,18.6460692486,-1.97278051553,20.6057761111,0.479999989271,0.0,0.479999989271
6.0,13.7,1.0,230.0,93.0,1.2030464659,0.0,-5.58411010364,18.8844684377,-1.96055427562,21.4469215774,0.479999989271,0.0,0.479999989271
7.0,14.7,1.2,230.0,87.0,1.19768977478,0.0,-5.51498292256,18.7699243671,-1.78513523657,19.8669034833,0.479999989271,0.0,0.479999989271
8.0,15.6,1.5,90.0,82.0,1.19397943236,0.0,-5.54670624349,19.10715859,-2.06858803177,20.0853268123,0.490000009537,0.0,0.490000009537
9.0,16.5,1.8,90.0,77.0,1.18916116862,0.0,-5.43375296975,19.1943912215,-2.00174560966,20.0621296221,0.490000009537,0.0,0.490000009537
10.0,17.5,2.0,90.0,72.0,1.18393559874,0.0,-5.4110846937,19.9868663211,-1.99139108027,20.5044000134,0.490000009537,0.0,0.490000009537
11.0,18.4,2.3,90.0,68.0,1.18028972456,0.0,-5.16857136883,20.3367134635,-1.88628438791,21.1448185169,0.490000009537,0.0,0.490000009537
12.0,19.3,2.6,90.0,63.0,1.17580770261,0.0,-5.046736076,20.8782195219,-1.73937958574,21.5647504513,0.490000009537,0.0,0.490000009537
13.0,20.3,2.8,90.0,60.0,1.17157743431,0.0,-4.8715219811,21.6556658958,-1.63390669864,22.3001574128,0.490000009537,0.0,0.490000009537
14.0,21.2,3.1,140.0,56.0,1.16703949826,0.0,-4.61618728015,22.552424346,-1.47071488795,23.7041896703,0.479999989271,0.0,0.479999989271
15.0,20.7,2.8,140.0,59.0,1.16866286967,0.0,-4.31721929811,22.2966384941,-1.16349181178,23.4656226184,0.479999989271,0.0,0.479999989271
16.0,20.3,2.6,140.0,61.0,1.17010716606,0.0,-4.3593481593,22.1157822135,-1.19445519109,22.74297856,0.479999989271,0.0,0.479999989271
17.0,19.8,2.3,140.0,64.0,1.17061763935,0.0,-4.38796514557,21.7347082982,-1.32504404648,21.7564178554,0.479999989271,0.0,0.479999989271
18.0,19.4,2.0,140.0,66.0,1.17211371129,0.0,-4.47262215901,21.5496636901,-1.52161256138,21.1709543909,0.479999989271,0.0,0.479999989271
19.0,18.9,1.8,140.0,70.0,1.17362272428,0.0,-4.50613126184,21.4792438771,-1.64356999367,21.4946853802,0.479999989271,0.0,0.479999989271
20.0,18.5,1.5,140.0,73.0,1.17372568744,0.0,-4.50148726623,21.258977481,-1.58217454768,21.7670145261,0.479999989271,0.0,0.479999989271
21.0,17.8,1.6,140.0,74.0,1.17710682374,0.0,-4.54489578556,20.6527021421,-1.52510573846,21.5714524115,0.479999989271,0.0,0.479999989271
22.0,17.1,1.7,140.0,76.0,1.18026085531,0.0,-4.7306232574,20.2058102597,-1.56580461567,21.2277096975,0.479999989271,0.0,0.479999989271
23.0,16.5,1.8,140.0,77.0,1.18314646025,0.0,-4.8707022181,20.4460644234,-1.64116646069,21.5645111847,0.479999989271,0.0,0.479999989271
0.0,15.8,1.9,140.0,79.0,1.18634138606,0.0,-4.81771651426,20.411831037,-1.59231846197,21.6824115265,0.479999989271,0.0,0.490000009537
1.0,15.1,1.9,140.0,80.0,1.19097678931,0.0,-4.83808407885,20.2075787847,-1.57878044872,21.6879719074,0.479999989271,0.0,0.490000009537
2.0,14.4,2.0,140.0,82.0,1.19421332274,0.0,-4.91801261035,20.0111755597,-1.5877195733,21.6289316433,0.479999989271,0.0,0.490000009537
3.0,13.8,2.1,140.0,83.0,1.19714226972,0.0,-4.99473638652,19.6152051396,-1.60919318018,21.3273507959,0.479999989271,0.0,0.490000009537
4.0,13.1,2.2,140.0,85.0,1.20041394847,0.0,-5.13557471025,19.3253078776,-1.68447074527,21.2393350945,0.479999989271,0.0,0.490000009537
5.0,12.4,2.3,140.0,87.0,1.20370655428,0.0,-5.25020182593,18.8365174358,-1.71687600307,20.9009213799,0.479999989271,0.0,0.490000009537
6.0,13.5,2.6,140.0,83.0,1.19748749955,0.0,-5.42200578042,19.2338725551,-1.78858013995,21.692421316,0.479999989271,0.0,0.490000009537
7.0,14.5,2.8,140.0,79.0,1.19308117636,0.0,-5.28779237055,19.1208948896,-1.62468505716,20.1618247592,0.479999989271,0.0,0.490000009537
8.0,15.6,3.1,140.0,76.0,1.18802258582,0.0,-5.32939908137,19.8495912739,-1.91875222513,20.5184201742,0.479999989271,0.0,0.490000009537
9.0,16.7,3.3,140.0,73.0,1.1818197816,0.0,-5.09763169395,20.2988651305,-1.84460499938,20.5148986768,0.479999989271,0.0,0.479999989271
10.0,17.7,3.6,140.0,70.0,1.17739778312,0.0,-4.95672955037,20.9864855148,-1.81639354883,20.5022772083,0.479999989271,0.0,0.479999989271
11.0,18.8,3.8,140.0,67.0,1.17133513366,0.0,-4.72320684446,21.4727167654,-1.80328751029,21.1946341719,0.479999989271,0.0,0.479999989271
12.0,19.9,4.1,140.0,64.0,1.16654187431,0.0,-4.54720971395,21.9445831048,-1.64226491561,21.6405299349,0.479999989271,0.0,0.479999989271
13.0,20.9,4.3,140.0,61.0,1.16233077713,0.0,-4.3783176808,22.7334325918,-1.52919443821,22.7532326292,0.479999989271,0.0,0.479999989271
14.0,22.0,4.6,140.0,59.0,1.15620175009,0.0,-4.10415114371,23.2767974478,-1.2865300558,23.6243929541,0.479999989271,0.0,0.479999989271
15.0,21.3,3.8,140.0,62.0,1.16000805072,0.0,-3.89912709709,23.1450057379,-1.08162576512,23.31418093,0.479999989271,0.0,0.479999989271
16.0,20.6,3.1,140.0,66.0,1.1624058386,0.0,-3.90790267407,22.825143381,-1.1304533731,22.8483090544,0.479999989271,0.0,0.479999989271
17.0,19.9,2.3,140.0,69.0,1.16516006253,0.0,-3.97395219739,22.0947565256,-1.20917923835,22.0596529447,0.479999989271,0.0,0.479999989271
18.0,19.2,1.5,140.0,73.0,1.16889471191,0.0,-4.17150358085,21.4580703064,-1.36667094918,20.5481659076,0.479999989271,0.0,0.479999989271
19.0,18.5,0.8,140.0,78.0,1.17125857122,0.0,-4.3452853496,21.0756900097,-1.66983486801,21.4267577884,0.479999989271,0.0,0.479999989271
20.0,17.8,0.0,0.0,82.0,1.17515386953,0.0,-4.44431653682,20.6584238112,-1.49967959028,21.6425668668,0.5,0.0,0.5
21.0,17.2,0.2,0.0,84.0,1.17905717982,0.0,-4.56186054768,20.1537616702,-1.46437446323,21.0219583961,0.5,0.0,0.5
22.0,16.7,0.4,0.0,86.0,1.18125261217,0.0,-4.7282878073,19.7233638967,-1.59724662836,21.0780430621,0.5,0.0,0.490000009537
23.0,16.1,0.6,0.0,88.0,1.18520526862,0.0,-4.87528997062,20.3743428979,-1.60191994709,21.561770673,0.5,0.0,0.490000009537
0.0,15.6,0.8,0.0,90.0,1.18864829231,0.0,-4.68319840812,20.4522091727,-1.50693762977,21.9156083746,0.5,0.0,0.509999990463
1.0,15.0,1.0,0.0,91.0,1.19164660953,0.0,-4.67921575099,20.2795152165,-1.45192464919,21.9439007857,0.5,0.0,0.509999990463
2.0,14.5,1.2,0.0,93.0,1.19512607762,0.0,-4.75394455537,20.0150994966,-1.45922643334,21.7276686077,0.5,0.0,0.5
3.0,13.9,1.4,0.0,96.0,1.19897055999,0.0,-4.85330995546,19.7493970587,-1.51374363323,21.6919584248,0.5,0.0,0.5
4.0,13.4,1.6,0.0,97.0,1.20146938404,0.0,-4.95321129631,19.3281788143,-1.53210271847,21.4401780633,0.5,0.0,0.5
5.0,12.8,1.8,0.0,100.0,1.20536746729,0.0,-5.09653064237,19.089677293,-1.58981992597,21.2742156309,0.5,0.0,0.5
6.0,13.7,1.9,0.0,99.0,1.20068915109,0.0,-5.18758030887,19.2497749958,-1.62778109394,21.9822746718,0.5,0.0,0.5
7.0,14.5,2.0,0.0,91.0,1.1979487347,0.0,-5.13590601607,18.5226581388,-1.4850265327,19.8663446923,0.5,0.0,0.5
8.0,15.3,2.1,90.0,84.0,1.19513595652,0.0,-5.38385675195,19.1973269947,-1.90124832257,20.4136038142,0.490000009537,0.0,0.490000009537
9.0,16.1,2.2,90.0,78.0,1.19102362255,0.0,-5.19683378789,19.6786179418,-1.79882717089,20.4939282573,0.490000009537,0.0,0.490000009537
10.0,16.9,2.3,90.0,72.0,1.18823078308,0.0,-5.08070641254,20.2135637889,-1.78656178638,20.6544367941,0.490000009537,0.0,0.490000009537
11.0,17.7,2.3,90.0,67.0,1.18531366054,0.0,-4.9211433742,20.5120724415,-1.76604980227,20.5259021331,0.490000009537,0.0,0.490000009537
12.0,18.6,2.4,90.0,62.0,1.18199405476,0.0,-4.8347844349,20.8859350868,-1.79356708055,20.7721856674,0.490000009537,0.0,0.490000009537
13.0,19.4,2.5,90.0,57.0,1.1792931046,0.0,-4.72759576347,21.4214806633,-1.74661970124,21.1217345621,0.490000009537,0.0,0.490000009537
14.0,20.2,2.6,90.0,53.0,1.17642579829,0.0,-4.57308943212,22.0630667384,-1.68805192181,21.5239752301,0.490000009537,0.0,0.479999989271
15.0,19.6,2.2,90.0,57.0,1.17710593164,0.0,-4.38365182977,21.6044269995,-1.61164878331,21.2989931557,0.490000009537,0.0,0.479999989271
16.0,19.0,1.9,90.0,61.0,1.17904379756,0.0,-4.49204758766,21.2142596185,-1.64811650042,20.8745980949,0.490000009537,0.0,0.479999989271
17.0,18.4,1.5,90.0,66.0,1.18079568668,0.0,-4.59405129781,20.7575151868,-1.71763580179,21.0252965526,0.490000009537,0.0,0.479999989271
18.0,17.9,1.2,90.0,71.0,1.18091648532,0.0,-4.71260603626,20.426032301,-1.68790342368,20.8947967454,0.490000009537,0.0,0.479999989271
19.0,17.3,0.8,90.0,76.0,1.18282047443,0.0,-4.78771464466,20.1024928653,-1.71717450323,21.1805232066,0.490000009537,0.0,0.479999989271
20.0,16.7,0.5,50.0,82.0,1.1845711101,0.0,-4.87173715612,19.6358772738,-1.65364633094,21.5450979875,0.490000009537,0.0,0.490000009537
21.0,16.0,0.4,50.0,84.0,1.18782025181,0.0,-4.99792667327,19.4711681266,-1.57823518665,20.7947374461,0.490000009537,0.0,0.490000009537
22.0,15.4,0.4,50.0,86.0,1.19056294848,0.0,-5.07610464666,20.1147063992,-1.73451636648,21.3732562459,0.490000009537,0.0,0.490000009537
23.0,14.7,0.3,50.0,87.0,1.19405838285,0.0,-4.89193035356,20.0222484382,-1.62922388929,21.6368183633,0.490000009537,0.0,0.490000009537
0.0,14.1,0.3,50.0,89.0,1.1980473554,0.0,-4.92406724121,19.807990994,-1.58586767932,21.6300563686,0.490000009537,0.0,0.5
1.0,13.4,0.2,50.0,91.0,1.20137511971,0.0,-4.99794821754,19.3673693579,-1.59607557783,21.4414910143,0.490000009537,0.0,0.5
2.0,12.8,0.2,50.0,92.0,1.20437153242,0.0,-5.16467662738,18.9779737077,-1.64890612612,21.0785551513,0.490000009537,0.0,0.5
3.0,12.1,0.1,50.0,94.0,1.20895045759,0.0,-5.31377286373,18.593545378,-1.73523572582,20.8944683332,0.490000009537,0.0,0.5
4.0,11.5,0.1,50.0,96.0,1.21179772297,0.0,-5.46282464694,18.2650622131,-1.79122450392,20.7052703209,0.490000009537,0.0,0.490000009537
5.0,10.8,0.0,0.0,98.0,1.21519305825,0.0,-5.59782731724,18.004254475,-1.84893366011,20.6645912159,0.5,0.0,0.5
6.0,12.5,0.5,0.0,91.0,1.20735632448,0.0,-5.71021414062,18.5722081703,-1.86744066326,21.5554580364,0.5,0.0,0.5
7.0,14.1,1.0,0.0,85.0,1.20125405879,0.0,-5.54100721243,18.5241051823,-1.68027817828,19.9657990593,0.5,0.0,0.5
8.0,15.8,1.5,140.0,79.0,1.19357652133,0.0,-5.56033055168,19.0393536177,-1.98145168798,20.0528230091,0.479999989271,0.0,0.479999989271
9.0,17.2,1.8,140.0,70.0,1.18715472926,0.0,-5.38239339749,19.7109724365,-1.93455361422,20.2287774698,0.479999989271,0.0,0.479999989271
10.0,18.5,2.0,140.0,61.0,1.1815582743,0.0,-5.18946002722,20.4615145713,-1.891629632,20.4558362931,0.479999989271,0.0,0.479999989271
11.0,19.9,2.3,140.0,54.0,1.1764394079,0.0,-4.97620626275,21.3415850285,-1.83940840461,20.9643911205,0.479999989271,0.0,0.479999989271
12.0,21.3,2.6,140.0,47.0,1.17042239853,0.0,-4.70736407474,22.3782742452,-1.72183410524,23.0782724812,0.479999989271,0.0,0.479999989271
13.0,22.6,2.8,140.0,42.0,1.16455705768,0.0,-4.38675065484,23.0996429219,-1.29691124872,25.2653746579,0.479999989271,0.0,0.479999989271
14.0,24.0,3.1,90.0,37.0,1.15962858551,0.0,-4.14282584735,23.7600754418,-0.837744231907,26.0035661128,0.479999989271,0.0,0.479999989271
15.0,23.0,2.7,90.0,41.0,1.1629820659,0.0,-3.92960659639,23.2135081306,-0.672102715107,25.0337094558,0.479999989271,0.0,0.479999989271
16.0,22.1,2.4,90.0,45.0,1.16481434822,0.0,-4.04416228628,23.0538893333,-0.832321978658,23.9887167016,0.479999989271,0.0,0.479999989271
17.0,21.1,2.0,90.0,50.0,1.16813253213,0.0,-4.05455277543,22.6270368086,-1.0223827456,22.9708394391,0.490000009537,0.0,0.479999989271
18.0,20.1,1.7,90.0,55.0,1.17160701452,0.0,-4.14237618696,22.0783201772,-1.21851998523,21.7733823983,0.490000009537,0.0,0.479999989271
19.0,19.2,1.3,90.0,61.0,1.17446111954,0.0,-4.26963967268,21.8356845616,-1.45725515326,22.0283157559,0.490000009537,0.0,0.479999989271
20.0,18.2,1.0,90.0,68.0,1.17772692171,0.0,-4.31044337645,21.1210776944,-1.40662280916,21.8095382558,0.490000009537,0.0,0.479999989271
21.0,18.2,1.3,90.0,70.0,1.17722692827,0.0,-4.49014304374,21.3441926558,-1.45334903287,21.7734260033,0.490000009537,0.0,0.479999989271
22.0,18.1,1.5,90.0,73.0,1.17699523738,0.0,-4.40892565556,21.4929340907,-1.45536896807,21.977457904,0.490000009537,0.0,0.479999989271
23.0,18.1,1.8,90.0,74.0,1.17674672138,0.0,-4.34210362862,21.9231529012,-1.41788406178,22.6241077031,0.490000009537,0.0,0.479999989271
0.0,18.1,2.0,90.0,76.0,1.17624968938,0.0,-4.2029738641,22.1742428236,-1.29783408837,22.8013782524,0.490000009537,0.0,0.490000009537
1.0,18.0,2.3,90.0,79.0,1.17722774991,0.0,-4.11814830809,21.951089474,-1.27247467561,22.74132498,0.490000009537,0.0,0.490000009537
2.0,18.0,2.5,90.0,82.0,1.17648662125,0.0,-4.1573560593,22.0672571996,-1.28382921814,22.7837360671,0.490000009537,0.0,0.490000009537
3.0,18.0,2.8,90.0,84.0,1.17599253548,0.0,-4.09989264878,22.0156770515,-1.27610194175,22.5690003221,0.490000009537,0.0,0.490000009537
4.0,17.9,3.0,90.0,87.0,1.17579009292,0.0,-4.09672713649,21.9657337097,-1.30785029653,22.6780967626,0.490000009537,0.0,0.490000009537
5.0,17.9,3.3,90.0,89.0,1.17529893829,0.0,-4.09076719207,22.0619083912,-1.28653080549,22.7269917925,0.490000009537,0.0,0.490000009537
6.0,19.0,3.3,90.0,83.0,1.17089186866,0.0,-4.04033438601,22.6558044878,-1.25912151261,22.8409441119,0.490000009537,0.0,0.490000009537
7.0,20.1,3.2,90.0,77.0,1.16545544871,0.0,-3.85116069411,22.3138739507,-1.2042867415,20.7758915573,0.490000009537,0.0,0.490000009537
8.0,21.2,3.1,90.0,72.0,1.16108595255,0.0,-3.94254647221,23.0999046017,-1.54642020531,21.6071042313,0.490000009537,0.0,0.490000009537
9.0,22.3,3.0,90.0,68.0,1.15536736544,0.0,-3.68061877145,23.4148824997,-1.35700425847,22.8843977636,0.490000009537,0.0,0.490000009537
10.0,23.4,2.9,90.0,63.0,1.15128971951,0.0,-3.55598789377,23.9004763696,-1.08077669765,24.2763183477,0.490000009537,0.0,0.490000009537
11.0,24.5,2.8,90.0,59.0,1.14585364252,0.0,-3.38082570275,24.3239063169,-0.774367170955,25.5391925963,0.490000009537,0.0,0.490000009537
12.0,25.6,2.8,90.0,55.0,1.14173285952,0.0,-3.21824569808,25.1300846274,-0.475586906094,26.8296278715,0.490000009537,0.0,0.490000009537
13.0,26.7,2.7,90.0,51.0,1.13776369786,0.0,-2.9398311082,25.8452121088,-0.16930463083,27.4921495297,0.490000009537,0.0,0.490000009537
14.0,27.8,2.6,180.0,48.0,1.13236762859,0.0,-2.66835508456,25.5563034765,0.0167756219136,24.9252085199,0.479999989271,0.0,0.479999989271
15.0,26.8,2.2,180.0,52.0,1.13569068436,0.0,-2.71595047873,25.5811839998,-0.44860787307,24.7647751572,0.479999989271,0.0,0.479999989271
16.0,25.7,1.7,180.0,57.0,1.14045510112,0.0,-2.66372379417,25.3839161097,-0.476204343043,25.5195539831,0.479999989271,0.0,0.479999989271
17.0,24.7,1.3,180.0,62.0,1.14373631354,0.0,-2.68187437003,25.2529113224,-0.315135726666,24.8871033832,0.479999989271,0.0,0.479999989271
18.0,23.7,0.9,180.0,67.0,1.1471874616,0.0,-2.67768859705,24.8687171409,-0.423001084266,24.3536698647,0.479999989271,0.0,0.479999989271
19.0,22.6,0.4,180.0,73.0,1.15100427234,0.0,-2.75403225942,24.4697844826,-0.518940784971,24.157040206,0.479999989271,0.0,0.479999989271
20.0,21.6,0.0,0.0,80.0,1.15535546516,0.0,-2.83529355552,23.9936099826,-0.551901094463,23.7332341565,0.5,0.0,0.5
21.0,21.1,0.2,0.0,79.0,1.15835310918,0.0,-2.93924747891,23.4456303815,-0.627459609234,23.4805647793,0.5,0.0,0.5
22.0,20.5,0.5,0.0,79.0,1.16275731457,0.0,-3.11797127937,23.1330731328,-0.688548547523,23.6310991055,0.5,0.0,0.5
23.0,20.0,0.7,0.0,79.0,1.16542999084,0.0,-3.23633096625,22.8142653741,-0.683029406524,23.2987329486,0.5,0.0,0.490000009537
0.0,19.4,0.9,0.0,79.0,1.16981592582,0.0,-3.35433517569,22.3465189549,-0.77032094167,23.0407547275,0.5,0.0,0.509999990463
1.0,18.9,1.2,0.0,78.0,1.172731164,0.0,-3.52490916292,22.0016722882,-0.841969896179,22.5840086714,0.5,0.0,0.509999990463
2.0,18.3,1.4,0.0,77.0,1.17734344914,0.0,-3.66900473746,21.469211678,-0.965294541931,22.0581509693,0.5,0.0,0.509999990463
3.0,17.8,1.6,0.0,77.0,1.17996716626,0.0,-3.87631122339,21.0748073686,-1.10303772418,21.7525721666,0.5,0.0,0.509999990463
4.0,17.2,1.9,0.0,77.0,1.18430599606,0.0,-4.03776453384,20.2307597947,-1.19536533243,21.8620674321,0.5,0.0,0.509999990463
5.0,16.7,2.1,0.0,76.0,1.18714463374,0.0,-4.34449262145,19.8240227339,-1.21824081668,21.3865699229,0.5,0.0,0.5
6.0,17.7,2.1,0.0,72.0,1.18290233828,0.0,-4.51937301318,20.5012415631,-1.33936888516,21.7181386964,0.5,0.0,0.5
7.0,18.6,2.1,0.0,69.0,1.17781351574,0.0,-4.33501865543,21.232810239,-1.2643539022,21.0831855388,0.5,0.0,0.5
8.0,19.6,2.1,90.0,65.0,1.17374338985,0.0,-4.11386922366,22.57997632,-1.38397121355,21.2696236791,0.490000009537,0.0,0.490000009537
9.0,20.6,2.1,90.0,61.0,1.16977608441,0.0,-3.70844936511,22.8612575135,-1.34477032345,22.2223128259,0.490000009537,0.0,0.490000009537
10.0,21.5,2.1,90.0,58.0,1.16611757387,0.0,-3.61401928622,23.3156092718,-1.1449528457,23.2696343447,0.490000009537,0.0,0.490000009537
11.0,22.5,2.1,90.0,55.0,1.16203447279,0.0,-3.46297461143,23.8902895929,-0.913376836748,24.3289846773,0.490000009537,0.0,0.490000009537
12.0,23.5,2.1,90.0,52.0,1.15803886661,0.0,-3.26643664412,24.5452484796,-0.672686070186,25.3800990584,0.490000009537,0.0,0.490000009537
13.0,24.4,2.1,90.0,50.0,1.15427202024,0.0,-3.04179905711,25.0466429982,-0.43126639985,26.1866658058,0.490000009537,0.0,0.490000009537
14.0,25.4,2.1,140.0,47.0,1.15044524374,0.0,-2.85457403335,25.463889418,-0.238564905446,26.1085320881,0.479999989271,0.0,0.479999989271
15.0,24.5,2.0,140.0,51.0,1.15224608143,0.0,-2.69754154962,25.2167504075,-0.226867111602,24.9445172656,0.479999989271,0.0,0.479999989271
16.0,23.6,1.9,140.0,55.0,1.15534103639,0.0,-2.72819120166,24.9337651217,-0.428981458933,24.3588319276,0.479999989271,0.0,0.479999989271
17.0,22.7,1.8,140.0,60.0,1.15823025419,0.0,-2.77969471663,24.542746862,-0.532756564112,23.8087436272,0.479999989271,0.0,0.479999989271
18.0,21.9,1.7,140.0,65.0,1.16074779255,0.0,-2.86321753522,24.1131987544,-0.639437176592,23.2765330049,0.479999989271,0.0,0.479999989271
19.0,21.0,1.6,140.0,70.0,1.16391152517,0.0,-2.96081241825,23.7937773498,-0.746803171118,23.8715153402,0.479999989271,0.0,0.479999989271
20.0,20.1,1.5,140.0,76.0,1.16573506534,0.0,-3.03611788938,23.4076837338,-0.640587265141,23.5658147928,0.479999989271,0.0,0.479999989271
21.0,19.2,1.4,140.0,79.0,1.16968700379,0.0,-3.12946715534,22.6829170701,-0.702553492112,23.3285028449,0.479999989271,0.0,0.479999989271
22.0,18.3,1.3,140.0,81.0,1.17394648436,0.0,-3.36141272723,22.0643155169,-0.759590182495,22.8125998013,0.479999989271,0.0,0.479999989271
23.0,17.5,1.2,140.0,83.0,1.17770149974,0.0,-3.57920222942,21.5388734394,-0.882942238148,22.4139436688,0.479999989271,0.0,0.479999989271
0.0,16.6,1.1,140.0,86.0,1.18178491113,0.0,-3.77327181165,20.717461011,-0.9852613028,22.5220771707,0.479999989271,0.0,0.490000009537
1.0,15.7,1.1,140.0,88.0,1.18733718056,0.0,-4.07175078026,20.0550910307,-1.00000743395,21.9353919904,0.479999989271,0.0,0.490000009537
2.0,14.8,1.0,140.0,91.0,1.19150476692,0.0,-4.33082936343,19.3752459422,-1.14933946261,21.5961955221,0.479999989271,0.0,0.490000009537
3.0,14.0,0.9,140.0,94.0,1.19518020747,0.0,-4.58753736508,20.7549933587,-1.23926493026,23.0914469776,0.479999989271,0.0,0.490000009537
4.0,13.1,0.8,140.0,97.0,1.19942900743,0.0,-4.20725539718,20.570906233,-0.967880338033,23.0828999919,0.479999989271,0.0,0.490000009537
5.0,12.2,0.7,140.0,100.0,1.20371525999,0.0,-4.31435886378,20.0970214175,-0.993842962841,22.9491759122,0.479999989271,0.0,0.490000009537
6.0,14.3,1.0,140.0,100.0,1.19238955115,0.0,-4.47331035016,20.7437325927,-1.01883293594,22.8839120124,0.479999989271,0.0,0.490000009537
7.0,16.4,1.2,140.0,89.0,1.18217509412,0.0,-4.24382818865,20.1220820526,-1.01779730704,20.6368023781,0.479999989271,0.0,0.490000009537
8.0,18.5,1.5,90.0,76.0,1.17415692564,0.0,-4.42694837188,21.6474491503,-1.43207578862,20.8802650764,0.490000009537,0.0,0.490000009537
9.0,20.6,1.8,90.0,65.0,1.16506603944,0.0,-3.98705071926,22.7311677181,-1.39984464326,22.2346605385,0.490000009537,0.0,0.490000009537
10.0,22.7,2.0,90.0,56.0,1.15599718395,0.0,-3.66691997698,23.7817493088,-1.12946097131,24.0969600462,0.490000009537,0.0,0.490000009537
11.0,24.7,2.3,90.0,49.0,1.14847043939,0.0,-3.34575016894,24.9991759704,-0.745047876242,26.3426567425,0.490000009537,0.0,0.490000009537
12.0,26.8,2.6,90.0,42.0,1.13978617897,0.0,-2.95601572516,25.958667423,-0.263868641273,28.1533472221,0.479999989271,0.0,0.490000009537
13.0,28.9,2.8,90.0,37.0,1.13193399863,0.0,-2.63383667688,25.999438763,0.140199160692,29.1892874319,0.479999989271,0.0,0.490000009537
14.0,31.0,3.1,320.0,32.0,1.12338319725,0.0,-2.57129167081,26.0072756894,0.403840843161,25.7326664274,0.479999989271,0.0,0.479999989271
15.0,29.9,2.6,320.0,36.0,1.12652817236,0.0,-2.54056537814,26.0065721233,-0.239833393528,25.7499982916,0.479999989271,0.0,0.479999989271
16.0,28.7,2.1,320.0,41.0,1.12990684987,0.0,-2.48248577,26.0001475152,-0.217987179697,25.7994811026,0.479999989271,0.0,0.479999989271
17.0,27.6,1.5,320.0,46.0,1.13421823725,0.0,-2.4249305349,26.0091141454,-0.186074261023,25.8048784046,0.479999989271,0.0,0.479999989271
18.0,26.5,1.0,320.0,53.0,1.13679812356,0.0,-2.36461492165,26.0029316231,-0.176460369313,25.7672816189,0.479999989271,0.0,0.479999989271
19.0,25.3,0.5,320.0,60.0,1.14020226704,0.0,-2.29352111921,25.9982953243,-0.165941323719,25.7895588018,0.479999989271,0.0,0.479999989271
20.0,24.2,0.0,0.0,68.0,1.14303054618,0.0,-2.22872235943,26.00675355,-0.132994904017,25.4226710915,0.5,0.0,0.5
21.0,23.8,0.0,0.0,70.0,1.1444503964,0.0,-2.14424626017,25.6890821215,-0.174465997503,25.4035097869,0.5,0.0,0.5
22.0,23.5,0.0,0.0,73.0,1.14502134058,0.0,-2.20655562127,25.5106107268,-0.156906166842,25.2277276077,0.5,0.0,0.490000009537
23.0,23.1,0.0,0.0,75.0,1.14767198447,0.0,-2.22319466783,25.1992254075,-0.176555528092,25.0787905828,0.5,0.0,0.490000009537
0.0,22.7,0.0,0.0,78.0,1.14884648984,0.0,-2.30018618386,24.9929893268,-0.20684637175,24.7999993164,0.5,0.0,0.509999990463
1.0,22.4,0.0,0.0,81.0,1.14951243278,0.0,-2.34175375142,24.7846908886,-0.257866751653,24.7383252779,0.5,0.0,0.509999990463
2.0,22.0,0.0,0.0,84.0,1.15075730554,0.0,-2.38333849828,24.5156527327,-0.271958400195,24.433396617,0.5,0.0,0.509999990463
3.0,21.6,0.0,0.0,87.0,1.15321979179,0.0,-2.44904754282,24.2610961325,-0.323131015224,24.2233564299,0.5,0.0,0.5
4.0,21.3,0.0,0.0,90.0,1.15397902882,0.0,-2.51586863843,24.2254501446,-0.366495865229,24.3691101795,0.5,0.0,0.5
5.0,20.9,0.0,0.0,93.0,1.15532571835,0.0,-2.5273206702,23.9640762421,-0.367988453009,24.2050736909,0.5,0.0,0.5
6.0,22.0,0.0,0.0,85.0,1.15162561108,0.0,-2.59914849447,24.3606548811,-0.387384659543,23.9614412907,0.5,0.0,0.5
7.0,23.0,0.6,0.0,78.0,1.14721804804,0.0,-2.48931320589,24.8320090614,-0.421334919204,23.949340685,0.5,0.0,0.5
8.0,24.0,1.5,90.0,72.0,1.14385979889,0.0,-2.3562578566,25.5271896869,-0.39297748977,24.9140041827,0.490000009537,0.0,0.490000009537
9.0,25.0,2.4,90.0,66.0,1.14069651561,0.0,-2.15565854517,25.9321043867,-0.20585073585,25.6937372113,0.490000009537,0.0,0.490000009537
