Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
14.0,27.0,2.1,140.0,70.0,1.12838913604,0.0,-1.59175011968,25.9881146231,0.584333055154,28.2761022069,0.490000009537,0.0,0.5
15.0,25.8,2.2,140.0,73.0,1.13374527771,0.0,-1.57840466019,26.0068849314,0.799102651461,27.4901598179,0.490000009537,0.0,0.5
16.0,24.7,2.3,140.0,77.0,1.13944368457,0.0,-1.58408575586,25.9872961087,0.647177757107,26.9857089342,0.490000009537,0.0,0.5
17.0,23.5,2.3,140.0,81.0,1.1446486448,0.0,-1.58582648113,25.9983877872,0.545441499614,25.9245954836,0.490000009537,0.0,0.5
18.0,22.3,2.4,140.0,85.0,1.14996721014,0.0,-1.56216630886,25.7228063747,0.314004273698,25.0965005452,0.490000009537,0.0,0.5
19.0,21.2,2.5,140.0,89.0,1.15601802743,0.0,-1.64236821625,25.3039249046,0.114666462622,25.5974768853,0.490000009537,0.0,0.5
20.0,20.0,2.6,180.0,94.0,1.16126021003,1.0,-1.79125542175,24.4095911833,0.180204725122,24.7536448917,0.490000009537,0.0,0.5
21.0,20.1,2.5,180.0,93.0,1.16098158266,0.0,-2.08330436781,24.3391587565,-0.0217590641018,24.8468979406,0.490000009537,0.0,0.5
22.0,20.2,2.3,180.0,93.0,1.1604244762,0.0,-2.13256857993,24.3828698549,-0.0262802914101,24.8534639407,0.490000009537,0.0,0.5
23.0,20.3,2.2,180.0,92.0,1.16014977954,0.0,-2.13640392742,24.3922362968,-0.0439865495414,24.8197081964,0.490000009537,0.0,0.5
0.0,20.4,2.0,180.0,92.0,1.15959333437,0.0,-2.15574421511,24.4329282992,-0.0701226877729,24.8095312824,0.490000009537,0.0,0.5
1.0,20.6,1.9,180.0,91.0,1.15876685658,0.0,-2.15723457819,24.5278630812,-0.0879020368001,24.8107359534,0.490000009537,0.0,0.5
2.0,20.7,1.7,180.0,90.0,1.15850017812,0.0,-2.14170466057,24.5188061777,-0.099432469358,24.8270364764,0.490000009537,0.0,0.5
3.0,20.8,1.6,180.0,89.0,1.15823638444,0.0,-2.16076860332,24.5304103765,-0.106947987141,24.7974443252,0.490000009537,0.0,0.5
4.0,20.9,1.4,180.0,89.0,1.1576825276,0.0,-2.17441045425,24.5713976942,-0.124810457738,24.7856551252,0.490000009537,0.0,0.5
5.0,21.0,1.3,180.0,88.0,1.15742285831,0.0,-2.17087927489,24.585979264,-0.139062324263,24.7887081163,0.490000009537,0.0,0.5
6.0,21.3,1.8,180.0,87.0,1.15606189838,0.0,-2.18223665675,24.6404610807,-0.139100407452,24.7426837327,0.490000009537,0.0,0.5
7.0,21.7,2.2,180.0,85.0,1.15446133876,0.0,-2.16737318425,24.8212672772,-0.150030173347,23.7319819347,0.490000009537,0.0,0.5
8.0,22.0,2.6,140.0,83.0,1.15343057604,0.0,-2.11834243566,25.1655742356,-0.338911630268,23.2255303373,0.490000009537,0.0,0.5
9.0,22.3,3.0,140.0,82.0,1.15092017872,0.0,-2.03067024913,25.1767614067,-0.451659703144,23.2257333081,0.490000009537,0.0,0.5
10.0,22.7,3.4,140.0,80.0,1.14937415889,0.0,-2.02478301468,25.310290298,-0.451765149709,23.7262491023,0.490000009537,0.0,0.5
11.0,23.0,3.8,140.0,78.0,1.14839458714,0.0,-1.98592664551,25.3734903097,-0.355383219159,23.9606305528,0.490000009537,0.0,0.5
12.0,23.3,4.3,140.0,77.0,1.14709720123,0.0,-1.95745533767,25.6268227652,-0.294719023847,24.6243608478,0.490000009537,0.0,0.5
13.0,23.7,4.7,140.0,75.0,1.14560827592,0.0,-1.8756327148,25.8809029138,-0.148213022961,25.1100400494,0.490000009537,0.0,0.5
14.0,24.0,5.1,90.0,74.0,1.14315973902,0.0,-1.79146515182,25.9954209707,-0.0395583599363,25.082912952,0.490000009537,0.0,0.5
15.0,23.5,4.4,90.0,77.0,1.14483499269,0.0,-1.7468222874,25.9328608056,-0.0326422084231,24.9167614316,0.490000009537,0.0,0.5
16.0,23.0,3.7,90.0,80.0,1.14655672909,0.0,-1.75289223611,25.7249183009,-0.0599290681438,24.6237084435,0.490000009537,0.0,0.5
17.0,22.5,3.0,90.0,83.0,1.14832323941,0.0,-1.80536122503,25.4639089652,-0.11794580579,24.3194451251,0.490000009537,0.0,0.5
18.0,22.0,2.4,90.0,87.0,1.14982064611,0.0,-1.87891784648,25.1433949948,-0.192014982846,23.9466398933,0.490000009537,0.0,0.5
19.0,21.5,1.7,90.0,90.0,1.15049813494,0.0,-1.96861142538,25.1995116301,-0.28420365177,25.1462773024,0.490000009537,0.0,0.5
20.0,21.0,1.0,230.0,94.0,1.15210119951,0.0,-1.95142652319,24.5598264752,-0.0555561058425,24.3514318976,0.490000009537,0.0,0.5
21.0,20.6,0.9,230.0,95.0,1.15405681161,0.0,-2.13338652078,24.0886732689,-0.213317817597,24.4206454532,0.490000009537,0.0,0.5
22.0,20.1,0.8,230.0,95.0,1.1568578271,0.0,-2.3013177307,23.7907226258,-0.211775852127,24.1619993354,0.490000009537,0.0,0.5
23.0,19.7,0.7,230.0,96.0,1.16000610187,0.0,-2.43399799537,23.4842631702,-0.291084053427,24.0672177626,0.490000009537,0.0,0.5
0.0,19.2,0.6,230.0,97.0,1.16252922424,0.0,-2.56172185343,23.1946488681,-0.328524326313,23.7315448762,0.490000009537,0.0,0.5
1.0,18.8,0.6,230.0,97.0,1.16475733027,0.0,-2.69069280325,22.9179277195,-0.421940541974,23.5317050538,0.490000009537,0.0,0.5
2.0,18.3,0.5,230.0,98.0,1.16728021387,0.0,-2.82094468164,22.5702776997,-0.48951958407,23.2763056902,0.490000009537,0.0,0.5
3.0,17.9,0.4,230.0,99.0,1.17044885447,0.0,-2.97179503083,22.2923942416,-0.567345759138,23.0667256728,0.490000009537,0.0,0.5
4.0,17.4,0.3,230.0,99.0,1.17321922538,0.0,-3.10072982313,21.9157204876,-0.634970774388,22.7865291659,0.490000009537,0.0,0.5
5.0,17.0,0.2,230.0,100.0,1.17519475093,0.0,-3.27140149481,21.6369549244,-0.71971098027,22.5669691389,0.490000009537,0.0,0.5
6.0,18.3,0.5,230.0,100.0,1.16797275605,0.0,-3.40186222245,22.3793524385,-0.784007324873,22.4883496716,0.490000009537,0.0,0.5
7.0,19.7,0.7,230.0,100.0,1.16010333547,0.0,-3.14962373542,23.0776545954,-0.785850759432,21.8345583231,0.490000009537,0.0,0.5
8.0,21.0,1.0,270.0,94.0,1.1532857382,0.0,-2.87974881214,23.7289344089,-0.860805218319,22.6181811202,0.490000009537,0.0,0.5
9.0,22.3,1.3,270.0,85.0,1.1487878835,0.0,-2.67135961634,24.3830236718,-0.694022174455,23.4420755352,0.490000009537,0.0,0.5
10.0,23.7,1.5,270.0,76.0,1.1440903924,0.0,-2.48095640228,25.0938317975,-0.517391426994,24.299837974,0.490000009537,0.0,0.5
11.0,25.0,1.8,270.0,69.0,1.13841676035,0.0,-2.27094728648,25.9001383654,-0.330864122058,25.2207988673,0.490000009537,0.0,0.5
12.0,26.3,2.1,270.0,63.0,1.13382465452,0.0,-2.02224328054,25.9986817286,-0.120809057469,26.0281756492,0.490000009537,0.0,0.5
13.0,27.7,2.3,270.0,57.0,1.1289910432,0.0,-1.98632866229,25.9939483166,0.0704478861501,25.8371602596,0.490000009537,0.0,0.5
14.0,29.0,2.6,270.0,52.0,1.12337414251,0.0,-1.98380823307,25.9831256619,0.0428999044068,25.9203248895,0.490000009537,0.0,0.5
15.0,28.3,2.4,270.0,54.0,1.12605137289,0.0,-1.97935871849,26.0344271504,0.0739566139432,26.0362130114,0.490000009537,0.0,0.5
16.0,27.7,2.2,270.0,56.0,1.12826332408,0.0,-1.93736239641,26.0143949982,0.111084701579,26.1223806923,0.490000009537,0.0,0.5
17.0,27.0,2.0,270.0,58.0,1.13103679493,0.0,-1.91613329018,26.0190632652,0.13290618129,26.5987812582,0.490000009537,0.0,0.5
18.0,26.3,1.9,270.0,60.0,1.13385605519,0.0,-1.89718131782,25.999423214,0.240342097627,26.5637133344,0.490000009537,0.0,0.5
19.0,25.7,1.7,270.0,62.0,1.1361972579,0.0,-1.8893353193,25.9961771559,0.240250830355,26.3103537135,0.490000009537,0.0,0.5
20.0,25.0,1.5,270.0,65.0,1.13756094456,0.0,-1.87452737947,25.9930221393,0.173906880083,26.0479217331,0.490000009537,0.0,0.5
21.0,24.5,1.5,270.0,68.0,1.13910112749,0.0,-1.8487161698,25.9979074414,0.120045034137,26.0958782887,0.490000009537,0.0,0.5
22.0,24.0,1.4,270.0,70.0,1.14221469936,0.0,-1.81039748231,25.9942420054,0.139767882832,25.9811943022,0.490000009537,0.0,0.5
23.0,23.5,1.4,270.0,73.0,1.14384678451,0.0,-1.79711110859,25.9534076543,0.107263022633,25.7664867962,0.490000009537,0.0,0.5
0.0,23.0,1.4,270.0,75.0,1.14585694825,0.0,-1.78775832853,25.5667590504,0.0659542777527,25.6567691592,0.490000009537,0.0,0.5
1.0,22.5,1.3,270.0,79.0,1.14843001313,0.0,-1.89939091825,25.354519102,0.0386409343716,25.3418294967,0.490000009537,0.0,0.5
2.0,22.0,1.3,270.0,82.0,1.15020121982,0.0,-1.95051455949,25.0291286281,-0.0226717465484,25.1240888754,0.490000009537,0.0,0.5
3.0,21.5,1.3,270.0,85.0,1.1520148218,0.0,-2.04616156216,24.727891575,-0.0667966587034,24.9013921374,0.490000009537,0.0,0.5
4.0,21.0,1.2,270.0,88.0,1.15505378092,0.0,-2.13866301944,24.4108629611,-0.116207104015,24.6716829976,0.490000009537,0.0,0.5
5.0,20.5,1.2,270.0,91.0,1.15694950823,0.0,-2.24371223897,24.0928986628,-0.169479019518,24.4388928347,0.490000009537,0.0,0.5
6.0,21.7,1.3,270.0,85.0,1.15091615929,0.0,-2.34963788492,24.7190218995,-0.210007024067,24.5362059225,0.490000009537,0.0,0.5
7.0,22.8,1.4,270.0,79.0,1.14679989753,0.0,-2.16078507414,25.1865489212,-0.172604147489,24.2168823538,0.490000009537,0.0,0.5
8.0,24.0,1.5,270.0,74.0,1.14198715933,0.0,-2.02089823882,25.8379766166,-0.2097901039,25.0804551417,0.490000009537,0.0,0.5
9.0,25.2,1.6,270.0,69.0,1.1373475397,0.0,-1.81096571682,26.0019146204,-0.0205971337967,25.7385941095,0.490000009537,0.0,0.5
10.0,26.3,1.7,270.0,64.0,1.13342632983,0.0,-1.75907611665,25.9978091748,0.135198246627,26.4206073458,0.490000009537,0.0,0.5
11.0,27.5,1.8,270.0,60.0,1.12759132676,0.0,-1.75952055511,25.9956638256,0.30400182541,26.6801245186,0.490000009537,0.0,0.5
12.0,28.7,1.9,270.0,56.0,1.12308609068,0.0,-1.73937505508,25.9920110745,0.384455980408,26.3599308514,0.490000009537,0.0,0.5
13.0,29.8,2.0,270.0,52.0,1.11927587282,0.0,-1.72244831847,25.9780614203,0.32970960636,26.6357461834,0.490000009537,0.0,0.5
14.0,31.0,2.1,230.0,49.0,1.11462731687,0.0,-1.71625406645,25.9969837371,0.392784309315,27.0937343066,0.490000009537,0.0,0.5
15.0,30.0,2.1,230.0,51.0,1.11873556032,0.0,-1.71795231781,26.0349152379,0.490122132443,26.8489647902,0.490000009537,0.0,0.5
16.0,29.0,2.1,230.0,54.0,1.12244969103,0.0,-1.6866725432,26.0228291201,0.445413095455,26.9685953151,0.490000009537,0.0,0.5
17.0,28.0,2.1,230.0,56.0,1.12671419428,0.0,-1.66199234295,25.9909096386,0.468165605033,27.8221171558,0.490000009537,0.0,0.5
18.0,27.0,2.1,230.0,59.0,1.1294618203,0.0,-1.66001598523,25.9960620907,0.677209744432,27.5437039722,0.490000009537,0.0,0.5
19.0,26.0,2.1,230.0,62.0,1.13346535239,0.0,-1.64453983922,25.9963538233,0.634450830521,27.0167137736,0.490000009537,0.0,0.5
20.0,25.0,2.1,180.0,65.0,1.13756094456,0.0,-1.64041074062,25.9911465611,0.514851205314,26.6039924854,0.490000009537,0.0,0.5
21.0,24.4,2.2,180.0,68.0,1.13963014581,0.0,-1.63303948307,25.9954013181,0.399326346175,26.6408079013,0.490000009537,0.0,0.5
22.0,23.9,2.3,180.0,70.0,1.14274606868,0.0,-1.60450843896,25.9935506422,0.405106655235,26.4978092132,0.490000009537,0.0,0.5
23.0,23.3,2.3,180.0,74.0,1.14458026923,0.0,-1.59370620605,25.9983409525,0.368282384562,26.2773658382,0.490000009537,0.0,0.5
0.0,22.8,2.4,180.0,76.0,1.14778059234,0.0,-1.57023800885,25.9954421293,0.320393065932,26.1820362791,0.490000009537,0.0,0.5
1.0,22.2,2.5,180.0,80.0,1.14974022811,0.0,-1.56578769382,25.6872855381,0.289191880659,25.8870349478,0.490000009537,0.0,0.5
2.0,21.7,2.6,180.0,83.0,1.15271161343,0.0,-1.65191098065,25.4124877544,0.22333300715,25.6756524341,0.490000009537,0.0,0.5
3.0,21.1,2.6,180.0,87.0,1.15479785945,0.0,-1.73908317213,25.054007475,0.17156337894,25.4191360834,0.490000009537,0.0,0.5
4.0,20.6,2.7,180.0,90.0,1.15786860238,0.0,-1.85384748201,24.7618647082,0.109989507695,25.1974302345,0.490000009537,0.0,0.5
5.0,20.0,2.8,180.0,94.0,1.16007163061,0.0,-1.95870951108,24.3940089213,0.0524120760677,24.9385649142,0.490000009537,0.0,0.5
6.0,21.0,2.9,180.0,88.0,1.15623831961,0.0,-2.08455042398,24.8747700513,-0.00463636332956,25.0742666008,0.490000009537,0.0,0.5
7.0,22.0,3.0,180.0,83.0,1.1522500507,0.0,-1.95216769282,25.3562887831,0.0147027582312,24.1104026632,0.490000009537,0.0,0.5
8.0,23.0,3.1,90.0,78.0,1.14721804804,0.0,-1.81464188726,25.884631259,-0.153327660105,23.8371327804,0.490000009537,0.0,0.5
9.0,24.0,3.2,90.0,74.0,1.14315973902,0.0,-1.66134948102,25.9835298594,-0.212858139029,24.7656903238,0.490000009537,0.0,0.5
10.0,25.0,3.3,90.0,69.0,1.13958540719,0.0,-1.63359273384,25.9942726309,-0.0234343855613,25.7175897953,0.490000009537,0.0,0.5
11.0,26.0,3.3,90.0,65.0,1.13461968025,0.0,-1.64470793509,25.9942813215,0.179330308134,26.9090421601,0.490000009537,0.0,0.5
12.0,27.0,3.4,90.0,62.0,1.13054119522,0.0,-1.64520445857,25.9953985455,0.438995643111,28.086610944,0.490000009537,0.0,0.5
13.0,28.0,3.5,90.0,58.0,1.12699599283,0.0,-1.61748181641,25.9947185081,0.70769441487,29.2185120074,0.490000009537,0.0,0.5
14.0,29.0,3.6,90.0,55.0,1.12314064106,0.0,-1.60752768058,25.9948709865,0.962202755223,30.2866204558,0.490000009537,0.0,0.5
15.0,28.3,3.2,90.0,57.0,1.1258726198,0.0,-1.59735987002,26.0349064466,1.21340994861,29.7257316677,0.490000009537,0.0,0.5
16.0,27.7,2.9,90.0,59.0,1.12813016398,0.0,-1.5708641959,25.9939902044,1.12436263219,29.2999381434,0.490000009537,0.0,0.5
17.0,27.0,2.5,90.0,62.0,1.13054119522,0.0,-1.57134226617,25.9929502374,1.04891865437,28.5337478232,0.490000009537,0.0,0.5
18.0,26.3,2.2,90.0,64.0,1.13342632983,0.0,-1.56024924961,25.9936685072,0.901838029912,27.6021136305,0.490000009537,0.0,0.5
19.0,25.7,1.8,90.0,67.0,1.13543714319,0.0,-1.5564708652,25.9992883185,0.70991804385,26.9169763938,0.490000009537,0.0,0.5
20.0,25.0,1.5,90.0,69.0,1.13841676035,0.0,-1.58164973111,25.9847093129,0.529647127626,26.7559873254,0.490000009537,0.0,0.5
21.0,24.4,1.6,90.0,72.0,1.14053996351,0.0,-1.6164250011,25.981534341,0.463201851626,26.7147444358,0.490000009537,0.0,0.5
22.0,23.8,1.8,90.0,75.0,1.14389336815,0.0,-1.61007119699,25.993614736,0.457073571657,26.3141691033,0.490000009537,0.0,0.5
23.0,23.2,1.9,90.0,78.0,1.14613013374,0.0,-1.58843262975,25.9951244254,0.366665554663,25.6480578344,0.490000009537,0.0,0.5
0.0,22.7,2.3,90.0,80.0,1.14584096244,0.0,-1.56834591055,25.9966142857,0.228535762007,24.8678640508,0.490000009537,0.0,0.5
1.0,22.1,2.7,90.0,82.0,1.14847499715,0.0,-1.55521584982,25.9985075682,0.0630525926674,24.1843550213,0.490000009537,0.0,0.5
2.0,21.6,3.0,90.0,84.0,1.15058869813,0.0,-1.54891530467,26.0440886816,-0.0959987019789,23.9013053649,0.490000009537,0.0,0.5
3.0,21.0,3.4,90.0,86.0,1.15327405112,0.0,-1.54195376481,25.6459736575,-0.181855048318,23.2405988729,0.490000009537,0.0,0.5
4.0,22.0,3.8,90.0,78.0,1.15145009906,0.0,-1.67451578413,25.5911065738,-0.345497711041,23.5589734312,0.490000009537,0.0,0.5
5.0,23.0,4.1,90.0,71.0,1.14835612525,0.0,-1.72929499632,25.8205264025,-0.326581164092,24.3743138425,0.490000009537,0.0,0.5
6.0,24.0,4.4,90.0,65.0,1.1463100084,0.0,-1.70389234977,25.9964918653,-0.196715759125,24.7703071148,0.490000009537,0.0,0.5
7.0,25.0,4.8,90.0,59.0,1.14328910192,0.0,-1.66072095937,25.9829218137,-0.113588200067,25.3171861481,0.490000009537,0.0,0.5
8.0,26.0,5.1,50.0,54.0,1.14125805406,0.0,-1.682269877,25.9970554215,0.0116023800994,26.390562227,0.490000009537,0.0,0.5
9.0,27.2,4.8,50.0,53.0,1.13557421173,0.0,-1.6959178507,25.9999075758,0.22957273037,26.9837363384,0.490000009537,0.0,0.5
10.0,28.3,4.4,50.0,51.0,1.12969768665,0.0,-1.68102431354,26.0019538065,0.371900886128,27.2348411871,0.490000009537,0.0,0.5
11.0,29.5,4.1,50.0,50.0,1.12406801174,0.0,-1.66456427383,25.9844773187,0.435458901127,27.5828993038,0.490000009537,0.0,0.5
12.0,30.7,3.8,50.0,49.0,1.11844988862,0.0,-1.63935552274,25.9833435699,0.547145742921,28.2703896144,0.490000009537,0.0,0.5
13.0,31.8,3.4,50.0,48.0,1.11335566854,0.0,-1.59681153539,25.9642312744,0.733324361895,29.8143594488,0.490000009537,0.0,0.5
14.0,33.0,3.1,140.0,46.0,1.10720022023,0.0,-1.54236784233,25.9296343249,1.11895025568,33.0025644368,0.490000009537,0.0,0.5
15.0,32.0,2.7,140.0,49.0,1.11064722585,0.0,-1.53080824895,26.0084510386,1.84588599126,31.6378913383,0.490000009537,0.0,0.5
16.0,31.0,2.4,140.0,51.0,1.11474280611,0.0,-1.4835149336,26.0315594559,1.60806545468,30.7513276823,0.490000009537,0.0,0.5
17.0,30.0,2.0,140.0,53.0,1.11890887865,0.0,-1.46872621275,26.0302071048,1.43416624027,29.5882554554,0.490000009537,0.0,0.5
18.0,29.0,1.7,140.0,56.0,1.12152523956,0.0,-1.46974761644,25.9989837747,1.18381292085,29.5922547654,0.490000009537,0.0,0.5
19.0,28.0,1.3,140.0,59.0,1.1254013846,0.0,-1.45306882224,25.9932138028,1.20514523253,28.7341275012,0.490000009537,0.0,0.5
20.0,27.0,1.0,140.0,62.0,1.12938033546,0.0,-1.43574843199,25.996013014,1.03608183167,28.1226958662,0.490000009537,0.0,0.5
21.0,25.7,1.7,140.0,64.0,1.13542684821,0.0,-1.42877850034,25.9938870309,0.917545608981,27.8536363792,0.490000009537,0.0,0.5
22.0,24.3,2.4,140.0,68.0,1.14250155164,0.0,-1.46851362179,25.9518125683,0.818733858828,27.3994133712,0.490000009537,0.0,0.5
23.0,23.0,3.0,140.0,71.0,1.14835612525,0.0,-1.5147460492,25.9952805568,0.68711553888,26.1446725744,0.490000009537,0.0,0.5
0.0,21.7,3.7,140.0,75.0,1.15398479756,0.0,-1.50746487584,26.0091081906,0.416774350148,25.1260879581,0.490000009537,0.0,0.5
1.0,20.3,4.4,140.0,79.0,1.16026543787,0.0,-1.51161565725,25.8214426533,0.17202914563,23.7118834032,0.490000009537,0.0,0.5
2.0,19.0,5.1,140.0,83.0,1.16731392525,0.0,-1.58933179899,24.987444857,-0.162266822188,22.3488748644,0.490000009537,0.0,0.5
3.0,19.7,5.1,140.0,81.0,1.16410321465,0.0,-1.88231403455,24.5369190174,-0.500208598309,21.8937292581,0.490000009537,0.0,0.5
4.0,20.3,5.1,140.0,80.0,1.16116989824,0.0,-2.04701614405,24.2862603428,-0.629549811908,21.8278701019,0.490000009537,0.0,0.5
5.0,21.0,5.1,140.0,78.0,1.15918505749,0.0,-2.14675980849,24.7204133362,-0.673049382053,22.4192742789,0.490000009537,0.0,0.5
6.0,21.7,5.1,140.0,76.0,1.15604138672,0.0,-2.02833199881,25.0812593582,-0.564426367228,23.0422537563,0.490000009537,0.0,0.5
7.0,22.3,5.1,140.0,75.0,1.15314377208,0.0,-1.92740353475,25.1679506476,-0.44237447982,23.4139466799,0.490000009537,0.0,0.5
8.0,23.0,5.1,140.0,73.0,1.15004788451,0.0,-1.87217509998,25.8221590974,-0.346923677952,23.8435259769,0.490000009537,0.0,0.5
9.0,24.7,5.1,140.0,65.0,1.14381364689,0.0,-1.66553956509,25.9819372425,-0.251221688335,25.3584938467,0.490000009537,0.0,0.5
10.0,26.3,5.1,140.0,59.0,1.1377451001,0.0,-1.62211601043,25.9906916419,0.0579189786833,27.1120640575,0.490000009537,0.0,0.5
11.0,28.0,5.1,140.0,53.0,1.13149801897,0.0,-1.62144186217,25.9916261058,0.425418656422,28.9731077103,0.490000009537,0.0,0.5
12.0,29.7,5.1,140.0,47.0,1.12564179727,0.0,-1.62089332628,25.9873398171,0.828049844952,31.0850330828,0.490000009537,0.0,0.5
13.0,31.3,5.1,140.0,43.0,1.11852416541,0.0,-1.62080677425,25.9848544634,1.29081591135,32.3146115749,0.490000009537,0.0,0.5
14.0,33.0,5.1,140.0,38.0,1.11292203289,0.0,-1.59746912169,25.9734351557,1.60096227835,33.4784779451,0.490000009537,0.0,0.5
15.0,31.8,4.8,140.0,42.0,1.11658117619,0.0,-1.59078657722,25.9883064735,1.88221473151,33.1481976375,0.490000009537,0.0,0.5
16.0,30.7,4.4,140.0,45.0,1.1204771405,0.0,-1.56440850415,25.9893698904,1.86547038191,32.4507590148,0.490000009537,0.0,0.5
17.0,29.5,4.1,140.0,48.0,1.12501796394,0.0,-1.53794431469,25.9790212629,1.7614649263,30.8866495793,0.490000009537,0.0,0.5
18.0,28.3,3.8,140.0,53.0,1.12880794889,0.0,-1.52515059513,25.9934931638,1.45035940445,29.4007194573,0.490000009537,0.0,0.5
19.0,27.2,3.4,140.0,56.0,1.13199786656,0.0,-1.49357420387,25.9947592562,1.16748298721,28.2764957794,0.490000009537,0.0,0.5
20.0,26.0,3.1,140.0,61.0,1.13618655052,0.0,-1.48822117624,25.990973814,0.932700907349,27.3792554842,0.490000009537,0.0,0.5
21.0,24.7,3.1,140.0,64.0,1.14183816257,0.0,-1.48845966118,25.9946891497,0.738717579858,26.8254959601,0.490000009537,0.0,0.5
22.0,23.3,3.1,140.0,68.0,1.14777384456,0.0,-1.49756616524,25.984822171,0.596617836584,26.2775041296,0.490000009537,0.0,0.5
23.0,22.0,3.1,140.0,71.0,1.15481616307,0.0,-1.52231999382,25.9971735205,0.442212524079,25.5599592904,0.490000009537,0.0,0.5
0.0,20.7,3.1,140.0,74.0,1.16076194325,0.0,-1.55136118019,25.9606439958,0.24718121304,25.6780949262,0.490000009537,0.0,0.5
1.0,19.3,3.1,140.0,79.0,1.16677328452,0.0,-1.588363011,25.5765607179,0.214325633121,26.7016900896,0.490000009537,0.0,0.5
2.0,18.0,3.1,140.0,83.0,1.17264934595,0.0,-1.72457254394,24.1940637051,0.356565598527,26.0084388583,0.490000009537,0.0,0.5
3.0,18.7,3.1,140.0,80.0,1.16969090873,0.0,-2.16906949897,25.280262373,0.206915727542,26.4281099097,0.490000009537,0.0,0.5
4.0,19.3,3.1,140.0,78.0,1.16823150392,0.0,-1.87677316576,25.6866573175,0.256512945536,24.5056886418,0.490000009537,0.0,0.5
5.0,20.0,3.1,140.0,75.0,1.16535335297,0.0,-1.77995577917,25.7611808083,-0.132704524592,23.8066779763,0.490000009537,0.0,0.5
6.0,20.7,3.1,140.0,73.0,1.16342301812,0.0,-1.76549389465,25.6506792681,-0.275779577143,23.5798397348,0.490000009537,0.0,0.5
7.0,21.3,3.1,140.0,71.0,1.16085943298,0.0,-1.78942149602,25.6252499539,-0.310924023768,23.4620618713,0.490000009537,0.0,0.5
8.0,22.0,3.1,90.0,69.0,1.15898217873,0.0,-1.78019284534,25.7523376106,-0.330462056772,23.3004112246,0.490000009537,0.0,0.5
9.0,23.7,3.8,90.0,63.0,1.15091146623,0.0,-1.7397065657,25.9940578334,-0.36838961223,24.5896111198,0.490000009537,0.0,0.5
10.0,25.3,4.5,90.0,57.0,1.1448346819,0.0,-1.66956672449,25.9951079083,-0.112201216583,25.89310291,0.490000009537,0.0,0.5
11.0,27.0,5.1,90.0,53.0,1.13775080828,0.0,-1.67653770367,25.9910164657,0.158274819861,27.4494797068,0.490000009537,0.0,0.5
12.0,28.7,5.8,90.0,48.0,1.13018679452,0.0,-1.65128571522,25.99401693,0.501162868451,29.1631875324,0.490000009537,0.0,0.5
13.0,30.3,6.5,90.0,44.0,1.12411484915,0.0,-1.64063058404,25.9637942525,0.868992624909,30.4428375503,0.490000009537,0.0,0.5
14.0,32.0,7.2,90.0,41.0,1.11727768554,0.0,-1.62770822792,25.9584394365,1.16529642722,31.7728704019,0.490000009537,0.0,0.5
15.0,31.0,6.8,90.0,42.0,1.12166945783,0.0,-1.60800155566,25.9351937288,1.48609160388,31.3932068617,0.490000009537,0.0,0.5
16.0,30.0,6.5,90.0,44.0,1.12559986273,0.0,-1.60270760035,25.9468033245,1.42755405403,30.5395972146,0.490000009537,0.0,0.5
17.0,29.0,6.1,90.0,45.0,1.13006924994,0.0,-1.59813998229,26.010952762,1.26412382222,29.4539025261,0.490000009537,0.0,0.5
18.0,28.0,5.8,90.0,47.0,1.13412363833,0.0,-1.58394710924,25.9960221748,1.04046856077,28.2827774291,0.490000009537,0.0,0.5
19.0,27.0,5.4,90.0,49.0,1.13824640799,0.0,-1.59035108358,25.9967443983,0.798500716312,27.301850209,0.490000009537,0.0,0.5
20.0,26.0,5.1,90.0,51.0,1.14243320677,0.0,-1.59597273385,25.9970916171,0.587022753761,26.538289275,0.490000009537,0.0,0.5
21.0,25.6,4.5,90.0,56.0,1.14251610457,0.0,-1.6013075281,26.0013591432,0.412240121427,26.1469892029,0.490000009537,0.0,0.5
22.0,25.2,3.8,90.0,61.0,1.14267972353,0.0,-1.57370285654,26.0006808735,0.3458592317,25.8992483005,0.490000009537,0.0,0.5
23.0,24.8,3.2,90.0,67.0,1.1425555535,0.0,-1.55735966263,26.0059405408,0.30214011551,25.6597848823,0.490000009537,0.0,0.5
0.0,24.4,2.5,90.0,74.0,1.14567888588,0.0,-1.53419700728,25.9954688769,0.266391832622,25.3847070607,0.490000009537,0.0,0.5
1.0,24.1,2.4,90.0,76.0,1.14660391099,0.0,-1.48389921965,25.9947586095,0.246030281772,25.32257442,0.490000009537,0.0,0.5
2.0,23.7,2.2,90.0,78.0,1.14927097838,0.0,-1.4745870913,25.9944967339,0.219097751971,25.0514236861,0.490000009537,0.0,0.5
3.0,23.3,2.1,90.0,81.0,1.15045311056,0.0,-1.47093071247,25.9949920613,0.153290748133,24.86588004,0.490000009537,0.0,0.5
