Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
18.0,15.7,2.6,180.0,74.0,1.19276229889,0.0,-2.82665363973,19.6240038094,-0.566093820979,20.4159679384,0.509999990463,0.0,0.449999988079
19.0,14.8,2.6,180.0,78.0,1.19657325942,0.0,-2.95419551797,19.5562029497,-0.585874973681,20.691337315,0.509999990463,0.0,0.449999988079
20.0,14.0,2.6,140.0,82.0,1.19993485556,0.0,-2.98137561445,19.9739557632,-0.567730170235,21.3692254857,0.509999990463,0.0,0.449999988079
21.0,13.7,2.3,140.0,84.0,1.20111636088,0.0,-2.89253024377,20.0419806227,-0.477331389286,21.5403825951,0.509999990463,0.0,0.449999988079
22.0,13.4,2.1,140.0,85.0,1.20371276644,0.0,-2.87293698,19.7195874979,-0.456410451001,21.3738484937,0.509999990463,0.0,0.449999988079
23.0,13.1,1.8,140.0,87.0,1.20491583954,0.0,-2.95620339194,19.6069081232,-0.488349607113,21.3428983269,0.509999990463,0.0,0.449999988079
0.0,12.8,1.6,140.0,89.0,1.2073489509,0.0,-2.98403520312,19.4665608114,-0.498015137231,21.1814455945,0.509999990463,0.0,0.449999988079
1.0,12.5,1.3,140.0,91.0,1.20857611113,0.0,-3.02728133419,19.3444371755,-0.527876795907,21.1798681678,0.509999990463,0.0,0.449999988079
2.0,12.2,1.0,140.0,92.0,1.20998784008,0.0,-3.06066128306,19.1212796226,-0.535433228882,21.3900623101,0.509999990463,0.0,0.449999988079
3.0,11.9,0.8,140.0,94.0,1.21245595256,0.0,-3.11274294583,18.8984781847,-0.510514658874,21.3004086022,0.509999990463,0.0,0.449999988079
4.0,11.6,0.5,140.0,96.0,1.2137135977,0.0,-3.19049984647,18.8005131017,-0.534500846264,21.1316576217,0.509999990463,0.0,0.449999988079
5.0,11.3,0.3,140.0,98.0,1.21620654354,0.0,-3.21979500376,18.5305446484,-0.564604626661,21.0793348569,0.509999990463,0.0,0.449999988079
6.0,11.0,0.0,0.0,100.0,1.21748598767,0.0,-3.28873632882,18.3307899934,-0.57791826682,20.9723237704,0.52999997139,0.0,0.460000008345
7.0,11.5,0.0,0.0,94.0,1.2158021543,0.0,-3.3581454352,18.3715505162,-0.599356694862,21.4633033215,0.52999997139,0.0,0.460000008345
8.0,12.0,0.0,0.0,88.0,1.2141750665,1.0,-3.37906415286,18.0726489334,-0.534587583237,19.4225808028,0.52999997139,0.0,0.460000008345
9.0,12.5,0.3,0.0,82.0,1.21260697171,0.0,-3.47052606233,18.3212069286,-0.840198031886,20.0189712776,0.52999997139,0.0,0.460000008345
10.0,13.0,0.7,0.0,77.0,1.20970015456,0.0,-3.44459465069,18.2394209299,-0.766308078901,19.8461755805,0.52999997139,0.0,0.460000008345
11.0,13.5,1.0,0.0,72.0,1.20806538086,0.0,-3.49470235763,18.0754237629,-0.805005524357,19.7700115959,0.52999997139,0.0,0.460000008345
12.0,14.0,1.4,0.0,67.0,1.20648487305,0.0,-3.55326318216,18.2836081237,-0.826414043718,19.4983509115,0.52999997139,0.0,0.460000008345
13.0,14.5,1.7,0.0,63.0,1.20476068257,0.0,-3.53681179971,18.223242398,-0.88039324057,19.8475334879,0.52999997139,0.0,0.469999998808
14.0,15.0,2.1,140.0,59.0,1.20308257259,0.0,-3.57068011265,18.3547902209,-0.84191233965,19.6273272797,0.509999990463,0.0,0.449999988079
15.0,14.7,1.7,140.0,63.0,1.20375984097,0.0,-3.56327030505,18.3488313765,-0.887144352269,19.6390881768,0.509999990463,0.0,0.449999988079
16.0,14.3,1.4,140.0,67.0,1.20497071114,0.0,-3.56060012897,18.1182940256,-0.882042608185,19.5315415091,0.509999990463,0.0,0.449999988079
17.0,14.0,1.0,140.0,72.0,1.20551494867,0.0,-3.60653855855,18.143076527,-0.891389408777,19.2972609827,0.509999990463,0.0,0.449999988079
18.0,13.7,0.7,140.0,77.0,1.20730816567,0.0,-3.58392109855,18.0766077727,-0.927371391715,19.3080032164,0.509999990463,0.0,0.449999988079
19.0,13.3,0.3,140.0,82.0,1.20844289169,0.0,-3.58872154423,18.1365312059,-0.92067945904,19.6501927227,0.509999990463,0.0,0.449999988079
20.0,13.0,0.0,0.0,88.0,1.20891161088,0.0,-3.5681041727,18.8894353008,-0.871738668149,20.7049442603,0.52999997139,0.0,0.460000008345
21.0,12.3,0.2,0.0,89.0,1.21242371962,0.0,-3.39111071618,18.0948944904,-0.72505311705,20.8577748994,0.52999997139,0.0,0.460000008345
22.0,11.6,0.3,0.0,90.0,1.21716379412,0.0,-3.57095589808,18.1602935079,-0.706377165328,20.3076135417,0.52999997139,0.0,0.460000008345
23.0,10.9,0.5,0.0,91.0,1.22068763074,0.0,-3.57901431601,18.0766988099,-0.792829279122,20.186794271,0.52999997139,0.0,0.460000008345
0.0,10.2,0.7,0.0,92.0,1.22544563863,0.0,-3.61625024736,18.0231199898,-0.819724709343,20.1103877389,0.52999997139,0.0,0.460000008345
1.0,9.5,0.8,0.0,93.0,1.22898158501,0.0,-3.64838183642,17.9277704666,-0.840673662849,20.0200190132,0.52999997139,0.0,0.460000008345
2.0,8.8,1.0,0.0,95.0,1.23238226283,0.0,-3.69243376044,17.9996618167,-0.865757463514,19.8831547255,0.52999997139,0.0,0.460000008345
3.0,8.1,1.2,0.0,96.0,1.23717278215,0.0,-3.70117636168,17.9624454237,-0.901944582162,19.6171498158,0.52999997139,0.0,0.460000008345
4.0,7.4,1.4,0.0,97.0,1.2407322627,0.0,-3.73444238853,17.941537851,-0.95407128528,19.4522608138,0.52999997139,0.0,0.460000008345
5.0,6.7,1.5,0.0,99.0,1.24541952212,0.0,-3.76261356144,17.9996562932,-0.995123535323,19.3415780679,0.52999997139,0.0,0.460000008345
6.0,6.0,1.7,0.0,100.0,1.2489976031,0.0,-3.77664855736,17.9273522376,-1.03275742418,19.1785286087,0.52999997139,0.0,0.460000008345
7.0,7.5,1.6,0.0,98.0,1.24007634967,0.0,-3.80557907512,17.9996851248,-1.06471185226,19.1557284329,0.52999997139,0.0,0.460000008345
8.0,9.0,1.5,270.0,87.0,1.2336970195,0.0,-3.76544469224,17.9927565274,-1.0615847405,18.907298188,0.509999990463,0.0,0.449999988079
9.0,10.5,1.4,270.0,78.0,1.22727682065,0.0,-3.77548759883,17.992849463,-1.08902601268,19.279127571,0.509999990463,0.0,0.449999988079
10.0,12.0,1.3,270.0,70.0,1.22092579436,0.0,-3.77914788718,18.0448542343,-1.028985575,19.0814123373,0.509999990463,0.0,0.449999988079
11.0,13.5,1.2,270.0,63.0,1.21462045691,0.0,-3.77020401768,18.0584494018,-1.05135410733,19.238747965,0.5,0.0,0.449999988079
12.0,15.0,1.2,270.0,56.0,1.20732885393,0.0,-3.76514140405,17.996262243,-1.01592716929,19.5171305329,0.5,0.0,0.449999988079
13.0,16.5,1.1,270.0,51.0,1.2010475988,0.0,-3.77510719542,18.1227053933,-0.949185762805,19.4165450265,0.5,0.0,0.449999988079
14.0,18.0,1.0,50.0,45.0,1.19520116114,0.0,-3.73674221847,19.0542817369,-0.960344145154,20.1395826953,0.509999990463,0.0,0.460000008345
15.0,16.7,0.8,50.0,50.0,1.2003000889,0.0,-3.54029247381,18.2118936684,-0.86280727276,19.713597344,0.519999980927,0.0,0.449999988079
16.0,15.3,0.7,50.0,56.0,1.20584838731,0.0,-3.70800289641,18.000135362,-0.913850725964,19.516697111,0.519999980927,0.0,0.449999988079
17.0,14.0,0.5,50.0,63.0,1.21090105692,0.0,-3.74576986481,18.0150259356,-0.95213723048,19.0962860928,0.519999980927,0.0,0.449999988079
18.0,12.7,0.3,50.0,70.0,1.2161532327,0.0,-3.74349128145,17.9608628113,-1.00712767532,19.0911016639,0.519999980927,0.0,0.449999988079
19.0,11.3,0.2,50.0,78.0,1.22193713779,0.0,-3.75103423295,17.9831456761,-1.00714486281,19.110982501,0.519999980927,0.0,0.449999988079
20.0,10.0,0.0,0.0,87.0,1.2272541688,0.0,-3.74599277676,18.1200999911,-1.02711907611,21.0175896161,0.52999997139,0.0,0.460000008345
21.0,9.5,0.1,0.0,89.0,1.22956711363,0.0,-3.71418075551,18.1089255124,-0.759519498522,21.3869056717,0.52999997139,0.0,0.460000008345
22.0,8.9,0.3,0.0,90.0,1.23379487895,0.0,-3.71931279491,18.002167577,-0.711649165313,20.2825287694,0.52999997139,0.0,0.460000008345
23.0,8.4,0.4,0.0,91.0,1.23627242856,0.0,-3.75233356683,17.9289395004,-0.871915941751,20.2760118321,0.52999997139,0.0,0.460000008345
0.0,7.9,0.6,0.0,92.0,1.23999519036,0.0,-3.77974325529,17.9348242749,-0.884713395059,20.1334174009,0.52999997139,0.0,0.460000008345
1.0,7.3,0.7,0.0,93.0,1.24300999407,0.0,-3.79336829387,17.9880453828,-0.919343729553,19.9086891354,0.52999997139,0.0,0.460000008345
2.0,6.8,0.9,0.0,95.0,1.24538321797,0.0,-3.80054021226,17.9942982567,-0.966067342815,19.8276804332,0.52999997139,0.0,0.460000008345
3.0,6.3,1.0,0.0,96.0,1.24913557001,0.0,-3.81462494479,17.9135507688,-0.987761137507,19.6933030391,0.52999997139,0.0,0.460000008345
4.0,5.8,1.2,0.0,97.0,1.25164847925,0.0,-3.84903851973,17.7636549475,-1.01529738263,19.5013303657,0.52999997139,0.0,0.460000008345
5.0,5.2,1.3,0.0,99.0,1.25583394247,0.0,-3.89766840607,17.9892887652,-1.06183826118,19.3391761823,0.52999997139,0.0,0.460000008345
6.0,4.7,1.5,0.0,100.0,1.25836328316,0.0,-3.87145237369,17.7964110461,-1.09684696667,19.3029820482,0.52999997139,0.0,0.460000008345
7.0,6.8,1.5,0.0,100.0,1.24601281623,0.0,-3.91500348449,17.9619740823,-1.0986883271,19.1059514258,0.52999997139,0.0,0.460000008345
8.0,9.0,1.5,230.0,87.0,1.23616685509,0.0,-3.83862665442,18.0071857429,-1.12130222998,18.8533452626,0.509999990463,0.0,0.449999988079
9.0,11.2,1.5,230.0,74.0,1.22555425643,0.0,-3.82638381642,17.9936656211,-1.14059639208,19.3385616894,0.509999990463,0.0,0.449999988079
10.0,13.3,1.5,230.0,64.0,1.21665276895,0.0,-3.82915487508,18.0682362556,-1.05610947761,19.1433000913,0.509999990463,0.0,0.449999988079
11.0,15.5,1.5,230.0,55.0,1.20628069109,0.0,-3.80758273687,18.0405998592,-1.07399995749,19.5742328844,0.5,0.0,0.449999988079
12.0,17.7,1.5,230.0,47.0,1.19735490668,0.0,-3.80449890838,18.8047246436,-0.975642186197,19.9027248342,0.5,0.0,0.449999988079
13.0,19.8,1.5,230.0,41.0,1.18883074096,0.0,-3.62628783513,20.1282180892,-0.901738682872,20.4517796087,0.5,0.0,0.449999988079
14.0,22.0,1.5,90.0,35.0,1.17904185502,0.0,-3.32257575792,21.2993909275,-0.820816014387,23.053811403,0.509999990463,0.0,0.460000008345
15.0,20.5,1.7,90.0,40.0,1.18459907419,0.0,-3.0579684635,20.7607429536,-0.435474310004,21.5449407265,0.509999990463,0.0,0.449999988079
16.0,19.0,1.9,90.0,45.0,1.1892009517,0.0,-3.14525458069,20.1613109985,-0.630601374977,21.312424517,0.509999990463,0.0,0.449999988079
17.0,17.5,2.0,90.0,50.0,1.19520499387,0.0,-3.24757992608,19.5093712898,-0.666201674251,20.2117321776,0.509999990463,0.0,0.449999988079
18.0,16.0,2.2,90.0,56.0,1.20118590862,0.0,-3.38295195204,18.9130611702,-0.821368960833,20.0768442992,0.509999990463,0.0,0.449999988079
19.0,14.5,2.4,90.0,64.0,1.20577196523,0.0,-3.4976679699,18.3650603096,-0.837026049003,19.7028555417,0.509999990463,0.0,0.449999988079
20.0,13.0,2.6,90.0,72.0,1.21182971844,0.0,-3.60850997181,18.9005396254,-0.900431525423,21.6052685202,0.509999990463,0.0,0.449999988079
21.0,13.6,3.1,90.0,70.0,1.20914924906,0.0,-3.4752794396,19.3542308175,-0.630678291486,21.8874281316,0.509999990463,0.0,0.449999988079
22.0,14.2,3.6,90.0,69.0,1.2050828036,0.0,-3.36571673051,19.3344816531,-0.592238768626,21.3279210879,0.509999990463,0.0,0.449999988079
23.0,14.8,4.0,90.0,68.0,1.20224062507,0.0,-3.35509065584,19.7975438819,-0.664117220768,21.5826585987,0.509999990463,0.0,0.449999988079
0.0,15.4,4.5,90.0,67.0,1.19940781671,0.0,-3.24148182381,20.1273508473,-0.625416715924,21.5299594319,0.519999980927,0.0,0.449999988079
1.0,16.0,5.0,90.0,65.0,1.19559870985,0.0,-3.15239375227,20.462364127,-0.624726319887,21.599421406,0.519999980927,0.0,0.449999988079
2.0,16.6,5.5,90.0,64.0,1.19279591056,0.0,-3.06499909719,20.7521343744,-0.606037712763,21.6829761452,0.519999980927,0.0,0.449999988079
3.0,17.2,6.0,90.0,63.0,1.19000346245,0.0,-2.98685689722,21.1620566699,-0.584788295622,21.8165262039,0.519999980927,0.0,0.449999988079
4.0,17.8,6.4,90.0,62.0,1.18722165577,0.0,-2.8856863985,21.2948959763,-0.56012940676,21.7742513569,0.519999980927,0.0,0.449999988079
5.0,18.4,6.9,90.0,61.0,1.1832556942,0.0,-2.83587455058,21.8020416265,-0.559029517995,22.0602112354,0.509999990463,0.0,0.449999988079
6.0,19.0,7.4,90.0,60.0,1.18049856506,0.0,-2.71105620378,22.1343975943,-0.510260311692,22.146694785,0.509999990463,0.0,0.449999988079
7.0,20.0,6.8,90.0,60.0,1.17546603085,0.0,-2.61825426511,21.4486469584,-0.474955814357,20.9576693407,0.509999990463,0.0,0.449999988079
8.0,21.0,6.2,360.0,60.0,1.16922734043,0.0,-2.72556655709,21.3961037024,-0.602861829205,21.1206583569,0.5,0.0,0.449999988079
9.0,22.0,5.6,360.0,60.0,1.1641532077,0.0,-2.66682355276,22.146407096,-0.542575793193,21.8325861303,0.5,0.0,0.449999988079
10.0,23.0,5.0,360.0,61.0,1.15872195462,0.0,-2.45537021768,22.7573316437,-0.409785965324,22.1008378868,0.5,0.0,0.449999988079
11.0,24.0,4.4,360.0,61.0,1.15240044689,0.0,-2.25454158456,23.3824157769,-0.329506657435,22.3886793044,0.5,0.0,0.449999988079
12.0,25.0,3.8,360.0,61.0,1.14722295034,0.0,-2.04900085057,24.0813799402,-0.226125294611,22.9278626204,0.5,0.0,0.449999988079
13.0,26.0,3.2,360.0,61.0,1.14201025194,0.0,-1.82725824941,24.492504605,-0.0967785209455,23.1175952865,0.5,0.0,0.449999988079
14.0,27.0,2.6,50.0,62.0,1.13518463424,0.0,-1.66014059435,24.0060882108,-0.0139847164168,24.5013978316,0.519999980927,0.0,0.460000008345
15.0,26.0,2.5,50.0,65.0,1.13927864138,0.0,-1.70605264635,23.9122809619,0.235434369151,23.9861889269,0.519999980927,0.0,0.460000008345
16.0,25.0,2.4,50.0,68.0,1.14346171718,0.0,-1.69096667885,23.716574485,0.188446711257,23.4377495831,0.519999980927,0.0,0.460000008345
17.0,24.0,2.3,50.0,71.0,1.14772756789,0.0,-1.72338425066,23.8384002847,0.109140472586,24.1737616965,0.519999980927,0.0,0.460000008345
18.0,23.0,2.3,50.0,75.0,1.15173964377,0.0,-1.68017557163,23.5032522492,0.225032074721,23.1024180434,0.519999980927,0.0,0.460000008345
19.0,22.0,2.2,50.0,79.0,1.15585998063,0.0,-1.73842916015,23.1183815766,0.0754544935293,22.399875427,0.519999980927,0.0,0.460000008345
20.0,21.0,2.1,140.0,83.0,1.16008076593,0.0,-1.81280088809,23.4105698593,-0.0263030380403,22.997770292,0.509999990463,0.0,0.449999988079
21.0,21.0,2.1,140.0,94.0,1.15683935427,0.0,-1.73883789332,23.7679290389,0.0563078385001,22.6193833638,0.509999990463,0.0,0.449999988079
22.0,21.3,1.9,140.0,92.0,1.15574600064,0.0,-1.62031628892,23.75223021,0.0264340093793,22.2104651732,0.509999990463,0.0,0.449999988079
23.0,21.5,1.6,140.0,91.0,1.15610744064,0.0,-1.58519284875,23.9766357044,-0.00744992519746,23.3232986741,0.509999990463,0.0,0.449999988079
0.0,19.6,1.8,140.0,92.0,1.17712357883,0.0,-1.49463840482,22.5445790235,0.14266211968,23.021743691,0.509999990463,0.0,0.449999988079
1.0,17.8,1.9,140.0,93.0,1.18683935889,0.0,-1.85240891474,21.0528779821,0.0937213378527,22.3492088612,0.509999990463,0.0,0.449999988079
2.0,15.9,2.1,140.0,93.0,1.19844266394,0.0,-2.24706259909,20.7079384583,-0.045061881126,22.3114690563,0.509999990463,0.0,0.449999988079
3.0,14.0,2.2,140.0,94.0,1.20852777011,0.0,-2.39209023957,20.5556699508,-0.081028129737,22.6792179662,0.509999990463,0.0,0.449999988079
4.0,13.6,2.2,140.0,96.0,1.21030379362,0.0,-2.4757544767,20.5303349085,-0.0446548869294,22.6036858807,0.509999990463,0.0,0.449999988079
5.0,13.1,2.3,140.0,98.0,1.21263502197,0.0,-2.50270332013,19.9629243058,-0.0843391990017,22.5256895385,0.519999980927,0.0,0.449999988079
6.0,12.7,2.3,140.0,100.0,1.21443941741,0.0,-2.65697717247,19.929659645,-0.115731338368,22.3179447345,0.519999980927,0.0,0.449999988079
7.0,14.3,2.4,140.0,92.0,1.20609174248,0.0,-2.68382639523,20.1242011209,-0.158245504695,22.1353843322,0.509999990463,0.0,0.449999988079
8.0,16.0,2.5,90.0,82.0,1.19910369994,0.0,-2.64686997687,19.9432273717,-0.194288701561,20.3368022786,0.519999980927,0.0,0.449999988079
9.0,17.7,2.6,90.0,74.0,1.1908028505,0.0,-2.69542451429,20.5591376064,-0.458848440472,20.6478797756,0.519999980927,0.0,0.449999988079
10.0,19.3,2.7,90.0,67.0,1.18427191738,0.0,-2.56622289346,21.5053826923,-0.413941883641,21.0238622981,0.509999990463,0.0,0.449999988079
11.0,21.0,2.7,90.0,60.0,1.17633457257,0.0,-2.35564443751,22.4154641806,-0.358110515107,22.3960553428,0.509999990463,0.0,0.449999988079
12.0,22.7,2.8,90.0,54.0,1.16842456852,0.0,-2.15275430321,23.4707749939,-0.150772484899,24.2466418809,0.509999990463,0.0,0.449999988079
13.0,24.3,2.9,90.0,49.0,1.16215145605,0.0,-1.90608392316,24.0755364181,0.132326445871,25.6653342337,0.509999990463,0.0,0.460000008345
14.0,26.0,3.0,90.0,45.0,1.15410143444,0.0,-1.74890146741,25.1013466788,0.365016979651,26.8419791093,0.509999990463,0.0,0.460000008345
15.0,26.0,3.0,90.0,45.0,1.15410143444,0.0,-1.49632518546,25.4910409781,0.571904756123,26.8083121832,0.509999990463,0.0,0.460000008345
16.0,24.4,2.9,90.0,49.0,1.16048508441,0.0,-1.38577154468,24.598883314,0.595500062243,25.8144240426,0.509999990463,0.0,0.460000008345
17.0,22.8,2.8,90.0,54.0,1.16674569621,0.0,-1.55618296117,24.223405125,0.452363939696,24.0857083272,0.509999990463,0.0,0.460000008345
18.0,21.2,2.7,90.0,59.0,1.17324756157,0.0,-1.62687915946,23.468678347,0.208256225923,22.5096152376,0.509999990463,0.0,0.449999988079
19.0,19.6,2.6,90.0,66.0,1.17942286474,0.0,-1.78469675557,22.3289804021,-0.0300024730191,21.0618101161,0.509999990463,0.0,0.449999988079
20.0,18.0,2.5,90.0,73.0,1.18469372791,0.0,-2.0202544737,22.5012223162,-0.255125507205,23.0003167735,0.509999990463,0.0,0.449999988079
21.0,17.7,2.4,90.0,74.0,1.18601093637,0.0,-1.97931723922,22.556836426,0.0100791445188,23.6234017835,0.509999990463,0.0,0.449999988079
22.0,17.4,2.3,90.0,76.0,1.18709605479,0.0,-1.9668323713,22.4849162988,0.0927460835226,23.7755976466,0.509999990463,0.0,0.449999988079
23.0,17.1,2.3,90.0,77.0,1.18842991897,0.0,-1.97728143613,22.483332616,0.111347527783,23.8817172304,0.509999990463,0.0,0.449999988079
0.0,16.8,2.2,90.0,79.0,1.18953978944,0.0,-1.98038352303,22.378595386,0.122580163677,23.8837693722,0.519999980927,0.0,0.449999988079
1.0,16.5,2.1,90.0,80.0,1.18968660393,0.0,-2.00384020409,22.2294023889,0.118319789028,23.8416388285,0.519999980927,0.0,0.449999988079
2.0,16.2,2.0,90.0,82.0,1.19081897252,0.0,-2.04084566825,22.0503357835,0.107987803947,23.6945527047,0.519999980927,0.0,0.449999988079
3.0,15.9,1.9,90.0,84.0,1.19196483757,0.0,-2.08347170858,21.8850752369,0.0824328967054,23.5726165616,0.519999980927,0.0,0.449999988079
4.0,15.6,1.9,90.0,86.0,1.19312389899,0.0,-2.12412036903,21.5563355976,0.059956512015,23.2289897863,0.519999980927,0.0,0.449999988079
5.0,15.3,1.8,90.0,88.0,1.19429586419,0.0,-2.19143969684,21.4652754131,0.0101114568637,23.2921533143,0.519999980927,0.0,0.449999988079
6.0,15.0,1.7,90.0,90.0,1.19548044411,0.0,-2.22751268727,21.3198327841,0.00783380874653,23.207532189,0.519999980927,0.0,0.449999988079
7.0,16.5,1.8,90.0,81.0,1.18946076848,0.0,-2.25074663824,21.4889469813,0.00504327798398,22.9592403976,0.519999980927,0.0,0.449999988079
8.0,18.0,2.0,50.0,73.0,1.18349698378,0.0,-2.21915764211,20.7678206245,-0.0189399627154,20.8656966309,0.519999980927,0.0,0.449999988079
9.0,19.5,2.2,50.0,65.0,1.1766350948,0.0,-2.38497634727,21.7202138707,-0.313479974222,20.7823034232,0.519999980927,0.0,0.460000008345
10.0,21.0,2.3,50.0,59.0,1.17070655291,0.0,-2.19235987663,22.4570761533,-0.32895821891,21.7414012292,0.519999980927,0.0,0.460000008345
11.0,22.5,2.5,50.0,53.0,1.16385565293,0.0,-2.03194659102,23.2388959273,-0.182738304048,23.0042742316,0.519999980927,0.0,0.460000008345
12.0,24.0,2.7,50.0,48.0,1.15812341567,0.0,-1.86482009758,24.4145100963,0.0039781860629,24.1590207531,0.519999980927,0.0,0.460000008345
13.0,25.5,2.8,50.0,44.0,1.15226341542,0.0,-1.59241568886,24.8794227263,0.184577189558,24.9881772645,0.509999990463,0.0,0.460000008345
14.0,27.0,3.0,270.0,39.0,1.14587013592,0.0,-1.46525840322,25.6426794235,0.33062072639,24.4587622702,0.5,0.0,0.449999988079
15.0,25.5,2.6,270.0,44.0,1.15109672513,0.0,-1.29310422819,25.2036342969,0.271945239015,25.3338183047,0.5,0.0,0.449999988079
16.0,24.0,2.2,270.0,50.0,1.15625077612,0.0,-1.35378419846,24.7284548811,0.407068639901,24.3303837749,0.5,0.0,0.449999988079
17.0,22.5,1.7,270.0,57.0,1.16139182151,0.0,-1.41961220911,24.0619395869,0.284570692067,23.2365837397,0.5,0.0,0.449999988079
18.0,21.0,1.3,270.0,64.0,1.16686410659,0.0,-1.53571472016,23.051893844,0.145197355931,22.2563636862,0.5,0.0,0.449999988079
19.0,19.5,0.9,270.0,73.0,1.1720942598,0.0,-1.73503883412,22.2238380638,-0.000197894809915,21.3424654158,0.5,0.0,0.449999988079
20.0,18.0,0.5,320.0,83.0,1.1774363225,0.0,-1.89368018334,21.4098819795,-0.137352392711,22.4367718505,0.5,0.0,0.449999988079
21.0,18.0,0.5,320.0,83.0,1.1774363225,0.0,-2.05758169036,21.6403986202,0.0153709879855,22.5820505813,0.5,0.0,0.449999988079
22.0,17.9,0.4,320.0,84.0,1.17892113551,0.0,-2.01394549601,21.5242733236,0.0257729459629,22.2609887116,0.5,0.0,0.449999988079
23.0,17.9,0.4,320.0,84.0,1.17892113551,0.0,-2.04566387161,21.5312306192,-0.0183635478978,22.2570817184,0.5,0.0,0.449999988079
0.0,17.9,0.4,320.0,85.0,1.17867555819,0.0,-2.05243699535,21.5329450261,-0.0253836603728,22.2614786115,0.509999990463,0.0,0.449999988079
1.0,17.9,0.4,320.0,85.0,1.17987271351,0.0,-2.05261794902,21.5101849268,-0.0268261000844,22.2312814093,0.509999990463,0.0,0.449999988079
2.0,17.8,0.3,320.0,86.0,1.18016522634,0.0,-2.06518545019,21.4243639182,-0.0352254328958,22.1632072104,0.509999990463,0.0,0.449999988079
3.0,17.8,0.3,320.0,86.0,1.18136279312,0.0,-2.0884317966,21.4107951447,-0.0487459961896,22.1501401871,0.509999990463,0.0,0.449999988079
4.0,17.8,0.3,320.0,87.0,1.18111867385,0.0,-2.09953442659,21.4058313985,-0.0555717474609,22.1182575115,0.509999990463,0.0,0.449999988079
5.0,17.8,0.3,320.0,88.0,1.18087455457,0.0,-2.1027687807,21.4013529335,-0.0652341130281,22.1188486164,0.509999990463,0.0,0.449999988079
6.0,17.7,0.2,320.0,88.0,1.18261357391,0.0,-2.10333668853,21.2917246305,-0.0669522150983,22.0700523516,0.509999990463,0.0,0.449999988079
7.0,17.7,0.2,320.0,89.0,1.18237090516,0.0,-2.13774781526,20.7690333241,-0.06773723971,22.340460276,0.509999990463,0.0,0.449999988079
8.0,19.0,0.5,180.0,83.0,1.17566245987,0.0,-2.25335845163,21.747807057,-0.0257987168525,20.692570718,0.509999990463,0.0,0.449999988079
9.0,20.3,0.8,180.0,77.0,1.17033016021,0.0,-2.03568167543,22.5105656068,-0.253712842514,21.6110552827,0.509999990463,0.0,0.449999988079
10.0,21.7,1.2,180.0,71.0,1.1646660648,0.0,-1.86502206431,23.3004831115,-0.120340232801,22.4791152423,0.509999990463,0.0,0.449999988079
11.0,23.0,1.5,180.0,67.0,1.15909107599,0.0,-1.68592010757,24.1156251556,0.0155300658597,23.5385656155,0.509999990463,0.0,0.449999988079
