Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
13.0,26.0,2.0,90.0,73.0,1.13265067999,0.0,-1.59822426674,25.9868519313,0.396656134509,27.2844692758,0.519999980927,0.0,0.5
14.0,27.0,2.1,140.0,70.0,1.12838913604,0.0,-1.59383965851,25.9882508783,0.583316341189,28.2755269958,0.519999980927,0.0,0.5
15.0,25.8,2.2,140.0,73.0,1.13374527771,0.0,-1.58028000434,26.006858685,0.798260200546,27.4895021591,0.519999980927,0.0,0.5
16.0,24.7,2.3,140.0,77.0,1.13944368457,0.0,-1.58595222596,25.9875316469,0.646346706657,26.9851553399,0.519999980927,0.0,0.5
17.0,23.5,2.3,140.0,81.0,1.1446486448,0.0,-1.58582483443,25.9986345293,0.544705659688,25.9232983957,0.519999980927,0.0,0.5
18.0,22.3,2.4,140.0,85.0,1.14996721014,0.0,-1.56085837362,25.6526899634,0.313182274516,25.0918715581,0.519999980927,0.0,0.5
19.0,21.2,2.5,140.0,89.0,1.15601802743,0.0,-1.66578043266,25.2294715241,0.113117229662,25.5943559047,0.519999980927,0.0,0.5
20.0,20.0,2.6,180.0,94.0,1.16126021003,1.0,-1.8172721537,24.3255499726,0.178878311448,24.7481285379,0.519999980927,0.0,0.5
21.0,20.1,2.5,180.0,93.0,1.16098158266,0.0,-2.11295737835,24.2616887776,-0.0236230607054,24.8300550552,0.519999980927,0.0,0.5
22.0,20.2,2.3,180.0,93.0,1.1604244762,0.0,-2.16061013065,24.3043762258,-0.0305043087651,24.8366387118,0.519999980927,0.0,0.5
23.0,20.3,2.2,180.0,92.0,1.16014977954,0.0,-2.16502894608,24.3141299939,-0.0483423079337,24.8031121489,0.519999980927,0.0,0.5
0.0,20.4,2.0,180.0,92.0,1.15959333437,0.0,-2.18458089881,24.3585779199,-0.0745376768259,24.79218576,0.519999980927,0.0,0.5
1.0,20.6,1.9,180.0,91.0,1.15876685658,0.0,-2.18516154841,24.4528466628,-0.0925467674468,24.7946363537,0.519999980927,0.0,0.5
2.0,20.7,1.7,180.0,90.0,1.15850017812,0.0,-2.17003882472,24.4499989273,-0.103906133632,24.8100843381,0.519999980927,0.0,0.5
3.0,20.8,1.6,180.0,89.0,1.15823638444,0.0,-2.18748923324,24.4729890708,-0.111650509637,24.7814668957,0.519999980927,0.0,0.5
4.0,20.9,1.4,180.0,89.0,1.1576825276,0.0,-2.19780814793,24.5101239689,-0.129361466181,24.7719539429,0.519999980927,0.0,0.5
5.0,21.0,1.3,180.0,88.0,1.15742285831,0.0,-2.19537597212,24.5246022584,-0.143194397542,24.773560339,0.519999980927,0.0,0.5
6.0,21.3,1.8,180.0,87.0,1.15606189838,0.0,-2.20706691834,24.5700126257,-0.143527860907,24.7381903613,0.519999980927,0.0,0.5
7.0,21.7,2.2,180.0,85.0,1.15446133876,0.0,-2.19483218647,24.7577050824,-0.152424413263,23.7251954915,0.519999980927,0.0,0.5
8.0,22.0,2.6,140.0,83.0,1.15343057604,0.0,-2.14387644926,25.1000895166,-0.341664670894,23.2218321917,0.519999980927,0.0,0.5
9.0,22.3,3.0,140.0,82.0,1.15092017872,0.0,-2.05682639263,25.1146580632,-0.453762765766,23.2236220507,0.519999980927,0.0,0.5
10.0,22.7,3.4,140.0,80.0,1.14937415889,0.0,-2.04982932051,25.2581133458,-0.453515874474,23.7247417181,0.519999980927,0.0,0.5
11.0,23.0,3.8,140.0,78.0,1.14839458714,0.0,-2.00806788462,25.3341512014,-0.356973006367,23.9593233887,0.519999980927,0.0,0.5
12.0,23.3,4.3,140.0,77.0,1.14709720123,0.0,-1.97574694704,25.5900983766,-0.296219686643,24.6233038373,0.519999980927,0.0,0.5
13.0,23.7,4.7,140.0,75.0,1.14560827592,0.0,-1.89292851455,25.863074608,-0.149627227436,25.10912464,0.519999980927,0.0,0.5
14.0,24.0,5.1,90.0,74.0,1.14315973902,0.0,-1.80239188172,26.0020794564,-0.0408944974885,25.0822449134,0.519999980927,0.0,0.5
15.0,23.5,4.4,90.0,77.0,1.14483499269,0.0,-1.7489133058,25.8711215176,-0.0338526491951,24.9160978873,0.519999980927,0.0,0.5
16.0,23.0,3.7,90.0,80.0,1.14655672909,0.0,-1.77616874955,25.670662893,-0.0611073947782,24.6225194137,0.519999980927,0.0,0.5
17.0,22.5,3.0,90.0,83.0,1.14832323941,0.0,-1.82676679943,25.4027598722,-0.11920448023,24.3169245539,0.519999980927,0.0,0.5
18.0,22.0,2.4,90.0,87.0,1.14982064611,0.0,-1.90260234515,25.0777920191,-0.193527137334,23.9428472491,0.519999980927,0.0,0.5
19.0,21.5,1.7,90.0,90.0,1.15049813494,0.0,-1.99369132864,25.1236735623,-0.285966294743,25.1416697463,0.519999980927,0.0,0.5
20.0,21.0,1.0,230.0,94.0,1.15210119951,0.0,-1.98002102259,24.489756045,-0.0575297127442,24.3459230591,0.519999980927,0.0,0.5
21.0,20.6,0.9,230.0,95.0,1.15405681161,0.0,-2.1606560748,24.0339569027,-0.215478629463,24.405897695,0.519999980927,0.0,0.5
22.0,20.1,0.8,230.0,95.0,1.1568578271,0.0,-2.3241263214,23.7272857919,-0.215806559901,24.1459633379,0.519999980927,0.0,0.5
23.0,19.7,0.7,230.0,96.0,1.16000610187,0.0,-2.45942167908,23.4188167728,-0.295472300477,24.0508176852,0.519999980927,0.0,0.5
0.0,19.2,0.6,230.0,97.0,1.16252922424,0.0,-2.58794415877,23.1267416447,-0.33307627517,23.7142609946,0.519999980927,0.0,0.5
1.0,18.8,0.6,230.0,97.0,1.16475733027,0.0,-2.71778734142,22.8473266223,-0.426747821576,23.513794029,0.519999980927,0.0,0.5
2.0,18.3,0.5,230.0,98.0,1.16728021387,0.0,-2.84905747108,22.4952937731,-0.49453630694,23.2577517828,0.519999980927,0.0,0.5
3.0,17.9,0.4,230.0,99.0,1.17044885447,0.0,-3.00142442102,22.2152640615,-0.572571925638,23.0473074324,0.519999980927,0.0,0.5
4.0,17.4,0.3,230.0,99.0,1.17321922538,0.0,-3.13123457886,21.8405063968,-0.640456190825,22.7675789112,0.519999980927,0.0,0.5
5.0,17.0,0.2,230.0,100.0,1.17519475093,0.0,-3.30171121933,21.5569589711,-0.725159772084,22.5467291725,0.519999980927,0.0,0.5
6.0,18.3,0.5,230.0,100.0,1.16797275605,0.0,-3.43384954816,22.3045369383,-0.789791049784,22.4820845624,0.519999980927,0.0,0.5
7.0,19.7,0.7,230.0,100.0,1.16010333547,0.0,-3.17988334381,23.0069379923,-0.788894703007,21.8270255984,0.519999980927,0.0,0.5
8.0,21.0,1.0,270.0,94.0,1.1532857382,0.0,-2.90882295819,23.671656603,-0.864017569422,22.6110844837,0.519999980927,0.0,0.5
9.0,22.3,1.3,270.0,85.0,1.1487878835,0.0,-2.69627186431,24.3352240502,-0.69710414946,23.4354760207,0.519999980927,0.0,0.5
10.0,23.7,1.5,270.0,76.0,1.1440903924,0.0,-2.50304287598,25.0565922625,-0.520351744967,24.293299206,0.519999980927,0.0,0.5
11.0,25.0,1.8,270.0,69.0,1.13841676035,0.0,-2.28969237893,25.8776823629,-0.333778165887,25.2154774224,0.519999980927,0.0,0.5
12.0,26.3,2.1,270.0,63.0,1.13382465452,0.0,-2.0363342796,25.9987184581,-0.123444506719,26.0230245326,0.519999980927,0.0,0.5
13.0,27.7,2.3,270.0,57.0,1.1289910432,0.0,-1.99291905399,25.9939886799,0.067994686104,25.8335696373,0.519999980927,0.0,0.5
14.0,29.0,2.6,270.0,52.0,1.12337414251,0.0,-1.99000103069,25.9830058969,0.0409540562666,25.9155866942,0.519999980927,0.0,0.5
15.0,28.3,2.4,270.0,54.0,1.12605137289,0.0,-1.98523597878,26.0364482443,0.0717890595445,26.0332276633,0.519999980927,0.0,0.5
16.0,27.7,2.2,270.0,56.0,1.12826332408,0.0,-1.94224468818,26.0139399698,0.109422816796,26.1190749146,0.519999980927,0.0,0.5
17.0,27.0,2.0,270.0,58.0,1.13103679493,0.0,-1.92140993111,26.0189115582,0.131280357291,26.5952377351,0.519999980927,0.0,0.5
18.0,26.3,1.9,270.0,60.0,1.13385605519,0.0,-1.90197189058,25.999344717,0.238587694138,26.560859966,0.519999980927,0.0,0.5
19.0,25.7,1.7,270.0,62.0,1.1361972579,0.0,-1.89377905677,25.9961877227,0.238541103019,26.3087066493,0.519999980927,0.0,0.5
20.0,25.0,1.5,270.0,65.0,1.13756094456,0.0,-1.87907649694,25.993307244,0.172450489391,26.0469264396,0.519999980927,0.0,0.5
21.0,24.5,1.5,270.0,68.0,1.13910112749,0.0,-1.85231358644,25.9988561646,0.118858116864,26.0942221336,0.519999980927,0.0,0.5
22.0,24.0,1.4,270.0,70.0,1.14221469936,0.0,-1.81364459051,25.9926718911,0.138752263539,25.9793266323,0.519999980927,0.0,0.5
23.0,23.5,1.4,270.0,73.0,1.14384678451,0.0,-1.80066770845,25.9021830351,0.106147139775,25.753898367,0.519999980927,0.0,0.5
0.0,23.0,1.4,270.0,75.0,1.14585694825,0.0,-1.80698434003,25.5255578822,0.0625424593585,25.6442131993,0.519999980927,0.0,0.5
1.0,22.5,1.3,270.0,79.0,1.14843001313,0.0,-1.91598920532,25.3071728504,0.035131854351,25.331127742,0.519999980927,0.0,0.5
2.0,22.0,1.3,270.0,82.0,1.15020121982,0.0,-1.96910296212,24.9826781757,-0.0258968258159,25.1119264764,0.519999980927,0.0,0.5
3.0,21.5,1.3,270.0,85.0,1.1520148218,0.0,-2.06262086492,24.6797593405,-0.0703429399826,24.8890719567,0.519999980927,0.0,0.5
4.0,21.0,1.2,270.0,88.0,1.15505378092,0.0,-2.15766743322,24.3588510028,-0.119825152527,24.6584211351,0.519999980927,0.0,0.5
5.0,20.5,1.2,270.0,91.0,1.15694950823,0.0,-2.26403786667,24.037635344,-0.17332100727,24.4247865799,0.519999980927,0.0,0.5
6.0,21.7,1.3,270.0,85.0,1.15091615929,0.0,-2.37114902797,24.6598302807,-0.214073401127,24.5321756885,0.519999980927,0.0,0.5
7.0,22.8,1.4,270.0,79.0,1.14679989753,0.0,-2.1835794249,25.1427379536,-0.174727251491,24.2115419484,0.519999980927,0.0,0.5
8.0,24.0,1.5,270.0,74.0,1.14198715933,0.0,-2.03924323686,25.7998844168,-0.212108797355,25.074322767,0.519999980927,0.0,0.5
9.0,25.2,1.6,270.0,69.0,1.1373475397,0.0,-1.82747163649,26.0021477166,-0.0230311933764,25.7356065666,0.519999980927,0.0,0.5
10.0,26.3,1.7,270.0,64.0,1.13342632983,0.0,-1.76314927341,25.9977900424,0.13348975687,26.4191469888,0.519999980927,0.0,0.5
11.0,27.5,1.8,270.0,60.0,1.12759132676,0.0,-1.76346557193,25.9955872735,0.301463290407,26.5239509657,0.519999980927,0.0,0.5
12.0,28.7,1.9,270.0,56.0,1.12308609068,0.0,-1.74206160752,25.9915689556,0.345674006286,26.3415442133,0.519999980927,0.0,0.5
13.0,29.8,2.0,270.0,52.0,1.11927587282,0.0,-1.72577410325,25.9777187352,0.324653223368,26.6336014864,0.519999980927,0.0,0.5
14.0,31.0,2.1,230.0,49.0,1.11462731687,0.0,-1.71926079862,25.9968485108,0.391160547434,27.1065483508,0.519999980927,0.0,0.5
15.0,30.0,2.1,230.0,51.0,1.11873556032,0.0,-1.71984441573,26.036190561,0.490731290569,26.8428673757,0.519999980927,0.0,0.5
16.0,29.0,2.1,230.0,54.0,1.12244969103,0.0,-1.68794746653,26.0230833317,0.443306619723,26.9660043301,0.519999980927,0.0,0.5
17.0,28.0,2.1,230.0,56.0,1.12671419428,0.0,-1.6632145441,25.9910294812,0.466818126558,27.8190593639,0.519999980927,0.0,0.5
18.0,27.0,2.1,230.0,59.0,1.1294618203,0.0,-1.66126079065,25.9962800638,0.67578224144,27.541258596,0.519999980927,0.0,0.5
19.0,26.0,2.1,230.0,62.0,1.13346535239,0.0,-1.64561686425,25.9963536873,0.633142601305,27.0139398093,0.519999980927,0.0,0.5
20.0,25.0,2.1,180.0,65.0,1.13756094456,0.0,-1.64159166324,25.9914378533,0.513580026867,26.6023745529,0.519999980927,0.0,0.5
21.0,24.4,2.2,180.0,68.0,1.13963014581,0.0,-1.63362841017,25.9960526122,0.398302793032,26.6382447471,0.519999980927,0.0,0.5
22.0,23.9,2.3,180.0,70.0,1.14274606868,0.0,-1.60487532885,25.9927986165,0.404200570245,26.4951400428,0.519999980927,0.0,0.5
23.0,23.3,2.3,180.0,74.0,1.14458026923,0.0,-1.59432887918,25.9985976803,0.367438965868,26.2752171617,0.519999980927,0.0,0.5
0.0,22.8,2.4,180.0,76.0,1.14778059234,0.0,-1.56993954505,25.9660131688,0.319779401886,26.1771087929,0.519999980927,0.0,0.5
1.0,22.2,2.5,180.0,80.0,1.14974022811,0.0,-1.5751820575,25.6255517319,0.287972335835,25.8729592992,0.519999980927,0.0,0.5
2.0,21.7,2.6,180.0,83.0,1.15271161343,0.0,-1.6726177943,25.3500775684,0.219992145797,25.661973957,0.519999980927,0.0,0.5
3.0,21.1,2.6,180.0,87.0,1.15479785945,0.0,-1.76059969353,24.9856893099,0.168038963108,25.4041261046,0.519999980927,0.0,0.5
4.0,20.6,2.7,180.0,90.0,1.15786860238,0.0,-1.87751454523,24.6899834605,0.106108924802,25.1817163115,0.519999980927,0.0,0.5
5.0,20.0,2.8,180.0,94.0,1.16007163061,0.0,-1.98393949223,24.3173524625,0.0482736285069,24.9217445518,0.519999980927,0.0,0.5
6.0,21.0,2.9,180.0,88.0,1.15623831961,0.0,-2.11170255952,24.8015528678,-0.00909790645782,25.0690346676,0.519999980927,0.0,0.5
7.0,22.0,3.0,180.0,83.0,1.1522500507,0.0,-1.97877023709,25.2923644323,0.0123944991993,24.1041387664,0.519999980927,0.0,0.5
8.0,23.0,3.1,90.0,78.0,1.14721804804,0.0,-1.83668302858,25.8287857311,-0.155756517431,23.8344669632,0.519999980927,0.0,0.5
9.0,24.0,3.2,90.0,74.0,1.14315973902,0.0,-1.68304495007,25.9839032709,-0.214550052797,24.7637710692,0.519999980927,0.0,0.5
10.0,25.0,3.3,90.0,69.0,1.13958540719,0.0,-1.63646721207,25.9942871244,-0.0248961902624,25.7164836748,0.519999980927,0.0,0.5
11.0,26.0,3.3,90.0,65.0,1.13461968025,0.0,-1.64728258539,25.9942966557,0.178089908177,26.9083199838,0.519999980927,0.0,0.5
12.0,27.0,3.4,90.0,62.0,1.13054119522,0.0,-1.64824305019,25.9952266176,0.437860505459,28.0856715053,0.519999980927,0.0,0.5
13.0,28.0,3.5,90.0,58.0,1.12699599283,0.0,-1.62084865172,25.9946701698,0.706584530307,29.1635266759,0.519999980927,0.0,0.5
14.0,29.0,3.6,90.0,55.0,1.12314064106,0.0,-1.60983001925,26.0215688254,0.952638582419,30.2565006267,0.519999980927,0.0,0.5
15.0,28.3,3.2,90.0,57.0,1.1258726198,0.0,-1.58812821726,25.9625601924,1.20723463684,29.8541583686,0.519999980927,0.0,0.5
16.0,27.7,2.9,90.0,59.0,1.12813016398,0.0,-1.59720955553,25.9982723995,1.14610402254,29.3000812311,0.519999980927,0.0,0.5
17.0,27.0,2.5,90.0,62.0,1.13054119522,0.0,-1.57404863492,25.9931336387,1.04793685264,28.5357740777,0.519999980927,0.0,0.5
18.0,26.3,2.2,90.0,64.0,1.13342632983,0.0,-1.56340353963,25.993703714,0.901252179463,27.6019324974,0.519999980927,0.0,0.5
19.0,25.7,1.8,90.0,67.0,1.13543714319,0.0,-1.55933228903,25.9992898313,0.708963291102,26.9156295685,0.519999980927,0.0,0.5
20.0,25.0,1.5,90.0,69.0,1.13841676035,0.0,-1.58388481205,25.9833313332,0.52863859308,26.7526669824,0.519999980927,0.0,0.5
21.0,24.4,1.6,90.0,72.0,1.14053996351,0.0,-1.61872964136,25.9817319165,0.461875898139,26.7102813193,0.519999980927,0.0,0.5
22.0,23.8,1.8,90.0,75.0,1.14389336815,0.0,-1.61006225354,25.9960635382,0.455531156421,26.3094117561,0.519999980927,0.0,0.5
23.0,23.2,1.9,90.0,78.0,1.14613013374,0.0,-1.58694782654,25.9954055953,0.365080486385,25.6426133037,0.519999980927,0.0,0.5
0.0,22.7,2.3,90.0,80.0,1.14584096244,0.0,-1.5673284081,25.9968727573,0.226767922127,24.863602521,0.519999980927,0.0,0.5
1.0,22.1,2.7,90.0,82.0,1.14847499715,0.0,-1.55458335157,25.9987815209,0.0614790089818,24.1803392536,0.519999980927,0.0,0.5
2.0,21.6,3.0,90.0,84.0,1.15058869813,0.0,-1.54907484934,26.0303110024,-0.0975335895505,23.8976714486,0.519999980927,0.0,0.5
3.0,21.0,3.4,90.0,86.0,1.15327405112,0.0,-1.54594612154,25.5828891623,-0.183293097976,23.237038827,0.519999980927,0.0,0.5
4.0,22.0,3.8,90.0,78.0,1.15145009906,0.0,-1.6954139308,25.5834016864,-0.346942558162,23.5562583667,0.519999980927,0.0,0.5
5.0,23.0,4.1,90.0,71.0,1.14835612525,0.0,-1.73428349146,25.8104137115,-0.327851750773,24.3720237461,0.519999980927,0.0,0.5
6.0,24.0,4.4,90.0,65.0,1.1463100084,0.0,-1.70935087031,25.9952830226,-0.197849345369,24.7687605039,0.519999980927,0.0,0.5
7.0,25.0,4.8,90.0,59.0,1.14328910192,0.0,-1.66345776175,25.9832418547,-0.114557749116,25.3157808924,0.519999980927,0.0,0.5
8.0,26.0,5.1,50.0,54.0,1.14125805406,0.0,-1.68423953342,25.9970740464,0.0106740145349,26.3864038022,0.519999980927,0.0,0.5
9.0,27.2,4.8,50.0,53.0,1.13557421173,0.0,-1.69803773398,25.9998994308,0.228118663776,26.9806312146,0.519999980927,0.0,0.5
10.0,28.3,4.4,50.0,51.0,1.12969768665,0.0,-1.68214472346,26.0019499153,0.370672926839,27.2299364502,0.519999980927,0.0,0.5
11.0,29.5,4.1,50.0,50.0,1.12406801174,0.0,-1.66516299343,25.9844515023,0.433926297979,27.5879296828,0.519999980927,0.0,0.5
12.0,30.7,3.8,50.0,49.0,1.11844988862,0.0,-1.63941623934,25.9834101094,0.547760010374,28.2765582099,0.519999980927,0.0,0.5
13.0,31.8,3.4,50.0,48.0,1.11335566854,0.0,-1.59661823823,25.9643321208,0.734316616147,29.8166516703,0.519999980927,0.0,0.5
14.0,33.0,3.1,140.0,46.0,1.10720022023,0.0,-1.54253314823,25.9285676842,1.11925076954,33.0135942743,0.519999980927,0.0,0.5
15.0,32.0,2.7,140.0,49.0,1.11064722585,0.0,-1.53174465462,26.0080941514,1.84786336724,31.6467125074,0.519999980927,0.0,0.5
16.0,31.0,2.4,140.0,51.0,1.11474280611,0.0,-1.48352866528,26.0314018872,1.60969070408,30.7639759044,0.519999980927,0.0,0.5
17.0,30.0,2.0,140.0,53.0,1.11890887865,0.0,-1.46861426536,26.030476336,1.43674643544,29.5994611836,0.519999980927,0.0,0.5
18.0,29.0,1.7,140.0,56.0,1.12152523956,0.0,-1.46887725668,25.9988402766,1.18616507461,29.592293731,0.519999980927,0.0,0.5
19.0,28.0,1.3,140.0,59.0,1.1254013846,0.0,-1.45245713956,25.9930836727,1.20515061057,28.7312923577,0.519999980927,0.0,0.5
20.0,27.0,1.0,140.0,62.0,1.12938033546,0.0,-1.43508514397,25.9963310459,1.0355896864,28.119276936,0.519999980927,0.0,0.5
21.0,25.7,1.7,140.0,64.0,1.13542684821,0.0,-1.42799016878,25.9939079666,0.916809933826,27.8501983049,0.519999980927,0.0,0.5
22.0,24.3,2.4,140.0,68.0,1.14250155164,0.0,-1.46831033313,25.9515336557,0.818042619699,27.3972341718,0.519999980927,0.0,0.5
23.0,23.0,3.0,140.0,71.0,1.14835612525,0.0,-1.51355883025,25.9953977958,0.686564038049,26.141035032,0.519999980927,0.0,0.5
0.0,21.7,3.7,140.0,75.0,1.15398479756,0.0,-1.50831265151,26.0073846593,0.415852221033,25.12201361,0.519999980927,0.0,0.5
1.0,20.3,4.4,140.0,79.0,1.16026543787,0.0,-1.5113816812,25.7816202667,0.17098130595,23.7069289262,0.519999980927,0.0,0.5
2.0,19.0,5.1,140.0,83.0,1.16731392525,0.0,-1.60195728332,24.9491261701,-0.163573825178,22.3433320658,0.519999980927,0.0,0.5
3.0,19.7,5.1,140.0,81.0,1.16410321465,0.0,-1.89490387869,24.5201063182,-0.501706817038,21.8885782947,0.519999980927,0.0,0.5
4.0,20.3,5.1,140.0,80.0,1.16116989824,0.0,-2.05367224767,24.2709290184,-0.631000714718,21.8236306243,0.519999980927,0.0,0.5
5.0,21.0,5.1,140.0,78.0,1.15918505749,0.0,-2.15305450087,24.7029346485,-0.674333221765,22.416404927,0.519999980927,0.0,0.5
6.0,21.7,5.1,140.0,76.0,1.15604138672,0.0,-2.0351576239,25.0640731793,-0.565439308794,23.0394275893,0.519999980927,0.0,0.5
7.0,22.3,5.1,140.0,75.0,1.15314377208,0.0,-1.93411168371,25.1542092514,-0.443366876,23.4117502211,0.519999980927,0.0,0.5
8.0,23.0,5.1,140.0,73.0,1.15004788451,0.0,-1.87789882494,25.7965649792,-0.347797538415,23.8426775632,0.519999980927,0.0,0.5
9.0,24.7,5.1,140.0,65.0,1.14381364689,0.0,-1.67485991511,25.9819350071,-0.251825049223,25.3578015699,0.519999980927,0.0,0.5
10.0,26.3,5.1,140.0,59.0,1.1377451001,0.0,-1.62378879378,25.9905753941,0.0573596212266,27.1112998301,0.519999980927,0.0,0.5
11.0,28.0,5.1,140.0,53.0,1.13149801897,0.0,-1.62304815596,25.9920737467,0.424849986168,28.9727147029,0.519999980927,0.0,0.5
12.0,29.7,5.1,140.0,47.0,1.12564179727,0.0,-1.62225450977,25.9881770384,0.827577611397,31.0877202065,0.519999980927,0.0,0.5
13.0,31.3,5.1,140.0,43.0,1.11852416541,0.0,-1.62199415336,25.984906555,1.29102945227,32.3207556261,0.519999980927,0.0,0.5
14.0,33.0,5.1,140.0,38.0,1.11292203289,0.0,-1.59879134295,25.9735570856,1.60194107675,33.4867813561,0.519999980927,0.0,0.5
15.0,31.8,4.8,140.0,42.0,1.11658117619,0.0,-1.59200921356,25.9882730292,1.88369615149,33.152878041,0.519999980927,0.0,0.5
16.0,30.7,4.4,140.0,45.0,1.1204771405,0.0,-1.56553136542,25.9893240375,1.86632657471,32.4525282361,0.519999980927,0.0,0.5
17.0,29.5,4.1,140.0,48.0,1.12501796394,0.0,-1.53886602684,25.9783549795,1.76165699549,30.8856036701,0.519999980927,0.0,0.5
18.0,28.3,3.8,140.0,53.0,1.12880794889,0.0,-1.52596901317,25.9934503596,1.45000981622,29.3999346923,0.519999980927,0.0,0.5
19.0,27.2,3.4,140.0,56.0,1.13199786656,0.0,-1.49405801453,25.9947510682,1.16717156768,28.2756900975,0.519999980927,0.0,0.5
20.0,26.0,3.1,140.0,61.0,1.13618655052,0.0,-1.49076627533,25.9909431618,0.932385079124,27.3782127881,0.519999980927,0.0,0.5
21.0,24.7,3.1,140.0,64.0,1.14183816257,0.0,-1.49113320868,25.9946838136,0.738356018154,26.8229759476,0.519999980927,0.0,0.5
22.0,23.3,3.1,140.0,68.0,1.14777384456,0.0,-1.49824557064,25.9852073586,0.59596251214,26.2745224744,0.519999980927,0.0,0.5
23.0,22.0,3.1,140.0,71.0,1.15481616307,0.0,-1.5217234668,25.9973508196,0.441478163026,25.5553213153,0.519999980927,0.0,0.5
0.0,20.7,3.1,140.0,74.0,1.16076194325,0.0,-1.55017615254,25.9628990126,0.246125445967,25.6701775276,0.519999980927,0.0,0.5
1.0,19.3,3.1,140.0,79.0,1.16677328452,0.0,-1.5860642068,25.4601785456,0.21266206407,26.6982314604,0.519999980927,0.0,0.5
2.0,18.0,3.1,140.0,83.0,1.17264934595,0.0,-1.760185981,24.0924528867,0.355611279168,26.0021592186,0.519999980927,0.0,0.5
3.0,18.7,3.1,140.0,80.0,1.16969090873,0.0,-2.20210626868,25.178664211,0.205120792695,26.4237023782,0.519999980927,0.0,0.5
4.0,19.3,3.1,140.0,78.0,1.16823150392,0.0,-1.91074794002,25.5746161483,0.255022004212,24.471600391,0.519999980927,0.0,0.5
5.0,20.0,3.1,140.0,75.0,1.16535335297,0.0,-1.81504853679,25.6606598079,-0.139869895884,23.7852763651,0.519999980927,0.0,0.5
6.0,20.7,3.1,140.0,73.0,1.16342301812,0.0,-1.79966995776,25.5683231245,-0.2807886476,23.5690102918,0.519999980927,0.0,0.5
7.0,21.3,3.1,140.0,71.0,1.16085943298,0.0,-1.81664487462,25.5566821792,-0.314097173378,23.4563972738,0.519999980927,0.0,0.5
8.0,22.0,3.1,90.0,69.0,1.15898217873,0.0,-1.80396502743,25.6812204062,-0.332693309178,23.2964383892,0.519999980927,0.0,0.5
9.0,23.7,3.8,90.0,63.0,1.15091146623,0.0,-1.76647663312,25.9919404722,-0.370266036469,24.5878048639,0.519999980927,0.0,0.5
10.0,25.3,4.5,90.0,57.0,1.1448346819,0.0,-1.67427651406,25.9951223422,-0.113577894607,25.8921860984,0.519999980927,0.0,0.5
11.0,27.0,5.1,90.0,53.0,1.13775080828,0.0,-1.68052079228,25.991232453,0.157136376057,27.448886097,0.519999980927,0.0,0.5
12.0,28.7,5.8,90.0,48.0,1.13018679452,0.0,-1.65546175968,25.9943783873,0.500127508192,29.1627673971,0.519999980927,0.0,0.5
13.0,30.3,6.5,90.0,44.0,1.12411484915,0.0,-1.64455426849,25.9650211836,0.868071779359,30.4442066617,0.519999980927,0.0,0.5
14.0,32.0,7.2,90.0,41.0,1.11727768554,0.0,-1.63114470877,25.960882536,1.16480189458,31.7758956245,0.519999980927,0.0,0.5
15.0,31.0,6.8,90.0,42.0,1.12166945783,0.0,-1.61081216493,25.9356788307,1.48601815615,31.3950218375,0.519999980927,0.0,0.5
16.0,30.0,6.5,90.0,44.0,1.12559986273,0.0,-1.60585506702,25.9456778311,1.42730918162,30.5391830835,0.519999980927,0.0,0.5
17.0,29.0,6.1,90.0,45.0,1.13006924994,0.0,-1.60147401022,26.0109410176,1.26348007219,29.4535113839,0.519999980927,0.0,0.5
18.0,28.0,5.8,90.0,47.0,1.13412363833,0.0,-1.58677852042,25.9960196583,1.03984497104,28.2824632457,0.519999980927,0.0,0.5
19.0,27.0,5.4,90.0,49.0,1.13824640799,0.0,-1.5929937517,25.9967473572,0.797899298497,27.3015570257,0.519999980927,0.0,0.5
20.0,26.0,5.1,90.0,51.0,1.14243320677,0.0,-1.5984374561,25.9971058486,0.586552854125,26.5378214983,0.519999980927,0.0,0.5
21.0,25.6,4.5,90.0,56.0,1.14251610457,0.0,-1.60360962089,26.0013969273,0.411681971305,26.1458775023,0.519999980927,0.0,0.5
22.0,25.2,3.8,90.0,61.0,1.14267972353,0.0,-1.575849476,26.0007244932,0.34519600671,25.8979479026,0.519999980927,0.0,0.5
23.0,24.8,3.2,90.0,67.0,1.1425555535,0.0,-1.5593253159,26.0059924208,0.301462123413,25.6584027588,0.519999980927,0.0,0.5
0.0,24.4,2.5,90.0,74.0,1.14567888588,0.0,-1.53599100953,25.995495885,0.26571782866,25.3830048332,0.519999980927,0.0,0.5
1.0,24.1,2.4,90.0,76.0,1.14660391099,0.0,-1.48547285779,25.9984749509,0.245305603828,25.3209643646,0.519999980927,0.0,0.5
2.0,23.7,2.2,90.0,78.0,1.14927097838,0.0,-1.47466849204,25.9948282727,0.218400865231,25.0495730838,0.519999980927,0.0,0.5
