Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
10.0,17.2,2.9,140.0,93.0,1.16853714273,0.0,-2.4172872973,21.444226047,-0.378783503522,20.8766455453,0.460000008345,0.0,0.479999989271
11.0,17.7,2.8,140.0,90.0,1.16655451551,0.0,-2.2530639699,21.3980346567,-0.348742182421,20.7379159952,0.460000008345,0.0,0.479999989271
12.0,18.2,2.8,140.0,88.0,1.16435552892,0.0,-2.25683543573,21.4402737115,-0.360749519637,20.5709236029,0.460000008345,0.0,0.479999989271
13.0,18.7,2.7,140.0,86.0,1.16217644798,0.0,-2.24314469467,21.7263656654,-0.379833552842,20.5876901615,0.460000008345,0.0,0.479999989271
14.0,19.2,2.6,90.0,84.0,1.15882620533,0.0,-2.18018641803,21.7827485368,-0.376841832753,20.5887940501,0.460000008345,0.0,0.479999989271
15.0,19.0,2.4,90.0,85.0,1.16082644684,0.0,-2.16335623168,21.6822719796,-0.373504528484,20.5434716573,0.460000008345,0.0,0.479999989271
16.0,18.8,2.2,90.0,88.0,1.16112138661,0.0,-2.18680180189,21.5836263122,-0.384413185337,20.5054816368,0.460000008345,0.0,0.479999989271
17.0,18.5,2.0,90.0,90.0,1.16342598435,0.0,-2.19910573121,21.5308681072,-0.389799106106,20.8763796467,0.460000008345,0.0,0.479999989271
18.0,18.3,1.9,90.0,92.0,1.16400707505,0.0,-2.20775634852,21.1348830305,-0.333716375513,20.9815678542,0.460000008345,0.0,0.479999989271
19.0,18.1,1.7,90.0,94.0,1.16579473518,0.0,-2.29025263495,21.0609683503,-0.321620597189,20.8936828234,0.469999998808,0.0,0.479999989271
20.0,17.9,1.5,90.0,96.0,1.16639696515,0.0,-2.30313017126,21.3686313864,-0.339408528742,21.7248988421,0.469999998808,0.0,0.479999989271
21.0,17.9,1.5,90.0,96.0,1.16639696515,0.0,-2.22997958351,21.7917948359,-0.221485912192,22.0209744367,0.469999998808,0.0,0.479999989271
22.0,17.8,1.5,90.0,96.0,1.16694593251,0.0,-2.13793980159,21.7953697883,-0.179958292899,22.041812613,0.469999998808,0.0,0.479999989271
23.0,17.8,1.5,90.0,96.0,1.16694593251,0.0,-2.13943964821,21.6889380818,-0.178892224133,21.868664193,0.469999998808,0.0,0.479999989271
0.0,17.7,1.5,90.0,96.0,1.16749446009,0.0,-2.1606829648,21.6189863616,-0.202022289738,21.8041251309,0.469999998808,0.0,0.469999998808
1.0,17.7,1.5,90.0,96.0,1.16749446009,0.0,-2.17831577804,21.7728489416,-0.211037695404,22.0025753001,0.469999998808,0.0,0.469999998808
2.0,17.7,1.5,90.0,95.0,1.16893510737,0.0,-2.14664917151,21.6757494865,-0.184876777789,21.7611874763,0.469999998808,0.0,0.469999998808
3.0,17.6,1.5,90.0,96.0,1.1692409446,0.0,-2.17246287835,21.5607694479,-0.218181263368,21.7748660231,0.469999998808,0.0,0.469999998808
4.0,17.6,1.5,90.0,95.0,1.16948217027,0.0,-2.19762391228,21.5815698651,-0.217711809221,21.7087358288,0.469999998808,0.0,0.469999998808
5.0,17.5,1.5,90.0,96.0,1.16978901779,0.0,-2.1985320908,21.6670399299,-0.227839466476,21.970249006,0.469999998808,0.0,0.469999998808
6.0,17.5,1.5,90.0,95.0,1.17002880783,0.0,-2.18065869361,21.5626706224,-0.194569395132,21.6977162833,0.469999998808,0.0,0.469999998808
7.0,17.7,1.5,90.0,94.0,1.16917777611,0.0,-2.21014284586,20.7377000019,-0.227849030864,21.7487486077,0.469999998808,0.0,0.469999998808
8.0,17.8,1.5,50.0,94.0,1.16863173785,0.0,-2.39102900201,20.4848871355,-0.220972533862,20.5446473328,0.479999989271,0.0,0.469999998808
9.0,17.9,1.5,50.0,93.0,1.16833085242,0.0,-2.45209770084,20.4941470409,-0.390187863471,20.6560625569,0.479999989271,0.0,0.469999998808
10.0,18.1,1.5,50.0,93.0,1.16723958442,0.0,-2.45840301003,20.5596046765,-0.376643159081,20.6071720105,0.479999989271,0.0,0.469999998808
11.0,18.2,1.5,50.0,92.0,1.1669433099,0.0,-2.44152143146,20.5195420224,-0.377850954892,20.5842179367,0.479999989271,0.0,0.469999998808
12.0,18.3,1.5,50.0,92.0,1.16639809962,0.0,-2.45743450376,20.5761923853,-0.377508115992,20.5507787636,0.479999989271,0.0,0.479999989271
13.0,18.5,1.5,50.0,91.0,1.16556088451,0.0,-2.44484146815,20.7245048396,-0.378828399159,20.550810141,0.479999989271,0.0,0.479999989271
14.0,18.6,1.5,90.0,91.0,1.16382161957,0.0,-2.4135076457,20.9324130477,-0.372953048519,21.141267818,0.460000008345,0.0,0.479999989271
15.0,18.6,1.5,90.0,91.0,1.16501590253,0.0,-2.3690084243,21.0190734549,-0.286912127134,20.9031859128,0.460000008345,0.0,0.479999989271
16.0,18.5,1.5,90.0,92.0,1.16530639976,0.0,-2.35071188817,21.0042682482,-0.326456130661,21.0161204207,0.469999998808,0.0,0.479999989271
17.0,18.5,1.5,90.0,92.0,1.16530639976,0.0,-2.35302274588,21.0800580223,-0.307683091849,20.8074538592,0.469999998808,0.0,0.479999989271
18.0,18.5,1.5,90.0,93.0,1.16505191501,0.0,-2.33685975292,21.0588283543,-0.341810886533,20.8530549853,0.469999998808,0.0,0.479999989271
19.0,18.4,1.5,90.0,93.0,1.16679458472,0.0,-2.33486935408,21.0810102432,-0.342753199435,20.7327991658,0.469999998808,0.0,0.479999989271
20.0,18.4,1.5,90.0,94.0,1.16654160366,0.0,-2.33063867422,21.5437876796,-0.36307421483,21.4184103778,0.469999998808,0.0,0.479999989271
21.0,17.3,2.0,90.0,94.0,1.17255739629,0.0,-2.22839242029,21.2297479538,-0.270319992467,21.6234812313,0.469999998808,0.0,0.479999989271
22.0,16.3,2.5,90.0,95.0,1.1777603683,0.0,-2.3332975713,20.8727255067,-0.250353200985,21.5543549326,0.469999998808,0.0,0.479999989271
23.0,15.2,2.9,90.0,96.0,1.18349158423,0.0,-2.43969650438,20.3796841779,-0.264225839455,21.502684675,0.469999998808,0.0,0.479999989271
0.0,14.1,3.4,90.0,96.0,1.19668109771,0.0,-2.57973595737,19.928359591,-0.284550658421,21.3892548578,0.469999998808,0.0,0.469999998808
1.0,14.1,3.7,90.0,97.0,1.19527292569,0.0,-2.72078007746,19.9561443691,-0.320501254416,21.3154162954,0.469999998808,0.0,0.469999998808
2.0,14.2,4.0,90.0,97.0,1.1947338591,0.0,-2.72696993801,19.9655618216,-0.345755155095,21.2607513378,0.469999998808,0.0,0.469999998808
3.0,14.2,4.4,90.0,98.0,1.19453747826,0.0,-2.733919003,19.9278882869,-0.363888718053,21.1826521472,0.469999998808,0.0,0.469999998808
4.0,14.2,4.7,90.0,99.0,1.19434109742,0.0,-2.74762882003,20.0126223112,-0.383026760651,21.1519292672,0.469999998808,0.0,0.469999998808
5.0,14.3,5.1,90.0,99.0,1.19379928796,0.0,-2.73252924458,19.9608350288,-0.396240820101,21.1079819885,0.469999998808,0.0,0.469999998808
6.0,14.3,5.4,90.0,100.0,1.19360169954,0.0,-2.75157328085,19.9907196257,-0.40957564122,21.0800630984,0.469999998808,0.0,0.469999998808
7.0,14.7,5.3,90.0,100.0,1.19021563434,0.0,-2.75124773436,19.8565608986,-0.415744167827,21.5230673613,0.469999998808,0.0,0.469999998808
8.0,15.0,5.1,140.0,100.0,1.18858139538,1.0,-2.77858823875,19.6159940463,-0.356492434799,20.0457354953,0.460000008345,0.0,0.469999998808
9.0,15.3,4.9,140.0,100.0,1.18694380274,0.0,-2.83276909063,20.1058858285,-0.570647074011,20.6036024885,0.460000008345,0.0,0.479999989271
10.0,15.7,4.8,140.0,100.0,1.18475497629,0.0,-2.73091116351,20.0300405444,-0.490517904802,20.179144192,0.460000008345,0.0,0.479999989271
11.0,16.0,4.6,140.0,100.0,1.18310921517,0.0,-2.73864051969,20.3949358095,-0.543930602639,20.4466426959,0.460000008345,0.0,0.479999989271
12.0,16.3,4.4,140.0,100.0,1.18145980685,0.0,-2.64858523281,20.2715222113,-0.494610724568,20.3369104591,0.460000008345,0.0,0.479999989271
13.0,16.7,4.3,140.0,100.0,1.17925476243,0.0,-2.66180277395,20.6500589581,-0.495650840857,20.592008465,0.460000008345,0.0,0.479999989271
14.0,17.0,4.1,140.0,100.0,1.17759648835,1.0,-2.57754006642,20.7895880273,-0.453623382737,20.4242692314,0.460000008345,0.0,0.479999989271
15.0,17.0,3.8,140.0,99.0,1.17782921055,0.0,-2.53462894856,20.5655248971,-0.47339040083,20.4517488817,0.460000008345,0.0,0.479999989271
16.0,17.0,3.6,140.0,98.0,1.17806193275,0.0,-2.57960642978,20.5715750784,-0.46937544133,20.491184771,0.460000008345,0.0,0.479999989271
17.0,17.0,3.3,140.0,97.0,1.17829465495,0.0,-2.58065042664,20.6136396959,-0.470880373656,20.8294561766,0.460000008345,0.0,0.479999989271
18.0,17.0,3.0,140.0,96.0,1.17852737715,0.0,-2.57703898555,20.686222885,-0.432845691244,20.544636105,0.460000008345,0.0,0.479999989271
19.0,17.0,2.8,140.0,95.0,1.17876009936,0.0,-2.56716104971,20.7483682443,-0.476480437147,20.5459818338,0.460000008345,0.0,0.479999989271
20.0,17.0,2.5,90.0,94.0,1.17899282156,0.0,-2.55857315559,20.720449784,-0.489061377749,21.1108571373,0.469999998808,0.0,0.479999989271
21.0,16.9,2.7,90.0,93.0,1.17976899473,0.0,-2.5719293489,20.8739101056,-0.415407013238,21.1893705387,0.460000008345,0.0,0.479999989271
22.0,16.8,2.9,90.0,91.0,1.18077195251,0.0,-2.54874066786,20.8067234902,-0.41061581638,21.0396643506,0.460000008345,0.0,0.479999989271
23.0,16.7,3.1,90.0,90.0,1.18154044912,0.0,-2.57499008365,20.8133305033,-0.433898815169,21.2043875015,0.460000008345,0.0,0.479999989271
0.0,16.6,3.3,90.0,89.0,1.18230584216,0.0,-2.5826634166,20.7744017547,-0.417066856639,21.2202696216,0.460000008345,0.0,0.469999998808
1.0,16.5,3.4,90.0,87.0,1.18329398906,0.0,-2.60087196685,20.7509378717,-0.419592958677,21.2283527123,0.460000008345,0.0,0.469999998808
2.0,16.4,3.6,90.0,86.0,1.18525524684,0.0,-2.61987696002,20.6839406233,-0.425036735551,21.2366628731,0.460000008345,0.0,0.479999989271
3.0,16.3,3.8,90.0,85.0,1.18601053843,0.0,-2.64622943846,20.6651424436,-0.429406875234,21.2186615776,0.460000008345,0.0,0.479999989271
4.0,16.2,4.0,90.0,83.0,1.18698461713,0.0,-2.66089290648,20.6379304019,-0.438871030399,21.2195505854,0.460000008345,0.0,0.479999989271
5.0,16.1,4.2,90.0,82.0,1.18773259681,0.0,-2.67933719661,20.5863036645,-0.443810409588,21.2143948192,0.460000008345,0.0,0.479999989271
6.0,16.0,4.4,90.0,81.0,1.18847762959,0.0,-2.70189713065,20.5243754411,-0.451554223002,21.1744876061,0.460000008345,0.0,0.479999989271
7.0,15.5,4.5,90.0,81.0,1.19109648269,0.0,-2.73151113799,20.0959658719,-0.46072566426,21.3646638787,0.460000008345,0.0,0.479999989271
8.0,15.0,4.6,320.0,82.0,1.19350261994,1.0,-2.83939667477,18.3643348175,-0.435725660753,19.5109467988,0.449999988079,0.0,0.479999989271
9.0,14.5,4.7,320.0,83.0,1.1959150014,0.0,-3.25545922195,18.2966352337,-0.757659533073,19.5976404335,0.449999988079,0.0,0.479999989271
10.0,14.0,4.8,320.0,84.0,1.19833347102,0.0,-3.31300573956,18.5497196878,-0.772925996734,19.2227660335,0.449999988079,0.0,0.479999989271
11.0,13.5,4.8,320.0,85.0,1.20075788227,0.0,-3.28776112663,18.1041697112,-0.834196801148,19.3304306441,0.449999988079,0.0,0.479999989271
12.0,13.0,4.9,320.0,86.0,1.20318809797,0.0,-3.4060231107,18.1576439165,-0.828620708304,19.1433484105,0.449999988079,0.0,0.479999989271
13.0,12.5,5.0,320.0,86.0,1.20580079968,0.0,-3.42721682399,17.7696790597,-0.876782220932,19.2965353924,0.449999988079,0.0,0.479999989271
14.0,12.0,5.1,320.0,88.0,1.20806543901,1.0,-3.54716658177,18.1571854894,-0.865661407537,19.3163086508,0.449999988079,0.0,0.479999989271
15.0,11.8,5.6,320.0,88.0,1.21033403597,0.0,-3.48340233602,18.2824085159,-0.887933703918,19.5513301267,0.449999988079,0.0,0.479999989271
16.0,11.7,6.1,320.0,88.0,1.21085706317,0.0,-3.48032980856,18.0023608371,-0.860914038827,19.2847921838,0.449999988079,0.0,0.479999989271
17.0,11.5,6.6,320.0,88.0,1.21190251406,0.0,-3.55908970637,18.0933572177,-0.911331701869,19.1134474792,0.449999988079,0.0,0.479999989271
18.0,11.3,7.2,320.0,87.0,1.21311121452,0.0,-3.56076883304,18.1194564221,-0.947805088394,19.0038434299,0.449999988079,0.0,0.479999989271
19.0,11.2,7.7,320.0,87.0,1.21485759356,0.0,-3.58052287041,18.2024256325,-0.993003485971,18.7565958597,0.449999988079,0.0,0.479999989271
20.0,11.0,8.2,320.0,87.0,1.2158999396,0.0,-3.57919685106,17.9525103989,-1.04412446685,19.5913778889,0.449999988079,0.0,0.479999989271
21.0,10.5,8.1,320.0,89.0,1.21819078482,0.0,-3.6461601646,17.99991235,-0.934157687718,19.9555749323,0.449999988079,0.0,0.479999989271
22.0,9.9,8.0,320.0,90.0,1.22240117366,0.0,-3.65197351534,17.9378645125,-0.896837291758,18.7027725427,0.449999988079,0.0,0.479999989271
23.0,9.4,7.9,320.0,91.0,1.22486610651,0.0,-3.68946304765,17.9456361389,-1.08836478752,18.7907671899,0.449999988079,0.0,0.479999989271
0.0,8.9,7.8,320.0,92.0,1.22733634629,0.0,-3.70954578793,17.9356532854,-1.09485025949,18.6750748992,0.449999988079,0.0,0.479999989271
1.0,8.3,7.6,320.0,93.0,1.23033465334,0.0,-3.73354778882,17.9456699785,-1.12815414338,18.6286072351,0.449999988079,0.0,0.479999989271
2.0,7.8,7.5,320.0,95.0,1.23392441574,0.0,-3.75512078737,17.9996165797,-1.15334344037,18.5439810137,0.449999988079,0.0,0.479999989271
3.0,7.3,7.4,320.0,96.0,1.23641676635,0.0,-3.76254951083,18.0004863507,-1.18086505359,18.4948630331,0.449999988079,0.0,0.479999989271
4.0,6.8,7.3,320.0,97.0,1.23891409603,0.0,-3.78320310864,17.9182619251,-1.20460732998,18.4058396576,0.449999988079,0.0,0.479999989271
5.0,6.2,7.2,320.0,99.0,1.2430700853,0.0,-3.82323031267,17.9995558935,-1.23314935298,18.3564638807,0.449999988079,0.0,0.479999989271
6.0,5.7,7.1,320.0,100.0,1.2455835347,0.0,-3.83079232002,17.9986988489,-1.25412396804,18.1458973232,0.449999988079,0.0,0.479999989271
7.0,6.3,6.8,320.0,97.0,1.24278226962,0.0,-3.85571511827,18.0008656126,-1.2992419941,19.0416797444,0.449999988079,0.0,0.479999989271
8.0,7.0,6.6,320.0,93.0,1.23960692474,1.0,-3.86531827629,17.810474423,-1.1702967247,18.1053828735,0.449999988079,0.0,0.479999989271
9.0,7.7,6.3,320.0,90.0,1.23634123201,0.0,-3.90791084907,18.001034019,-1.31494041205,18.2729413672,0.449999988079,0.0,0.479999989271
10.0,8.3,6.1,320.0,87.0,1.23486194264,0.0,-3.87141695847,18.0000719125,-1.29243962089,18.2996233169,0.449999988079,0.0,0.479999989271
11.0,9.0,5.8,320.0,84.0,1.23165252995,0.0,-3.87476926668,17.9996902721,-1.28570070849,18.3275514395,0.449999988079,0.0,0.479999989271
12.0,9.7,5.6,320.0,82.0,1.22832745951,0.0,-3.87573676171,18.0000820997,-1.27726886025,18.3750139862,0.449999988079,0.0,0.479999989271
13.0,10.3,5.3,320.0,79.0,1.22569179288,0.0,-3.8709934766,19.2545406642,-1.26120270974,19.5113998687,0.449999988079,0.0,0.479999989271
14.0,11.0,5.1,320.0,76.0,1.22257552904,0.0,-3.6143856266,17.9728577714,-1.11028882251,18.4614150799,0.449999988079,0.0,0.479999989271
15.0,10.8,4.5,320.0,77.0,1.22343949103,0.0,-3.88153985899,17.8956523683,-1.24295858055,18.3921012469,0.449999988079,0.0,0.479999989271
16.0,10.7,3.9,320.0,78.0,1.22502134648,0.0,-3.90093699688,17.998357625,-1.25164787884,18.5204713212,0.449999988079,0.0,0.479999989271
17.0,10.5,3.3,320.0,79.0,1.22589245953,0.0,-3.88338634757,18.1748460408,-1.23664281839,18.7278489496,0.449999988079,0.0,0.479999989271
18.0,10.3,2.7,320.0,80.0,1.22676703402,0.0,-3.85189292986,18.076736409,-1.21248062517,18.6767662139,0.449999988079,0.0,0.479999989271
19.0,10.2,2.1,320.0,81.0,1.22712908419,0.0,-3.87548262722,18.0575735391,-1.22697044659,18.6574404871,0.449999988079,0.0,0.479999989271
20.0,10.0,1.5,270.0,82.0,1.22924028396,0.0,-3.87893779192,17.9980843266,-1.23571927094,19.2569554978,0.449999988079,0.0,0.479999989271
21.0,10.0,1.6,270.0,80.0,1.22954250746,0.0,-3.8919674676,18.0007047329,-1.15627004574,19.410422394,0.449999988079,0.0,0.479999989271
22.0,9.9,1.8,270.0,80.0,1.23005768283,0.0,-3.89961523565,17.9970582222,-1.14047201918,18.5583113958,0.449999988079,0.0,0.479999989271
23.0,9.9,1.9,270.0,79.0,1.23143882934,0.0,-3.90625637519,17.9999562846,-1.26439436717,18.5224305002,0.449999988079,0.0,0.479999989271
0.0,9.9,2.1,270.0,78.0,1.23158898466,0.0,-3.91550505113,17.9914810675,-1.28029839161,18.46494951,0.449999988079,0.0,0.479999989271
1.0,9.8,2.2,270.0,78.0,1.23210258049,0.0,-3.92629658802,18.0029348189,-1.29386401378,18.3630152636,0.449999988079,0.0,0.479999989271
2.0,9.8,2.4,270.0,77.0,1.23225178467,0.0,-3.93184681847,17.9914915138,-1.3177438572,18.3288508646,0.449999988079,0.0,0.479999989271
3.0,9.8,2.5,270.0,76.0,1.23240098885,0.0,-3.94224082175,18.0023415286,-1.32846787561,18.3262028465,0.449999988079,0.0,0.479999989271
4.0,9.8,2.7,270.0,75.0,1.23378161927,0.0,-3.9478013415,18.0009332825,-1.33679922034,18.2084998245,0.449999988079,0.0,0.479999989271
5.0,9.7,2.8,270.0,75.0,1.23429271395,0.0,-3.95740630238,17.9939778104,-1.36226302668,18.1559567457,0.449999988079,0.0,0.479999989271
6.0,9.7,3.0,270.0,74.0,1.23444097224,0.0,-3.96587960909,18.0028289942,-1.37552154153,18.1748096562,0.449999988079,0.0,0.479999989271
7.0,10.8,3.0,270.0,71.0,1.22807449512,0.0,-3.9647732636,18.002114278,-1.36740699107,18.1389465871,0.449999988079,0.0,0.479999989271
8.0,12.0,3.0,220.0,67.0,1.22266187842,0.0,-3.95159266289,18.0003241276,-1.36320734027,18.1521855351,0.449999988079,0.0,0.479999989271
9.0,13.2,3.0,220.0,63.0,1.216122917,0.0,-3.94087667039,18.0000102835,-1.34705007627,18.4591550026,0.449999988079,0.0,0.479999989271
10.0,14.3,3.0,220.0,60.0,1.21120242368,0.0,-3.93209882126,18.0847376241,-1.28478323926,18.4074992138,0.449999988079,0.0,0.479999989271
11.0,15.5,3.0,220.0,57.0,1.20464840231,0.0,-3.90216588533,18.2331792277,-1.27118068816,19.0515401927,0.449999988079,0.0,0.479999989271
12.0,16.7,3.0,220.0,54.0,1.19938581422,0.0,-3.85331214516,18.6089365176,-1.15723364762,19.547804746,0.449999988079,0.0,0.479999989271
13.0,17.8,3.0,220.0,52.0,1.19325554889,0.0,-3.74420777686,19.0292057459,-1.05334085764,19.7546122647,0.449999988079,0.0,0.479999989271
14.0,19.0,3.0,360.0,49.0,1.18815247292,0.0,-3.63393548234,19.3040782376,-1.01466931621,20.314977039,0.439999997616,0.0,0.479999989271
15.0,17.8,2.8,360.0,53.0,1.19181386283,0.0,-3.54886688181,18.3855391715,-0.910411521532,19.9555852237,0.439999997616,0.0,0.479999989271
16.0,16.7,2.7,360.0,58.0,1.19606731629,0.0,-3.73264611893,17.9996523813,-0.953023063391,19.5196203394,0.439999997616,0.0,0.479999989271
17.0,15.5,2.5,360.0,63.0,1.20095864512,0.0,-3.80380670632,17.9867029576,-1.00843340617,19.1760972336,0.439999997616,0.0,0.479999989271
18.0,14.3,2.3,360.0,69.0,1.20578768268,0.0,-3.8085152832,17.9782164926,-1.05700433896,19.1262643891,0.449999988079,0.0,0.479999989271
19.0,13.2,2.2,360.0,75.0,1.20903986337,0.0,-3.80524933039,18.002483083,-1.07987654334,18.9346371245,0.449999988079,0.0,0.479999989271
20.0,12.0,2.0,50.0,82.0,1.21398145812,0.0,-3.79592993571,18.000998057,-1.10790185171,20.4048796815,0.469999998808,0.0,0.479999989271
21.0,11.9,1.9,50.0,84.0,1.21415914265,0.0,-3.79224009163,17.9733148461,-0.904426504325,20.6269743592,0.469999998808,0.0,0.479999989271
22.0,11.8,1.8,50.0,85.0,1.21451015824,0.0,-3.79047120886,18.0078312908,-0.871245022784,19.449271958,0.469999998808,0.0,0.479999989271
23.0,11.7,1.8,50.0,87.0,1.21469490239,0.0,-3.77827697274,17.9863736999,-1.03688098413,19.3491335502,0.479999989271,0.0,0.479999989271
0.0,11.6,1.7,50.0,89.0,1.21488366222,0.0,-3.77622016595,18.0015959035,-1.05298961928,19.3289452043,0.479999989271,0.0,0.469999998808
1.0,11.5,1.6,50.0,90.0,1.21524251391,0.0,-3.76656778522,17.9862012211,-1.05707488694,19.2345914649,0.479999989271,0.0,0.469999998808
2.0,11.4,1.5,50.0,92.0,1.21666267423,0.0,-3.76812331761,18.0018411951,-1.07319647315,19.2196674057,0.479999989271,0.0,0.469999998808
3.0,11.3,1.4,50.0,94.0,1.21686268938,0.0,-3.7606742307,17.9883560144,-1.07705505933,19.1303245067,0.479999989271,0.0,0.469999998808
4.0,11.2,1.4,50.0,96.0,1.21706660059,0.0,-3.76006291746,18.0018995458,-1.09265759518,19.1218560283,0.479999989271,0.0,0.469999998808
5.0,11.1,1.3,50.0,98.0,1.21727437692,0.0,-3.75328080481,17.9888473528,-1.09574392488,19.0223357274,0.479999989271,0.0,0.469999998808
6.0,11.0,1.2,50.0,100.0,1.21748598767,0.0,-3.75338101733,18.0021422406,-1.11267908475,19.0044158867,0.479999989271,0.0,0.469999998808
7.0,13.0,1.3,50.0,85.0,1.20824110078,0.0,-3.73601389264,17.9904336993,-1.10384334329,18.9661917594,0.479999989271,0.0,0.469999998808
8.0,15.0,1.5,90.0,72.0,1.19919246493,0.0,-3.74183198265,18.659911625,-1.09686344744,18.8732676966,0.460000008345,0.0,0.479999989271
9.0,17.0,1.7,90.0,61.0,1.19027526031,0.0,-3.60316812887,19.2705860867,-1.09169798885,19.5771641617,0.460000008345,0.0,0.479999989271
10.0,19.0,1.8,90.0,52.0,1.18140287481,0.0,-3.47672661534,20.039269078,-0.981939253364,20.0325777198,0.460000008345,0.0,0.479999989271
11.0,21.0,2.0,90.0,45.0,1.17364744724,0.0,-3.30306968894,20.6195585199,-0.905607956586,21.8043259356,0.449999988079,0.0,0.479999989271
12.0,23.0,2.2,90.0,38.0,1.16515058343,0.0,-3.1676028454,21.8086069233,-0.631409357995,23.6974820041,0.449999988079,0.0,0.479999989271
13.0,25.0,2.3,90.0,33.0,1.15642464874,0.0,-2.89366703535,22.5268933238,-0.337146061505,24.288572167,0.449999988079,0.0,0.479999989271
14.0,27.0,2.5,320.0,28.0,1.14810367994,0.0,-2.70836091262,24.2386662322,-0.216894437634,22.5907882792,0.439999997616,0.0,0.479999989271
15.0,25.5,2.2,320.0,34.0,1.15257249393,0.0,-2.31673025895,23.5471699465,-0.432240423308,22.6301727833,0.439999997616,0.0,0.479999989271
16.0,24.0,2.0,320.0,40.0,1.15740591603,0.0,-2.39626173676,22.9184630291,-0.407421216692,23.2362130057,0.439999997616,0.0,0.479999989271
17.0,22.5,1.7,320.0,48.0,1.16192669458,0.0,-2.47481424327,22.3516831263,-0.274666043212,23.23720509,0.439999997616,0.0,0.479999989271
18.0,21.0,1.5,320.0,58.0,1.16626307193,0.0,-2.54065615843,21.7641073369,-0.252112351787,21.4902776046,0.439999997616,0.0,0.479999989271
19.0,19.5,1.2,320.0,69.0,1.17079284689,0.0,-2.60565674638,20.9917265635,-0.457652886049,20.6280414442,0.449999988079,0.0,0.479999989271
20.0,18.0,1.0,140.0,83.0,1.17504283423,0.0,-2.71217479801,20.2432449622,-0.552150615929,21.471650489,0.460000008345,0.0,0.479999989271
21.0,17.3,1.0,140.0,84.0,1.17852569045,0.0,-2.81262135466,19.8059650674,-0.41773023361,21.8600035005,0.460000008345,0.0,0.479999989271
22.0,16.7,1.0,140.0,86.0,1.18125261217,0.0,-2.91123242471,20.2828544179,-0.356560975302,21.1374758258,0.460000008345,0.0,0.479999989271
23.0,16.0,1.1,140.0,87.0,1.18595785222,0.0,-2.81301104804,20.2192286385,-0.459749039046,21.2410211759,0.460000008345,0.0,0.479999989271
0.0,15.3,1.1,140.0,89.0,1.18925405666,0.0,-2.8397996727,19.9566407342,-0.451794043395,21.1966330758,0.460000008345,0.0,0.469999998808
1.0,14.6,1.1,140.0,91.0,1.19257089932,0.0,-2.90841030918,19.6417168479,-0.468106961945,21.1081649882,0.460000008345,0.0,0.469999998808
2.0,14.0,1.1,140.0,92.0,1.19556817722,0.0,-2.98775502423,19.332042778,-0.486741754532,20.9446742816,0.460000008345,0.0,0.469999998808
3.0,13.3,1.1,140.0,94.0,1.19891504012,0.0,-3.07229953519,19.0120347603,-0.520089282663,20.8275017005,0.460000008345,0.0,0.469999998808
4.0,12.6,1.2,140.0,96.0,1.20349957197,0.0,-3.16004285614,18.6928846416,-0.547042507163,20.7519034855,0.460000008345,0.0,0.469999998808
5.0,12.0,1.2,140.0,98.0,1.20635157713,0.0,-3.25204201415,18.4081902894,-0.57219262185,20.8089436245,0.460000008345,0.0,0.469999998808
6.0,11.3,1.2,140.0,100.0,1.20975380801,0.0,-3.3351686358,18.0578602491,-0.579246415204,20.6607612967,0.460000008345,0.0,0.469999998808
7.0,13.2,1.3,140.0,96.0,1.20029493393,0.0,-3.43165103068,18.7703470676,-0.605735736679,21.8809356901,0.460000008345,0.0,0.469999998808
8.0,15.0,1.5,140.0,88.0,1.19105607593,0.0,-3.25087027281,18.8635228595,-0.42046735964,19.9455135211,0.460000008345,0.0,0.479999989271
9.0,16.8,1.7,140.0,81.0,1.1830714123,0.0,-3.21167707533,19.6603205691,-0.679045834605,20.2968309352,0.449999988079,0.0,0.479999989271
10.0,18.7,1.8,140.0,74.0,1.17362374821,0.0,-3.01985224445,20.4407359551,-0.606335119483,20.6837637993,0.449999988079,0.0,0.479999989271
11.0,20.5,2.0,140.0,68.0,1.16590578508,0.0,-2.82539783237,21.5508134135,-0.520491126809,21.687484676,0.449999988079,0.0,0.479999989271
12.0,22.3,2.2,140.0,63.0,1.1569556464,0.0,-2.56070859865,22.4124022484,-0.345087337794,23.7335094901,0.449999988079,0.0,0.479999989271
13.0,24.2,2.3,140.0,58.0,1.14891431881,0.0,-2.33417498471,23.2571468731,-0.0154836979594,25.532821799,0.449999988079,0.0,0.479999989271
14.0,26.0,2.5,140.0,54.0,1.14009331378,0.0,-2.09543026805,24.138209677,0.302230864229,26.1710451754,0.449999988079,0.0,0.479999989271
15.0,25.0,2.4,140.0,57.0,1.14402984087,0.0,-1.85174784503,23.8518210185,0.445367539695,26.5881686192,0.449999988079,0.0,0.479999989271
16.0,24.0,2.3,140.0,61.0,1.14771012812,0.0,-1.8655137094,23.5425643532,0.536164593298,25.7749906226,0.449999988079,0.0,0.479999989271
17.0,23.0,2.2,140.0,65.0,1.1515166212,0.0,-1.90002040438,23.4833819634,0.438546720383,24.7253527248,0.449999988079,0.0,0.479999989271
