Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
0.0,20.7,0.2,140.0,76.0,1.15899703759,0.0,-2.30441697678,24.2013174454,-0.141427061038,24.6005907904,0.5,0.0,0.490000009537
1.0,20.3,0.2,140.0,75.0,1.16258441795,0.0,-2.41060855874,23.8741061432,-0.205008787075,24.4901957239,0.5,0.0,0.490000009537
2.0,20.0,0.1,140.0,73.0,1.16472074433,0.0,-2.55222191652,23.7391676021,-0.252904979256,24.2335295224,0.5,0.0,0.490000009537
3.0,19.6,0.0,0.0,72.0,1.16827198349,0.0,-2.64221919479,23.4542709531,-0.343042765899,24.0326975484,0.509999990463,0.0,0.5
4.0,19.5,0.0,0.0,71.0,1.16906233308,0.0,-2.77434555175,23.4013092128,-0.418518657121,23.9673914821,0.509999990463,0.0,0.5
5.0,19.4,0.0,0.0,71.0,1.17077186415,0.0,-2.82615930053,23.2825222012,-0.461412755186,23.8817836428,0.509999990463,0.0,0.5
6.0,20.4,0.0,0.0,66.0,1.16699189658,0.0,-2.8868249258,23.7638813644,-0.478534072634,23.7839394404,0.509999990463,0.0,0.5
7.0,21.4,0.0,0.0,61.0,1.16335032801,0.0,-2.75979215445,24.1890281118,-0.494393161588,23.2258497076,0.509999990463,0.0,0.5
8.0,22.4,0.0,0.0,56.0,1.1586785198,0.0,-2.64401065937,24.7370225814,-0.599221937461,23.8648354526,0.509999990463,0.0,0.5
9.0,23.4,0.2,0.0,52.0,1.1550109517,0.0,-2.49146226813,25.2643523963,-0.468558124899,24.4751376132,0.509999990463,0.0,0.5
10.0,24.4,0.5,0.0,48.0,1.15030410125,0.0,-2.33056259802,25.7648124408,-0.329999506546,25.1711442632,0.509999990463,0.0,0.490000009537
11.0,25.4,0.7,0.0,44.0,1.14691327571,0.0,-2.17232046315,25.9950281343,-0.165705267982,25.8329500281,0.509999990463,0.0,0.490000009537
12.0,26.4,1.0,0.0,41.0,1.14327292985,0.0,-2.09505741925,25.9996393669,-0.00916468482061,26.5262115552,0.509999990463,0.0,0.490000009537
13.0,27.4,1.2,0.0,38.0,1.13858919454,0.0,-2.07484566835,25.9924680832,0.149451325706,26.1795124535,0.509999990463,0.0,0.490000009537
14.0,28.4,1.5,230.0,35.0,1.13519239676,0.0,-2.05269914451,25.9755477362,0.109347072807,26.3287455581,0.5,0.0,0.490000009537
15.0,27.2,1.2,230.0,39.0,1.13911617266,0.0,-2.04519319296,26.0024750326,0.157231810598,27.0876930231,0.5,0.0,0.490000009537
16.0,26.0,1.0,230.0,44.0,1.14284574918,0.0,-2.00334424422,25.9993628177,0.323750974519,26.3973487452,0.5,0.0,0.490000009537
17.0,24.8,0.7,230.0,49.0,1.14680868949,0.0,-1.97089994892,25.998895085,0.204274162307,25.9080102396,0.5,0.0,0.490000009537
18.0,23.6,0.5,230.0,56.0,1.15030222776,0.0,-1.93503063527,25.7885101799,0.104747243012,25.1452437753,0.5,0.0,0.490000009537
19.0,22.4,0.2,230.0,62.0,1.15440374632,0.0,-1.95328211521,25.3136283502,-0.0432908210476,24.9719020769,0.5,0.0,0.490000009537
20.0,21.2,0.0,0.0,70.0,1.15813097751,0.0,-2.07242492628,24.7615941887,-0.0900700386633,24.548826503,0.509999990463,0.0,0.490000009537
21.0,21.1,0.3,0.0,70.0,1.15865233973,0.0,-2.20974542753,24.4836754256,-0.183223225336,24.8559989199,0.509999990463,0.0,0.490000009537
22.0,21.0,0.6,0.0,71.0,1.16006323531,0.0,-2.30733108376,24.3673037449,-0.134338269622,24.7843002668,0.509999990463,0.0,0.490000009537
23.0,20.8,0.9,0.0,72.0,1.16081726166,0.0,-2.35161471161,24.1380959637,-0.163905500825,24.6432620099,0.509999990463,0.0,0.490000009537
0.0,20.7,1.2,0.0,73.0,1.16105152208,0.0,-2.43378832402,24.0184594465,-0.20712853113,24.4194513988,0.509999990463,0.0,0.5
1.0,20.6,1.6,0.0,73.0,1.16276285959,0.0,-2.48070028611,23.7317874477,-0.263034675276,24.3330313476,0.509999990463,0.0,0.5
2.0,20.5,1.9,0.0,74.0,1.16300188192,0.0,-2.58740480026,23.5005018284,-0.295080154494,24.1224081008,0.509999990463,0.0,0.5
3.0,20.3,2.2,0.0,75.0,1.16377178226,0.0,-2.67515931033,23.207097406,-0.354460336895,23.9215567422,0.509999990463,0.0,0.5
4.0,20.2,2.5,0.0,76.0,1.16520583067,0.0,-2.78461640735,22.9585360299,-0.409207805072,23.6565469268,0.509999990463,0.0,0.5
5.0,20.1,2.8,0.0,77.0,1.16545544871,0.0,-2.88158546046,22.7221255395,-0.478469340306,23.4314570393,0.509999990463,0.0,0.5
6.0,20.6,2.8,0.0,76.0,1.16308531882,0.0,-2.96958398266,23.0461420977,-0.517935549628,23.345688207,0.509999990463,0.0,0.5
7.0,21.1,2.7,0.0,75.0,1.16072280211,0.0,-2.87650909232,23.3913601964,-0.528304748478,23.2696473863,0.509999990463,0.0,0.5
8.0,21.6,2.6,140.0,74.0,1.15836816975,0.0,-2.77479752935,24.947966975,-0.532688688698,23.367075625,0.5,0.0,0.490000009537
9.0,22.1,2.5,140.0,73.0,1.1560217057,0.0,-2.30688743637,24.9812645976,-0.505176723084,24.2491909949,0.5,0.0,0.490000009537
10.0,22.6,2.4,140.0,72.0,1.15368370708,0.0,-2.27312269887,25.1841565474,-0.307329559719,24.9781877955,0.5,0.0,0.490000009537
11.0,23.1,2.3,140.0,71.0,1.15135448439,0.0,-2.18909344795,25.3017988045,-0.129787161383,24.7499296444,0.5,0.0,0.490000009537
12.0,23.6,2.3,140.0,70.0,1.1490343619,0.0,-2.13468701139,25.7439636742,-0.154079112947,25.2481890648,0.5,0.0,0.490000009537
13.0,24.1,2.2,140.0,70.0,1.14637165829,0.0,-1.97193448131,26.0061021563,-0.0421759383872,25.6850079359,0.5,0.0,0.490000009537
14.0,24.6,2.1,140.0,69.0,1.14406067021,0.0,-1.85497650269,25.9989865626,0.071526412883,25.7286971777,0.5,0.0,0.490000009537
15.0,24.4,1.9,140.0,70.0,1.14476906818,0.0,-1.83314159995,25.9945410002,0.107823387415,25.5550188972,0.5,0.0,0.490000009537
16.0,24.1,1.7,140.0,71.0,1.14484745345,0.0,-1.81658398802,25.9945793759,0.0788160013212,25.3607138452,0.5,0.0,0.490000009537
17.0,23.9,1.5,140.0,72.0,1.14556889217,0.0,-1.80221658439,25.9866194169,0.0363209017498,25.2213574151,0.5,0.0,0.490000009537
18.0,23.7,1.4,140.0,73.0,1.14629651352,0.0,-1.79206564865,25.8547174834,0.00490175740655,25.117837813,0.5,0.0,0.490000009537
19.0,23.4,1.2,140.0,74.0,1.14639353519,0.0,-1.82328881898,25.9253628684,-0.0251586251956,25.413604208,0.5,0.0,0.490000009537
20.0,23.2,1.0,140.0,75.0,1.1471335074,0.0,-1.79250124487,25.9604311699,0.0215405850051,25.3829790604,0.5,0.0,0.490000009537
21.0,22.4,1.2,140.0,77.0,1.15079037828,0.0,-1.77288534789,25.1804978224,0.00847153321136,25.3996831702,0.5,0.0,0.490000009537
22.0,21.5,1.3,140.0,79.0,1.15619990325,0.0,-2.02034635581,24.7620468933,0.00154247639856,24.9719235652,0.5,0.0,0.490000009537
23.0,20.7,1.5,140.0,81.0,1.15992063951,0.0,-2.17472109491,24.3311619654,-0.106884912938,24.7067252,0.5,0.0,0.490000009537
0.0,19.8,1.6,140.0,83.0,1.16301865479,0.0,-2.33659428553,23.7896697996,-0.184889798249,24.3431384213,0.5,0.0,0.490000009537
1.0,19.7,1.7,140.0,82.0,1.16501987081,0.0,-2.535706921,23.7718932806,-0.282959064811,24.3606764026,0.5,0.0,0.490000009537
2.0,19.6,1.9,140.0,81.0,1.16582810284,0.0,-2.5738619076,23.7938617907,-0.297621619985,24.3832335666,0.5,0.0,0.490000009537
3.0,19.5,2.0,140.0,81.0,1.16636281466,0.0,-2.59832373448,23.7627468099,-0.318159168193,24.3816671171,0.5,0.0,0.490000009537
4.0,19.4,2.2,140.0,80.0,1.16716552217,0.0,-2.63001781738,23.7624490215,-0.336970837996,24.4505623652,0.5,0.0,0.490000009537
5.0,19.3,2.3,140.0,79.0,1.16796470888,0.0,-2.65688268195,23.7150467528,-0.337501057705,24.476844444,0.5,0.0,0.490000009537
6.0,19.5,2.4,140.0,80.0,1.1666327665,0.0,-2.6970744581,24.0595477005,-0.347104054806,24.7463799442,0.5,0.0,0.490000009537
7.0,19.8,2.5,140.0,81.0,1.16475754069,0.0,-2.58787245633,24.333622609,-0.29687516004,22.5901166398,0.5,0.0,0.490000009537
8.0,20.0,2.6,90.0,83.0,1.16194089045,0.0,-2.49927814432,23.974207841,-0.722521692193,21.8611876822,0.5,0.0,0.5
9.0,20.2,2.7,90.0,84.0,1.16058024337,0.0,-2.5975246844,23.876150705,-0.875769667868,21.7852656892,0.5,0.0,0.5
10.0,20.5,2.8,90.0,86.0,1.15719407558,0.0,-2.62873370083,24.0638875687,-0.893948507957,21.8945399361,0.5,0.0,0.5
11.0,20.7,2.8,90.0,87.0,1.15581167053,0.0,-2.56135656174,24.0835717726,-0.870740226665,22.1787105835,0.5,0.0,0.5
12.0,20.9,2.9,90.0,88.0,1.15442066996,0.0,-2.53091136132,24.1718214861,-0.797919178056,22.4134495194,0.5,0.0,0.5
13.0,21.2,3.0,90.0,89.0,1.15128309207,0.0,-2.50108388293,24.3958981795,-0.747844611193,22.5055139707,0.5,0.0,0.5
14.0,21.4,3.1,90.0,91.0,1.14957098921,1.0,-2.43461357317,24.4111890053,-0.740992184967,22.3289047089,0.5,0.0,0.5
15.0,21.2,3.1,90.0,91.0,1.14950313175,0.0,-2.39864414222,24.2958580324,-0.765036021906,22.2062122325,0.5,0.0,0.5
16.0,20.9,3.1,90.0,92.0,1.15087891917,0.0,-2.44150555656,24.1248438092,-0.802079506708,21.9824974474,0.5,0.0,0.5
17.0,20.7,3.1,90.0,92.0,1.15080653235,0.0,-2.51078458227,24.0258909809,-0.86855710868,21.7654715275,0.5,0.0,0.5
18.0,20.5,3.1,90.0,92.0,1.15191706119,0.0,-2.56252546472,23.8896597387,-0.935819887551,21.5728520721,0.5,0.0,0.5
19.0,20.2,3.1,90.0,93.0,1.15211009273,0.0,-2.6279436067,23.96844254,-1.00299974207,21.9878089135,0.5,0.0,0.5
20.0,20.0,3.1,90.0,93.0,1.1532181395,0.0,-2.6152726117,24.0857985222,-0.935764753876,22.0227196896,0.5,0.0,0.5
21.0,20.0,2.8,90.0,93.0,1.1532181395,0.0,-2.59349372018,24.0136280222,-0.945824105639,21.8302599138,0.5,0.0,0.5
22.0,19.9,2.4,90.0,95.0,1.15321870125,0.0,-2.62653731001,24.1138625055,-0.995992408018,22.1245436316,0.5,0.0,0.5
23.0,19.9,2.1,90.0,95.0,1.15321870125,0.0,-2.60192485965,24.345761322,-0.945220661512,22.7205859277,0.5,0.0,0.5
0.0,19.9,1.7,90.0,96.0,1.1529423389,0.0,-2.53400971272,24.1847935364,-0.829241321791,24.1446002636,0.5,0.0,0.5
1.0,19.8,1.4,90.0,97.0,1.15203584432,0.0,-2.57913613226,23.6024628904,-0.552323490187,23.9535889846,0.5,0.0,0.5
2.0,19.8,1.0,90.0,98.0,1.1517610968,0.0,-2.75325881921,23.3881353231,-0.581828776028,23.7452639391,0.5,0.0,0.5
3.0,19.8,0.7,90.0,98.0,1.1517610968,0.0,-2.82210329798,23.2838230249,-0.617742769453,23.5923611826,0.5,0.0,0.5
4.0,19.7,0.3,90.0,99.0,1.15204789722,0.0,-2.86375343919,23.1353861967,-0.644556469214,23.5271523651,0.5,0.0,0.5
5.0,19.7,0.0,0.0,100.0,1.15177475637,0.0,-2.91820753728,23.1257990664,-0.659040938867,23.4241083397,0.509999990463,0.0,0.5
6.0,20.7,0.0,0.0,100.0,1.14611840572,0.0,-2.92414721936,23.5586143987,-0.669418143197,23.3197298816,0.509999990463,0.0,0.5
7.0,21.8,0.3,0.0,97.0,1.13957447304,0.0,-2.75169737327,24.0899583357,-0.654440433407,23.0194350172,0.509999990463,0.0,0.5
8.0,22.8,1.0,50.0,88.0,1.13679380794,0.0,-2.55578115561,24.5405759526,-0.658685097194,23.5836101115,0.509999990463,0.0,0.5
9.0,23.8,1.7,50.0,80.0,1.13394938436,0.0,-2.44049619379,25.1088966549,-0.545892781584,24.4041515453,0.5,0.0,0.5
10.0,24.9,2.4,50.0,72.0,1.13083161296,0.0,-2.28992393585,25.8389352663,-0.390973674436,25.1934131755,0.5,0.0,0.5
11.0,25.9,3.0,50.0,65.0,1.126993482,0.0,-2.08058644315,25.9962719553,-0.219605253007,25.6218936719,0.5,0.0,0.5
12.0,26.9,3.7,50.0,59.0,1.12417515458,0.0,-2.04405495662,25.9993664944,-0.114114079201,25.2310211256,0.5,0.0,0.5
13.0,28.0,4.4,50.0,53.0,1.12108497397,0.0,-2.05329910127,25.9881227025,-0.16686156665,25.8355962654,0.5,0.0,0.5
14.0,29.0,5.1,320.0,48.0,1.11830399089,0.0,-2.05437269652,25.9954903518,-0.0440944429252,25.9399717835,0.5,0.0,0.490000009537
15.0,28.0,4.4,320.0,52.0,1.12152257719,0.0,-2.0794986322,25.997405154,-0.0462879897138,25.97034597,0.5,0.0,0.490000009537
16.0,27.1,3.7,320.0,56.0,1.12438874272,0.0,-2.03962717365,25.9973366196,-0.0221050620988,26.0032445063,0.5,0.0,0.490000009537
17.0,26.1,3.0,320.0,60.0,1.12790863844,0.0,-1.99904698182,25.9986188118,-0.000206147169713,26.2154752761,0.5,0.0,0.490000009537
18.0,25.1,2.4,320.0,65.0,1.13119441709,0.0,-1.97044712422,25.9926667596,0.0586194834145,25.8149565141,0.5,0.0,0.490000009537
19.0,24.2,1.7,320.0,70.0,1.13411997101,0.0,-1.93644314376,25.8905609776,-0.00655185511804,25.2011288311,0.5,0.0,0.490000009537
20.0,23.2,1.0,360.0,76.0,1.13856883392,0.0,-1.9294606173,25.6073763409,-0.118287547154,25.002193073,0.5,0.0,0.490000009537
21.0,23.3,1.0,360.0,76.0,1.13803078456,0.0,-1.98029763597,25.5180455563,-0.158036802,25.2973290395,0.5,0.0,0.490000009537
22.0,23.5,1.0,360.0,76.0,1.13812788231,0.0,-1.99254146548,25.6989649867,-0.0951796061462,25.4157752418,0.5,0.0,0.490000009537
23.0,23.6,1.1,360.0,76.0,1.13758807416,0.0,-1.92217006431,25.7099988247,-0.0710480360287,25.4926604485,0.5,0.0,0.490000009537
0.0,23.5,1.5,360.0,78.0,1.14332021064,0.0,-1.89976805717,25.4884049825,-0.0476227868726,25.4755250054,0.5,0.0,0.490000009537
1.0,23.5,1.9,360.0,79.0,1.14297998465,0.0,-1.94723748877,25.332237815,-0.0497312372139,25.3162546716,0.5,0.0,0.490000009537
2.0,23.4,2.2,360.0,81.0,1.14285052621,0.0,-1.97927952309,25.1513757153,-0.0734630337743,25.199902546,0.5,0.0,0.490000009537
3.0,23.3,2.6,360.0,82.0,1.14423999704,0.0,-2.01597765153,24.9209929124,-0.0902557545705,25.0486474182,0.5,0.0,0.490000009537
4.0,22.9,2.6,360.0,84.0,1.14578867122,0.0,-2.08087470276,24.6451100732,-0.11292849039,24.7858184252,0.5,0.0,0.490000009537
5.0,22.5,2.6,360.0,85.0,1.14768058813,0.0,-2.16735672428,24.3769811717,-0.167813395596,24.6416930432,0.5,0.0,0.490000009537
6.0,23.7,2.6,360.0,81.0,1.14119603369,0.0,-2.26132161619,25.0945460205,-0.17885558374,24.4836022544,0.5,0.0,0.490000009537
7.0,24.9,2.6,360.0,76.0,1.13637268345,0.0,-2.02863590047,25.9359470576,-0.179772828115,25.3822553815,0.5,0.0,0.490000009537
8.0,26.1,2.6,90.0,72.0,1.13016783215,0.0,-1.75816435211,25.9975645551,0.0191932960094,26.4541733647,0.5,0.0,0.5
9.0,27.3,2.6,90.0,68.0,1.12527108138,0.0,-1.74235723983,26.0002784021,0.273458241585,27.9618191061,0.5,0.0,0.490000009537
10.0,28.5,2.6,90.0,64.0,1.11937140478,0.0,-1.72333977463,26.0024411977,0.614235278738,29.0226413182,0.5,0.0,0.490000009537
11.0,29.6,2.6,90.0,61.0,1.11370284272,0.0,-1.69612618419,25.9957770216,0.881449254857,30.1393339592,0.5,0.0,0.490000009537
12.0,30.8,2.6,90.0,58.0,1.10876849316,0.0,-1.67167259066,25.9911676625,1.16442038817,30.8227919001,0.5,0.0,0.490000009537
13.0,32.0,2.6,90.0,55.0,1.10281978452,0.0,-1.64294918818,25.9710645238,1.35429462679,31.551553429,0.5,0.0,0.490000009537
14.0,33.2,2.6,360.0,52.0,1.09815648611,0.0,-1.61233248848,26.0117390717,1.55798827538,26.9741205957,0.5,0.0,0.490000009537
15.0,32.5,2.2,360.0,54.0,1.09957967916,0.0,-1.56791859076,26.0236658237,0.627722134386,26.8428115149,0.5,0.0,0.490000009537
16.0,31.8,1.9,360.0,58.0,1.1011242975,0.0,-1.53724836313,26.0078948461,0.606069946063,26.8204145752,0.5,0.0,0.490000009537
17.0,31.1,1.5,360.0,61.0,1.10332211478,0.0,-1.51729051359,25.9112200727,0.563276800813,26.9724981983,0.5,0.0,0.490000009537
18.0,30.4,1.2,360.0,64.0,1.10446265261,0.0,-1.54525851073,25.9983647741,0.588502459821,27.0722486315,0.5,0.0,0.490000009537
19.0,29.7,0.8,360.0,68.0,1.10635435471,0.0,-1.51028582023,25.9624338723,0.610461782272,28.6456197304,0.5,0.0,0.490000009537
20.0,29.0,0.5,90.0,72.0,1.10836374899,0.0,-1.46273145156,25.9558554471,0.975397058343,29.1673710643,0.5,0.0,0.490000009537
21.0,28.3,0.8,90.0,74.0,1.11137472745,0.0,-1.43740163963,25.9999649603,1.11374266065,28.6116569911,0.5,0.0,0.5
22.0,27.5,1.0,90.0,77.0,1.11455944089,0.0,-1.41397817874,25.9817630311,1.00690776175,28.3224430563,0.5,0.0,0.5
23.0,26.8,1.3,90.0,79.0,1.11882467997,0.0,-1.41379011571,25.9885568131,0.948148122398,27.8636134984,0.5,0.0,0.5
0.0,26.1,1.5,90.0,81.0,1.12196524339,0.0,-1.41536407016,25.9896132231,0.881335199724,27.4479784922,0.5,0.0,0.5
1.0,25.3,1.8,90.0,85.0,1.12494825241,0.0,-1.41934836367,25.9916680085,0.798396299176,26.8796418436,0.5,0.0,0.5
2.0,24.6,2.0,90.0,87.0,1.12818086835,0.0,-1.41619966244,25.9933537584,0.689420017394,26.5763001,0.5,0.0,0.5
3.0,23.9,2.3,90.0,90.0,1.13226614721,0.0,-1.41717574297,25.9918928717,0.614605029535,25.697560937,0.5,0.0,0.5
4.0,23.1,2.5,90.0,93.0,1.13580530267,0.0,-1.39605832137,25.9938224419,0.42922244105,25.1062191172,0.5,0.0,0.5
5.0,22.4,2.8,90.0,96.0,1.13882549908,0.0,-1.38425835088,25.9965181872,0.279965585012,24.4582261494,0.5,0.0,0.5
6.0,22.2,2.8,90.0,96.0,1.13996796316,0.0,-1.38267037837,26.000821273,0.128117276838,24.439578573,0.5,0.0,0.5
7.0,22.0,2.7,90.0,96.0,1.1411080411,0.0,-1.3984909956,25.6939168918,0.073437230618,23.7248383742,0.5,0.0,0.5
8.0,21.8,2.6,50.0,96.0,1.14224576498,1.0,-1.46436643733,24.8908383785,-0.0651749079928,24.2025592751,0.509999990463,0.0,0.5
9.0,21.6,2.5,50.0,96.0,1.14456328896,0.0,-1.71135837606,24.7363053651,0.00659500165306,23.8009336326,0.509999990463,0.0,0.5
10.0,21.4,2.4,50.0,96.0,1.14569719263,0.0,-1.79829566497,24.5583566906,-0.0885621672708,23.616574387,0.509999990463,0.0,0.5
11.0,21.2,2.3,50.0,96.0,1.1468288317,0.0,-1.88057317284,24.3715434256,-0.139921238,23.3420374645,0.5,0.0,0.5
12.0,21.0,2.3,50.0,96.0,1.14795823586,0.0,-1.96919223646,24.200389735,-0.211859732948,23.1514708654,0.5,0.0,0.5
13.0,20.8,2.2,50.0,96.0,1.15027078094,0.0,-2.05503430793,24.0491423306,-0.26886791995,23.0177814922,0.5,0.0,0.5
14.0,20.6,2.1,230.0,96.0,1.15139661077,1.0,-2.15004192111,24.3453990846,-0.339240140668,23.2414884478,0.5,0.0,0.490000009537
15.0,20.7,2.0,230.0,96.0,1.15083396507,0.0,-2.09002233784,24.437721637,-0.331606865904,23.3016242412,0.5,0.0,0.490000009537
16.0,20.9,1.9,230.0,95.0,1.14881507685,0.0,-2.08308527849,24.53654988,-0.342313105444,23.3564050992,0.5,0.0,0.490000009537
17.0,21.0,1.8,230.0,95.0,1.14825290965,0.0,-2.06986616391,24.5307388494,-0.347357470806,23.3706887098,0.5,0.0,0.490000009537
18.0,21.1,1.7,230.0,95.0,1.14769020133,0.0,-2.0893623575,24.5747443879,-0.368307168598,23.4553495169,0.5,0.0,0.490000009537
19.0,21.3,1.6,230.0,94.0,1.14567965422,0.0,-2.08802013881,24.7734251328,-0.368820102251,24.3391229048,0.5,0.0,0.490000009537
20.0,21.4,1.5,180.0,94.0,1.14511743711,0.0,-2.03553884997,25.0152727836,-0.201828446316,24.7231096645,0.5,0.0,0.490000009537
21.0,21.6,1.5,180.0,93.0,1.14429645013,0.0,-1.96422545018,24.9253504372,-0.12978383978,24.8966154199,0.5,0.0,0.490000009537
22.0,21.9,1.5,180.0,92.0,1.14291889799,0.0,-1.99150350213,25.1585549668,-0.100021837954,25.0254927841,0.5,0.0,0.490000009537
23.0,22.1,1.5,180.0,91.0,1.14328853961,0.0,-1.92182425039,25.2785785919,-0.0787993725802,25.1334580688,0.5,0.0,0.490000009537
0.0,22.3,1.5,180.0,90.0,1.1460202759,0.0,-1.88312917575,25.3760786031,-0.0573822129859,25.1763723884,0.5,0.0,0.490000009537
1.0,21.7,1.5,180.0,92.0,1.14876811249,0.0,-1.85950612528,24.8707859619,-0.0511425678762,25.0936736498,0.5,0.0,0.490000009537
2.0,21.2,1.5,180.0,94.0,1.1509762597,0.0,-2.02641610983,24.6715510538,-0.076417650854,24.7554209236,0.5,0.0,0.490000009537
3.0,20.7,1.5,180.0,96.0,1.15439120913,0.0,-2.10582971763,24.330083894,-0.155813657726,24.5490179175,0.5,0.0,0.490000009537
4.0,20.1,1.5,180.0,98.0,1.15720715132,0.0,-2.23143075073,23.9429642203,-0.210398661447,24.2777396549,0.5,0.0,0.490000009537
5.0,19.6,1.5,180.0,100.0,1.15947859582,0.0,-2.37982803442,23.6367600139,-0.280435595037,24.0718341898,0.5,0.0,0.490000009537
6.0,20.7,1.5,180.0,100.0,1.15323289384,0.0,-2.49983792411,24.1869122589,-0.33017244867,24.2732068385,0.5,0.0,0.490000009537
7.0,21.7,1.5,180.0,100.0,1.14749492836,0.0,-2.29721591682,24.6629503514,-0.268676046694,23.5791901113,0.5,0.0,0.490000009537
8.0,22.8,1.5,180.0,97.0,1.1420930629,0.0,-2.10632247779,25.2812443223,-0.35458743858,24.3567302801,0.5,0.0,0.490000009537
9.0,23.9,1.5,180.0,91.0,1.13778296947,0.0,-1.88587033861,25.8691853689,-0.178520523081,24.93035141,0.5,0.0,0.490000009537
10.0,24.9,1.5,180.0,87.0,1.1323214848,0.0,-1.69055290667,26.0004154913,-0.0431299547947,25.499233149,0.5,0.0,0.490000009537
11.0,26.0,1.5,180.0,82.0,1.12796048159,0.0,-1.65605809595,25.9921909944,0.096235257569,26.1011042599,0.5,0.0,0.490000009537
12.0,27.1,1.5,180.0,78.0,1.12335094902,0.0,-1.6760431086,25.9820332829,0.234926081845,26.4462889256,0.5,0.0,0.490000009537
13.0,28.1,1.5,180.0,74.0,1.11943343405,0.0,-1.65036144557,25.9831131196,0.326244131624,26.5417287282,0.5,0.0,0.490000009537
14.0,29.2,1.5,230.0,70.0,1.11509298461,0.0,-1.64343841039,25.9433018285,0.346369523882,27.6730540241,0.5,0.0,0.490000009537
15.0,28.5,1.2,230.0,66.0,1.11962695204,0.0,-1.64549836905,26.0448938687,0.610007275171,26.3903858411,0.5,0.0,0.490000009537
16.0,27.9,1.0,230.0,61.0,1.1250549286,0.0,-1.65246012417,26.0995676931,0.323440624795,26.3214571149,0.5,0.0,0.490000009537
17.0,27.2,0.7,230.0,58.0,1.13000033204,0.0,-1.67952035831,25.9950665424,0.306448909208,27.113323386,0.5,0.0,0.490000009537
18.0,26.5,0.5,230.0,54.0,1.1352325443,0.0,-1.76320856795,26.0018702195,0.420101036533,26.8561147325,0.5,0.0,0.490000009537
19.0,25.9,0.2,230.0,50.0,1.13982730382,0.0,-1.81710630117,25.9975707052,0.308526104618,26.5616305022,0.5,0.0,0.490000009537
20.0,25.2,0.0,0.0,47.0,1.14325206948,0.0,-1.86820371397,25.9910266592,0.203394397527,26.2224104734,0.509999990463,0.0,0.490000009537
21.0,24.7,0.3,0.0,50.0,1.14459680409,0.0,-1.91018100418,25.988104023,0.0955288891578,26.2678400463,0.509999990463,0.0,0.490000009537
22.0,24.1,0.6,0.0,53.0,1.14766725098,0.0,-1.89428774676,25.9992959071,0.0937566093293,26.0545587123,0.509999990463,0.0,0.490000009537
23.0,23.6,0.9,0.0,57.0,1.14878589989,0.0,-1.87127027966,25.9958643681,0.0522006186586,25.9682797396,0.509999990463,0.0,0.490000009537
0.0,23.1,1.2,0.0,60.0,1.15148415251,0.0,-1.84194048743,25.5615845446,0.036790653398,25.5709719195,0.519999980927,0.0,0.5
1.0,22.5,1.6,0.0,64.0,1.15324989775,0.0,-1.95896291938,25.0480915657,-0.0295144533775,25.1807278888,0.509999990463,0.0,0.5
2.0,22.0,1.9,0.0,68.0,1.1557528225,0.0,-2.10071778534,24.6036093846,-0.106311716333,24.833254943,0.509999990463,0.0,0.5
3.0,21.5,2.2,0.0,73.0,1.15683739886,0.0,-2.2283351695,24.141613484,-0.175605853694,24.4652072241,0.509999990463,0.0,0.5
4.0,20.9,2.5,0.0,77.0,1.16001318926,0.0,-2.35912239096,23.5725247983,-0.245868322556,24.0125188799,0.509999990463,0.0,0.5
5.0,20.4,2.8,0.0,82.0,1.1612519754,0.0,-2.54291751745,23.0927478623,-0.341612694192,23.5979337072,0.509999990463,0.0,0.5
6.0,21.5,2.9,0.0,78.0,1.15650324062,0.0,-2.69334223592,23.8616937294,-0.420075843653,23.4067158682,0.509999990463,0.0,0.5
7.0,22.5,3.0,0.0,75.0,1.1520723734,0.0,-2.46833777004,24.4902573059,-0.453649816431,23.751341141,0.509999990463,0.0,0.5
8.0,23.6,3.1,140.0,71.0,1.14634387377,0.0,-2.2699307838,25.7371925288,-0.375079477074,24.3979208006,0.5,0.0,0.490000009537
9.0,24.7,3.2,140.0,67.0,1.14191549591,0.0,-1.89190492451,25.994313478,-0.22717183027,25.5206306724,0.5,0.0,0.490000009537
10.0,25.7,3.3,140.0,64.0,1.13775866722,0.0,-1.79941672916,25.998165563,0.0254025976904,26.9973142629,0.5,0.0,0.490000009537
11.0,26.8,3.3,140.0,61.0,1.13200473922,0.0,-1.78666210731,25.9962639579,0.354858854253,28.8245153983,0.5,0.0,0.490000009537
12.0,27.9,3.4,140.0,58.0,1.12751793012,0.0,-1.7629836002,25.9942347675,0.770751450759,30.6119449938,0.5,0.0,0.490000009537
13.0,28.9,3.5,140.0,56.0,1.12319948613,0.0,-1.73600028341,25.9966916985,1.18790920703,31.6379818619,0.5,0.0,0.490000009537
14.0,30.0,3.6,140.0,53.0,1.11775950687,0.0,-1.69494183113,25.9947440989,1.45877415138,32.3090305356,0.5,0.0,0.490000009537
15.0,28.9,3.5,140.0,55.0,1.12250563977,0.0,-1.66585205828,25.9529985154,1.64737705833,31.6882343144,0.5,0.0,0.490000009537
