Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
23.5,1.9,90.0,59.0,1.15800639682,-3.01889145646,24.7289064718,-0.71881677674,25.0043906963,0.469999998808,0.0,0.469999998808
25.3,2.0,90.0,52.0,1.15022042908,-2.73195251724,25.835644073,-0.362400526068,27.0654587591,0.469999998808,0.0,0.469999998808
27.1,2.2,90.0,46.0,1.14363903223,-2.38031511037,25.9993160996,0.0816120016369,28.6877474139,0.469999998808,0.0,0.469999998808
29.0,2.4,90.0,41.0,1.13537768016,-2.31000711513,25.9972755936,0.446322636796,29.8137632756,0.469999998808,0.0,0.469999998808
30.8,2.6,90.0,36.0,1.12914929121,-2.27240812414,25.992541958,0.725427238884,30.5989141144,0.469999998808,0.0,0.469999998808
29.5,2.5,90.0,40.0,1.13342285526,-2.25055257979,25.9967047648,0.920520581694,30.3489500236,0.469999998808,0.0,0.469999998808
28.2,2.4,90.0,45.0,1.1374837543,-2.21126923219,25.9848706354,0.913361173148,29.6508074192,0.469999998808,0.0,0.469999998808
26.9,2.3,90.0,50.0,1.14181655489,-2.17634954792,26.025008539,0.802492565225,28.3731295214,0.469999998808,0.0,0.469999998808
25.6,2.3,90.0,55.0,1.14639805859,-2.1228375943,25.9979888976,0.563792667753,26.8850615388,0.469999998808,0.0,0.469999998808
24.3,2.2,90.0,62.0,1.15049470644,-2.10692983503,26.0027455708,0.273914176059,25.8640566839,0.469999998808,0.0,0.469999998808
23.0,2.1,50.0,69.0,1.15490013972,-2.0526061472,25.5842374084,0.0703809448113,24.8087448624,0.469999998808,0.0,0.469999998808
23.5,2.6,50.0,67.0,1.15293547681,-2.10024256308,25.9335520034,-0.136469634892,25.6222196755,0.469999998808,0.0,0.469999998808
23.9,3.0,50.0,67.0,1.15082806501,-1.98253543642,26.009594544,0.0168560062023,25.8274424888,0.469999998808,0.0,0.469999998808
24.4,3.5,50.0,65.0,1.14890131127,-1.93842030572,25.9976332916,0.0526666251345,26.0345741855,0.469999998808,0.0,0.469999998808
24.8,4.0,50.0,64.0,1.14248478863,-1.93527616821,25.9959695664,0.090513080039,26.1459634146,0.469999998808,0.0,0.469999998808
25.3,4.5,50.0,62.0,1.14061640685,-1.92782687036,25.994331624,0.112850674351,26.2408562999,0.469999998808,0.0,0.469999998808
25.7,4.9,50.0,62.0,1.13852907691,-1.93732127598,25.9939791359,0.127384311639,26.3301948456,0.469999998808,0.0,0.469999998808
26.2,5.4,50.0,60.0,1.13786747362,-1.93311196477,25.991101496,0.147010086731,26.6085924455,0.469999998808,0.0,0.469999998808
26.1,6.0,50.0,59.0,1.1387817074,-1.9146447962,25.9924346717,0.20149889945,26.6346966478,0.469999998808,0.0,0.469999998808
26.0,6.6,50.0,58.0,1.13969118379,-1.90962866589,25.9918711215,0.208045627829,26.5926724657,0.469999998808,0.0,0.469999998808
26.7,6.1,50.0,56.0,1.13688930386,-1.91304160849,25.9945707145,0.209817852667,26.8631903938,0.469999998808,0.0,0.469999998808
27.3,5.6,50.0,56.0,1.13264302094,-1.89245222741,26.0107880741,0.283576961258,26.6661628971,0.469999998808,0.0,0.469999998808
28.0,5.1,360.0,55.0,1.12830880251,-1.88976163005,25.9964175056,0.206782030044,26.1390401623,0.469999998808,0.0,0.469999998808
28.7,4.6,360.0,53.0,1.12560456439,-1.82897195968,25.8800698011,0.161666224349,26.0830121327,0.469999998808,0.0,0.469999998808
29.3,4.1,360.0,53.0,1.12137023377,-1.83687381894,25.9125515088,0.176223995707,26.1303627941,0.469999998808,0.0,0.469999998808
30.0,3.5,360.0,52.0,1.11824753359,-1.78165314695,25.9208021693,0.222760538778,26.1980585863,0.469999998808,0.0,0.469999998808
30.7,3.0,360.0,51.0,1.113996091,-1.74913555437,25.8184254882,0.270610423556,26.2034527993,0.469999998808,0.0,0.469999998808
31.3,2.5,360.0,50.0,1.11028247486,-1.74937462412,25.9763066924,0.294219548096,26.4378307035,0.469999998808,0.0,0.469999998808
32.0,2.0,270.0,49.0,1.10722170998,-1.66919610416,25.9558636429,0.385201579445,29.3647452866,0.469999998808,0.0,0.469999998808
30.7,2.4,270.0,53.0,1.11183574116,-1.67159784647,26.0132099819,0.98094770892,27.344643752,0.469999998808,0.0,0.469999998808
29.3,2.9,270.0,57.0,1.11718680904,-1.66345107287,26.0361945049,0.557208524927,27.1539684842,0.469999998808,0.0,0.469999998808
28.0,3.3,270.0,62.0,1.12177456492,-1.62272013145,25.9961146284,0.515615693396,28.0165161632,0.469999998808,0.0,0.469999998808
26.7,3.7,270.0,67.0,1.12659908445,-1.59361962331,25.9974001931,0.764552181466,27.3525701747,0.469999998808,0.0,0.469999998808
25.3,4.2,270.0,72.0,1.13217985675,-1.56394390366,25.9954187973,0.660297512786,26.4644820636,0.469999998808,0.0,0.469999998808
24.0,4.6,180.0,78.0,1.13706930053,-1.55583855482,25.9937781901,0.43645577194,26.3517521969,0.469999998808,0.0,0.469999998808
22.1,3.8,180.0,80.0,1.14674279203,-1.54581519432,25.6372300973,0.383315850494,26.0270073133,0.469999998808,0.0,0.469999998808
20.2,3.0,180.0,82.0,1.1563916794,-1.68239571185,24.4082566955,0.289597226201,25.2576969538,0.469999998808,0.0,0.469999998808
18.3,2.2,180.0,84.0,1.16601895548,-2.13111648503,23.2959675048,0.0827510967121,24.2660652763,0.469999998808,0.0,0.469999998808
16.4,1.4,180.0,86.0,1.19006867534,-2.56209919616,21.7979819102,-0.179518191733,23.2056918302,0.469999998808,0.0,0.469999998808
15.7,1.7,180.0,89.0,1.19315336359,-3.13094180067,21.4508417453,-0.459081687925,22.8076752873,0.469999998808,0.0,0.469999998808
15.1,2.1,180.0,91.0,1.197155963,-3.3088079582,21.260089789,-0.594621541329,23.8975825143,0.469999998808,0.0,0.469999998808
14.4,2.4,180.0,94.0,1.20030978135,-3.4732319295,21.3252042612,-0.437129805251,23.8548430653,0.469999998808,0.0,0.469999998808
13.8,2.8,180.0,97.0,1.20417375345,-3.48563251897,21.3293329484,-0.477167113978,24.0817090134,0.469999998808,0.0,0.469999998808
13.1,3.1,180.0,100.0,1.20739907392,-3.51094317176,21.924058999,-0.452374769314,24.7667122621,0.469999998808,0.0,0.469999998808
14.2,3.1,180.0,93.0,1.20279480385,-3.39966407884,21.0450998662,-0.340288815403,23.7601815215,0.469999998808,0.0,0.469999998808
15.3,3.1,180.0,86.0,1.19713180258,-3.70394774918,21.4435755387,-0.563927085288,21.5441974301,0.469999998808,0.0,0.469999998808
16.4,3.1,140.0,79.0,1.19284338888,-3.64458694652,22.1033994361,-1.03342446784,21.4773681729,0.469999998808,0.0,0.469999998808
17.5,3.1,140.0,73.0,1.18849102021,-3.47016545906,22.5325249129,-1.07130718271,21.9422014873,0.469999998808,0.0,0.469999998808
18.6,3.1,140.0,68.0,1.18284664376,-3.36186804155,22.9900834047,-0.994738328967,21.6006868478,0.469999998808,0.0,0.469999998808
19.7,3.1,140.0,63.0,1.1785381261,-3.23799941237,23.4907987214,-1.0682705363,22.651614179,0.469999998808,0.0,0.469999998808
20.8,3.1,140.0,58.0,1.17319243475,-3.0946243273,24.1639829293,-0.856416452775,23.8800388785,0.469999998808,0.0,0.469999998808
21.9,3.1,140.0,54.0,1.16888617585,-2.89290491916,24.7244830589,-0.611918687654,24.8538462826,0.469999998808,0.0,0.469999998808
23.0,3.1,140.0,50.0,1.16353574794,-2.71904839009,25.5078121055,-0.41617388309,25.6375403759,0.469999998808,0.0,0.469999998808
22.1,3.1,140.0,53.0,1.16820279218,-2.48075643443,25.0462624347,-0.256845164308,25.2977342696,0.469999998808,0.0,0.469999998808
21.2,3.1,140.0,55.0,1.17207254686,-2.60800157177,24.5380266979,-0.324905934307,24.3421512921,0.469999998808,0.0,0.469999998808
20.3,3.1,140.0,58.0,1.17570533511,-2.76297584851,24.0817256503,-0.527771871117,23.0173259064,0.469999998808,0.0,0.469999998808
19.4,3.1,140.0,62.0,1.17914227457,-2.91058902135,23.5327805159,-0.818962504294,21.7140334527,0.469999998808,0.0,0.469999998808
18.5,3.1,140.0,65.0,1.18292972021,-3.08761503759,23.5994029824,-1.11896599775,22.1910891042,0.469999998808,0.0,0.469999998808
17.6,3.1,140.0,69.0,1.18773794323,-3.07994092373,23.3092839359,-1.0437236502,23.4365016313,0.469999998808,0.0,0.469999998808
17.3,2.9,140.0,71.0,1.18880369239,-3.17611566859,22.8714141719,-0.811071837048,24.0015793237,0.469999998808,0.0,0.469999998808
17.0,2.7,140.0,74.0,1.18965160911,-3.33062778997,22.3234855658,-0.722772047117,23.527407692,0.469999998808,0.0,0.469999998808
16.7,2.5,140.0,76.0,1.19075096863,-3.50000803388,21.9453615375,-0.819313965059,22.901397853,0.469999998808,0.0,0.469999998808
17.0,2.0,140.0,79.0,1.17527844232,-3.63828131754,21.864442741,-0.95226881635,22.6232838763,0.469999998808,0.0,0.469999998808
17.3,1.6,140.0,83.0,1.17276448958,-3.65863664924,22.0044054049,-1.01267421137,22.6142903227,0.469999998808,0.0,0.469999998808
17.5,1.1,180.0,87.0,1.17074832522,-3.60562484759,21.8774113969,-1.02289269837,22.5049449809,0.469999998808,0.0,0.469999998808
17.8,0.6,180.0,90.0,1.16841064818,-3.63066230863,22.0010065803,-1.03664864921,22.399719169,0.469999998808,0.0,0.469999998808
18.7,0.7,180.0,86.0,1.16575806925,-3.5763576136,22.5473981506,-1.05123060146,22.7002831035,0.469999998808,0.0,0.469999998808
19.5,0.7,180.0,83.0,1.16225108057,-3.41765064308,22.9326578328,-0.982749904937,23.0906871663,0.469999998808,0.0,0.469999998808
20.3,0.8,180.0,80.0,1.15998253393,-3.29731795592,23.0942377785,-0.880247421884,22.8563431123,0.469999998808,0.0,0.469999998808
21.2,0.9,180.0,76.0,1.15634229806,-3.23729519644,23.5310181705,-0.899149822849,22.5334015803,0.469999998808,0.0,0.469999998808
22.0,1.0,230.0,73.0,1.15419172345,-3.09749182134,23.9329006821,-0.940849986929,23.0168328115,0.469999998808,0.0,0.469999998808
23.0,1.4,230.0,71.0,1.14953266436,-2.96570340423,24.4755951349,-0.822993821328,23.681484159,0.469999998808,0.0,0.469999998808
24.0,1.9,230.0,69.0,1.14490988868,-2.77248503646,25.1835656431,-0.657079013369,24.462439708,0.469999998808,0.0,0.469999998808
25.0,2.3,230.0,67.0,1.13915749929,-2.5171525676,25.5706081586,-0.457371119791,25.0261098998,0.469999998808,0.0,0.469999998808
26.0,2.7,230.0,65.0,1.13461968025,-2.35690092304,25.9674381381,-0.30593386866,25.484474731,0.469999998808,0.0,0.469999998808
27.0,3.2,230.0,64.0,1.12971296548,-2.18803202603,25.9940801471,-0.176311474261,25.3125257121,0.469999998808,0.0,0.469999998808
28.0,3.6,140.0,62.0,1.12524557992,-2.12279798189,25.9028047043,-0.169388642459,29.5762315483,0.469999998808,0.0,0.469999998808
27.0,3.8,140.0,63.0,1.13012708035,-2.13878560058,25.9867753498,0.733245449516,28.7784113154,0.469999998808,0.0,0.469999998808
26.0,3.9,140.0,64.0,1.1361761381,-2.08941151693,25.9231239698,0.594890298841,27.2937221795,0.469999998808,0.0,0.469999998808
25.0,4.1,140.0,65.0,1.14106688508,-2.10321745251,26.0207068296,0.290662645301,26.3603908825,0.469999998808,0.0,0.469999998808
24.0,4.3,140.0,66.0,1.14595997847,-2.0705677613,25.8731391178,0.0834658382107,25.0118350582,0.469999998808,0.0,0.469999998808
23.0,4.4,140.0,68.0,1.15170118189,-2.12371640067,25.4561415608,-0.212694277164,24.1945763672,0.469999998808,0.0,0.469999998808
22.0,4.6,140.0,69.0,1.15662112803,-2.25644187113,25.234842741,-0.398996235108,23.610987699,0.469999998808,0.0,0.469999998808
21.0,4.3,140.0,71.0,1.161247774,-2.335398626,24.8326141848,-0.547907895921,23.122041564,0.469999998808,0.0,0.469999998808
20.0,4.1,140.0,73.0,1.16590932374,-2.47378878842,24.4355532469,-0.675461096009,22.4791515034,0.469999998808,0.0,0.469999998808
19.0,3.8,140.0,75.0,1.17060353061,-2.62941592831,24.235634935,-0.840344046934,22.2745372722,0.469999998808,0.0,0.469999998808
18.0,3.6,140.0,77.0,1.17652509154,-2.71704975074,24.1687553137,-0.91614789305,23.9354908712,0.469999998808,0.0,0.469999998808
17.0,3.3,140.0,80.0,1.18105006366,-2.76113217643,23.0631330569,-0.6213765132,24.4364844647,0.469999998808,0.0,0.469999998808
16.0,3.1,140.0,82.0,1.18584846005,-3.13430512627,21.8692217012,-0.536176929656,23.5436043558,0.469999998808,0.0,0.469999998808
16.5,3.3,140.0,82.0,1.18322022465,-3.54671092546,22.9825283889,-0.736649055685,24.3760318214,0.469999998808,0.0,0.469999998808
17.0,3.4,140.0,82.0,1.18058461926,-3.2221898355,23.2620591427,-0.585170748676,24.0974925821,0.469999998808,0.0,0.469999998808
17.5,3.6,140.0,83.0,1.17890030261,-3.13275055722,23.6627816821,-0.64280609019,23.655065884,0.469999998808,0.0,0.469999998808
18.0,3.8,140.0,83.0,1.17623957836,-3.01552819766,23.8970282148,-0.727918857179,23.4621624194,0.469999998808,0.0,0.469999998808
18.5,3.9,140.0,83.0,1.17357022483,-2.93352085928,23.1063770832,-0.761548547776,21.0369116919,0.469999998808,0.0,0.469999998808
19.0,4.1,140.0,83.0,1.17208451646,-3.1476644601,23.1696095209,-1.19759252116,21.0355655999,0.469999998808,0.0,0.469999998808
20.3,4.3,140.0,77.0,1.16558070298,-3.11795852924,23.2466625472,-1.20209465222,21.4443758584,0.469999998808,0.0,0.469999998808
21.7,4.4,140.0,71.0,1.15993915884,-3.09097579431,24.0461411976,-1.12102982488,22.8570136659,0.469999998808,0.0,0.469999998808
23.0,4.6,140.0,67.0,1.15320838046,-2.85010639784,24.8236397245,-0.830980607302,24.2540805145,0.469999998808,0.0,0.469999998808
24.3,4.8,140.0,63.0,1.14779588407,-2.59493716384,25.6731961985,-0.525734755678,25.5359439022,0.469999998808,0.0,0.469999998808
25.7,4.9,140.0,58.0,1.14123580578,-2.30823597212,25.9383643974,-0.2363761729,27.2077231813,0.469999998808,0.0,0.469999998808
27.0,5.1,140.0,54.0,1.13617583366,-2.20505043455,26.0191625745,0.124861395067,28.7543191705,0.469999998808,0.0,0.469999998808
26.0,5.0,140.0,57.0,1.14008290136,-2.16236575098,26.0252486149,0.47879035276,27.5068353009,0.469999998808,0.0,0.469999998808
25.0,4.9,140.0,58.0,1.14482811823,-2.13752953207,26.0123077127,0.245856774471,26.1739486299,0.469999998808,0.0,0.469999998808
24.0,4.8,140.0,61.0,1.14888270781,-2.1352185979,25.7560839865,-0.0277413901841,24.8490343069,0.469999998808,0.0,0.469999998808
23.0,4.8,140.0,63.0,1.15335447926,-2.20570078323,25.1059638492,-0.301320608749,23.7782618076,0.469999998808,0.0,0.469999998808
22.0,4.7,140.0,66.0,1.15755778746,-2.40637716121,24.6922459204,-0.541434437937,23.3247135755,0.469999998808,0.0,0.469999998808
21.0,4.6,140.0,69.0,1.16183712158,-2.53528049921,24.5184097541,-0.654784829891,22.6844449189,0.469999998808,0.0,0.469999998808
20.2,3.8,140.0,72.0,1.16514308619,-2.6020729907,24.4142357458,-0.809737947088,22.4674125569,0.469999998808,0.0,0.469999998808
19.5,3.0,140.0,76.0,1.16771257387,-2.64553631713,24.4956470814,-0.875860525835,23.0692994422,0.469999998808,0.0,0.469999998808
18.7,2.2,140.0,81.0,1.17062726716,-2.62662552954,23.1049277589,-0.772910689112,23.9590332058,0.469999998808,0.0,0.469999998808
17.9,1.4,140.0,85.0,1.17388693692,-3.04661973996,22.2846716436,-0.606432324288,23.0809104682,0.469999998808,0.0,0.469999998808
18.1,1.7,140.0,85.0,1.1716203789,-3.31731228087,22.6333656795,-0.789560926899,23.1594770585,0.469999998808,0.0,0.469999998808
18.3,2.1,140.0,85.0,1.17054951957,-3.23262753113,22.8947372604,-0.784633381177,23.5466253398,0.469999998808,0.0,0.469999998808
18.6,2.4,140.0,84.0,1.16919644155,-3.16396358653,23.3509240885,-0.715427877237,24.0191297543,0.469999998808,0.0,0.469999998808
18.8,2.8,140.0,83.0,1.1683839221,-3.03606508964,24.1033795777,-0.632139128562,24.2293106304,0.469999998808,0.0,0.469999998808
19.0,3.1,140.0,83.0,1.16731392525,-2.82026990167,24.354549819,-0.598602024153,23.7221654565,0.469999998808,0.0,0.469999998808
19.0,3.1,140.0,83.0,1.16731392525,-2.73775178313,24.0754744817,-0.690495907126,23.2819126456,0.469999998808,0.0,0.469999998808
19.0,3.1,140.0,83.0,1.16731392525,-2.8253701628,23.3431749592,-0.74846373909,21.0834677892,0.469999998808,0.0,0.469999998808
19.0,3.1,270.0,83.0,1.16731392525,-3.04303558712,22.4562628862,-1.18041275923,21.2595373526,0.469999998808,0.0,0.469999998808
19.0,3.1,270.0,83.0,1.16731392525,-3.32610613358,22.2731391083,-1.15941160362,21.0326828824,0.469999998808,0.0,0.469999998808
20.2,3.5,270.0,75.0,1.16192377962,-3.40170180338,22.8572344002,-1.21208605627,21.6982309509,0.469999998808,0.0,0.469999998808
21.4,3.9,270.0,68.0,1.15769042679,-3.25431691623,23.4016772856,-1.08957167187,22.550923909,0.469999998808,0.0,0.469999998808
22.6,4.3,270.0,61.0,1.15370423007,-3.10512108507,24.0122141884,-0.922782918933,23.2293162993,0.469999998808,0.0,0.469999998808
23.8,4.7,270.0,56.0,1.14812214049,-2.9374178915,24.6984445222,-0.785642004037,24.1024178282,0.469999998808,0.0,0.469999998808
25.0,5.1,270.0,50.0,1.1442851335,-2.72560322077,25.5545984748,-0.603620008638,25.0389016337,0.469999998808,0.0,0.469999998808
24.3,4.2,270.0,54.0,1.14631455007,-2.47866688103,25.2284730475,-0.415766208611,24.7471313296,0.469999998808,0.0,0.469999998808
23.7,3.4,270.0,57.0,1.14828112017,-2.53988622571,25.0332129002,-0.457743851942,24.2760950222,0.469999998808,0.0,0.469999998808
23.0,2.5,270.0,61.0,1.15048618089,-2.57497977589,24.7260589513,-0.538667897076,23.8134309772,0.469999998808,0.0,0.469999998808
22.3,1.7,270.0,65.0,1.1527823541,-2.64411302091,24.3847510184,-0.625229026873,23.4649347399,0.469999998808,0.0,0.469999998808
21.7,0.8,270.0,69.0,1.15464425404,-2.72795938818,24.366456603,-0.698958050835,23.8908477735,0.469999998808,0.0,0.469999998808
21.0,0.0,0.0,73.0,1.15710481036,-2.71485073185,24.0908236633,-0.616449128929,23.7343380748,0.469999998808,0.0,0.479999989271
20.7,0.7,0.0,73.0,1.15986577406,-2.78067399508,23.6315629371,-0.647714861173,23.8130247119,0.469999998808,0.0,0.479999989271
20.4,1.4,0.0,73.0,1.16143909652,-2.9312179968,23.2072266712,-0.639844334085,23.5731766069,0.469999998808,0.0,0.479999989271
20.2,2.0,0.0,72.0,1.16395531712,-3.07728556309,22.7877326749,-0.700110345579,23.2897174015,0.469999998808,0.0,0.479999989271
19.9,2.7,0.0,72.0,1.16670894548,-3.23371884099,22.2705314389,-0.770989685404,22.6857951341,0.469999998808,0.0,0.479999989271
19.6,3.4,0.0,71.0,1.16854352578,-3.42110849686,21.7643407086,-0.914942730362,22.219508919,0.469999998808,0.0,0.479999989271
19.3,4.1,0.0,71.0,1.17129049356,-3.61682399776,21.2892434658,-1.03346722727,21.7594472101,0.469999998808,0.0,0.479999989271
19.1,4.7,0.0,71.0,1.17351912713,-3.80057514991,20.9369982232,-1.15162791644,21.3970466137,0.469999998808,0.0,0.479999989271
18.8,5.4,0.0,70.0,1.17533186614,-3.94765281828,20.3679436985,-1.25000536453,22.0465397016,0.469999998808,0.0,0.479999989271
18.5,6.1,0.0,70.0,1.17807321907,-4.17082612017,20.0213277101,-1.14412971972,21.2543394766,0.469999998808,0.0,0.479999989271
19.3,5.8,0.0,67.0,1.17474052245,-4.32444418804,20.5865039529,-1.32562543653,21.2255241088,0.469999998808,0.0,0.479999989271
20.2,5.4,0.0,63.0,1.17004992964,-4.17876824091,21.5552130836,-1.34253656269,21.0010551826,0.469999998808,0.0,0.479999989271
21.0,5.1,90.0,60.0,1.16685826305,-3.90686161639,23.1292823158,-1.3887328944,21.4363175902,0.469999998808,0.0,0.469999998808
21.8,4.8,90.0,57.0,1.16373334215,-3.43584297378,23.6769394979,-1.30196239872,22.3385977449,0.469999998808,0.0,0.469999998808
22.7,4.4,90.0,54.0,1.16018044349,-3.26139098872,24.2506186094,-1.11227388144,23.4071049918,0.469999998808,0.0,0.469999998808
23.5,4.1,90.0,52.0,1.15686431055,-3.07554022542,24.8081899745,-0.877745595471,24.4430986186,0.469999998808,0.0,0.469999998808
24.3,3.8,90.0,49.0,1.15395167663,-2.88033590483,25.3277185946,-0.640847010358,25.5895985136,0.469999998808,0.0,0.469999998808
25.2,3.4,90.0,47.0,1.15025925008,-2.69918937245,25.7430457521,-0.38456772654,26.7639714227,0.469999998808,0.0,0.469999998808
26.0,3.1,230.0,45.0,1.14711299274,-2.53600424702,25.867214086,-0.108472966708,25.6395221902,0.469999998808,0.0,0.469999998808
25.0,3.4,230.0,47.0,1.15123947612,-2.46791354841,25.7596724121,-0.290427152866,25.3724848203,0.469999998808,0.0,0.469999998808
24.0,3.8,230.0,50.0,1.15625077612,-2.47818918471,25.4816258672,-0.334374193032,24.6809842728,0.469999998808,0.0,0.469999998808
23.0,4.1,230.0,53.0,1.16019069131,-2.54486992926,25.0824633258,-0.474441072683,23.9305271586,0.469999998808,0.0,0.469999998808
22.0,4.4,230.0,57.0,1.16390934179,-2.65153846133,24.5715680066,-0.637604676273,22.9391909405,0.469999998808,0.0,0.469999998808
21.0,4.8,230.0,60.0,1.16922734043,-2.7916170556,24.1345927795,-0.849107972269,24.170668868,0.469999998808,0.0,0.469999998808
20.0,5.1,140.0,64.0,1.17316550989,-2.9201976262,23.8618979467,-0.622803196264,21.8719955888,0.469999998808,0.0,0.469999998808
19.3,5.1,140.0,66.0,1.17739016622,-3.01146613122,23.1892356197,-1.09882054708,21.1733599925,0.469999998808,0.0,0.469999998808
18.6,5.1,140.0,69.0,1.18020208168,-3.22656048452,23.7622295417,-1.26690856475,22.336602318,0.469999998808,0.0,0.469999998808
17.8,5.1,140.0,73.0,1.18453634372,-3.05290187665,23.5447422052,-1.05769116753,22.0356558311,0.469999998808,0.0,0.469999998808
17.1,5.1,140.0,76.0,1.18746358515,-3.11985566169,23.3558962296,-1.14285755208,22.994787316,0.469999998808,0.0,0.469999998808
16.4,5.1,140.0,79.0,1.19164003176,-3.2002297879,23.0622652729,-0.945977201243,22.9311633915,0.469999998808,0.0,0.469999998808
15.7,5.1,140.0,82.0,1.19465964942,-3.30301763045,22.6513992467,-0.983032874528,23.121696318,0.469999998808,0.0,0.469999998808
14.9,5.1,140.0,86.0,1.19925383339,-3.44004376854,21.7177258813,-0.953218188291,23.6086006217,0.469999998808,0.0,0.469999998808
14.2,5.1,140.0,90.0,1.20217137615,-3.76582945076,21.7444574281,-0.875701667854,23.4856155309,0.469999998808,0.0,0.469999998808
13.5,5.1,140.0,94.0,1.20635811953,-3.77151648717,21.3876290846,-0.90562264927,23.3066134034,0.469999998808,0.0,0.469999998808
14.7,5.1,140.0,88.0,1.20111868329,-3.91296064157,21.5193307252,-0.949886956566,22.5324536841,0.469999998808,0.0,0.469999998808
15.8,5.1,140.0,82.0,1.19654461632,-3.88880103832,21.434957265,-1.12419783813,20.8463290806,0.469999998808,0.0,0.469999998808
17.0,5.1,90.0,77.0,1.19015431122,-3.93687102105,21.2356253792,-1.4561135252,21.2193008367,0.469999998808,0.0,0.469999998808
18.2,5.1,90.0,73.0,1.18484839645,-4.01669996872,21.552030797,-1.37996787645,21.2505906643,0.469999998808,0.0,0.469999998808
19.3,5.1,90.0,68.0,1.17923942487,-3.92820016635,22.4310771214,-1.36444976655,20.3547197599,0.469999998808,0.0,0.469999998808
20.5,5.1,90.0,64.0,1.17417001713,-3.67364440324,22.9790881193,-1.5452981595,21.4906908272,0.469999998808,0.0,0.469999998808
21.7,5.1,90.0,60.0,1.16922329339,-3.49778025517,23.5976221365,-1.31061097351,22.7239350309,0.469999998808,0.0,0.469999998808
22.8,5.1,90.0,57.0,1.16341033301,-3.30065642457,24.287053847,-1.0504398878,23.8098396114,0.469999998808,0.0,0.469999998808
24.0,5.1,140.0,54.0,1.15836839548,-3.06929883899,25.3643023537,-0.81032860429,25.4124647014,0.469999998808,0.0,0.469999998808
23.2,5.1,140.0,57.0,1.161383965,-2.71842634929,25.2199956383,-0.464311109043,24.8318087243,0.469999998808,0.0,0.469999998808
22.3,5.1,140.0,61.0,1.16466691863,-2.7446748428,24.6568013747,-0.564716337222,23.7870747666,0.469999998808,0.0,0.469999998808
21.5,5.1,140.0,64.0,1.16666260687,-2.8909894932,24.0445822231,-0.764254967171,22.8122846757,0.469999998808,0.0,0.469999998808
20.7,5.1,140.0,68.0,1.16961390432,-3.0677223531,23.1939460597,-0.971536191673,21.4105180149,0.469999998808,0.0,0.469999998808
19.8,5.1,140.0,73.0,1.17290247519,-3.31525349205,22.7615476855,-1.26321211283,21.1590132297,0.469999998808,0.0,0.469999998808
19.0,5.1,90.0,78.0,1.17578041054,-3.44201012099,23.5260658039,-1.33131891774,22.0623141583,0.469999998808,0.0,0.469999998808
18.4,4.8,90.0,79.0,1.17870203516,-3.21108758303,23.5527364543,-1.17782681477,22.4232494693,0.469999998808,0.0,0.469999998808
17.9,4.4,90.0,79.0,1.18134617742,-3.21566986531,23.1348341765,-1.09577451226,23.1378558742,0.469999998808,0.0,0.469999998808
17.3,4.1,90.0,80.0,1.1842719675,-3.3594243452,22.8977027695,-0.971105872833,23.0699888765,0.469999998808,0.0,0.469999998808
16.9,3.3,90.0,80.0,1.18157500829,-3.44891699382,22.4713105508,-0.993240409394,23.529994265,0.469999998808,0.0,0.469999998808
16.6,2.6,90.0,80.0,1.18435062861,-3.5998091699,22.2440326504,-0.923066894947,23.5081622385,0.469999998808,0.0,0.469999998808
16.2,1.8,90.0,80.0,1.18764998327,-3.68771188293,22.1190066379,-0.934010614175,23.5736256016,0.469999998808,0.0,0.469999998808
15.8,1.0,90.0,81.0,1.18952597194,-3.75101304163,21.9972463948,-0.930538222131,23.4165200304,0.469999998808,0.0,0.469999998808
15.2,0.7,90.0,84.0,1.19324677232,-3.80740425797,21.7927444159,-0.974348281958,23.2963027194,0.469999998808,0.0,0.469999998808
14.6,0.4,90.0,88.0,1.19680730301,-3.90133133818,21.2716692097,-1.01638171132,23.0430891408,0.469999998808,0.0,0.469999998808
15.1,0.6,90.0,84.0,1.19498199317,-4.07735408975,19.4489067278,-1.06754836775,21.7544139594,0.469999998808,0.0,0.469999998808
15.5,0.8,90.0,80.0,1.1937232908,-4.68592745035,19.7635748238,-1.34803892396,20.6814875285,0.469999998808,0.0,0.469999998808
16.0,1.0,270.0,75.0,1.19220242877,-4.64616778237,19.7022490412,-1.58377603819,20.6365693627,0.469999998808,0.0,0.469999998808
16.5,1.2,270.0,71.0,1.19051618135,-4.71966622096,20.0202745804,-1.62501119204,20.8317383496,0.469999998808,0.0,0.469999998808
16.9,1.4,270.0,67.0,1.18938743549,-4.64725036134,20.1377976758,-1.59093648495,20.8132199643,0.469999998808,0.0,0.469999998808
17.4,1.5,270.0,63.0,1.18659711161,-4.64209063741,20.4124877389,-1.60247757988,21.1428568351,0.469999998808,0.0,0.469999998808
17.9,1.7,270.0,60.0,1.18481499113,-4.5938635053,20.7660311503,-1.5574960738,21.0730176497,0.469999998808,0.0,0.469999998808
18.3,1.9,270.0,57.0,1.1835686625,-4.50273225854,20.8718255421,-1.57759207698,20.7716073097,0.469999998808,0.0,0.469999998808
