Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
7.0,20.0,1.4,140.0,99.0,1.15987028309,0.0,-2.15617641918,24.4945360262,-0.0979746327887,23.7161261739,0.490000009537,0.0,0.479999989271
8.0,21.0,1.5,90.0,94.0,1.15565481558,0.0,-1.95466865567,25.101604434,-0.186828075322,23.7539535684,0.490000009537,0.0,0.479999989271
9.0,22.0,1.6,90.0,90.0,1.15124503738,0.0,-1.7752174329,25.4907126603,-0.18521359226,24.2567573075,0.490000009537,0.0,0.479999989271
10.0,23.0,1.7,90.0,85.0,1.14607997082,0.0,-1.65617652933,25.9805465711,-0.0795998194194,24.9520717586,0.490000009537,0.0,0.479999989271
11.0,24.0,1.8,90.0,81.0,1.14188210921,0.0,-1.50447988995,26.5265603742,0.0698792399666,25.6881589557,0.490000009537,0.0,0.479999989271
12.0,25.0,1.9,90.0,77.0,1.13779109824,0.0,-1.32777875029,27.1536860513,0.229484978388,26.3289650719,0.490000009537,0.0,0.479999989271
13.0,26.0,2.0,90.0,73.0,1.13265067999,0.0,-1.12232481188,27.8570407804,0.376641086786,27.2209373453,0.490000009537,0.0,0.479999989271
14.0,27.0,2.1,140.0,70.0,1.12838913604,0.0,-0.894894261677,28.2260084361,0.56922638885,27.6646542547,0.490000009537,0.0,0.479999989271
15.0,25.8,2.2,140.0,73.0,1.13374527771,0.0,-0.772265377503,27.9054813883,0.67456345894,27.351862222,0.490000009537,0.0,0.479999989271
16.0,24.7,2.3,140.0,77.0,1.13944368457,0.0,-0.859168211658,27.1702361624,0.609848729844,26.9138320018,0.490000009537,0.0,0.479999989271
17.0,23.5,2.3,140.0,81.0,1.1446486448,0.0,-1.07509591403,26.4242038483,0.522353895847,26.0153734452,0.490000009537,0.0,0.479999989271
18.0,22.3,2.4,140.0,85.0,1.14996721014,0.0,-1.30890969536,25.987323513,0.328340113894,25.0897027331,0.490000009537,0.0,0.479999989271
19.0,21.2,2.5,140.0,89.0,1.15601802743,0.0,-1.4667186372,25.5856502669,0.111686652896,25.5724753757,0.490000009537,0.0,0.479999989271
20.0,20.0,2.6,180.0,94.0,1.16126021003,1.0,-1.61688929879,24.7276531162,0.17425978751,24.7241019347,0.490000009537,0.0,0.479999989271
21.0,20.1,2.5,180.0,93.0,1.16098158266,0.0,-1.90205231035,24.4994021578,-0.0296179795901,24.8594568732,0.490000009537,0.0,0.479999989271
22.0,20.2,2.3,180.0,93.0,1.1604244762,0.0,-2.00289758419,24.5507010478,-0.0266093176477,24.8625029431,0.490000009537,0.0,0.479999989271
23.0,20.3,2.2,180.0,92.0,1.16014977954,0.0,-2.01066420867,24.5448682426,-0.0452150393768,24.8282652294,0.490000009537,0.0,0.479999989271
0.0,20.4,2.0,180.0,92.0,1.15959333437,0.0,-2.04009865391,24.5747716332,-0.0717332753729,24.8176721969,0.490000009537,0.0,0.490000009537
1.0,20.6,1.9,180.0,91.0,1.15876685658,0.0,-2.05080289431,24.6563410671,-0.0897571527669,24.8204767908,0.490000009537,0.0,0.490000009537
2.0,20.7,1.7,180.0,90.0,1.15850017812,0.0,-2.0450596857,24.6317199919,-0.101146564525,24.8334939949,0.490000009537,0.0,0.490000009537
3.0,20.8,1.6,180.0,89.0,1.15823638444,0.0,-2.07470974371,24.634257344,-0.109435698059,24.8043153349,0.490000009537,0.0,0.490000009537
4.0,20.9,1.4,180.0,89.0,1.1576825276,0.0,-2.09693246702,24.6662310561,-0.127198006793,24.7969999703,0.490000009537,0.0,0.490000009537
5.0,21.0,1.3,180.0,88.0,1.15742285831,0.0,-2.10147940929,24.6700550812,-0.140513347951,24.7947212162,0.490000009537,0.0,0.490000009537
6.0,21.3,1.8,180.0,87.0,1.15606189838,0.0,-2.120296089,24.8392007865,-0.141647963676,24.7254190893,0.490000009537,0.0,0.490000009537
7.0,21.7,2.2,180.0,85.0,1.15446133876,0.0,-2.0789242789,24.9999508008,-0.157622976546,23.7141558413,0.490000009537,0.0,0.490000009537
8.0,22.0,2.6,140.0,83.0,1.15343057604,0.0,-2.04007237517,25.3186267259,-0.346953652137,23.2304661204,0.490000009537,0.0,0.479999989271
9.0,22.3,3.0,140.0,82.0,1.15092017872,0.0,-1.95730804618,25.3309626967,-0.455367225276,23.2328008336,0.490000009537,0.0,0.479999989271
10.0,22.7,3.4,140.0,80.0,1.14937415889,0.0,-1.95121546527,25.4598858922,-0.455000558769,23.7323352337,0.490000009537,0.0,0.479999989271
11.0,23.0,3.8,140.0,78.0,1.14839458714,0.0,-1.91368552632,25.5141847772,-0.358874565581,23.9661228975,0.490000009537,0.0,0.479999989271
12.0,23.3,4.3,140.0,77.0,1.14709720123,0.0,-1.88855134237,25.7464520216,-0.298342854747,24.6300278077,0.490000009537,0.0,0.479999989271
13.0,23.7,4.7,140.0,75.0,1.14560827592,0.0,-1.81460553099,26.0105952635,-0.151820844795,25.1156514825,0.490000009537,0.0,0.479999989271
14.0,24.0,5.1,90.0,74.0,1.14315973902,0.0,-1.72835646991,26.2032742637,-0.0430376872416,25.0880159368,0.490000009537,0.0,0.479999989271
15.0,23.5,4.4,90.0,77.0,1.14483499269,0.0,-1.66139221253,26.0759682406,-0.035958676474,24.9219075678,0.490000009537,0.0,0.479999989271
16.0,23.0,3.7,90.0,80.0,1.14655672909,0.0,-1.68904740498,25.8862803387,-0.0629697184112,24.6269908453,0.490000009537,0.0,0.479999989271
17.0,22.5,3.0,90.0,83.0,1.14832323941,0.0,-1.73612495242,25.6122637179,-0.121074094359,24.3269953262,0.490000009537,0.0,0.479999989271
18.0,22.0,2.4,90.0,87.0,1.14982064611,0.0,-1.81307395964,25.3236123793,-0.194153576061,23.950477219,0.490000009537,0.0,0.479999989271
19.0,21.5,1.7,90.0,90.0,1.15049813494,0.0,-1.8925011342,25.3422774282,-0.287088070269,25.1427612785,0.490000009537,0.0,0.479999989271
20.0,21.0,1.0,230.0,94.0,1.15210119951,0.0,-1.88590999747,24.7214762725,-0.0599928590757,24.3188451502,0.490000009537,0.0,0.490000009537
21.0,20.6,0.9,230.0,95.0,1.15405681161,0.0,-2.06355764187,24.1257838861,-0.223385645409,24.428552802,0.490000009537,0.0,0.490000009537
22.0,20.1,0.8,230.0,95.0,1.1568578271,0.0,-2.26907230943,23.8188400043,-0.214784584824,24.1696090893,0.490000009537,0.0,0.490000009537
23.0,19.7,0.7,230.0,96.0,1.16000610187,0.0,-2.40704676534,23.5033627111,-0.294027499068,24.0741247518,0.490000009537,0.0,0.490000009537
0.0,19.2,0.6,230.0,97.0,1.16252922424,0.0,-2.54065368039,23.1997267464,-0.331743549842,23.7386848767,0.490000009537,0.0,0.490000009537
1.0,18.8,0.6,230.0,97.0,1.16475733027,0.0,-2.67686717985,22.911718883,-0.425175167439,23.5389764807,0.490000009537,0.0,0.490000009537
2.0,18.3,0.5,230.0,98.0,1.16728021387,0.0,-2.81371641023,22.5496827869,-0.492913096347,23.2829146548,0.490000009537,0.0,0.490000009537
3.0,17.9,0.4,230.0,99.0,1.17044885447,0.0,-2.97221139093,22.2616887256,-0.571054958889,23.0708884562,0.490000009537,0.0,0.490000009537
4.0,17.4,0.3,230.0,99.0,1.17321922538,0.0,-3.10757467816,21.8737880175,-0.639429181443,22.7944494119,0.490000009537,0.0,0.490000009537
5.0,17.0,0.2,230.0,100.0,1.17519475093,0.0,-3.28547603876,21.5841798887,-0.723487625486,22.5705360818,0.490000009537,0.0,0.490000009537
6.0,18.3,0.5,230.0,100.0,1.16797275605,0.0,-3.4226974276,22.5368478403,-0.788969648192,22.4570257026,0.490000009537,0.0,0.490000009537
7.0,19.7,0.7,230.0,100.0,1.16010333547,0.0,-3.11045902545,23.197492254,-0.798654368621,21.8134354333,0.490000009537,0.0,0.490000009537
8.0,21.0,1.0,270.0,94.0,1.1532857382,0.0,-2.85358356924,23.8310887163,-0.872554653764,22.6018946367,0.490000009537,0.0,0.490000009537
9.0,22.3,1.3,270.0,85.0,1.1487878835,0.0,-2.64946627255,24.4761718128,-0.70529369993,23.4400024372,0.490000009537,0.0,0.490000009537
10.0,23.7,1.5,270.0,76.0,1.1440903924,0.0,-2.4617120463,25.179784804,-0.526314146331,24.2994023081,0.490000009537,0.0,0.490000009537
11.0,25.0,1.8,270.0,69.0,1.13841676035,0.0,-2.25574480737,25.9714416704,-0.339431131178,25.2100907496,0.490000009537,0.0,0.490000009537
12.0,26.3,2.1,270.0,63.0,1.13382465452,0.0,-2.01361873061,26.5226031256,-0.131083244071,25.9977366754,0.490000009537,0.0,0.490000009537
13.0,27.7,2.3,270.0,57.0,1.1289910432,0.0,-1.83117287592,27.2386259742,0.0572130100284,26.3198249597,0.490000009537,0.0,0.490000009537
14.0,29.0,2.6,270.0,52.0,1.12337414251,0.0,-1.59195076665,27.7069729407,0.142328371693,26.4145736756,0.490000009537,0.0,0.490000009537
15.0,28.3,2.4,270.0,54.0,1.12605137289,0.0,-1.42514897891,27.6042425825,0.180092898991,26.6413222356,0.490000009537,0.0,0.490000009537
16.0,27.7,2.2,270.0,56.0,1.12826332408,0.0,-1.4256476567,27.5586808307,0.244405019412,26.7048408563,0.490000009537,0.0,0.490000009537
17.0,27.0,2.0,270.0,58.0,1.13103679493,0.0,-1.4087859038,27.3741586906,0.262160210554,26.8474505651,0.490000009537,0.0,0.490000009537
18.0,26.3,1.9,270.0,60.0,1.13385605519,0.0,-1.44288106282,27.1976749211,0.294595450391,26.6928330342,0.490000009537,0.0,0.490000009537
19.0,25.7,1.7,270.0,62.0,1.1361972579,0.0,-1.47869923039,27.2873891318,0.259315225919,26.2607551584,0.490000009537,0.0,0.490000009537
20.0,25.0,1.5,270.0,65.0,1.13756094456,0.0,-1.4300086685,27.0858103232,0.16328587944,26.1205955801,0.490000009537,0.0,0.490000009537
21.0,24.5,1.5,270.0,68.0,1.13910112749,0.0,-1.46631361733,26.6325269177,0.138950981333,26.2907495322,0.490000009537,0.0,0.490000009537
22.0,24.0,1.4,270.0,70.0,1.14221469936,0.0,-1.57561381718,26.2591857337,0.18866096174,26.0876861332,0.490000009537,0.0,0.490000009537
23.0,23.5,1.4,270.0,73.0,1.14384678451,0.0,-1.67546964359,25.993648724,0.133933538057,25.791018824,0.490000009537,0.0,0.490000009537
0.0,23.0,1.4,270.0,75.0,1.14585694825,0.0,-1.74238060882,25.6342589212,0.0752260902815,25.6852944607,0.490000009537,0.0,0.490000009537
1.0,22.5,1.3,270.0,79.0,1.14843001313,0.0,-1.8502972433,25.4002060774,0.0480028547603,25.3746687125,0.490000009537,0.0,0.490000009537
2.0,22.0,1.3,270.0,82.0,1.15020121982,0.0,-1.91082250766,25.0698340349,-0.0133667736852,25.1541658283,0.490000009537,0.0,0.490000009537
3.0,21.5,1.3,270.0,85.0,1.1520148218,0.0,-2.01075120462,24.759978963,-0.0586327883348,24.9303456578,0.490000009537,0.0,0.490000009537
4.0,21.0,1.2,270.0,88.0,1.15505378092,0.0,-2.1090219541,24.4370508815,-0.108573392081,24.6996900275,0.490000009537,0.0,0.490000009537
5.0,20.5,1.2,270.0,91.0,1.15694950823,0.0,-2.21919463063,24.1108306383,-0.162482665085,24.4662536342,0.490000009537,0.0,0.490000009537
6.0,21.7,1.3,270.0,85.0,1.15091615929,0.0,-2.33061894225,24.8522751348,-0.203552824128,24.532285214,0.490000009537,0.0,0.490000009537
7.0,22.8,1.4,270.0,79.0,1.14679989753,0.0,-2.1138123545,25.3038632278,-0.173013121738,24.2190756511,0.490000009537,0.0,0.490000009537
8.0,24.0,1.5,270.0,74.0,1.14198715933,0.0,-1.97928956987,25.9354339988,-0.209959413032,25.063160836,0.490000009537,0.0,0.490000009537
9.0,25.2,1.6,270.0,69.0,1.1373475397,0.0,-1.77518634797,26.6052217502,-0.0247129516051,25.7959119473,0.490000009537,0.0,0.490000009537
10.0,26.3,1.7,270.0,64.0,1.13342632983,0.0,-1.55915119696,27.181333731,0.146723137391,26.5805555215,0.490000009537,0.0,0.490000009537
11.0,27.5,1.8,270.0,60.0,1.12759132676,0.0,-1.3677827044,27.7462543127,0.332256804512,26.9140811134,0.490000009537,0.0,0.490000009537
12.0,28.7,1.9,270.0,56.0,1.12308609068,0.0,-1.15738104371,28.2850069958,0.427150945906,27.0469630674,0.490000009537,0.0,0.490000009537
13.0,29.8,2.0,270.0,52.0,1.11927587282,0.0,-0.957671839942,28.6341758449,0.482415642603,27.0543401114,0.490000009537,0.0,0.490000009537
14.0,31.0,2.1,230.0,49.0,1.11462731687,0.0,-0.830778711802,28.5800543259,0.497984016682,27.1727786197,0.490000009537,0.0,0.490000009537
15.0,30.0,2.1,230.0,51.0,1.11873556032,0.0,-0.857692447916,28.6953553311,0.511847800746,26.9632379033,0.490000009537,0.0,0.490000009537
16.0,29.0,2.1,230.0,54.0,1.12244969103,0.0,-0.79797739234,28.7303522612,0.473631571859,27.2843070623,0.490000009537,0.0,0.490000009537
17.0,28.0,2.1,230.0,56.0,1.12671419428,0.0,-0.744071140048,28.6156414714,0.550518612748,27.7036784036,0.490000009537,0.0,0.490000009537
18.0,27.0,2.1,230.0,59.0,1.1294618203,0.0,-0.748926968221,28.2754706927,0.640991404111,27.5923779788,0.490000009537,0.0,0.490000009537
19.0,26.0,2.1,230.0,62.0,1.13346535239,0.0,-0.824802896761,28.0740636713,0.627577593421,26.7145769122,0.490000009537,0.0,0.490000009537
20.0,25.0,2.1,180.0,65.0,1.13756094456,0.0,-0.875027424287,27.688560871,0.433589946989,26.5530290616,0.490000009537,0.0,0.490000009537
21.0,24.4,2.2,180.0,68.0,1.13963014581,0.0,-0.975461464199,27.0775061876,0.387783886307,26.7759652433,0.490000009537,0.0,0.490000009537
22.0,23.9,2.3,180.0,70.0,1.14274606868,0.0,-1.14025012568,26.8428230286,0.439415093738,26.6458461324,0.490000009537,0.0,0.490000009537
23.0,23.3,2.3,180.0,74.0,1.14458026923,0.0,-1.2109259283,26.5260957619,0.406065505016,26.3668214335,0.490000009537,0.0,0.479999989271
0.0,22.8,2.4,180.0,76.0,1.14778059234,0.0,-1.2957331004,26.1991747581,0.346874515,26.2474434908,0.490000009537,0.0,0.490000009537
1.0,22.2,2.5,180.0,80.0,1.14974022811,0.0,-1.40434417392,25.9173492508,0.309284136201,25.9233709598,0.490000009537,0.0,0.490000009537
2.0,21.7,2.6,180.0,83.0,1.15271161343,0.0,-1.49144770183,25.6103196426,0.234972344734,25.7117425168,0.490000009537,0.0,0.490000009537
3.0,21.1,2.6,180.0,87.0,1.15479785945,0.0,-1.59328225571,25.2425525583,0.182231751175,25.4525081399,0.490000009537,0.0,0.490000009537
4.0,20.6,2.7,180.0,90.0,1.15786860238,0.0,-1.71629047081,24.9354914379,0.119661302543,25.2288537802,0.490000009537,0.0,0.490000009537
5.0,20.0,2.8,180.0,94.0,1.16007163061,0.0,-1.83101220938,24.5510511349,0.061135405854,24.9678710912,0.490000009537,0.0,0.490000009537
6.0,21.0,2.9,180.0,88.0,1.15623831961,0.0,-1.96717250753,25.1445354141,0.0031237209894,25.0635528876,0.490000009537,0.0,0.490000009537
7.0,22.0,3.0,180.0,83.0,1.1522500507,0.0,-1.81340079899,25.6007570858,0.0135706511895,24.1061119749,0.490000009537,0.0,0.490000009537
8.0,23.0,3.1,90.0,78.0,1.14721804804,0.0,-1.68710317229,26.0953132548,-0.153832264576,23.8480081439,0.490000009537,0.0,0.479999989271
9.0,24.0,3.2,90.0,74.0,1.14315973902,0.0,-1.54502950889,26.5841676321,-0.210690559509,24.7756650576,0.490000009537,0.0,0.479999989271
10.0,25.0,3.3,90.0,69.0,1.13958540719,0.0,-1.38721399318,27.0736762663,-0.0213843875139,25.7229443088,0.490000009537,0.0,0.479999989271
11.0,26.0,3.3,90.0,65.0,1.13461968025,0.0,-1.23799384028,27.6367434613,0.180677979306,26.8933198875,0.490000009537,0.0,0.479999989271
12.0,27.0,3.4,90.0,62.0,1.13054119522,0.0,-1.05827638186,28.0536687784,0.436166281815,28.0835268887,0.490000009537,0.0,0.479999989271
13.0,28.0,3.5,90.0,58.0,1.12699599283,0.0,-0.90429877094,28.6774751687,0.708749883771,29.0623682752,0.490000009537,0.0,0.479999989271
14.0,29.0,3.6,90.0,55.0,1.12314064106,0.0,-0.696439314477,29.3829151918,0.936227577622,30.3139391579,0.490000009537,0.0,0.479999989271
15.0,28.3,3.2,90.0,57.0,1.1258726198,0.0,-0.460223606778,29.216665148,1.22034041544,29.5250742064,0.490000009537,0.0,0.479999989271
16.0,27.7,2.9,90.0,59.0,1.12813016398,0.0,-0.487437112626,29.0546150793,1.08706579637,29.1400241017,0.490000009537,0.0,0.479999989271
17.0,27.0,2.5,90.0,62.0,1.13054119522,0.0,-0.517003290665,28.7525371327,1.0190307324,28.4212337261,0.490000009537,0.0,0.479999989271
18.0,26.3,2.2,90.0,64.0,1.13342632983,0.0,-0.589543594107,28.5073770954,0.880166444564,27.7334121483,0.490000009537,0.0,0.479999989271
19.0,25.7,1.8,90.0,67.0,1.13543714319,0.0,-0.65065989277,28.3266071364,0.735473471399,26.8694626057,0.490000009537,0.0,0.479999989271
20.0,25.0,1.5,90.0,69.0,1.13841676035,0.0,-0.691557144529,27.9971778271,0.525459294263,26.6230002157,0.490000009537,0.0,0.479999989271
21.0,24.4,1.6,90.0,72.0,1.14053996351,0.0,-0.777931376121,27.844562382,0.446277399416,26.7851083802,0.490000009537,0.0,0.479999989271
22.0,23.8,1.8,90.0,75.0,1.14389336815,0.0,-0.819971170908,27.5823483991,0.475591466841,26.3890255068,0.490000009537,0.0,0.479999989271
23.0,23.2,1.9,90.0,78.0,1.14613013374,0.0,-0.900638374774,27.3203210773,0.384098052072,25.7190783981,0.490000009537,0.0,0.479999989271
0.0,22.7,2.3,90.0,80.0,1.14584096244,0.0,-0.985852140849,26.9540216869,0.244742980177,24.9183824791,0.490000009537,0.0,0.479999989271
1.0,22.1,2.7,90.0,82.0,1.14847499715,0.0,-1.10486385022,26.5118927286,0.0762708199057,24.2228134043,0.490000009537,0.0,0.479999989271
2.0,21.6,3.0,90.0,84.0,1.15058869813,0.0,-1.25331776295,26.2776127906,-0.0848701114434,23.9348250339,0.490000009537,0.0,0.479999989271
3.0,21.0,3.4,90.0,86.0,1.15327405112,0.0,-1.34498492197,25.8179129217,-0.171884630459,23.2683528929,0.490000009537,0.0,0.479999989271
4.0,22.0,3.8,90.0,78.0,1.15145009906,0.0,-1.50522319813,25.8921286718,-0.337000431166,23.5795650421,0.490000009537,0.0,0.479999989271
5.0,23.0,4.1,90.0,71.0,1.14835612525,0.0,-1.53214933868,26.3897410234,-0.319787760309,24.3946631532,0.490000009537,0.0,0.479999989271
6.0,24.0,4.4,90.0,65.0,1.1463100084,0.0,-1.43478187628,26.4277332981,-0.189986059328,24.7848871432,0.490000009537,0.0,0.479999989271
7.0,25.0,4.8,90.0,59.0,1.14328910192,0.0,-1.44632813967,27.0880102525,-0.109337888899,25.3335625259,0.490000009537,0.0,0.479999989271
8.0,26.0,5.1,50.0,54.0,1.14125805406,0.0,-1.25961850763,27.5031424081,0.0166268040577,26.3155477985,0.490000009537,0.0,0.479999989271
9.0,27.2,4.8,50.0,53.0,1.13557421173,0.0,-1.14723374122,28.342934115,0.216957481373,26.8195044606,0.490000009537,0.0,0.479999989271
10.0,28.3,4.4,50.0,51.0,1.12969768665,0.0,-0.872688784045,28.3659070804,0.33827349071,26.8905305083,0.490000009537,0.0,0.479999989271
11.0,29.5,4.1,50.0,50.0,1.12406801174,0.0,-0.866970012175,28.6184563778,0.359562268841,27.5160576824,0.490000009537,0.0,0.479999989271
12.0,30.7,3.8,50.0,49.0,1.11844988862,0.0,-0.753189484416,28.9919435132,0.527550653904,28.1963854902,0.490000009537,0.0,0.479999989271
13.0,31.8,3.4,50.0,48.0,1.11335566854,0.0,-0.584634794917,29.907074889,0.711699559805,29.8375944239,0.490000009537,0.0,0.479999989271
14.0,33.0,3.1,140.0,46.0,1.10720022023,0.0,-0.21206280313,30.7760947955,1.11614070152,32.8564431118,0.490000009537,0.0,0.490000009537
15.0,32.0,2.7,140.0,49.0,1.11064722585,0.0,0.109645092865,30.3513106379,1.81201789648,31.5478432304,0.490000009537,0.0,0.479999989271
16.0,31.0,2.4,140.0,51.0,1.11474280611,0.0,0.01403184951,30.0834102778,1.58432638864,30.6967771065,0.490000009537,0.0,0.479999989271
17.0,30.0,2.0,140.0,53.0,1.11890887865,0.0,-0.0578971900338,29.7735421177,1.41705468434,29.5600909023,0.490000009537,0.0,0.479999989271
18.0,29.0,1.7,140.0,56.0,1.12152523956,0.0,-0.158175118987,29.5958974513,1.1713833608,28.7347428316,0.490000009537,0.0,0.479999989271
19.0,28.0,1.3,140.0,59.0,1.1254013846,0.0,-0.202864478499,29.7405807511,1.00671066962,28.5992038664,0.490000009537,0.0,0.479999989271
20.0,27.0,1.0,140.0,62.0,1.12938033546,0.0,-0.0849599612976,29.1579562118,0.953812088352,28.5367040346,0.490000009537,0.0,0.479999989271
21.0,25.7,1.7,140.0,64.0,1.13542684821,0.0,-0.202321084303,28.5495361794,0.940681817997,28.0689940176,0.490000009537,0.0,0.479999989271
22.0,24.3,2.4,140.0,68.0,1.14250155164,0.0,-0.40581444781,28.2354579362,0.831524809165,27.4626757296,0.490000009537,0.0,0.479999989271
23.0,23.0,3.0,140.0,71.0,1.14835612525,0.0,-0.535686333452,27.7498465521,0.691766305248,26.1785816824,0.490000009537,0.0,0.479999989271
0.0,21.7,3.7,140.0,75.0,1.15398479756,0.0,-0.718547474577,27.1632463581,0.424681122029,25.1602785178,0.490000009537,0.0,0.479999989271
1.0,20.3,4.4,140.0,79.0,1.16026543787,0.0,-0.929787156022,26.2504796215,0.180777506756,23.7425229674,0.490000009537,0.0,0.479999989271
2.0,19.0,5.1,140.0,83.0,1.16731392525,0.0,-1.25166714278,25.2830204879,-0.154190205021,22.3745139387,0.490000009537,0.0,0.479999989271
3.0,19.7,5.1,140.0,81.0,1.16410321465,0.0,-1.60108918461,24.8193784685,-0.493204379062,21.9152845682,0.490000009537,0.0,0.479999989271
4.0,20.3,5.1,140.0,80.0,1.16116989824,0.0,-1.783800052,24.5444666004,-0.62359609173,21.8464682724,0.490000009537,0.0,0.479999989271
5.0,21.0,5.1,140.0,78.0,1.15918505749,0.0,-1.90283776076,24.9444440228,-0.667909815536,22.4347440713,0.490000009537,0.0,0.479999989271
6.0,21.7,5.1,140.0,76.0,1.15604138672,0.0,-1.80482357191,25.2932513183,-0.560102485874,23.0577447979,0.490000009537,0.0,0.479999989271
7.0,22.3,5.1,140.0,75.0,1.15314377208,0.0,-1.71762404905,25.3923563714,-0.438228297335,23.4286494453,0.490000009537,0.0,0.479999989271
8.0,23.0,5.1,140.0,73.0,1.15004788451,0.0,-1.67858830747,26.1092345311,-0.343077648087,23.8485913,0.490000009537,0.0,0.479999989271
9.0,24.7,5.1,140.0,65.0,1.14381364689,0.0,-1.45854821976,26.742302073,-0.249545700206,25.3642752527,0.490000009537,0.0,0.479999989271
10.0,26.3,5.1,140.0,59.0,1.1377451001,0.0,-1.26695069124,27.6916908541,0.0596303646826,27.5920207555,0.490000009537,0.0,0.479999989271
11.0,28.0,5.1,140.0,53.0,1.13149801897,0.0,-0.977569573365,28.8781269808,0.522211549667,29.3177635042,0.490000009537,0.0,0.490000009537
12.0,29.7,5.1,140.0,47.0,1.12564179727,0.0,-0.603513356131,30.0787971369,0.906282783147,31.3212515468,0.490000009537,0.0,0.490000009537
13.0,31.3,5.1,140.0,43.0,1.11852416541,0.0,-0.229100447986,30.6790540886,1.3507288133,32.25406495,0.490000009537,0.0,0.490000009537
14.0,33.0,5.1,140.0,38.0,1.11292203289,0.0,-0.00107103028235,31.3716850268,1.5984727854,33.4119000255,0.490000009537,0.0,0.490000009537
15.0,31.8,4.8,140.0,42.0,1.11658117619,0.0,0.237737840055,31.4728060908,1.87600700401,33.1023828897,0.490000009537,0.0,0.490000009537
16.0,30.7,4.4,140.0,45.0,1.1204771405,0.0,0.312423390263,31.1185484789,1.86241984532,32.4252110335,0.490000009537,0.0,0.479999989271
17.0,29.5,4.1,140.0,48.0,1.12501796394,0.0,0.252094005805,30.5720249718,1.76452200829,31.1661225746,0.490000009537,0.0,0.479999989271
18.0,28.3,3.8,140.0,53.0,1.12880794889,0.0,0.111547812817,29.984527978,1.51843272893,30.0125092148,0.490000009537,0.0,0.479999989271
19.0,27.2,3.4,140.0,56.0,1.13199786656,0.0,-0.0370780114646,29.4857963888,1.2954509623,28.917205082,0.490000009537,0.0,0.479999989271
20.0,26.0,3.1,140.0,61.0,1.13618655052,0.0,-0.173148282798,29.0159289496,1.06474515734,27.5279441085,0.490000009537,0.0,0.479999989271
21.0,24.7,3.1,140.0,64.0,1.14183816257,0.0,-0.291058003523,28.4812979549,0.78484625443,26.9315876613,0.490000009537,0.0,0.479999989271
