Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
22.2,1.5,90.0,87.0,1.1510685604,0.692921720503,25.5827477851,-0.216118165677,24.3724988342,0.319818207993,24.8361866762,0.0,0.5,0.490000009537,0.5,0.490000009537,0.479999989271,0.5,0.479999989271,0.469999998808,0.479999989271
21.9,1.5,90.0,88.0,1.15242707853,0.482166974603,25.4394030818,-0.44746175732,24.1523792586,0.0463989374678,24.6345621811,0.0,0.490000009537,0.479999989271,0.5,0.479999989271,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.469999998808
21.6,1.5,90.0,89.0,1.15379172682,0.398923361438,25.2097939431,-0.526275954509,23.9359100655,-0.054239819629,24.4170817823,0.0,0.490000009537,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.490000009537,0.469999998808,0.469999998808,0.469999998808
21.3,1.6,90.0,91.0,1.15486251473,0.296951148178,24.8789161877,-0.604421331575,23.6375906068,-0.146370959034,24.0846177768,0.0,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.469999998808,0.490000009537,0.469999998808,0.460000008345,0.469999998808
21.3,1.7,90.0,91.0,1.1584125102,0.186417202524,24.7691096241,-0.694825057814,23.5682673593,-0.250933372127,24.0178174087,0.0,0.490000009537,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.490000009537,0.469999998808,0.460000008345,0.469999998808
21.3,1.9,90.0,91.0,1.15722917838,0.123583113291,24.578657359,-0.733960836905,23.4047724221,-0.294945475526,23.8568129758,0.0,0.490000009537,0.479999989271,0.490000009537,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.469999998808,0.469999998808
21.2,2.0,90.0,91.0,1.15778926863,0.044464835804,24.3732229912,-0.792803710003,23.2434335864,-0.354555298328,23.6793870545,0.0,0.490000009537,0.479999989271,0.490000009537,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.469999998808,0.469999998808
21.2,2.1,90.0,91.0,1.15778926863,-0.0328727527402,24.2474529021,-0.853101874321,23.193996127,-0.414957769047,23.6032042752,0.0,0.490000009537,0.479999989271,0.490000009537,0.479999989271,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.469999998808
20.8,1.9,90.0,92.0,1.15973326786,-0.101065833243,24.0869725116,-0.886966229104,22.9712809748,-0.455076394708,23.4462462621,0.0,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.469999998808,0.479999989271,0.469999998808,0.460000008345,0.460000008345
20.5,1.7,90.0,93.0,1.1611232815,-0.178928553255,23.7935867692,-0.964686488631,22.7653225018,-0.515755582317,23.1549220851,0.0,0.479999989271,0.469999998808,0.490000009537,0.469999998808,0.469999998808,0.479999989271,0.469999998808,0.460000008345,0.460000008345
20.1,1.5,90.0,95.0,1.16279869761,-0.283833743852,23.5794190288,-1.04332672983,22.547959411,-0.606412747724,22.9510325294,0.0,0.479999989271,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.469999998808,0.460000008345,0.449999988079,0.449999988079
21.4,1.5,90.0,92.0,1.15636698242,-0.314045252976,24.1061133162,-1.11306773877,23.2544829387,-0.656972015343,23.512304006,0.0,0.5,0.479999989271,0.5,0.490000009537,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.469999998808
22.8,1.5,140.0,88.0,1.14974448411,-0.102543670739,24.6599391698,-0.923673961406,23.8021721851,-0.482990074409,23.9433924736,0.0,0.52999997139,0.519999980927,0.52999997139,0.519999980927,0.519999980927,0.519999980927,0.509999990463,0.509999990463,0.509999990463
24.2,1.5,140.0,84.0,1.14205340522,0.106435120057,25.4581479517,-0.74692115384,24.7457386971,-0.309230922084,24.8656455751,0.0,0.540000021458,0.52999997139,0.52999997139,0.52999997139,0.52999997139,0.52999997139,0.519999980927,0.519999980927,0.519999980927
25.5,1.5,140.0,82.0,1.13545526715,0.447064058437,26.489765642,-0.440010534409,25.7833551929,0.0201908648727,25.9300649513,0.0,0.540000021458,0.540000021458,0.52999997139,0.52999997139,0.52999997139,0.540000021458,0.52999997139,0.519999980927,0.52999997139
26.9,1.5,140.0,78.0,1.1291241598,0.80411357749,26.8565577858,-0.113747606569,25.9954728944,0.37808317751,26.7314810372,0.0,0.550000011921,0.550000011921,0.540000021458,0.540000021458,0.540000021458,0.540000021458,0.52999997139,0.52999997139,0.540000021458
28.3,1.5,140.0,75.0,1.12133254061,1.05117178159,27.1098016634,0.0238136443906,25.9743233966,0.705511439277,28.5665543788,0.0,0.550000011921,0.550000011921,0.540000021458,0.550000011921,0.550000011921,0.550000011921,0.540000021458,0.540000021458,0.540000021458
29.6,1.5,140.0,73.0,1.11487744079,1.1565277956,27.4859907552,0.0797410416849,26.3281300236,1.23242195395,29.3268534252,0.0,0.560000002384,0.560000002384,0.550000011921,0.550000011921,0.560000002384,0.550000011921,0.540000021458,0.550000011921,0.550000011921
31.0,1.5,140.0,70.0,1.10839360062,1.21676653238,28.1283530637,0.187807403975,27.2762973674,1.45673062425,30.6095684555,0.0,0.560000002384,0.560000002384,0.550000011921,0.550000011921,0.560000002384,0.550000011921,0.550000011921,0.550000011921,0.560000002384
30.0,1.6,140.0,73.0,1.11259645952,1.3716713258,27.6534733683,0.471515466707,26.6503836788,1.79969016239,30.1397518961,0.0,0.560000002384,0.560000002384,0.550000011921,0.550000011921,0.560000002384,0.550000011921,0.540000021458,0.540000021458,0.550000011921
28.9,1.7,140.0,77.0,1.11700622388,1.17780275922,27.0907288397,0.314805841375,26.1409616547,1.68070284637,29.3181059818,0.0,0.550000011921,0.550000011921,0.540000021458,0.550000011921,0.550000011921,0.550000011921,0.540000021458,0.540000021458,0.540000021458
27.9,1.8,140.0,80.0,1.12141560865,0.996975099046,26.966652812,0.180144224785,26.0220747849,1.49203423893,28.3549115296,0.0,0.550000011921,0.550000011921,0.540000021458,0.540000021458,0.540000021458,0.540000021458,0.52999997139,0.52999997139,0.540000021458
26.9,1.9,140.0,84.0,1.12433070613,0.915097357768,26.9048756044,0.149708040185,26.0299939885,1.22308156871,27.3519433192,0.0,0.540000021458,0.540000021458,0.540000021458,0.540000021458,0.540000021458,0.540000021458,0.52999997139,0.52999997139,0.52999997139
25.8,2.0,140.0,88.0,1.12910031751,0.859050560062,26.8215378985,0.154554696408,26.0107152432,0.943984691698,26.5135297557,0.0,0.540000021458,0.52999997139,0.52999997139,0.52999997139,0.52999997139,0.52999997139,0.519999980927,0.519999980927,0.519999980927
24.8,2.1,50.0,92.0,1.13339999991,0.822146821657,26.7280985812,0.162988612941,26.0039599083,0.719675149992,26.0017010188,0.0,0.469999998808,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.469999998808,0.460000008345,0.449999988079,0.449999988079
24.9,2.3,50.0,90.0,1.13355469032,0.760213792683,26.7114684265,0.120581816926,26.0245061425,0.587820171324,25.8522377259,0.0,0.479999989271,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.479999989271,0.469999998808,0.460000008345,0.460000008345
25.0,2.5,50.0,89.0,1.13334666456,0.731914967366,26.6825929382,0.122585099407,25.9929087675,0.511438921907,25.769087675,0.0,0.490000009537,0.479999989271,0.490000009537,0.479999989271,0.479999989271,0.490000009537,0.469999998808,0.460000008345,0.469999998808
25.1,2.7,50.0,88.0,1.133142173,0.703565007244,26.6513289603,0.105398390129,26.0051471281,0.463359124052,25.7322244172,0.0,0.490000009537,0.479999989271,0.490000009537,0.479999989271,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.469999998808
25.2,2.9,50.0,86.0,1.13331579553,0.679739120606,26.5851960945,0.105156608904,25.9925740862,0.430725148077,25.7351299715,0.0,0.5,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.479999989271,0.479999989271,0.479999989271
25.3,3.1,50.0,85.0,1.13195308516,0.647852079575,26.5771998804,0.0979375878701,25.9931381703,0.402216193261,25.7492574457,0.0,0.5,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.490000009537,0.479999989271,0.479999989271
25.5,3.3,50.0,83.0,1.13157428134,0.632565226394,26.5254913213,0.0909534761326,25.9938301137,0.388620851347,25.8564348797,0.0,0.509999990463,0.5,0.509999990463,0.5,0.5,0.509999990463,0.490000009537,0.490000009537,0.490000009537
25.6,3.5,50.0,82.0,1.13139038219,0.604408293869,26.5185531401,0.0874493225869,25.9935286631,0.391955424641,25.9154123213,0.0,0.509999990463,0.5,0.509999990463,0.5,0.5,0.509999990463,0.5,0.490000009537,0.490000009537
25.7,3.7,50.0,80.0,1.13159538975,0.586823730064,26.4709683183,0.0786945211298,25.9937720739,0.392734579198,25.9684364881,0.0,0.509999990463,0.509999990463,0.509999990463,0.509999990463,0.509999990463,0.509999990463,0.5,0.5,0.5
25.8,3.9,50.0,79.0,1.13142108583,0.558587743267,26.4607069531,0.0731206594454,25.9936754987,0.385869903071,26.0311126722,0.0,0.519999980927,0.509999990463,0.519999980927,0.509999990463,0.509999990463,0.519999980927,0.5,0.5,0.5
25.9,4.1,50.0,78.0,1.1312505493,0.539430641657,26.4203060065,0.061178779573,25.993694253,0.389164275012,26.1003587669,0.0,0.519999980927,0.509999990463,0.519999980927,0.509999990463,0.509999990463,0.519999980927,0.509999990463,0.5,0.509999990463
26.9,4.3,50.0,73.0,1.12769955352,0.57290658508,26.4323630706,0.0552881365559,25.893174083,0.415919746458,26.9477762874,0.0,0.540000021458,0.52999997139,0.52999997139,0.52999997139,0.52999997139,0.52999997139,0.519999980927,0.519999980927,0.52999997139
28.0,4.6,360.0,69.0,1.12218235733,0.705329464051,27.2789772872,0.051791661516,26.731467715,0.643009988997,27.9603286409,0.0,0.540000021458,0.52999997139,0.52999997139,0.52999997139,0.52999997139,0.52999997139,0.519999980927,0.519999980927,0.519999980927
29.1,4.9,360.0,65.0,1.11682137503,1.11806187927,28.5702311851,0.316695072886,27.8677172635,0.972137117837,29.083934519,0.0,0.540000021458,0.52999997139,0.52999997139,0.52999997139,0.52999997139,0.52999997139,0.519999980927,0.519999980927,0.52999997139
30.1,5.1,360.0,62.0,1.11282605165,1.69014061313,29.9875318951,0.679546637443,29.0079271794,1.3632672948,30.1178746307,0.0,0.540000021458,0.540000021458,0.52999997139,0.52999997139,0.52999997139,0.540000021458,0.519999980927,0.519999980927,0.52999997139
31.2,5.4,360.0,58.0,1.10777571416,2.22150939319,31.2260303425,1.03071870215,30.0810022221,1.71791201055,31.2238700194,0.0,0.540000021458,0.540000021458,0.52999997139,0.52999997139,0.52999997139,0.540000021458,0.519999980927,0.519999980927,0.52999997139
32.3,5.7,360.0,55.0,1.10350781693,2.69249825417,32.3415294948,1.38220143837,31.0869333719,2.10431952889,32.2181926013,0.0,0.540000021458,0.540000021458,0.540000021458,0.52999997139,0.52999997139,0.540000021458,0.519999980927,0.52999997139,0.52999997139
33.3,5.9,360.0,52.0,1.09876600582,2.98693418132,33.0852576255,1.6925574327,31.9624250541,2.41293792379,33.1989163675,0.0,0.540000021458,0.540000021458,0.540000021458,0.540000021458,0.540000021458,0.540000021458,0.52999997139,0.52999997139,0.52999997139
34.4,6.2,320.0,49.0,1.0947776567,3.16857329866,33.5241891201,1.94699587624,32.5084452615,2.68234658441,34.2416640544,0.0,0.550000011921,0.540000021458,0.540000021458,0.540000021458,0.540000021458,0.540000021458,0.52999997139,0.52999997139,0.540000021458
32.6,5.3,320.0,54.0,1.10132911514,3.16312859734,32.4950372293,2.08521447861,31.340230719,2.8901905353,32.691800289,0.0,0.550000011921,0.540000021458,0.540000021458,0.540000021458,0.540000021458,0.540000021458,0.52999997139,0.52999997139,0.52999997139
30.8,4.5,320.0,61.0,1.1083862,2.93049902149,31.64146666,1.84818899605,30.1561506024,2.59209156805,31.0664859419,0.0,0.540000021458,0.540000021458,0.540000021458,0.52999997139,0.52999997139,0.540000021458,0.519999980927,0.519999980927,0.52999997139
29.0,3.6,320.0,68.0,1.11482535497,2.62607383068,30.2152664926,1.56876903253,28.5899736172,2.20006518466,29.5004839464,0.0,0.540000021458,0.52999997139,0.52999997139,0.52999997139,0.52999997139,0.52999997139,0.519999980927,0.519999980927,0.52999997139
27.2,2.7,320.0,76.0,1.1213032153,2.20687695202,29.2222473534,1.1861403167,27.5583111208,1.7921034463,28.0618938412,0.0,0.540000021458,0.52999997139,0.52999997139,0.52999997139,0.52999997139,0.52999997139,0.519999980927,0.519999980927,0.519999980927
25.4,1.9,320.0,85.0,1.12904891106,1.90350279964,28.1353313352,0.906097760928,26.3320469408,1.40305558319,27.3983472546,0.0,0.52999997139,0.519999980927,0.52999997139,0.519999980927,0.519999980927,0.52999997139,0.509999990463,0.509999990463,0.509999990463
23.6,1.0,320.0,95.0,1.13578353048,1.48857106971,27.616371625,0.532423957449,26.0238115381,1.14266809286,26.9328626536,0.0,0.519999980927,0.509999990463,0.519999980927,0.509999990463,0.509999990463,0.519999980927,0.5,0.5,0.5
23.0,1.0,320.0,95.0,1.13924375876,1.40068798307,27.3511649032,0.485275221952,25.7282141094,0.943531950455,26.535781757,0.0,0.519999980927,0.509999990463,0.519999980927,0.509999990463,0.5,0.509999990463,0.5,0.5,0.5
22.3,1.1,320.0,96.0,1.14293501209,1.29424681998,26.7777023114,0.384779425852,25.1334817411,0.809065728561,25.9680685358,0.0,0.519999980927,0.509999990463,0.509999990463,0.509999990463,0.5,0.509999990463,0.5,0.490000009537,0.5
21.7,1.1,320.0,96.0,1.14635893069,1.10137791365,26.2860984044,0.189341672872,24.6419512253,0.622951074984,25.4506251472,0.0,0.519999980927,0.509999990463,0.509999990463,0.509999990463,0.5,0.509999990463,0.5,0.490000009537,0.5
21.1,1.2,320.0,97.0,1.14946569518,0.916107988016,25.7037938389,0.00978984330241,24.1841851592,0.441957416793,24.9565855529,0.0,0.519999980927,0.5,0.509999990463,0.5,0.5,0.509999990463,0.490000009537,0.490000009537,0.490000009537
20.4,1.2,320.0,98.0,1.15313813457,0.699975332384,25.1459943004,-0.1667962841,23.6377297592,0.257680366239,24.3888933384,0.0,0.509999990463,0.5,0.509999990463,0.5,0.5,0.509999990463,0.490000009537,0.490000009537,0.490000009537
19.8,1.3,320.0,98.0,1.15651866029,0.494838593372,24.6680920108,-0.365298860879,23.1668960722,0.0629416734037,23.9649375309,0.0,0.509999990463,0.5,0.509999990463,0.5,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.490000009537
19.2,1.3,320.0,98.0,1.15988033179,0.305160904932,24.185559836,-0.549397424619,22.6695467951,-0.104028624612,23.4607123358,0.0,0.509999990463,0.5,0.509999990463,0.5,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.490000009537
18.6,1.4,320.0,99.0,1.1629679333,0.114116284883,23.7092471446,-0.742409666563,22.1845688219,-0.288734571076,23.0315634798,0.0,0.509999990463,0.5,0.509999990463,0.5,0.490000009537,0.5,0.490000009537,0.479999989271,0.490000009537
17.9,1.4,320.0,99.0,1.16685738851,-0.0726406365671,23.1305217746,-0.928623550698,21.6040770882,-0.454378359972,22.4419706027,0.0,0.509999990463,0.490000009537,0.5,0.5,0.490000009537,0.5,0.479999989271,0.479999989271,0.479999989271
17.3,1.5,320.0,100.0,1.16993612248,-0.282518740886,22.6641222404,-1.14606111092,21.1236019372,-0.659264513471,22.0192527331,0.0,0.509999990463,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.479999989271,0.479999989271,0.479999989271
19.2,1.5,320.0,99.0,1.15961510314,-0.388411039626,23.7620488345,-1.32290941915,22.4633846106,-0.793005327794,23.0055272237,0.0,0.509999990463,0.5,0.509999990463,0.5,0.5,0.509999990463,0.490000009537,0.490000009537,0.490000009537
21.2,1.5,270.0,92.0,1.15157248618,-0.17461908273,24.2617274591,-1.0131362593,23.1048095608,-0.564636795522,23.4870412906,0.0,0.519999980927,0.509999990463,0.519999980927,0.509999990463,0.509999990463,0.519999980927,0.5,0.5,0.5
23.2,1.5,270.0,85.0,1.14261318342,0.160305394996,25.4882417043,-0.788936412625,24.4413997666,-0.343864583796,24.6848401452,0.0,0.52999997139,0.519999980927,0.52999997139,0.519999980927,0.519999980927,0.52999997139,0.509999990463,0.509999990463,0.509999990463
25.1,1.5,270.0,79.0,1.13532604201,0.7565311212,27.1138166401,-0.392067745332,25.8684939744,0.0599959571603,26.1997608583,0.0,0.540000021458,0.52999997139,0.52999997139,0.52999997139,0.519999980927,0.52999997139,0.519999980927,0.509999990463,0.519999980927
27.1,1.5,270.0,73.0,1.12659349159,1.262493554,27.3975109539,0.0785983414038,25.9803063512,0.578237521565,27.9449425529,0.0,0.540000021458,0.540000021458,0.52999997139,0.52999997139,0.52999997139,0.540000021458,0.519999980927,0.519999980927,0.52999997139
29.1,1.5,270.0,68.0,1.11888550159,1.67319914448,28.5314462064,0.152076545049,26.6656379662,1.12996823755,29.7702352481,0.0,0.550000011921,0.540000021458,0.540000021458,0.540000021458,0.540000021458,0.540000021458,0.52999997139,0.52999997139,0.52999997139
31.0,1.5,270.0,63.0,1.11085337031,2.07931144909,29.8634042081,0.407024170393,28.0497290399,1.68042442279,30.8054085847,0.0,0.550000011921,0.550000011921,0.540000021458,0.540000021458,0.540000021458,0.540000021458,0.52999997139,0.52999997139,0.540000021458
33.0,1.5,140.0,59.0,1.10316602857,2.43740198109,30.7876960949,0.818964297365,29.1572705053,2.03213542094,32.4980287474,0.0,0.560000002384,0.569999992847,0.550000011921,0.560000002384,0.569999992847,0.560000002384,0.550000011921,0.560000002384,0.560000002384
31.5,1.2,140.0,62.0,1.10976857462,2.58749497675,30.1813730499,1.13204087781,28.5230093994,2.45218397325,31.9497847835,0.0,0.560000002384,0.560000002384,0.550000011921,0.550000011921,0.560000002384,0.550000011921,0.550000011921,0.550000011921,0.550000011921
29.9,1.0,140.0,66.0,1.11541565672,2.39659445523,29.4292093737,1.01559693323,27.6376287787,2.3683159243,30.8903953073,0.0,0.550000011921,0.550000011921,0.550000011921,0.550000011921,0.550000011921,0.550000011921,0.540000021458,0.540000021458,0.550000011921
28.4,0.7,140.0,70.0,1.12184735887,2.07146091007,28.5318871696,0.769735247101,26.7652458347,2.0746904266,29.6713118363,0.0,0.550000011921,0.550000011921,0.540000021458,0.540000021458,0.550000011921,0.540000021458,0.540000021458,0.540000021458,0.540000021458
26.9,0.5,140.0,74.0,1.12844897343,1.71743604716,27.7955759672,0.521414564409,26.1061607602,1.71772527941,28.5261364025,0.0,0.540000021458,0.540000021458,0.540000021458,0.540000021458,0.540000021458,0.540000021458,0.52999997139,0.52999997139,0.52999997139
25.3,0.2,140.0,79.0,1.13538055425,1.4330163888,27.5698771044,0.302150475272,26.0047581955,1.37261272547,27.1907553287,0.0,0.540000021458,0.52999997139,0.52999997139,0.52999997139,0.52999997139,0.52999997139,0.519999980927,0.519999980927,0.519999980927
23.8,0.0,0.0,84.0,1.1407786523,1.30929146534,27.482749978,0.25573925812,26.0014341038,0.959643990383,26.6142514716,0.0,0.219999998808,0.20000000298,0.209999993443,0.219999998808,0.20000000298,0.219999998808,0.219999998808,0.20000000298,0.20000000298
24.2,0.6,0.0,82.0,1.13924607032,1.25106223864,27.3688352996,0.257318122675,26.0161978145,0.781363464296,26.7325439603,0.0,0.230000004172,0.219999998808,0.230000004172,0.230000004172,0.219999998808,0.239999994636,0.239999994636,0.219999998808,0.209999993443
24.5,1.3,0.0,81.0,1.1391025777,1.18188141043,27.9081883319,0.24254386537,25.8995695562,0.759631922492,27.6336660009,0.0,0.230000004172,0.219999998808,0.230000004172,0.230000004172,0.219999998808,0.230000004172,0.239999994636,0.219999998808,0.209999993443
24.9,1.9,0.0,80.0,1.13723759818,1.21936907383,27.8459942556,0.164393827939,26.0691861793,0.912503373975,26.1803973424,0.0,0.280000001192,0.270000010729,0.280000001192,0.280000001192,0.270000010729,0.280000001192,0.280000001192,0.259999990463,0.259999990463
25.2,2.5,0.0,79.0,1.1336019685,1.15236470177,27.807965385,0.176138597476,26.0522280035,0.595522035365,26.1121928278,0.0,0.300000011921,0.289999991655,0.300000011921,0.300000011921,0.289999991655,0.300000011921,0.300000011921,0.280000001192,0.280000001192
25.1,2.4,0.0,78.0,1.13453024523,1.11277403093,27.5017288817,0.17436263564,25.9930758222,0.549307424762,25.9043886842,0.0,0.300000011921,0.289999991655,0.300000011921,0.300000011921,0.289999991655,0.310000002384,0.310000002384,0.289999991655,0.280000001192
25.1,2.4,0.0,77.0,1.13490270345,1.03489044271,27.3475644871,0.15083410795,25.9906052175,0.466191669264,25.8130997868,0.0,0.310000002384,0.300000011921,0.310000002384,0.310000002384,0.300000011921,0.310000002384,0.310000002384,0.289999991655,0.289999991655
25.0,2.4,0.0,76.0,1.13582417403,0.968740813294,27.2847339731,0.137138110595,25.9915519682,0.414194508785,25.6728927954,0.0,0.310000002384,0.300000011921,0.310000002384,0.310000002384,0.300000011921,0.310000002384,0.310000002384,0.289999991655,0.289999991655
24.9,2.4,0.0,75.0,1.13791001317,0.921358306299,27.2025736267,0.121810681839,25.9924911581,0.3527117002,25.569277675,0.0,0.310000002384,0.300000011921,0.310000002384,0.310000002384,0.300000011921,0.310000002384,0.310000002384,0.289999991655,0.289999991655
24.8,2.3,0.0,75.0,1.13845634505,0.871103473679,27.1033747354,0.101244416153,25.9930886018,0.298973472471,25.4794513321,0.0,0.300000011921,0.289999991655,0.300000011921,0.310000002384,0.289999991655,0.310000002384,0.310000002384,0.289999991655,0.289999991655
24.7,2.3,0.0,74.0,1.13936635122,0.815438942636,27.0564161298,0.0789893523999,25.9938040496,0.25819134199,25.3901238205,0.0,0.300000011921,0.289999991655,0.300000011921,0.310000002384,0.289999991655,0.310000002384,0.310000002384,0.289999991655,0.289999991655
25.7,2.2,0.0,71.0,1.13389632383,0.834915539354,27.0952540198,0.0642609780773,25.9292563655,0.234142605117,26.145751729,0.0,0.34999999404,0.340000003576,0.34999999404,0.34999999404,0.340000003576,0.360000014305,0.34999999404,0.340000003576,0.330000013113
26.8,2.1,90.0,68.0,1.12913789299,0.979499354763,27.4194687899,0.0707806330045,25.9790868862,0.451932355161,27.2082672297,0.0,0.550000011921,0.550000011921,0.540000021458,0.540000021458,0.550000011921,0.540000021458,0.540000021458,0.540000021458,0.540000021458
27.8,2.0,90.0,65.0,1.12385197927,1.05555551373,27.3785264984,0.0851517720587,25.9938629596,0.700376739279,28.2061737471,0.0,0.550000011921,0.550000011921,0.550000011921,0.550000011921,0.550000011921,0.550000011921,0.540000021458,0.540000021458,0.550000011921
28.9,1.9,90.0,63.0,1.11882795029,1.41198713622,27.8722609279,0.164379766004,26.2251438275,1.08779508587,29.3821667461,0.0,0.560000002384,0.560000002384,0.550000011921,0.550000011921,0.560000002384,0.550000011921,0.550000011921,0.550000011921,0.550000011921
29.9,1.8,90.0,60.0,1.11372900628,1.71913029802,28.8627277214,0.332202149069,27.1309423151,1.50297436918,30.5207025135,0.0,0.560000002384,0.560000002384,0.550000011921,0.560000002384,0.560000002384,0.550000011921,0.550000011921,0.550000011921,0.560000002384
31.0,1.7,90.0,58.0,1.10884625797,2.20677028031,30.0510930454,0.621289827175,28.1354574995,1.8919135211,31.6769984763,0.0,0.560000002384,0.560000002384,0.550000011921,0.560000002384,0.560000002384,0.560000002384,0.550000011921,0.550000011921,0.560000002384
32.0,1.6,90.0,56.0,1.10341827534,2.49843373239,30.6397639502,0.926775257323,28.8419163497,2.24269801439,31.9049209017,0.0,0.560000002384,0.569999992847,0.550000011921,0.560000002384,0.569999992847,0.560000002384,0.560000002384,0.560000002384,0.569999992847
33.1,1.5,90.0,54.0,1.09866922433,2.70320136541,31.3295167205,1.15717786293,29.6454259379,2.39101079957,32.8827955579,0.0,0.569999992847,0.569999992847,0.550000011921,0.560000002384,0.569999992847,0.560000002384,0.560000002384,0.560000002384,0.569999992847
31.5,1.4,90.0,59.0,1.10449341262,2.81929780677,30.6819106864,1.41114962255,28.88944675,2.66190957566,32.2897120863,0.0,0.560000002384,0.560000002384,0.550000011921,0.560000002384,0.560000002384,0.550000011921,0.550000011921,0.550000011921,0.560000002384
29.9,1.3,90.0,64.0,1.11063768605,2.6073545172,29.8004561498,1.25314712476,27.8855470111,2.55052228093,31.2619480538,0.0,0.550000011921,0.550000011921,0.550000011921,0.550000011921,0.550000011921,0.550000011921,0.540000021458,0.540000021458,0.550000011921
28.2,1.2,90.0,71.0,1.11673053197,2.23421706572,28.864589801,0.972047237197,26.9537066978,2.25145062074,29.8795653048,0.0,0.550000011921,0.540000021458,0.540000021458,0.540000021458,0.540000021458,0.540000021458,0.52999997139,0.52999997139,0.540000021458
26.6,1.2,90.0,78.0,1.12267986243,1.89048374158,28.0557992076,0.713481224568,26.1640366635,1.88555605905,28.8523767867,0.0,0.52999997139,0.52999997139,0.52999997139,0.52999997139,0.52999997139,0.52999997139,0.519999980927,0.509999990463,0.519999980927
25.0,1.1,90.0,86.0,1.12861453878,1.5927132279,27.7684486478,0.467996541859,25.9929999591,1.56651242544,27.3352185846,0.0,0.519999980927,0.509999990463,0.509999990463,0.509999990463,0.5,0.509999990463,0.5,0.490000009537,0.5
23.4,1.0,270.0,94.0,1.13610280208,1.47391312428,27.6583706495,0.424276642675,25.9718122944,1.11158811648,26.6649707263,0.0,0.519999980927,0.509999990463,0.519999980927,0.509999990463,0.509999990463,0.519999980927,0.5,0.5,0.5
23.2,1.3,270.0,94.0,1.13725157225,1.43385238801,27.3577385869,0.443480463039,25.7084972432,0.929104177586,26.3889725304,0.0,0.519999980927,0.509999990463,0.519999980927,0.509999990463,0.509999990463,0.519999980927,0.5,0.5,0.5
23.0,1.7,270.0,94.0,1.13839787913,1.32347371484,27.0035402981,0.354270766566,25.3783522171,0.817125473143,26.0000431365,0.0,0.519999980927,0.509999990463,0.519999980927,0.509999990463,0.509999990463,0.519999980927,0.5,0.5,0.5
22.8,2.0,270.0,94.0,1.13836442092,1.18819070765,26.6125634221,0.238501202535,25.0974808721,0.675576313827,25.6194882001,0.0,0.519999980927,0.509999990463,0.519999980927,0.509999990463,0.509999990463,0.519999980927,0.5,0.5,0.5
22.2,2.1,270.0,95.0,1.14500270199,1.03770324343,26.0941099699,0.132757500327,24.6069112038,0.537311258802,25.1077384172,0.0,0.519999980927,0.509999990463,0.519999980927,0.509999990463,0.509999990463,0.519999980927,0.5,0.5,0.5
21.5,2.3,270.0,96.0,1.14867811072,0.849850654313,25.5229782454,-0.0381681214378,24.0258407087,0.358401905226,24.5194960713,0.0,0.519999980927,0.509999990463,0.519999980927,0.509999990463,0.5,0.509999990463,0.5,0.5,0.5
20.9,2.4,270.0,97.0,1.15296890909,0.645376154462,25.0278792256,-0.23793645843,23.5188569603,0.159225581032,24.0088642127,0.0,0.519999980927,0.509999990463,0.509999990463,0.509999990463,0.5,0.509999990463,0.5,0.490000009537,0.5
20.2,2.5,270.0,98.0,1.15664265733,0.4547252548,24.4656634113,-0.4227431705,22.9417458065,-0.0250534480409,23.4305881919,0.0,0.519999980927,0.5,0.509999990463,0.5,0.5,0.509999990463,0.490000009537,0.490000009537,0.490000009537
20.0,2.5,270.0,99.0,1.15868170368,0.259082106002,24.3286549094,-0.626452081615,22.7359912444,-0.221920744816,23.2771591326,0.0,0.509999990463,0.5,0.509999990463,0.5,0.5,0.509999990463,0.490000009537,0.490000009537,0.490000009537
19.9,2.4,270.0,99.0,1.15924716186,0.167303712836,24.0778004343,-0.725316992446,22.6046250108,-0.309014505458,23.0749731218,0.0,0.519999980927,0.5,0.509999990463,0.5,0.5,0.509999990463,0.490000009537,0.490000009537,0.490000009537
