Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
10.0,22.7,1.0,90.0,59.0,1.15973301789,0.0,-2.43188671255,25.0920164313,-0.551224221667,23.9406330634,0.40000000596,0.0,0.409999996424
11.0,23.5,1.0,90.0,55.0,1.15701818865,0.0,-2.32368229561,25.4836503508,-0.436418659708,24.427317557,0.40000000596,0.0,0.409999996424
12.0,24.3,1.0,90.0,52.0,1.15405498894,0.0,-2.20548089583,25.9493672458,-0.323585790864,25.1332059538,0.40000000596,0.0,0.409999996424
13.0,25.2,1.0,90.0,48.0,1.14988469296,0.0,-2.05282955121,26.5187341294,-0.162743804917,25.6605923548,0.40000000596,0.0,0.409999996424
14.0,26.0,1.0,90.0,45.0,1.14711299274,0.0,-1.87512010265,27.042776691,-0.0384265678785,26.1496649739,0.389999985695,0.0,0.40000000596
15.0,25.2,1.0,90.0,49.0,1.14951013584,0.0,-1.70739786229,26.7189005867,0.0712873877311,25.9285535053,0.389999985695,0.0,0.40000000596
16.0,24.3,1.0,90.0,54.0,1.15217153538,0.0,-1.76566133017,26.2642768644,0.0438639691406,25.3304364633,0.389999985695,0.0,0.40000000596
17.0,23.5,1.0,90.0,59.0,1.15448272864,0.0,-1.86055584226,25.8356470039,-0.0588015605877,24.7347989229,0.389999985695,0.0,0.40000000596
18.0,22.7,1.0,90.0,65.0,1.15542736429,0.0,-1.95688296833,25.5148957943,-0.173235747723,24.3361813704,0.40000000596,0.0,0.409999996424
19.0,21.8,1.0,90.0,71.0,1.15823105255,0.0,-2.02160856239,25.3627634785,-0.259963749917,24.6876559176,0.40000000596,0.0,0.409999996424
20.0,21.0,1.0,90.0,78.0,1.16036959618,0.0,-2.04305435195,25.0333381013,-0.199222218455,24.496233352,0.40000000596,0.0,0.409999996424
21.0,20.3,0.9,90.0,80.0,1.16354462685,0.0,-2.11302194332,24.1896718295,-0.240320156606,24.5358370182,0.40000000596,0.0,0.409999996424
22.0,19.7,0.8,90.0,82.0,1.16620966782,0.0,-2.38585292987,23.8246680114,-0.244964411246,24.2834473168,0.40000000596,0.0,0.409999996424
23.0,19.0,0.7,90.0,84.0,1.17062974896,0.0,-2.52599835051,23.3882478116,-0.314368547927,23.8525484177,0.40000000596,0.0,0.419999986887
0.0,18.3,0.6,90.0,87.0,1.17363308632,0.0,-2.6989946641,22.926291468,-0.425359575757,23.512791611,0.409999996424,0.0,0.430000007153
1.0,17.7,0.4,90.0,89.0,1.17638101251,0.0,-2.87760506507,22.4844171296,-0.518560870428,23.180347577,0.419999986887,0.0,0.430000007153
2.0,17.0,0.3,90.0,92.0,1.17945826596,0.0,-3.05825220788,21.9576276134,-0.611150008598,22.7799263188,0.419999986887,0.0,0.430000007153
3.0,16.3,0.2,90.0,94.0,1.1840023632,0.0,-3.26691758248,21.2323157158,-0.720806515563,23.2672746249,0.419999986887,0.0,0.439999997616
4.0,15.7,0.1,90.0,97.0,1.1866068007,0.0,-3.54795122804,20.8252909324,-0.669535136738,22.5940061309,0.419999986887,0.0,0.439999997616
5.0,15.0,0.0,0.0,100.0,1.18979059912,0.0,-3.73051758366,20.1820581969,-0.821174322184,22.4884979219,0.460000008345,0.0,0.490000009537
6.0,16.7,0.0,0.0,100.0,1.18045687406,0.0,-3.98016182802,21.2873639867,-0.862247676944,22.5927297464,0.469999998808,0.0,0.490000009537
7.0,18.3,0.3,0.0,96.0,1.17136972084,0.0,-3.62794927931,22.2287152708,-0.819849332118,21.1888049158,0.469999998808,0.0,0.490000009537
8.0,20.0,1.0,140.0,88.0,1.16411670177,0.0,-3.31339268478,23.2335486376,-1.05723104855,21.9763178405,0.419999986887,0.0,0.430000007153
9.0,21.7,1.7,140.0,81.0,1.15568879407,0.0,-3.00274342267,24.1192364685,-0.892159678136,23.2600948702,0.409999996424,0.0,0.419999986887
10.0,23.3,2.4,140.0,75.0,1.14894529199,0.0,-2.71959892392,25.2778639196,-0.621744074689,25.3297933284,0.409999996424,0.0,0.419999986887
11.0,25.0,3.0,140.0,69.0,1.14075405403,0.0,-2.34808959667,26.4968051217,-0.184360623051,26.9419438675,0.40000000596,0.0,0.409999996424
12.0,26.7,3.7,140.0,64.0,1.13363103955,0.0,-1.9364849784,27.5469143595,0.1767693557,28.9311360583,0.40000000596,0.0,0.409999996424
13.0,28.3,4.4,140.0,60.0,1.12684972028,0.0,-1.55832162521,28.3002499547,0.638409323479,29.9850592445,0.40000000596,0.0,0.409999996424
14.0,30.0,5.1,140.0,55.0,1.11908219699,0.0,-1.2655087933,29.1037306989,0.915819015979,31.1012974689,0.40000000596,0.0,0.40000000596
15.0,29.2,4.4,140.0,58.0,1.12185288008,0.0,-0.963562032337,28.9594574603,1.2017096241,30.8529339846,0.389999985695,0.0,0.40000000596
16.0,28.3,3.7,140.0,61.0,1.12524899783,0.0,-0.956572876375,28.7243507396,1.19881017261,30.3352173547,0.389999985695,0.0,0.40000000596
17.0,27.5,3.0,140.0,64.0,1.1282063051,0.0,-0.984085531258,28.1296733685,1.12011852984,28.7399230105,0.389999985695,0.0,0.40000000596
18.0,26.7,2.4,140.0,67.0,1.13124716924,0.0,-1.13391663462,27.7710927598,0.813781597418,27.6798099911,0.389999985695,0.0,0.40000000596
19.0,25.8,1.7,140.0,70.0,1.13490737365,0.0,-1.21831034656,27.6094490307,0.599316541545,26.8500759541,0.389999985695,0.0,0.40000000596
20.0,25.0,1.0,140.0,74.0,1.13773355982,0.0,-1.24766423027,27.3180294094,0.395006405559,26.2623437427,0.389999985695,0.0,0.40000000596
21.0,24.9,1.1,140.0,72.0,1.13901488553,0.0,-1.2945894457,27.2182782268,0.272023512488,26.4929251998,0.389999985695,0.0,0.40000000596
22.0,24.8,1.2,140.0,70.0,1.14028745577,0.0,-1.33383866624,27.1651381929,0.324980069398,26.4623496965,0.389999985695,0.0,0.40000000596
23.0,24.7,1.4,140.0,68.0,1.14272115631,0.0,-1.36152563272,27.2956692576,0.307408795031,26.4680789666,0.389999985695,0.0,0.40000000596
0.0,24.6,1.5,140.0,66.0,1.14397679796,0.0,-1.34145718849,27.3368069295,0.279662048321,26.4876554815,0.389999985695,0.0,0.40000000596
1.0,24.4,1.6,140.0,64.0,1.14574634839,0.0,-1.34479535611,27.2964254436,0.257451493221,26.4790924766,0.389999985695,0.0,0.40000000596
2.0,24.3,1.7,140.0,63.0,1.14662448701,0.0,-1.37736549771,27.3976774857,0.228583824417,26.2095820303,0.389999985695,0.0,0.40000000596
3.0,24.2,1.9,140.0,61.0,1.14902405263,0.0,-1.35918104332,27.3162227263,0.152042756934,25.3211607578,0.389999985695,0.0,0.40000000596
4.0,24.1,2.0,140.0,59.0,1.15024387412,0.0,-1.39898642276,27.1997405927,-0.0340761528558,25.1702420098,0.389999985695,0.0,0.40000000596
5.0,24.0,2.1,140.0,57.0,1.15145540722,0.0,-1.44516198098,27.1195573162,-0.078269958002,25.0599240186,0.389999985695,0.0,0.40000000596
6.0,24.7,2.4,140.0,56.0,1.14826094255,0.0,-1.47554315908,26.9695093353,-0.107333576688,25.3481224584,0.389999985695,0.0,0.40000000596
7.0,25.3,2.8,140.0,55.0,1.14558801422,0.0,-1.53670519383,27.2553781107,-0.0599932743859,25.69039684,0.389999985695,0.0,0.40000000596
8.0,26.0,3.1,50.0,54.0,1.14242279435,0.0,-1.43952340699,27.5319019297,0.0302631373339,26.3021478153,0.40000000596,0.0,0.409999996424
9.0,26.7,3.4,50.0,53.0,1.13927317418,0.0,-1.32537528367,27.8653233581,0.182299154455,26.7077844511,0.40000000596,0.0,0.409999996424
10.0,27.3,3.8,50.0,52.0,1.13548690101,0.0,-1.19500202195,28.022549864,0.291217041859,26.8126323435,0.40000000596,0.0,0.409999996424
11.0,28.0,4.1,50.0,51.0,1.13237322542,0.0,-1.12208928393,27.9832470084,0.331531446118,26.6385626004,0.40000000596,0.0,0.409999996424
12.0,28.7,4.4,50.0,50.0,1.12927735996,0.0,-1.13294183925,28.1099391305,0.305050012944,26.809233752,0.409999996424,0.0,0.419999986887
13.0,29.3,4.8,50.0,50.0,1.12623585021,0.0,-1.07394589305,28.2169070611,0.361238323309,27.0079033911,0.409999996424,0.0,0.419999986887
14.0,30.0,5.1,50.0,49.0,1.12315972911,0.0,-1.00792876837,28.4055187415,0.431757603398,27.3918680823,0.409999996424,0.0,0.419999986887
15.0,29.2,4.8,50.0,52.0,1.12580903428,0.0,-0.915777380528,28.4045686813,0.538099393231,27.108446714,0.40000000596,0.0,0.419999986887
16.0,28.3,4.4,50.0,55.0,1.12791821112,0.0,-0.893561779123,28.588264352,0.49008210389,27.4996502945,0.40000000596,0.0,0.409999996424
17.0,27.5,4.1,50.0,58.0,1.1307606251,0.0,-0.824667188093,28.8922680238,0.569107178773,27.5567148182,0.389999985695,0.0,0.40000000596
18.0,26.7,3.8,50.0,62.0,1.13328358443,0.0,-0.705122245059,28.589680163,0.60832770632,27.3381737203,0.389999985695,0.0,0.40000000596
19.0,25.8,3.4,50.0,65.0,1.13684420022,0.0,-0.697871435073,28.3073776202,0.588071728604,26.7329421462,0.379999995232,0.0,0.40000000596
20.0,25.0,3.1,50.0,69.0,1.13958540719,0.0,-0.743054732773,28.0622485741,0.418211021917,26.6115002868,0.379999995232,0.0,0.40000000596
21.0,23.8,2.9,50.0,73.0,1.14458552722,0.0,-0.792402003625,26.8862516704,0.395003387509,26.7043688294,0.389999985695,0.0,0.40000000596
22.0,22.7,2.6,50.0,76.0,1.14949655294,0.0,-1.1335976909,26.2561961468,0.446539087168,26.1661239937,0.389999985695,0.0,0.409999996424
23.0,21.5,2.4,50.0,80.0,1.15471403727,0.0,-1.3513931868,25.533985765,0.314531356828,25.4831505355,0.389999985695,0.0,0.409999996424
0.0,20.4,2.1,50.0,84.0,1.15474805612,0.0,-1.60500627444,24.8469350905,0.147538064609,24.9738190048,0.409999996424,0.0,0.430000007153
1.0,19.2,1.9,50.0,89.0,1.15988372587,0.0,-1.85373778611,24.0696626716,0.0178498882524,24.40420442,0.409999996424,0.0,0.430000007153
2.0,18.1,1.6,50.0,93.0,1.16604325118,0.0,-2.13802392454,23.265650535,-0.125139540538,23.8529696214,0.419999986887,0.0,0.439999997616
3.0,16.9,1.4,50.0,99.0,1.17237459818,0.0,-2.44659439167,22.4623690844,-0.269653358033,23.2670405381,0.419999986887,0.0,0.439999997616
4.0,16.2,1.3,50.0,99.0,1.17741505325,0.0,-2.75544205907,21.8615999353,-0.423881872408,22.9868490425,0.430000007153,0.0,0.439999997616
5.0,15.5,1.2,50.0,100.0,1.18222883959,0.0,-3.02848066419,21.10278072,-0.525352765009,23.3341975278,0.430000007153,0.0,0.449999988079
6.0,16.7,1.6,50.0,100.0,1.17564842755,0.0,-3.34537992858,21.8426421077,-0.517671111063,23.3351631662,0.430000007153,0.0,0.449999988079
7.0,17.8,2.1,50.0,94.0,1.17102687142,0.0,-3.13431742293,22.4583153065,-0.499090281183,21.4035239387,0.430000007153,0.0,0.449999988079
8.0,19.0,2.5,230.0,83.0,1.16731392525,0.0,-2.97436642249,23.5663555022,-0.891589850215,21.9111195524,0.40000000596,0.0,0.409999996424
9.0,20.2,2.9,230.0,73.0,1.16367406098,0.0,-2.69509458443,24.2066755488,-0.838235323414,22.4221527233,0.40000000596,0.0,0.409999996424
10.0,21.3,3.4,230.0,64.0,1.16059169072,0.0,-2.54430074082,24.7717502122,-0.765295520224,23.027493753,0.40000000596,0.0,0.409999996424
11.0,22.5,3.8,230.0,57.0,1.15667770609,0.0,-2.41445311142,25.3483104542,-0.677080879236,23.6162289591,0.40000000596,0.0,0.40000000596
12.0,23.7,4.2,230.0,50.0,1.1530374812,0.0,-2.25974367781,25.885164928,-0.566654230335,24.3513800415,0.40000000596,0.0,0.40000000596
13.0,24.8,4.7,230.0,44.0,1.14980923151,0.0,-2.11795119388,26.5411931812,-0.422042628618,25.1352665946,0.389999985695,0.0,0.40000000596
14.0,26.0,5.1,180.0,39.0,1.1459690773,0.0,-1.94403258023,27.0589745124,-0.275240282199,25.94086459,0.389999985695,0.0,0.40000000596
15.0,25.3,4.7,180.0,42.0,1.14931720218,0.0,-1.79817806739,26.9548053055,-0.111039360464,25.7287622313,0.389999985695,0.0,0.40000000596
16.0,24.7,4.4,180.0,45.0,1.15109691742,0.0,-1.81029804755,26.8265833089,-0.141346251982,25.3016855573,0.389999985695,0.0,0.40000000596
17.0,24.0,4.0,180.0,49.0,1.15425564666,0.0,-1.82594141264,26.5675850133,-0.214616454864,24.9017698706,0.389999985695,0.0,0.40000000596
18.0,23.3,3.7,180.0,52.0,1.15668182826,0.0,-1.87516145879,26.1712649389,-0.290646958929,24.5744364983,0.389999985695,0.0,0.40000000596
19.0,22.7,3.3,180.0,56.0,1.15835264824,0.0,-1.9702533163,26.0166322541,-0.364246391462,25.3615866078,0.389999985695,0.0,0.40000000596
20.0,22.0,3.0,180.0,60.0,1.16179215701,0.0,-1.98671027887,25.7793193837,-0.20936609092,25.2788904273,0.389999985695,0.0,0.40000000596
21.0,21.5,3.0,180.0,63.0,1.16460088702,0.0,-2.03626976943,25.1675626484,-0.224954886431,25.1672254721,0.389999985695,0.0,0.40000000596
22.0,21.0,3.0,180.0,65.0,1.1665694328,0.0,-2.21289434189,24.9700217311,-0.248989613896,24.912657452,0.389999985695,0.0,0.40000000596
23.0,20.5,3.0,180.0,68.0,1.16946545192,0.0,-2.28108244551,24.629841279,-0.302782980375,24.816503932,0.389999985695,0.0,0.40000000596
0.0,20.0,3.0,180.0,70.0,1.17268617698,0.0,-2.38928141195,24.3653582628,-0.331821731777,24.5123629396,0.40000000596,0.0,0.409999996424
1.0,19.5,3.1,180.0,73.0,1.17447548006,0.0,-2.487360697,24.0669022261,-0.398167418734,24.3214661168,0.40000000596,0.0,0.409999996424
2.0,19.0,3.1,180.0,76.0,1.17749729774,0.0,-2.59344070094,23.7142435817,-0.446053793966,24.0971527717,0.40000000596,0.0,0.409999996424
3.0,18.5,3.1,180.0,79.0,1.18056162614,0.0,-2.71902953429,23.3936094806,-0.500800326442,23.8748551269,0.40000000596,0.0,0.409999996424
4.0,18.0,3.1,180.0,82.0,1.18247034194,0.0,-2.84059972745,23.0618340857,-0.557805842047,23.6445709538,0.40000000596,0.0,0.409999996424
5.0,17.5,3.1,180.0,85.0,1.1856135398,0.0,-2.9683904872,23.4174602159,-0.617621123628,24.4784884043,0.40000000596,0.0,0.409999996424
6.0,18.3,3.3,180.0,80.0,1.18256655541,0.0,-2.89612045712,23.129882594,-0.453960303944,23.6174928681,0.40000000596,0.0,0.409999996424
7.0,19.2,3.4,180.0,73.0,1.1808130309,0.0,-2.99471190667,23.5160148628,-0.612815169289,22.8536024463,0.40000000596,0.0,0.409999996424
8.0,20.0,3.6,140.0,68.0,1.17799646542,0.0,-2.91210937276,24.1323675108,-0.776231632436,21.3256771542,0.409999996424,0.0,0.409999996424
9.0,20.8,3.8,140.0,64.0,1.17500085696,0.0,-2.7474659001,24.205177899,-1.10048449155,22.177706381,0.409999996424,0.0,0.409999996424
10.0,21.7,3.9,140.0,59.0,1.1718936102,0.0,-2.73229940788,24.6710839699,-0.940334558906,23.3773213612,0.40000000596,0.0,0.409999996424
11.0,22.5,4.1,140.0,55.0,1.16910564592,0.0,-2.6050450972,25.1453374738,-0.708231761609,24.2029426425,0.40000000596,0.0,0.409999996424
12.0,23.3,4.3,140.0,51.0,1.16642098722,0.0,-2.46203614628,25.7450603862,-0.535789826074,25.0728246655,0.40000000596,0.0,0.409999996424
13.0,24.2,4.4,140.0,47.0,1.16335464754,0.0,-2.28636819797,26.3454197165,-0.358471474398,25.8853170063,0.389999985695,0.0,0.40000000596
14.0,25.0,4.6,180.0,44.0,1.16169975927,0.0,-2.10500806225,26.4380619029,-0.189199138363,25.298931875,0.389999985695,0.0,0.40000000596
15.0,24.3,4.6,180.0,46.0,1.1632195408,0.0,-2.06929815325,26.3070641431,-0.289106362445,24.8677702461,0.389999985695,0.0,0.40000000596
16.0,23.7,4.6,180.0,48.0,1.16546336596,0.0,-2.09569839183,26.0590538806,-0.370273468725,24.3279009356,0.389999985695,0.0,0.40000000596
17.0,23.0,4.6,180.0,50.0,1.16824190436,0.0,-2.15715684365,25.7391274165,-0.479357355079,23.822196372,0.389999985695,0.0,0.40000000596
18.0,22.3,4.6,180.0,52.0,1.17106380429,0.0,-2.2459717371,25.4167667774,-0.594353740504,23.308757641,0.389999985695,0.0,0.40000000596
19.0,21.7,4.6,180.0,54.0,1.17342792934,0.0,-2.34045830002,25.2636713061,-0.718957861735,24.7778983184,0.389999985695,0.0,0.40000000596
20.0,21.0,4.6,180.0,56.0,1.17632872903,0.0,-2.38105614159,25.0546895524,-0.441665011182,24.8231771056,0.389999985695,0.0,0.40000000596
21.0,20.3,4.5,180.0,58.0,1.17926742803,0.0,-2.44572951864,24.3153737796,-0.439177460696,24.5534129806,0.389999985695,0.0,0.40000000596
22.0,19.6,4.5,180.0,61.0,1.18316098308,0.0,-2.67653062366,23.9844921164,-0.503577538906,24.3289653778,0.389999985695,0.0,0.40000000596
23.0,18.8,4.4,180.0,63.0,1.18669288066,0.0,-2.79155306266,23.4760166177,-0.558773155585,24.0471553694,0.389999985695,0.0,0.40000000596
0.0,18.1,4.4,180.0,66.0,1.19069818177,0.0,-2.97300554276,23.4510657866,-0.630413094838,24.0186627975,0.40000000596,0.0,0.409999996424
1.0,17.4,4.3,180.0,68.0,1.19379981098,0.0,-2.99484009751,23.0029788848,-0.64156102447,24.0575797292,0.40000000596,0.0,0.409999996424
2.0,16.7,4.3,180.0,70.0,1.19813293879,0.0,-3.1703825601,22.9982749129,-0.659163017016,24.3117692167,0.40000000596,0.0,0.409999996424
3.0,15.9,4.2,180.0,74.0,1.20137551923,0.0,-3.20580254436,23.3007130978,-0.625333347462,24.597784775,0.40000000596,0.0,0.409999996424
4.0,15.2,4.2,180.0,76.0,1.20579205619,0.0,-3.14516768814,22.8700512778,-0.586260675929,24.3998528046,0.40000000596,0.0,0.40000000596
5.0,14.5,4.1,180.0,79.0,1.20882814915,0.0,-3.30778031085,22.5328000968,-0.643079965727,24.1814386243,0.40000000596,0.0,0.409999996424
6.0,15.7,4.1,180.0,74.0,1.20241248565,0.0,-3.43644802953,22.9449578377,-0.679794406778,24.1259662533,0.40000000596,0.0,0.409999996424
7.0,16.8,4.1,180.0,69.0,1.19664603737,0.0,-3.32887433743,22.3139839691,-0.681603715011,21.734524582,0.40000000596,0.0,0.409999996424
8.0,18.0,4.1,140.0,64.0,1.1905073463,0.0,-3.52839283148,23.2344513806,-1.16033982878,21.3793242994,0.409999996424,0.0,0.409999996424
9.0,19.2,4.1,140.0,59.0,1.18571806394,0.0,-3.26861524108,23.171176634,-1.25153113857,20.7642152458,0.409999996424,0.0,0.419999986887
10.0,20.3,4.1,140.0,55.0,1.18011613986,0.0,-3.29802269549,23.6067719962,-1.38553950597,21.8914979438,0.409999996424,0.0,0.419999986887
11.0,21.5,4.1,140.0,51.0,1.17415357853,0.0,-3.16785448879,24.3597065842,-1.16173260309,23.3197356421,0.40000000596,0.0,0.409999996424
12.0,22.7,4.1,140.0,48.0,1.16919702567,0.0,-2.93930926261,24.9960520481,-0.867394119969,24.4825781415,0.40000000596,0.0,0.409999996424
13.0,23.8,4.1,140.0,45.0,1.16366270982,0.0,-2.73183966495,25.7944777894,-0.614260031032,25.6314783774,0.40000000596,0.0,0.409999996424
14.0,25.0,4.1,140.0,41.0,1.15813628033,0.0,-2.47354371557,26.4273982933,-0.36473122997,26.617332163,0.40000000596,0.0,0.40000000596
15.0,24.2,3.7,140.0,44.0,1.16090133171,0.0,-2.26963595134,26.3130531187,-0.155015399609,26.1933885968,0.389999985695,0.0,0.40000000596
16.0,23.3,3.4,140.0,47.0,1.16306507788,0.0,-2.28741100312,25.9105344269,-0.219494409602,25.2831236885,0.389999985695,0.0,0.40000000596
17.0,22.5,3.0,140.0,50.0,1.16599815871,0.0,-2.3839378731,25.4393312568,-0.389003044049,24.2623721163,0.389999985695,0.0,0.40000000596
18.0,21.7,2.7,140.0,53.0,1.1690078872,0.0,-2.5056001596,24.9553768905,-0.589444146967,23.4211662354,0.389999985695,0.0,0.40000000596
19.0,20.8,2.3,140.0,56.0,1.17140428271,0.0,-2.64172188649,24.7413805714,-0.773619250095,24.5157571989,0.389999985695,0.0,0.40000000596
20.0,20.0,2.0,140.0,60.0,1.17427745144,0.0,-2.70022861702,24.1334527499,-0.568797412778,23.9963376172,0.389999985695,0.0,0.40000000596
21.0,19.5,2.1,140.0,61.0,1.17652429203,0.0,-2.87028329223,23.7209959113,-0.673772125309,24.0534606026,0.389999985695,0.0,0.40000000596
22.0,19.0,2.3,140.0,63.0,1.17851955817,0.0,-3.00863746011,23.5809950444,-0.672824594556,24.076165104,0.40000000596,0.0,0.40000000596
23.0,18.5,2.4,140.0,64.0,1.18079482005,0.0,-3.06477472996,23.2774044052,-0.679824561401,23.9387646729,0.40000000596,0.0,0.40000000596
0.0,18.0,2.5,140.0,65.0,1.18307983859,0.0,-3.17888149531,23.0654462414,-0.719644762338,23.7833819402,0.40000000596,0.0,0.409999996424
1.0,17.5,2.7,140.0,67.0,1.18633335179,0.0,-3.27098207701,22.9382018224,-0.766859801677,23.8690521577,0.40000000596,0.0,0.409999996424
2.0,17.0,2.8,140.0,68.0,1.1886462049,0.0,-3.33372019843,22.5756584323,-0.766642063849,23.7380907685,0.40000000596,0.0,0.409999996424
3.0,16.5,2.9,140.0,69.0,1.19096785225,0.0,-3.47354333539,22.8106436019,-0.807426517729,23.8183810086,0.40000000596,0.0,0.409999996424
4.0,16.0,3.1,140.0,71.0,1.19307893248,0.0,-3.42881231227,22.9490443708,-0.808541984151,24.0490179952,0.40000000596,0.0,0.409999996424
5.0,15.5,3.2,140.0,72.0,1.19542400933,0.0,-3.41124124038,22.3901528733,-0.781314115074,23.7743007189,0.40000000596,0.0,0.409999996424
6.0,17.0,3.2,140.0,69.0,1.1884134827,0.0,-3.61134161976,22.9610014984,-0.826313507212,23.4151793757,0.40000000596,0.0,0.409999996424
7.0,18.5,3.1,140.0,67.0,1.18003136579,0.0,-3.44006889914,22.9479968064,-0.887727485468,21.2344996251,0.409999996424,0.0,0.419999986887
8.0,20.0,3.0,140.0,64.0,1.17197693047,0.0,-3.4167840616,23.4648557122,-1.30541526736,21.2570337598,0.409999996424,0.0,0.419999986887
9.0,21.5,2.9,140.0,62.0,1.16372169578,0.0,-3.23826180068,24.2223667162,-1.27548614237,23.0056033061,0.409999996424,0.0,0.419999986887
10.0,23.0,2.8,140.0,60.0,1.15669953589,0.0,-2.97302876167,25.1715339172,-0.896554272541,25.0373225727,0.409999996424,0.0,0.419999986887
11.0,24.5,2.7,140.0,57.0,1.1489150147,0.0,-2.63833750268,25.9186373977,-0.440737649954,26.7930589064,0.40000000596,0.0,0.409999996424
12.0,26.0,2.7,140.0,55.0,1.1408663365,0.0,-2.36248991523,26.5239413978,-0.0293245111287,28.3346542667,0.40000000596,0.0,0.409999996424
13.0,27.5,2.6,140.0,53.0,1.13288922511,0.0,-2.114610816,26.9403651707,0.355454678579,28.8929598949,0.40000000596,0.0,0.409999996424
14.0,29.0,2.5,180.0,52.0,1.12568049403,0.0,-1.91847420676,27.1236999484,0.544352533747,26.2583034136,0.40000000596,0.0,0.409999996424
15.0,28.3,2.3,180.0,54.0,1.12720722645,0.0,-1.77543856841,26.9168251544,0.062904577214,25.8543929695,0.40000000596,0.0,0.409999996424
16.0,27.7,2.2,180.0,57.0,1.1289910432,0.0,-1.80877217906,26.9900432854,-0.0220372902154,26.0294001109,0.40000000596,0.0,0.409999996424
17.0,27.0,2.0,180.0,60.0,1.13136942495,0.0,-1.74526737338,27.0585819298,0.0256529613313,26.1974332436,0.40000000596,0.0,0.409999996424
18.0,26.3,1.8,180.0,63.0,1.13266108112,0.0,-1.68417449223,27.0022239352,0.0680616658901,26.2836849816,0.40000000596,0.0,0.40000000596
19.0,25.7,1.7,180.0,66.0,1.13465643853,0.0,-1.6569284035,27.1275297702,0.0905777266126,26.1136590191,0.389999985695,0.0,0.40000000596
20.0,25.0,1.5,140.0,69.0,1.13607946666,0.0,-1.58950933003,27.1772547636,0.0438075016749,26.2765019512,0.389999985695,0.0,0.40000000596
21.0,25.6,1.3,140.0,66.0,1.13402035834,0.0,-1.54456250481,27.4927325979,0.089447399797,26.2597193285,0.389999985695,0.0,0.40000000596
22.0,26.1,1.2,140.0,63.0,1.13254866559,0.0,-1.43590122689,27.5035244185,0.114885389463,26.1049514056,0.389999985695,0.0,0.40000000596
23.0,26.7,1.0,140.0,60.0,1.13061208692,0.0,-1.41412764315,27.8364752246,0.0853034218314,26.3335211733,0.389999985695,0.0,0.40000000596
0.0,27.2,0.8,140.0,57.0,1.12925896917,0.0,-1.29336963461,27.9749901154,0.0984269909382,26.445723924,0.40000000596,0.0,0.409999996424
1.0,27.8,0.7,140.0,54.0,1.12629740968,0.0,-1.24695490457,28.1166280341,0.105484054249,26.4809649835,0.40000000596,0.0,0.409999996424
2.0,28.3,0.5,140.0,51.0,1.12507427241,0.0,-1.20330874816,28.2351897831,0.110536841174,26.5311217305,0.40000000596,0.0,0.40000000596
3.0,28.9,0.3,140.0,49.0,1.12295679179,0.0,-1.16111300407,28.3879989083,0.116205970242,26.5878880876,0.40000000596,0.0,0.40000000596
4.0,29.4,0.2,140.0,47.0,1.12138669063,0.0,-1.10415631524,28.5491511203,0.122983484103,26.6566567601,0.40000000596,0.0,0.40000000596
5.0,30.0,0.0,0.0,44.0,1.11985300382,0.0,-1.04179563057,28.7400704312,0.135909766968,26.7278563213,0.419999986887,0.0,0.449999988079
6.0,29.3,0.6,0.0,48.0,1.12141537103,0.0,-0.978539702539,28.3404706682,0.164641424796,26.7520138015,0.419999986887,0.0,0.449999988079
7.0,28.7,1.8,0.0,51.0,1.12305103334,0.0,-1.0800661617,27.7209360274,0.181380167081,26.3122874616,0.430000007153,0.0,0.460000008345
8.0,28.0,3.0,50.0,55.0,1.12368078251,0.0,-1.3182154902,27.7570471812,0.0804725580477,26.8411504247,0.409999996424,0.0,0.419999986887
9.0,27.3,4.2,50.0,59.0,1.1255813832,0.0,-1.27274204739,27.8108343428,0.267366234248,26.6749377148,0.409999996424,0.0,0.419999986887
10.0,26.7,5.4,50.0,63.0,1.12590417421,0.0,-1.22573167123,27.9608322691,0.246445272305,26.8751096826,0.409999996424,0.0,0.419999986887
11.0,26.0,6.6,50.0,67.0,1.1280125437,0.0,-1.15953714415,27.1265550291,0.344515961454,26.5012519238,0.409999996424,0.0,0.419999986887
12.0,25.3,7.8,50.0,72.0,1.1298449125,0.0,-1.21900125436,26.4156258585,0.346871745353,26.0371148077,0.419999986887,0.0,0.430000007153
13.0,24.7,9.0,50.0,77.0,1.13008509318,0.0,-1.38560470713,26.0063928874,0.283928132857,25.324880605,0.419999986887,0.0,0.439999997616
14.0,24.0,10.2,270.0,83.0,1.1318014118,1.0,-1.48840031217,25.7321416061,0.160976253543,24.8792663769,0.40000000596,0.0,0.409999996424
15.0,23.5,8.9,270.0,83.0,1.13457174434,0.0,-1.53475299269,25.6228933343,0.075738466907,24.6384280626,0.40000000596,0.0,0.409999996424
16.0,23.0,7.6,270.0,83.0,1.13732897694,0.0,-1.59995418418,25.529828786,0.011344868115,24.1715079116,0.40000000596,0.0,0.409999996424
17.0,22.5,6.3,270.0,83.0,1.14125206629,0.0,-1.66550774865,25.3514725223,-0.121750336873,23.9858985007,0.40000000596,0.0,0.409999996424
