Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
9.2,1.5,90.0,80.0,1.23366090139,-7.13821820887,15.725354305,-2.24356050302,19.0731501188,0.509999990463,0.0,0.519999980927
10.3,1.5,90.0,77.0,1.22845832673,-7.06693494018,16.2432945773,-2.47696067103,19.3988396176,0.509999990463,0.0,0.519999980927
11.4,1.5,90.0,74.0,1.22330742841,-6.91059235256,16.5263817863,-2.39941072419,19.6312089514,0.509999990463,0.0,0.52999997139
12.5,1.5,90.0,71.0,1.21821123834,-6.81953348125,15.9556637237,-2.33590463156,18.7473808152,0.509999990463,0.0,0.52999997139
13.6,1.5,90.0,68.0,1.21438821667,-6.97900309868,16.3731985446,-2.46864699256,18.7114547463,0.509999990463,0.0,0.52999997139
14.7,1.5,90.0,65.0,1.20940719401,-6.84960326282,16.9437625989,-2.46399151097,18.8191074305,0.509999990463,0.0,0.52999997139
15.8,1.5,90.0,63.0,1.20427551067,-6.66104742127,17.6051379904,-2.41255439375,19.2333807169,0.509999990463,0.0,0.52999997139
15.0,1.5,90.0,67.0,1.20747880423,-6.4493022041,17.0849278882,-2.31937761839,19.2603028167,0.509999990463,0.0,0.52999997139
14.3,1.5,90.0,70.0,1.21043868783,-6.59294538575,16.5820718146,-2.31145055932,19.0156617172,0.509999990463,0.0,0.52999997139
13.5,1.5,90.0,75.0,1.2135787206,-6.74699573264,16.5596558523,-2.38982131878,19.628197681,0.509999990463,0.0,0.52999997139
12.8,1.5,90.0,79.0,1.21646134119,-6.76585873376,16.4190128604,-2.28886300399,19.0887564275,0.509999990463,0.0,0.52999997139
12.0,1.5,90.0,84.0,1.21974831324,-6.81849363514,16.1712151653,-2.40190877459,18.7380441392,0.509999990463,0.0,0.52999997139
11.3,1.5,50.0,89.0,1.22258260177,-6.89093759156,16.8599474427,-2.49338648483,20.5339479424,0.519999980927,0.0,0.519999980927
11.0,1.6,50.0,89.0,1.22416157711,-6.68402716705,16.8636132654,-2.15310045145,20.8574370925,0.519999980927,0.0,0.519999980927
10.6,1.7,50.0,91.0,1.22595034611,-6.69419887882,16.4894994408,-2.09927912432,19.7341253756,0.519999980927,0.0,0.519999980927
10.3,1.8,50.0,92.0,1.22860664138,-6.81735036586,16.3247788886,-2.32535964786,19.5210715536,0.519999980927,0.0,0.519999980927
10.0,1.9,50.0,93.0,1.23003916764,-6.87756969135,16.1259194461,-2.37504013137,19.5397878313,0.519999980927,0.0,0.519999980927
9.6,2.0,50.0,94.0,1.23200469323,-6.9571363457,15.9067328913,-2.3897294337,19.286127121,0.519999980927,0.0,0.519999980927
9.3,2.2,50.0,95.0,1.23344577358,-7.04100536588,15.7005428131,-2.44790364258,19.3642725761,0.519999980927,0.0,0.519999980927
9.0,2.3,50.0,96.0,1.23489081695,-7.13025199968,15.519813888,-2.45268499099,19.0536181717,0.519999980927,0.0,0.519999980927
8.7,2.4,50.0,97.0,1.23757598921,-7.20386509414,15.3481842759,-2.52275896079,19.3210573428,0.519999980927,0.0,0.519999980927
8.3,2.5,50.0,99.0,1.23942524506,-7.28525454038,15.1866530193,-2.49480664672,19.5207636455,0.519999980927,0.0,0.519999980927
8.0,2.6,50.0,100.0,1.24088607623,-7.35823705684,14.9061122197,-2.47073900884,18.7538839538,0.519999980927,0.0,0.519999980927
9.5,2.8,50.0,92.0,1.23282616694,-7.46034286874,15.305854411,-2.60466677259,19.6465538636,0.519999980927,0.0,0.519999980927
11.0,3.1,90.0,85.0,1.22480546304,-7.34415158643,16.082169771,-2.42185380877,18.9118688605,0.509999990463,0.0,0.519999980927
12.5,3.3,90.0,79.0,1.21679676075,-7.11463775669,16.7338425832,-2.54309420753,19.1199908913,0.509999990463,0.0,0.519999980927
14.0,3.6,90.0,73.0,1.20896120816,-6.90345483304,17.4024393752,-2.48312318938,19.6108206042,0.509999990463,0.0,0.52999997139
15.5,3.8,90.0,67.0,1.201315395,-6.68778336798,18.1447463326,-2.37080293091,19.9547241519,0.509999990463,0.0,0.52999997139
17.1,4.1,90.0,62.0,1.19314219115,-6.43958485197,19.2375539102,-2.27610007224,20.2826482313,0.509999990463,0.0,0.52999997139
18.6,4.3,90.0,58.0,1.18540660531,-6.07562425833,19.5586796125,-2.18709946914,20.5893213444,0.509999990463,0.0,0.52999997139
20.1,4.6,90.0,54.0,1.17901567577,-5.93561029984,20.1058297953,-2.10478252158,21.1486274211,0.509999990463,0.0,0.52999997139
19.5,4.1,90.0,56.0,1.18025527151,-5.7375884514,20.0407665634,-1.96618012485,20.9673319534,0.509999990463,0.0,0.52999997139
19.0,3.6,90.0,59.0,1.18195333255,-5.72351939617,19.9714679968,-1.99130737283,20.4097786279,0.509999990463,0.0,0.52999997139
18.4,3.0,90.0,62.0,1.18419781537,-5.71021461859,19.6120356549,-2.08994572638,20.9561136103,0.509999990463,0.0,0.52999997139
17.9,2.5,90.0,66.0,1.18573583786,-5.78312265266,19.6348541142,-1.96610750952,20.4642242563,0.509999990463,0.0,0.52999997139
17.3,2.0,90.0,69.0,1.18807794585,-5.74799879372,19.2825750695,-2.06808589114,20.176202201,0.509999990463,0.0,0.52999997139
16.8,1.5,90.0,73.0,1.18971776827,-5.82550646425,19.6675524716,-2.12414323277,21.4371192178,0.509999990463,0.0,0.52999997139
16.7,2.1,90.0,71.0,1.19069170034,-5.68392857396,19.9149377721,-1.88139082735,21.465494159,0.509999990463,0.0,0.52999997139
16.6,2.7,90.0,70.0,1.19143271959,-5.60234433487,19.7984268284,-1.87062583042,20.671154563,0.509999990463,0.0,0.52999997139
16.5,3.3,90.0,69.0,1.1933737356,-5.62832241622,19.7771724093,-2.02242368341,20.7401544656,0.509999990463,0.0,0.52999997139
16.4,3.9,90.0,68.0,1.19410930613,-5.6291569113,19.7957211563,-2.01257424497,20.8220461811,0.509999990463,0.0,0.52999997139
16.2,4.4,90.0,67.0,1.19534999211,-5.62069679505,19.7024661202,-2.00206672341,20.8000498753,0.509999990463,0.0,0.52999997139
16.1,5.0,90.0,66.0,1.19607827892,-5.64666239101,19.6711336936,-2.00785648154,20.8130736262,0.509999990463,0.0,0.52999997139
16.0,5.6,90.0,65.0,1.19680373166,-5.65450479502,19.6818617458,-2.0085458801,20.8576245387,0.509999990463,0.0,0.52999997139
15.9,6.2,90.0,64.0,1.19873181391,-5.65149882033,19.6590458871,-2.00609491073,20.8874087062,0.509999990463,0.0,0.52999997139
15.8,6.8,90.0,63.0,1.19945208716,-5.65776683681,19.6093745087,-2.00290326932,20.9004383447,0.509999990463,0.0,0.519999980927
15.7,7.4,90.0,61.0,1.20038478022,-5.67272733168,19.6109007502,-2.00425769535,20.9098557108,0.509999990463,0.0,0.519999980927
16.9,6.8,90.0,60.0,1.19340931434,-5.67727458684,19.9244828441,-2.00347950002,21.1524728423,0.509999990463,0.0,0.52999997139
18.1,6.2,360.0,58.0,1.18790097681,-5.56066446814,18.8139490488,-1.944007976,19.4514481256,0.509999990463,0.0,0.519999980927
19.3,5.6,360.0,56.0,1.18124954098,-5.86700162235,19.6149841282,-2.25573069301,19.8979598878,0.509999990463,0.0,0.519999980927
20.5,5.0,360.0,54.0,1.17584570744,-5.59586147859,20.6971983652,-2.1411112768,20.5652761267,0.509999990463,0.0,0.519999980927
21.6,4.4,360.0,53.0,1.16950369951,-5.23809043104,21.4577690135,-1.98008823163,21.5249639913,0.509999990463,0.0,0.519999980927
22.8,3.8,360.0,51.0,1.16419438842,-4.95879382024,22.3074374249,-1.75064926845,22.456581247,0.509999990463,0.0,0.519999980927
24.0,3.2,360.0,50.0,1.1585959355,-4.64419419516,23.0011386766,-1.5163190314,23.2694832532,0.509999990463,0.0,0.519999980927
25.2,2.6,50.0,48.0,1.15222041983,-4.36272946962,22.6798725726,-1.29103922436,23.2285616969,0.509999990463,0.0,0.52999997139
24.2,2.2,50.0,52.0,1.1557255972,-4.40898337954,22.8352540484,-1.25554467451,23.5656020982,0.509999990463,0.0,0.52999997139
23.2,1.7,50.0,56.0,1.15936693273,-4.30901299402,22.6177833998,-1.15497150715,23.2092817533,0.509999990463,0.0,0.52999997139
22.2,1.3,50.0,61.0,1.16281945017,-4.32890833514,22.3397919932,-1.20973562404,22.3781526452,0.509999990463,0.0,0.52999997139
21.2,0.9,50.0,66.0,1.16642583352,-4.37133428045,22.0557971225,-1.34998022954,21.6872167382,0.509999990463,0.0,0.52999997139
20.2,0.4,50.0,72.0,1.16989416246,-4.42141764203,21.6293187702,-1.47853413032,21.0978738285,0.509999990463,0.0,0.52999997139
19.2,0.0,0.0,78.0,1.17352772814,-4.51266779236,21.3063952647,-1.59513873505,21.3900283008,0.519999980927,0.0,0.519999980927
18.8,0.0,0.0,80.0,1.17512837305,-4.57504413348,21.1325899598,-1.53512925503,21.7983637651,0.519999980927,0.0,0.519999980927
18.4,0.1,0.0,82.0,1.17674798975,-4.61251843887,20.6626600764,-1.45958044962,21.1991915442,0.519999980927,0.0,0.519999980927
18.0,0.1,0.0,83.0,1.17863306664,-4.74081828057,20.428589783,-1.58049061784,21.1482117015,0.519999980927,0.0,0.519999980927
17.6,1.1,0.0,86.0,1.1800419352,-4.81346428931,19.9454849995,-1.59991590201,21.0364356438,0.519999980927,0.0,0.519999980927
17.3,2.0,0.0,89.0,1.18093987097,-4.9508347865,19.3848841543,-1.62387684869,20.7799247456,0.519999980927,0.0,0.519999980927
16.9,3.0,0.0,91.0,1.18263422116,-5.1117536481,20.0915377012,-1.67033361982,20.9555328216,0.519999980927,0.0,0.519999980927
16.5,3.9,0.0,94.0,1.18411902422,-4.901313478,19.8962663879,-1.63870208004,20.7641139053,0.519999980927,0.0,0.519999980927
16.2,3.9,0.0,95.0,1.18552734145,-4.96024255347,19.7460373905,-1.68120220308,20.6208851206,0.519999980927,0.0,0.519999980927
15.8,3.8,0.0,97.0,1.18726797374,-5.01478802867,19.5844593955,-1.71623041019,20.6044427501,0.519999980927,0.0,0.519999980927
15.5,3.8,0.0,98.0,1.18868956497,-5.07299724744,19.3803248728,-1.72932454565,20.4413652457,0.519999980927,0.0,0.519999980927
16.8,3.7,0.0,94.0,1.18128381161,-5.1433940281,18.8579448153,-1.76078276526,20.6043282753,0.519999980927,0.0,0.519999980927
18.2,3.6,90.0,90.0,1.17342291645,-5.30514578555,20.5965250127,-1.72747361962,20.5472859707,0.509999990463,0.0,0.52999997139
19.5,3.5,90.0,87.0,1.16593371374,-4.74427189077,21.2244916637,-1.70059846676,20.6911972532,0.509999990463,0.0,0.52999997139
20.9,3.4,90.0,82.0,1.1585483546,-4.51133156518,22.153685774,-1.63729510985,21.5462990132,0.509999990463,0.0,0.52999997139
22.2,3.3,90.0,80.0,1.15091995405,-4.20573681379,22.7135707467,-1.43556223846,22.8873491634,0.509999990463,0.0,0.52999997139
23.6,3.3,90.0,76.0,1.14345887544,-3.97309253731,23.1794798475,-1.11606667132,24.2745108365,0.509999990463,0.0,0.52999997139
24.9,3.2,90.0,73.0,1.13630851687,-3.76493872422,23.8938049027,-0.780292994597,25.5960370484,0.509999990463,0.0,0.52999997139
26.3,3.1,140.0,70.0,1.12870923487,-3.47650444457,25.0721350931,-0.448140456576,27.2457167901,0.509999990463,0.0,0.52999997139
25.5,3.0,140.0,73.0,1.13188335985,-3.03786758318,24.6846794404,-0.0370303449558,27.3883808563,0.509999990463,0.0,0.52999997139
24.7,2.9,140.0,76.0,1.1351285524,-3.10340768643,24.7354449198,0.0297104123699,26.9130567272,0.509999990463,0.0,0.52999997139
23.9,2.8,140.0,79.0,1.13844064507,-3.04876583707,24.4327331915,-0.0426471094864,25.5414731756,0.509999990463,0.0,0.52999997139
23.2,2.8,140.0,81.0,1.14159952481,-3.11788037705,24.2960939754,-0.307851042997,24.829738571,0.509999990463,0.0,0.52999997139
22.4,2.7,140.0,85.0,1.14351877683,-3.14079724858,23.8858283074,-0.462995379304,23.4007479093,0.509999990463,0.0,0.52999997139
21.6,2.6,90.0,88.0,1.14700405852,-3.24507389723,23.8157454713,-0.750597522891,22.9633038242,0.509999990463,0.0,0.52999997139
21.3,2.4,90.0,89.0,1.14836221561,-3.24975285144,23.9197036722,-0.84478179017,22.9102870984,0.509999990463,0.0,0.52999997139
21.1,2.1,90.0,90.0,1.14917214733,-3.20409020607,23.6146045203,-0.863979499206,22.1419365679,0.509999990463,0.0,0.52999997139
20.8,1.9,90.0,91.0,1.15054177939,-3.28551080342,23.8304222627,-1.02354585123,22.9412274978,0.509999990463,0.0,0.52999997139
20.5,1.7,90.0,93.0,1.15163083659,-3.21416189227,23.7815513107,-0.87813905546,23.915411116,0.509999990463,0.0,0.52999997139
20.2,1.4,90.0,94.0,1.15301660565,-3.21651911347,23.0068735793,-0.692681583104,23.7347530731,0.509999990463,0.0,0.52999997139
20.0,1.2,90.0,95.0,1.15385074815,-3.43741877934,22.6330401125,-0.726539467939,23.4467057832,0.509999990463,0.0,0.52999997139
19.7,1.0,90.0,96.0,1.15524691381,-3.54445628377,22.360094665,-0.783379165126,23.2088425571,0.509999990463,0.0,0.52999997139
19.4,0.8,90.0,98.0,1.15637978688,-3.62924003942,22.0908274546,-0.830724548033,23.0064603389,0.509999990463,0.0,0.52999997139
19.2,0.5,90.0,99.0,1.15723143934,-3.71041425906,21.9254074269,-0.875858160602,22.7693307907,0.509999990463,0.0,0.52999997139
18.9,0.3,90.0,100.0,1.15864707552,-3.76257497597,21.6944975028,-0.92444900652,22.6170365716,0.509999990463,0.0,0.52999997139
19.7,0.9,90.0,96.0,1.15524691381,-3.83891303074,22.2117506567,-0.948422560206,22.3922357006,0.509999990463,0.0,0.52999997139
20.4,1.5,180.0,91.0,1.15394309534,-3.67867300742,22.571377269,-0.989486487436,21.8384336292,0.509999990463,0.0,0.52999997139
21.1,2.1,180.0,87.0,1.15124545106,-3.5714748208,22.9984415434,-1.09034735035,22.3077163252,0.509999990463,0.0,0.52999997139
21.9,2.7,180.0,82.0,1.14956593025,-3.43917883221,23.5746199302,-0.994411711229,22.6187382188,0.509999990463,0.0,0.52999997139
22.6,3.3,180.0,78.0,1.14703214156,-3.25976174258,23.9918749617,-0.921782617072,23.1206752624,0.509999990463,0.0,0.52999997139
23.3,3.9,180.0,74.0,1.1457556177,-3.12488185001,24.3712018156,-0.81753812865,23.5942222234,0.509999990463,0.0,0.52999997139
24.1,4.5,180.0,70.0,1.14285510263,-2.99524434605,24.7202016249,-0.718290160912,24.264063094,0.509999990463,0.0,0.52999997139
24.8,5.1,180.0,67.0,1.1413861222,-2.86797657393,24.8373113978,-0.569459344092,24.7566165983,0.509999990463,0.0,0.52999997139
24.2,4.4,180.0,69.0,1.14384831812,-2.81835967738,25.0062312422,-0.458623588454,24.5163996562,0.509999990463,0.0,0.52999997139
23.6,3.7,180.0,71.0,1.14634387377,-2.74808224837,24.8536323064,-0.501992077032,24.204384083,0.509999990463,0.0,0.52999997139
22.9,3.0,180.0,74.0,1.14789947707,-2.78016498735,24.5986910018,-0.561513998033,23.7164186568,0.509999990463,0.0,0.52999997139
22.3,2.4,180.0,77.0,1.15014980641,-2.84143205926,24.276419046,-0.656240240074,23.4894498061,0.509999990463,0.0,0.52999997139
21.7,1.7,180.0,79.0,1.15275734225,-2.92187004383,23.7657191513,-0.707928232772,23.1850285385,0.509999990463,0.0,0.52999997139
21.1,1.0,270.0,81.0,1.15539205852,-3.07533714248,23.4344171762,-0.78611862952,23.1338301507,0.509999990463,0.0,0.519999980927
20.7,1.2,270.0,83.0,1.15815573384,-3.16456177853,23.4994775668,-0.801587077844,23.2337104925,0.509999990463,0.0,0.519999980927
20.3,1.4,270.0,84.0,1.16003828247,-3.14452042984,22.8897727117,-0.789564985066,23.2866561137,0.509999990463,0.0,0.519999980927
20.0,1.6,270.0,86.0,1.16229551371,-3.33230253378,22.7233067615,-0.785923975618,23.3344737801,0.509999990463,0.0,0.519999980927
19.6,1.8,270.0,87.0,1.16538905251,-3.38671487794,22.4530380785,-0.783418821161,23.1063453484,0.509999990463,0.0,0.519999980927
19.2,2.0,270.0,89.0,1.16703471726,-3.48329566319,22.2387429472,-0.835049005089,22.7992607474,0.509999990463,0.0,0.519999980927
18.8,2.3,270.0,90.0,1.17015102066,-3.55978921335,21.9501104485,-0.905941403183,22.4362240451,0.509999990463,0.0,0.519999980927
18.4,2.5,270.0,92.0,1.17302307694,-3.66704535059,21.6803662349,-0.988785626264,22.2273553642,0.509999990463,0.0,0.519999980927
18.1,2.7,270.0,93.0,1.17561391709,-3.76614263903,21.4678116624,-1.04205598547,22.2175773747,0.509999990463,0.0,0.519999980927
17.7,2.9,270.0,95.0,1.17732095708,-3.85342712742,21.1833977733,-1.05905522645,21.9141229719,0.509999990463,0.0,0.519999980927
17.3,3.1,270.0,97.0,1.18024397205,-3.96027849882,20.7891903478,-1.13008586003,22.0969486828,0.509999990463,0.0,0.519999980927
17.3,3.1,270.0,96.0,1.17928128461,-4.10399287704,20.808944254,-1.09888031742,21.7280250106,0.509999990463,0.0,0.519999980927
17.3,3.1,140.0,96.0,1.17928128461,-4.12066508766,22.0810630353,-1.18437748086,21.2111996504,0.509999990463,0.0,0.519999980927
17.3,3.1,140.0,95.0,1.17951822551,-3.75486099965,21.7555458931,-1.30575480083,21.4320902797,0.509999990463,0.0,0.519999980927
17.3,3.1,140.0,94.0,1.17855553807,-3.86394201168,21.5600451441,-1.28581665813,21.0733383457,0.509999990463,0.0,0.519999980927
17.3,3.1,140.0,94.0,1.17855553807,-3.9373261217,21.6514979998,-1.36154149401,21.0729665174,0.509999990463,0.0,0.519999980927
17.4,3.1,140.0,93.0,1.17824704252,-3.92490086884,21.6814478728,-1.36473170951,20.8666148006,0.509999990463,0.0,0.519999980927
17.4,3.1,140.0,92.0,1.17728618883,-3.92717917741,21.614328305,-1.40724512987,20.8921649082,0.509999990463,0.0,0.519999980927
17.4,3.1,90.0,91.0,1.17752455062,-3.97037291361,21.1949616055,-1.44507763566,20.8940240223,0.509999990463,0.0,0.52999997139
17.1,3.1,90.0,92.0,1.1789158269,-4.12083627991,21.0332667829,-1.46586328478,21.2855767024,0.509999990463,0.0,0.52999997139
16.8,3.1,90.0,93.0,1.18151375759,-4.19304967284,20.9005633219,-1.40941175314,21.286178667,0.509999990463,0.0,0.519999980927
16.5,3.1,90.0,94.0,1.18291608255,-4.24877285399,20.756689671,-1.42629012461,21.1417651424,0.509999990463,0.0,0.519999980927
16.3,3.1,90.0,94.0,1.1840023632,-4.33712337112,20.7691344638,-1.47695311765,20.9453141519,0.509999990463,0.0,0.519999980927
16.0,3.1,90.0,95.0,1.18661488842,-4.3590049706,20.5199966223,-1.53738389579,21.1015635535,0.509999990463,0.0,0.519999980927
15.7,3.1,140.0,96.0,1.18802825774,-4.46221826411,20.8361000818,-1.54227905094,21.7501832336,0.509999990463,0.0,0.519999980927
16.3,2.5,140.0,94.0,1.18520613607,-4.38183329913,21.2382973241,-1.4217365634,22.0136923849,0.509999990463,0.0,0.519999980927
16.9,1.8,140.0,92.0,1.1836041734,-4.2615461719,21.3787216334,-1.37289055195,21.9056261043,0.509999990463,0.0,0.52999997139
17.4,1.2,140.0,90.0,1.18136055883,-4.22133801707,21.672627365,-1.39874953775,22.0301644156,0.509999990463,0.0,0.52999997139
18.0,0.5,140.0,88.0,1.1738076198,-4.13474429986,21.9781586246,-1.37894760628,22.2150325369,0.509999990463,0.0,0.52999997139
17.7,0.5,140.0,90.0,1.17613834376,-4.03599456831,21.8057609879,-1.34000832918,22.3824821988,0.509999990463,0.0,0.52999997139
17.4,0.5,140.0,92.0,1.17848540431,-4.08781636063,21.7442170067,-1.30614858714,22.562606671,0.509999990463,0.0,0.52999997139
17.1,0.5,140.0,94.0,1.17964803958,-4.11089074978,21.4913710165,-1.27183919566,22.372650242,0.509999990463,0.0,0.52999997139
16.8,0.5,140.0,96.0,1.18202561669,-4.19331101754,21.3040178842,-1.30925019685,22.165191968,0.509999990463,0.0,0.52999997139
16.5,0.5,140.0,98.0,1.18321568241,-4.25647665976,21.1885981393,-1.35122249529,22.2982141535,0.509999990463,0.0,0.52999997139
16.2,0.5,140.0,100.0,1.18562258677,-4.29355955165,21.194295525,-1.32274810041,22.1131746089,0.509999990463,0.0,0.52999997139
17.4,0.7,140.0,94.0,1.17920789621,-4.29568120095,21.5266501528,-1.35720207942,22.0350234806,0.509999990463,0.0,0.52999997139
18.6,1.0,320.0,86.0,1.17346158111,-4.18948184451,21.3543961148,-1.36299493291,20.977720398,0.509999990463,0.0,0.519999980927
19.8,1.3,320.0,79.0,1.16768581747,-4.23983336979,21.8685484019,-1.54273940993,20.9014801983,0.509999990463,0.0,0.519999980927
21.0,1.5,320.0,73.0,1.16184296512,-4.08961645518,22.3581324497,-1.54638144601,21.7836898751,0.509999990463,0.0,0.519999980927
22.2,1.8,320.0,67.0,1.15620553597,-3.93976618034,23.0974088876,-1.35992808996,22.5509333648,0.509999990463,0.0,0.519999980927
23.4,2.1,320.0,61.0,1.15079135505,-3.71342765993,23.7067684675,-1.19149030185,23.4321486392,0.509999990463,0.0,0.519999980927
24.6,2.3,320.0,57.0,1.14606561483,-3.51822388256,24.322145239,-0.993039259374,24.2163046379,0.509999990463,0.0,0.519999980927
25.8,2.6,180.0,52.0,1.14071442979,-3.30399712672,24.5483338998,-0.800038725286,23.7373644397,0.509999990463,0.0,0.52999997139
24.8,2.4,180.0,55.0,1.14461135663,-3.21460761547,24.3866131896,-0.865673915244,24.5074925794,0.509999990463,0.0,0.52999997139
23.9,2.2,180.0,58.0,1.14809564202,-3.24536850104,24.391840434,-0.708512358459,24.0127221218,0.509999990463,0.0,0.52999997139
22.9,2.0,180.0,62.0,1.15302170443,-3.22344419122,24.1140301124,-0.804556086417,23.5055667325,0.509999990463,0.0,0.52999997139
22.0,1.9,180.0,65.0,1.15668948193,-3.28508465797,23.7457568574,-0.90550492576,23.0182166027,0.509999990463,0.0,0.52999997139
21.0,1.7,180.0,69.0,1.16065258289,-3.38395751701,23.1231931591,-1.00780675486,22.3967779052,0.509999990463,0.0,0.52999997139
20.1,1.5,50.0,73.0,1.16538574112,-3.55679831619,22.6051488367,-1.14001890539,22.4114951125,0.509999990463,0.0,0.52999997139
19.6,1.5,50.0,76.0,1.16718581431,-3.70113456971,22.5380271864,-1.14303661906,22.323330515,0.509999990463,0.0,0.52999997139
19.1,1.5,50.0,78.0,1.17048119598,-3.71401060368,21.912185571,-1.16605972733,22.3679093005,0.509999990463,0.0,0.52999997139
18.5,1.4,50.0,81.0,1.17288450188,-3.90552857398,21.5374882315,-1.16524105844,22.0709568455,0.509999990463,0.0,0.52999997139
18.0,1.4,50.0,83.0,1.17504283423,-4.02654917818,21.2389441913,-1.23157359326,21.6260143751,0.509999990463,0.0,0.52999997139
17.5,1.4,50.0,85.0,1.17722191967,-4.13433546345,20.8974990924,-1.33242806305,21.4279116557,0.509999990463,0.0,0.52999997139
17.0,1.4,50.0,88.0,1.18038915476,-4.25791326205,21.3527779472,-1.38780647545,22.3271321334,0.509999990463,0.0,0.519999980927
16.5,1.4,50.0,91.0,1.18239064724,-4.12610199426,21.443052708,-1.22341135662,22.8316561172,0.509999990463,0.0,0.519999980927
15.9,1.3,50.0,94.0,1.18496503331,-4.11575042508,21.1737430311,-1.13478892941,22.788705214,0.509999990463,0.0,0.519999980927
15.4,1.3,50.0,97.0,1.18823861473,-4.21354064309,21.1976645241,-1.15164398094,22.6873993196,0.509999990463,0.0,0.519999980927
14.9,1.3,50.0,100.0,1.19033613406,-4.23084780175,20.8834278165,-1.16943258661,22.569380699,0.509999990463,0.0,0.519999980927
16.1,1.4,50.0,92.0,1.18552805851,-4.3281964977,19.645742842,-1.1774811063,21.6134319979,0.509999990463,0.0,0.519999980927
17.3,1.5,180.0,83.0,1.18116188807,-4.72506805482,20.4842978361,-1.35022422852,20.789330723,0.509999990463,0.0,0.519999980927
18.5,1.6,180.0,74.0,1.1758605876,-4.49536951715,21.1425039831,-1.51733463354,20.8761696706,0.509999990463,0.0,0.52999997139
19.7,1.7,180.0,67.0,1.17149657762,-4.31862753596,21.9172229086,-1.50531432815,21.1082532468,0.509999990463,0.0,0.52999997139
20.9,1.8,180.0,60.0,1.16736351017,-4.09341995926,22.5321796785,-1.45167678083,21.8839781554,0.509999990463,0.0,0.52999997139
22.1,1.9,180.0,54.0,1.1619881417,-3.91398846763,23.314475115,-1.29218121942,22.6707795667,0.509999990463,0.0,0.52999997139
23.3,2.0,180.0,49.0,1.15769094169,-3.678564867,23.9952138345,-1.12485592798,23.5661877733,0.509999990463,0.0,0.52999997139
24.5,2.1,140.0,44.0,1.15359600435,-3.4598963963,24.4376792595,-0.934394194003,24.7576060576,0.509999990463,0.0,0.52999997139
23.4,1.9,140.0,48.0,1.15636412704,-3.31759332552,24.1756385437,-0.684321488187,23.7751298656,0.509999990463,0.0,0.52999997139
22.4,1.7,140.0,53.0,1.15963697892,-3.36668443203,23.8244424906,-0.857957999488,23.1556758635,0.509999990463,0.0,0.52999997139
21.3,1.5,140.0,58.0,1.16357409802,-3.43682808912,23.1962125293,-0.969644079334,22.4342243957,0.509999990463,0.0,0.52999997139
20.3,1.4,140.0,64.0,1.16688372562,-3.59730332926,22.5172931713,-1.11576760636,21.8216621639,0.509999990463,0.0,0.52999997139
19.2,1.2,140.0,71.0,1.16942516922,-3.77276194467,21.9534793891,-1.24948639032,21.0777546688,0.509999990463,0.0,0.52999997139
18.2,1.0,90.0,78.0,1.17283510925,-3.92285765744,21.503613227,-1.40899103092,22.005253338,0.509999990463,0.0,0.52999997139
17.5,1.1,90.0,80.0,1.17602326409,-4.04853750012,21.1012320858,-1.22693773095,22.3112684865,0.509999990463,0.0,0.52999997139
16.8,1.1,90.0,82.0,1.17923637521,-4.18859422811,20.5113765046,-1.1891567249,21.7440144016,0.509999990463,0.0,0.52999997139
16.1,1.2,90.0,83.0,1.18389832737,-4.3948685302,20.0123256494,-1.3103983523,21.6492758593,0.509999990463,0.0,0.52999997139
15.4,1.2,90.0,86.0,1.18694036602,-4.59018390988,20.6516864775,-1.35928971499,22.2753490082,0.509999990463,0.0,0.52999997139
14.6,1.3,90.0,88.0,1.1907528798,-4.41518018077,20.6580487817,-1.24577359563,22.6335988962,0.509999990463,0.0,0.519999980927
13.9,1.4,90.0,91.0,1.19386535462,-4.44908185404,20.4389764206,-1.19481056261,22.5917416974,0.509999990463,0.0,0.519999980927
13.2,1.4,90.0,93.0,1.19719847812,-4.5368244903,19.9883281166,-1.21688269973,22.3788662024,0.509999990463,0.0,0.519999980927
12.5,1.5,90.0,95.0,1.2017699391,-4.71968212843,19.7331107821,-1.28279088612,22.2647063389,0.509999990463,0.0,0.519999980927
11.8,1.5,90.0,97.0,1.20514236799,-4.84142967488,19.4313318954,-1.32423596369,22.0862732999,0.509999990463,0.0,0.519999980927
11.1,1.6,90.0,100.0,1.20836984107,-4.96122033902,19.0098393799,-1.37176141557,22.0010203262,0.509999990463,0.0,0.519999980927
14.0,2.1,90.0,100.0,1.19158946864,-5.12707940668,19.9751539075,-1.39060400269,21.9637613547,0.509999990463,0.0,0.519999980927
17.0,2.6,140.0,84.0,1.17771743744,-4.77487529797,21.0682589684,-1.38022329618,20.9138860943,0.509999990463,0.0,0.52999997139
20.0,3.1,140.0,68.0,1.16492209185,-4.43873594233,22.0412241574,-1.5415200173,20.926999281,0.509999990463,0.0,0.52999997139
22.9,3.6,140.0,55.0,1.15296925105,-4.13397802773,23.7219298475,-1.5272813747,23.6444082548,0.509999990463,0.0,0.52999997139
25.9,4.1,140.0,45.0,1.14060985513,-3.61912417652,25.4935340837,-0.982794227001,26.8998273459,0.509999990463,0.0,0.52999997139
