Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
16.3,2.2,90.0,98.0,1.18310984088,-2.05410206085,21.8945345215,0.0249501711314,23.0723082229,0.430000007153,0.0,0.439999997616
16.3,2.4,90.0,98.0,1.18310984088,-2.06402209123,21.3654558563,0.0284268141208,22.5673577868,0.430000007153,0.0,0.439999997616
17.2,2.6,50.0,94.0,1.17910198904,-2.1871181781,20.3700556047,-0.0412149393624,20.7428593231,0.439999997616,0.0,0.449999988079
18.1,2.8,50.0,90.0,1.17396679861,-2.39910440983,20.9279893296,-0.293915281199,20.8071971444,0.449999988079,0.0,0.449999988079
18.9,2.9,50.0,87.0,1.17038597049,-2.28061707529,21.3209111527,-0.278597735738,20.7949028955,0.449999988079,0.0,0.449999988079
19.8,3.1,50.0,83.0,1.16539743653,-2.19017576757,21.9109963591,-0.269173318719,20.8300752861,0.439999997616,0.0,0.449999988079
20.7,3.3,50.0,80.0,1.16139596635,-2.05391398118,22.2555831614,-0.251883610058,21.4370274721,0.449999988079,0.0,0.449999988079
21.5,3.4,50.0,77.0,1.15680657799,-1.96033090624,22.6575950834,-0.145281377433,22.0107320891,0.439999997616,0.0,0.449999988079
22.4,3.6,140.0,74.0,1.15292776503,-1.86104813597,23.9656966199,-0.0477873685023,23.9771358011,0.439999997616,0.0,0.449999988079
21.9,3.5,140.0,77.0,1.15466083456,-1.56164161887,23.8964297212,0.245613357725,23.8193293521,0.439999997616,0.0,0.449999988079
21.4,3.4,140.0,80.0,1.15643723956,-1.56650559215,23.7445999986,0.232592066001,23.0699842237,0.439999997616,0.0,0.449999988079
20.9,3.3,140.0,83.0,1.15825538767,-1.5808896265,23.4999801168,0.134581410835,22.3981807334,0.439999997616,0.0,0.449999988079
20.4,3.3,140.0,87.0,1.15982917497,-1.62239377838,23.1887519999,0.0382834466609,21.7813612832,0.439999997616,0.0,0.449999988079
19.9,3.2,140.0,91.0,1.16145806071,-1.67500354973,22.8257636199,-0.0541149470094,20.9163829433,0.439999997616,0.0,0.449999988079
19.4,3.1,90.0,95.0,1.16194896361,-1.74224737035,22.9993380298,-0.183599269613,21.7998255029,0.439999997616,0.0,0.449999988079
19.4,2.8,90.0,96.0,1.16168059418,-1.68939852483,23.3280623938,-0.0523489762377,22.1205953038,0.430000007153,0.0,0.449999988079
19.4,2.5,90.0,96.0,1.16168059418,-1.60870512017,23.354116537,-0.00322353848265,22.0177871261,0.430000007153,0.0,0.439999997616
19.4,2.3,90.0,96.0,1.16168059418,-1.59464591724,23.2986576022,-0.0205245525747,22.4502207318,0.430000007153,0.0,0.439999997616
19.4,2.0,90.0,97.0,1.16141222476,-1.60091368503,23.5213733111,0.0438825695495,22.740436966,0.430000007153,0.0,0.439999997616
19.4,1.7,90.0,97.0,1.16141222476,-1.54507317322,23.1056116725,0.0812544543734,23.4644275855,0.430000007153,0.0,0.439999997616
19.4,1.4,90.0,98.0,1.16233487244,-1.62189172027,22.7219197435,0.188343444385,23.0698405359,0.430000007153,0.0,0.439999997616
19.4,1.1,90.0,98.0,1.16233487244,-1.69539864801,22.5511835536,0.142622019117,22.9071520642,0.439999997616,0.0,0.449999988079
19.4,0.8,90.0,98.0,1.16233487244,-1.73310160927,22.4409218521,0.122225244459,22.7668421414,0.439999997616,0.0,0.449999988079
19.4,0.6,90.0,99.0,1.16206650301,-1.75497272425,22.3811945994,0.104467817518,22.7086288136,0.439999997616,0.0,0.449999988079
19.4,0.3,90.0,99.0,1.16206650301,-1.76291345516,22.3417043702,0.0965081013065,22.6548841855,0.439999997616,0.0,0.449999988079
19.4,0.0,0.0,99.0,1.16206650301,-1.77391945815,22.20055687,0.0973357566608,22.1571832702,0.449999988079,0.0,0.439999997616
19.8,0.0,0.0,98.0,1.1600868329,-1.80713157829,22.3791015181,0.0298784966165,21.1842528342,0.449999988079,0.0,0.449999988079
20.2,0.2,0.0,97.0,1.15811168255,-1.75613194888,22.6012976229,-0.09509323471,21.447833463,0.449999988079,0.0,0.449999988079
20.7,0.5,0.0,96.0,1.15439120913,-1.70336716757,22.9452786555,-0.0539192530045,21.7111733432,0.449999988079,0.0,0.449999988079
21.1,0.7,0.0,95.0,1.15242674584,-1.61195880027,23.1089224291,-0.00710941656063,22.0249288232,0.449999988079,0.0,0.449999988079
21.5,1.0,0.0,93.0,1.14958812283,-1.55739857802,23.1517572826,0.0537544137235,22.343070349,0.449999988079,0.0,0.449999988079
22.0,1.2,0.0,92.0,1.14707902172,-1.53480724987,23.4790698455,0.11566570345,22.7793927637,0.449999988079,0.0,0.439999997616
22.4,1.5,140.0,91.0,1.14513864141,-1.44375910144,24.1782301451,0.194252685615,23.3109503335,0.439999997616,0.0,0.449999988079
22.1,1.5,140.0,92.0,1.14651489319,-1.27808912892,23.9017883289,0.279187573278,23.0562750064,0.439999997616,0.0,0.449999988079
21.9,1.5,140.0,93.0,1.14733217422,-1.32912959355,23.8931867714,0.25144237971,22.8506037544,0.439999997616,0.0,0.449999988079
21.6,1.5,140.0,95.0,1.1484147674,-1.32397008536,23.7150870236,0.224288323737,22.7239268345,0.439999997616,0.0,0.449999988079
21.3,1.5,140.0,96.0,1.14862995787,-1.35399520232,23.5770745277,0.205632708376,22.436037236,0.439999997616,0.0,0.449999988079
21.1,1.5,140.0,97.0,1.14946569518,-1.38199915792,23.530155225,0.157947533855,22.4353290724,0.439999997616,0.0,0.449999988079
20.8,1.5,140.0,98.0,1.15087358834,-1.38858697541,23.6077756915,0.151203068285,23.0537219097,0.439999997616,0.0,0.449999988079
20.6,1.6,140.0,98.0,1.15200696749,-1.37157028853,23.6882662139,0.236470918907,23.23720323,0.430000007153,0.0,0.449999988079
20.4,1.6,140.0,98.0,1.15195117475,-1.35921381641,23.283320051,0.258535966523,23.2600386028,0.430000007153,0.0,0.449999988079
20.2,1.7,140.0,98.0,1.15307935013,-1.45100397152,23.251674839,0.259297595343,23.3391349899,0.439999997616,0.0,0.449999988079
20.0,1.8,140.0,98.0,1.1542053714,-1.46698849413,23.1697927023,0.267102928744,23.3644601669,0.430000007153,0.0,0.449999988079
19.8,1.9,140.0,98.0,1.15532926942,-1.49400202199,23.038168481,0.267357471191,23.3172946321,0.430000007153,0.0,0.449999988079
19.7,1.9,140.0,98.0,1.1547006321,-1.53290064991,23.0292668477,0.256267802221,23.2951050891,0.430000007153,0.0,0.449999988079
19.5,2.0,140.0,98.0,1.15582058267,-1.54128050693,22.9678305551,0.247079175307,23.2590664848,0.430000007153,0.0,0.449999988079
19.3,2.1,140.0,98.0,1.15693848131,-1.56363735534,22.8902496087,0.23660259272,23.247839864,0.430000007153,0.0,0.449999988079
19.1,2.2,140.0,98.0,1.15805435359,-1.59246669233,22.8423284484,0.229529732897,23.2476701394,0.430000007153,0.0,0.449999988079
18.9,2.2,140.0,98.0,1.15797517346,-1.61527756523,22.6919456856,0.221150979095,23.211572351,0.430000007153,0.0,0.449999988079
18.7,2.3,140.0,98.0,1.15908626405,-1.66010047392,22.3639404843,0.21261587013,22.7042082888,0.439999997616,0.0,0.449999988079
18.8,2.6,50.0,96.0,1.15904904842,-1.74817177054,21.7285247863,0.127580383988,21.0092745599,0.439999997616,0.0,0.449999988079
18.9,2.8,50.0,93.0,1.15927805875,-1.90202545496,21.8325048035,-0.140548779555,20.890704864,0.439999997616,0.0,0.449999988079
19.0,3.1,50.0,92.0,1.15899160897,-1.91037172832,21.8043901095,-0.181085081729,20.9248409792,0.439999997616,0.0,0.449999988079
19.1,3.3,50.0,89.0,1.15923514573,-1.93099208126,21.844396652,-0.187587703965,20.6822243316,0.439999997616,0.0,0.449999988079
19.2,3.6,50.0,88.0,1.15895712262,-1.94659542646,21.8248817712,-0.234575692089,20.5382924021,0.439999997616,0.0,0.449999988079
19.3,3.8,50.0,85.0,1.15921539245,-1.96528776538,21.8472349846,-0.271156324359,20.5868733966,0.439999997616,0.0,0.449999988079
19.4,4.1,270.0,84.0,1.15894594179,-1.98736389636,22.013913832,-0.283992992592,20.6902530717,0.439999997616,0.0,0.449999988079
18.4,4.2,270.0,83.0,1.1657390886,-1.96544042519,21.3088108821,-0.278520272259,21.095473824,0.439999997616,0.0,0.449999988079
17.3,4.3,270.0,84.0,1.17252754867,-2.17339269448,20.8192697851,-0.253264711491,20.6693626746,0.439999997616,0.0,0.449999988079
16.3,4.3,270.0,83.0,1.17803038954,-2.33349274124,20.0566858422,-0.353908726185,20.5830963279,0.439999997616,0.0,0.449999988079
15.3,4.4,270.0,82.0,1.18468448769,-2.56401263636,19.4578974676,-0.40693158278,20.3719784263,0.439999997616,0.0,0.449999988079
14.2,4.5,270.0,83.0,1.19142033974,-2.76826628358,19.5879414586,-0.495743921522,20.6487375533,0.439999997616,0.0,0.449999988079
13.2,4.6,270.0,82.0,1.19801285486,-2.77204301651,20.2269963207,-0.488219261805,21.6426711593,0.439999997616,0.0,0.449999988079
12.8,4.7,270.0,82.0,1.20008034652,-2.67027589949,20.1753765368,-0.363931323987,21.7122968285,0.439999997616,0.0,0.449999988079
12.4,4.7,270.0,82.0,1.20214469274,-2.70447350766,19.9703848512,-0.367002650949,21.5499513816,0.439999997616,0.0,0.449999988079
12.1,4.8,270.0,82.0,1.20491248196,-2.77015698118,19.8655205393,-0.398210727568,21.5843793339,0.439999997616,0.0,0.449999988079
11.7,4.9,270.0,82.0,1.2069734254,-2.83660859961,19.6665942948,-0.41775309204,21.3986153159,0.439999997616,0.0,0.449999988079
11.3,4.9,270.0,82.0,1.20903166674,-2.91361463428,19.3936471638,-0.458827171912,21.2291390109,0.439999997616,0.0,0.449999988079
10.9,5.0,270.0,82.0,1.21108736202,-2.99682262636,19.1438920512,-0.496850184168,21.1352441478,0.439999997616,0.0,0.449999988079
10.5,5.0,270.0,82.0,1.21314066513,-3.08231670278,18.5168069263,-0.524945047224,20.8585773701,0.439999997616,0.0,0.449999988079
10.1,5.1,270.0,82.0,1.21519172936,-3.2633033855,18.3541837276,-0.58519759951,20.9997036025,0.439999997616,0.0,0.449999988079
9.8,5.2,270.0,82.0,1.21796007509,-3.33698932867,18.1223626435,-0.584012119294,20.8019265868,0.439999997616,0.0,0.449999988079
9.4,5.2,270.0,82.0,1.22000932554,-3.42665609734,17.8551168342,-0.632287988063,20.6747075199,0.439999997616,0.0,0.449999988079
9.0,5.3,270.0,82.0,1.22205675162,-3.52384198548,17.5929557672,-0.668296918656,20.5486779314,0.439999997616,0.0,0.449999988079
10.2,5.1,270.0,79.0,1.21636797444,-3.6135582051,17.7066114597,-0.698853858218,19.2964737356,0.439999997616,0.0,0.449999988079
11.4,4.8,270.0,76.0,1.21073226933,-3.60513158007,18.2408300552,-0.896063620507,20.2848177859,0.439999997616,0.0,0.449999988079
12.6,4.6,270.0,73.0,1.20515283105,-3.48108398927,18.1438179857,-0.763445574046,19.8614166032,0.439999997616,0.0,0.460000008345
13.8,4.3,270.0,70.0,1.19963325581,-3.51352632544,18.7452242402,-0.812626999603,20.0668144835,0.439999997616,0.0,0.460000008345
15.0,4.1,270.0,68.0,1.19397133978,-3.38625298042,19.0406391921,-0.774090121916,20.1338557385,0.449999988079,0.0,0.460000008345
16.2,3.8,270.0,65.0,1.18856843619,-3.28596024989,18.7483848469,-0.742810303191,19.9480042106,0.449999988079,0.0,0.460000008345
17.4,3.6,270.0,63.0,1.18299946519,-3.35177802745,19.5511069153,-0.756789850098,20.1408132255,0.449999988079,0.0,0.460000008345
16.5,3.2,270.0,65.0,1.18705942738,-3.16160433222,19.0331179428,-0.714508626802,20.3020666954,0.449999988079,0.0,0.460000008345
15.5,2.7,270.0,68.0,1.19265304115,-3.28577228397,18.3234277631,-0.691722862207,19.9299620768,0.449999988079,0.0,0.460000008345
14.6,2.3,270.0,71.0,1.19659589772,-3.4646944522,18.5108333442,-0.762635484873,19.8216250422,0.449999988079,0.0,0.460000008345
13.7,1.9,270.0,74.0,1.20180606202,-3.45269472714,18.1444115288,-0.802317611416,19.9334032776,0.439999997616,0.0,0.460000008345
12.7,1.4,270.0,77.0,1.20636755681,-3.53697886413,17.8215071297,-0.797272085479,19.6035429615,0.439999997616,0.0,0.460000008345
11.8,1.0,50.0,80.0,1.21046531377,-3.63412134516,18.4128334364,-0.861550322009,20.9686766533,0.439999997616,0.0,0.449999988079
11.6,0.9,50.0,81.0,1.21132631086,-3.52809616168,18.5403794932,-0.682298972218,21.2795029158,0.439999997616,0.0,0.449999988079
11.4,0.8,50.0,83.0,1.21325029009,-3.50181800262,18.2037294875,-0.642894008353,20.5865001461,0.439999997616,0.0,0.449999988079
11.2,0.7,50.0,84.0,1.21412125789,-3.58614022618,17.8382913799,-0.747412415439,20.1518690303,0.439999997616,0.0,0.449999988079
11.7,1.0,50.0,85.0,1.21870094359,-3.67619103783,18.1767353542,-0.817959178245,20.2780671682,0.439999997616,0.0,0.449999988079
12.2,1.4,50.0,86.0,1.2159133442,-3.600380052,18.2927336228,-0.803976663652,20.227035601,0.439999997616,0.0,0.449999988079
12.6,1.7,50.0,88.0,1.21223902754,-3.57049459929,18.5240283069,-0.812616795924,20.3620465649,0.439999997616,0.0,0.449999988079
13.1,2.0,50.0,88.0,1.20960124485,-3.51418122064,18.5990230801,-0.795269209916,20.2486263328,0.439999997616,0.0,0.449999988079
12.9,1.8,50.0,88.0,1.21065705281,-3.49032036798,18.4872387417,-0.805559379345,20.1767510883,0.439999997616,0.0,0.449999988079
12.6,1.6,50.0,89.0,1.21206111542,-3.51819753096,18.335727372,-0.81499279353,20.1585531327,0.439999997616,0.0,0.449999988079
12.4,1.5,50.0,89.0,1.21311683839,-3.56169589681,18.3697715803,-0.820572900831,20.2903621257,0.439999997616,0.0,0.449999988079
12.2,1.3,50.0,89.0,1.2141716612,-3.56647568824,18.0150608028,-0.804341309628,19.9457169944,0.439999997616,0.0,0.449999988079
12.8,1.5,140.0,86.0,1.2115448763,-3.65155215597,18.1155720108,-0.854818940425,19.2495249059,0.439999997616,0.0,0.460000008345
13.4,1.7,140.0,83.0,1.20895048561,-3.63326859702,17.8353319463,-0.942611300473,19.3323701994,0.449999988079,0.0,0.460000008345
14.0,1.9,140.0,79.0,1.20537046933,-3.69559354,18.0988626971,-0.925871519582,19.8976890095,0.449999988079,0.0,0.460000008345
14.6,2.0,140.0,76.0,1.20285495597,-3.64818007846,18.2555034891,-0.844763497641,20.6922704286,0.449999988079,0.0,0.460000008345
15.2,2.2,140.0,74.0,1.2001677307,-3.61045119074,18.5074514047,-0.735101624989,19.5489650011,0.449999988079,0.0,0.460000008345
15.8,2.4,140.0,71.0,1.19651430424,-3.54900743328,19.4651702592,-0.879760878273,20.281073064,0.449999988079,0.0,0.460000008345
16.4,2.6,140.0,68.0,1.19410930613,-3.34936319228,19.1988713368,-0.780535992886,19.9895219764,0.449999988079,0.0,0.460000008345
15.8,2.4,140.0,72.0,1.19629781336,-3.39552800501,19.1334158655,-0.808812065715,20.0053470989,0.449999988079,0.0,0.460000008345
15.2,2.2,140.0,75.0,1.19875061585,-3.4022592741,18.6926041875,-0.804910168972,20.1231029738,0.449999988079,0.0,0.460000008345
14.6,2.0,140.0,79.0,1.20104032157,-3.50156213635,18.570312305,-0.793997294349,19.8267849576,0.449999988079,0.0,0.460000008345
14.0,1.9,140.0,83.0,1.20338111504,-3.53213878645,18.1544523282,-0.839772315627,19.8954899053,0.449999988079,0.0,0.460000008345
13.4,1.7,140.0,87.0,1.20698673595,-3.62454921114,17.8503287596,-0.838671726844,20.341872491,0.449999988079,0.0,0.460000008345
12.8,1.5,140.0,92.0,1.20924556013,-3.69524909101,18.469953663,-0.785043425097,20.6080412345,0.439999997616,0.0,0.460000008345
12.5,1.5,140.0,92.0,1.21083887473,-3.55107926565,18.2598566472,-0.745998498133,20.7995913011,0.439999997616,0.0,0.449999988079
12.2,1.5,140.0,93.0,1.21225644021,-3.60987236726,18.1034459135,-0.723977631301,20.0774279364,0.439999997616,0.0,0.460000008345
11.9,1.4,140.0,94.0,1.21367830673,-3.65309100284,17.9978080495,-0.831394652857,19.9913074946,0.439999997616,0.0,0.460000008345
11.6,1.4,140.0,95.0,1.21510439176,-3.68002371879,17.902616678,-0.847743195192,20.0543692267,0.439999997616,0.0,0.460000008345
11.3,1.4,140.0,95.0,1.21669865292,-3.7037020055,17.305410825,-0.841563813264,19.6921176647,0.439999997616,0.0,0.460000008345
11.0,1.4,140.0,96.0,1.21935609938,-3.85694636348,17.321127631,-0.903306097207,19.5625658898,0.439999997616,0.0,0.460000008345
10.7,1.4,140.0,97.0,1.22079265233,-3.87009222601,17.1191646196,-0.929632127613,19.5491772633,0.439999997616,0.0,0.460000008345
10.4,1.4,140.0,97.0,1.22238816022,-3.93288641381,16.9502196091,-0.943963219926,19.3718912903,0.439999997616,0.0,0.460000008345
10.1,1.3,140.0,99.0,1.22367757846,-3.98891815409,16.7725769176,-0.977039076157,19.4165428489,0.439999997616,0.0,0.460000008345
9.8,1.3,140.0,99.0,1.22527501399,-4.04596913757,16.5899264067,-0.984227870509,19.1862423885,0.439999997616,0.0,0.460000008345
9.5,1.3,140.0,100.0,1.22672417667,-4.10528694429,16.3209049873,-1.017670626,20.4365050641,0.439999997616,0.0,0.460000008345
10.8,1.5,230.0,89.0,1.22153201967,-4.16878084556,16.7857794148,-0.842351780161,19.0165428962,0.439999997616,0.0,0.460000008345
12.1,1.7,230.0,80.0,1.21625087445,-4.09134422346,17.3339570331,-1.04070700882,19.2547227233,0.449999988079,0.0,0.460000008345
13.4,1.9,230.0,72.0,1.20979096395,-3.9825004385,17.4220026148,-1.00393080691,19.088071697,0.449999988079,0.0,0.460000008345
14.6,2.0,230.0,65.0,1.2050687051,-3.96688130399,17.0088299668,-1.01865504947,18.3670094823,0.449999988079,0.0,0.460000008345
15.9,2.2,230.0,58.0,1.20003864359,-4.06283230071,17.5325741325,-1.11655880949,18.6372277884,0.449999988079,0.0,0.460000008345
17.2,2.4,230.0,52.0,1.19379430518,-3.96024354562,18.3565875627,-1.08273145075,19.2254847073,0.449999988079,0.0,0.460000008345
18.5,2.6,140.0,47.0,1.18870513822,-3.77992377071,19.6350457746,-0.991129671307,21.6384145986,0.449999988079,0.0,0.460000008345
17.4,2.2,140.0,52.0,1.19281673768,-3.50711533393,19.040249252,-0.645643483401,20.3773176531,0.449999988079,0.0,0.460000008345
16.3,1.7,140.0,59.0,1.19662702498,-3.61122321352,18.2127638382,-0.812500450335,19.7265233526,0.449999988079,0.0,0.460000008345
15.2,1.3,140.0,66.0,1.20062936429,-3.76533604704,17.5194142078,-0.893937434356,19.2584127096,0.449999988079,0.0,0.460000008345
14.1,0.9,140.0,73.0,1.20602219954,-3.9059405604,16.8379285055,-0.96540632259,19.4990374414,0.449999988079,0.0,0.460000008345
13.0,0.4,140.0,83.0,1.20982351949,-4.04701373829,17.0024391544,-0.942339628679,19.8346512235,0.449999988079,0.0,0.460000008345
11.9,0.0,0.0,92.0,1.21401894475,-3.99341976492,17.7707057553,-0.890267245666,21.1993874221,0.449999988079,0.0,0.460000008345
11.7,0.0,0.0,94.0,1.21474070093,-3.8226684145,18.0570985385,-0.694803888885,21.3515113938,0.449999988079,0.0,0.449999988079
11.4,0.1,0.0,95.0,1.21616746622,-3.76150666025,17.5330308615,-0.672745833082,20.2311766903,0.449999988079,0.0,0.449999988079
11.2,0.1,0.0,96.0,1.21706660059,-3.87513884753,17.4883969327,-0.832815885687,20.2212051378,0.449999988079,0.0,0.449999988079
10.9,0.1,0.0,98.0,1.21588793166,-3.88362641758,17.3235047186,-0.834753979466,20.1458214441,0.449999988079,0.0,0.449999988079
10.8,0.1,0.0,99.0,1.21626119178,-3.93047977406,17.2287644714,-0.854413980621,19.9698021144,0.449999988079,0.0,0.460000008345
10.8,0.2,0.0,98.0,1.2176472372,-3.95976777047,17.1022517363,-0.886978318204,19.7762455772,0.449999988079,0.0,0.460000008345
10.7,0.2,0.0,99.0,1.21802169589,-3.99807937499,17.081151342,-0.920224261206,19.82076245,0.449999988079,0.0,0.460000008345
10.6,0.2,0.0,99.0,1.21855487493,-4.00931533242,17.0998916996,-0.91901619404,19.854758538,0.449999988079,0.0,0.460000008345
10.5,0.2,0.0,100.0,1.21893184734,-4.0168364489,16.9257126174,-0.921507132173,19.7027186796,0.460000008345,0.0,0.460000008345
10.5,0.3,0.0,99.0,1.22031620846,-4.06637610096,17.0631228978,-0.952406370854,19.7964857046,0.449999988079,0.0,0.460000008345
10.4,0.3,0.0,100.0,1.22069436774,-4.03862366482,16.6896955243,-0.932358519157,20.6063870475,0.460000008345,0.0,0.460000008345
11.6,0.5,230.0,93.0,1.21543869591,-4.1214464676,16.8932648721,-0.809297285532,19.2112858904,0.449999988079,0.0,0.460000008345
12.8,0.7,230.0,85.0,1.21050650424,-4.07414872918,17.296933911,-0.988857750751,19.4629238185,0.449999988079,0.0,0.460000008345
14.1,0.8,230.0,78.0,1.20383330883,-3.98557260217,16.6380610709,-0.940589922107,18.3927997693,0.449999988079,0.0,0.460000008345
15.3,1.0,230.0,72.0,1.19886417964,-4.12173095948,17.0192087349,-1.07692904172,18.4088991525,0.449999988079,0.0,0.460000008345
16.5,1.2,230.0,66.0,1.19405124196,-4.04063607557,17.8059931215,-1.06832029899,18.9918809228,0.449999988079,0.0,0.460000008345
17.8,1.3,230.0,61.0,1.18866334183,-3.85866010655,18.5982283755,-0.969774450107,19.548314106,0.449999988079,0.0,0.460000008345
19.0,1.5,180.0,56.0,1.18393233944,-3.67788508933,19.6235942809,-0.883950045829,20.016962308,0.449999988079,0.0,0.460000008345
17.7,1.2,180.0,61.0,1.18916563009,-3.45087820153,18.8856931155,-0.812842029653,20.2350026674,0.449999988079,0.0,0.460000008345
16.4,1.0,180.0,67.0,1.19433378562,-3.5930214893,17.9545603448,-0.781265383336,19.3262769855,0.449999988079,0.0,0.460000008345
15.1,0.7,180.0,73.0,1.20089066183,-3.78953121887,17.3551942553,-0.904941111226,19.3380254904,0.449999988079,0.0,0.460000008345
13.8,0.5,180.0,80.0,1.20621693629,-3.92156000173,16.4589728979,-0.925667129275,19.104409766,0.449999988079,0.0,0.460000008345
12.5,0.2,180.0,88.0,1.21154611352,-4.11918363954,16.6122113163,-0.977628703193,19.6747097137,0.449999988079,0.0,0.460000008345
11.2,0.0,0.0,96.0,1.21706660059,-4.09607375107,17.7245554494,-0.902011557297,21.2856202416,0.449999988079,0.0,0.449999988079
11.1,0.0,0.0,96.0,1.21759835204,-3.8529735318,17.9132139228,-0.675256481766,21.380509025,0.449999988079,0.0,0.449999988079
10.9,0.0,0.0,97.0,1.21972786504,-3.8037730392,17.2404895596,-0.662731125844,20.3208032953,0.449999988079,0.0,0.449999988079
