Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
7.0,16.0,4.6,360.0,94.0,1.1796038835,0.0,-2.23935120375,18.6819568113,0.0400530923881,21.7494094635,0.5,0.0,0.5
8.0,16.6,4.1,360.0,92.0,1.17681414064,1.0,-2.4895755689,19.3481390317,0.0242769137146,21.5282037904,0.5,0.0,0.5
9.0,17.2,3.6,360.0,90.0,1.17404389096,0.0,-2.37772142913,19.8945581263,-0.0286524901191,21.7039720384,0.5,0.0,0.5
10.0,17.7,3.1,360.0,88.0,1.17183176713,0.0,-2.27934108407,20.433378507,-0.01076432422,21.0710888082,0.5,0.0,0.5
11.0,18.3,2.5,360.0,86.0,1.17029803452,0.0,-2.18151560863,21.095223358,-0.104174124933,21.5136029898,0.5,0.0,0.5
12.0,18.9,2.0,360.0,84.0,1.16758853313,0.0,-2.0431422617,21.6667282044,-0.043968396557,21.6353122163,0.5,0.0,0.5
13.0,19.4,1.5,360.0,83.0,1.16516939677,0.0,-1.92288280017,22.1790096761,-0.0230387904631,21.2451868054,0.5,0.0,0.5
14.0,20.0,1.0,320.0,81.0,1.16249686123,0.0,-1.8109005073,22.6312311794,-0.0857852490594,21.5797877786,0.5,0.0,0.5
15.0,19.4,0.9,320.0,83.0,1.16636041388,0.0,-1.70345061929,22.161607221,-0.0327420453817,21.1700943408,0.5,0.0,0.5
16.0,18.8,0.8,320.0,86.0,1.17118718976,0.0,-1.81582018887,21.8035385045,-0.103333063833,20.9776713984,0.5,0.0,0.5
17.0,18.2,0.7,320.0,89.0,1.17486883579,0.0,-1.9130281117,21.4678863417,-0.143346186767,21.0390602296,0.5,0.0,0.5
18.0,17.6,0.7,320.0,92.0,1.1785945812,0.0,-2.0035956304,21.0369374697,-0.155852969986,21.3726892131,0.5,0.0,0.5
19.0,17.0,0.6,320.0,95.0,1.18236270548,0.0,-2.113159905,20.6554982048,-0.122938711729,20.8840795447,0.5,0.0,0.5
20.0,16.4,0.5,90.0,98.0,1.18617156435,0.0,-2.21755094524,20.3178326502,-0.217027822898,21.7311396982,0.490000009537,0.0,0.5
21.0,16.4,0.7,90.0,98.0,1.18617156435,0.0,-2.31715567166,20.3375795844,-0.107445037988,22.3598850971,0.490000009537,0.0,0.5
22.0,16.4,0.8,90.0,98.0,1.18496820723,0.0,-2.33240944648,20.3644912038,-0.035761527386,21.7142099951,0.490000009537,0.0,0.5
23.0,16.4,1.0,90.0,98.0,1.18496820723,0.0,-2.34464625059,21.1504851824,-0.129265849168,22.2191580171,0.490000009537,0.0,0.5
0.0,16.4,1.2,90.0,98.0,1.18496820723,0.0,-2.17490995996,21.8189311992,-0.0651950601098,22.859354291,0.490000009537,0.0,0.5
1.0,16.4,1.4,90.0,98.0,1.18496820723,0.0,-2.04493991319,21.637961243,0.0175051861161,22.7141081177,0.490000009537,0.0,0.5
2.0,16.3,1.5,90.0,98.0,1.18431361374,0.0,-2.09588079866,21.658854448,-0.00964891906951,23.0183047181,0.490000009537,0.0,0.5
3.0,16.3,1.7,90.0,98.0,1.18431361374,0.0,-2.10079997303,21.6550985433,0.0310586508513,22.9972795275,0.490000009537,0.0,0.5
4.0,16.3,1.9,90.0,98.0,1.18431361374,0.0,-2.10772999793,21.652537131,0.0242852758377,22.9207897123,0.490000009537,0.0,0.5
5.0,16.3,2.1,90.0,98.0,1.18431361374,0.0,-2.11518502041,21.6753857541,0.00892241130342,23.0182621306,0.490000009537,0.0,0.5
6.0,16.3,2.2,90.0,98.0,1.18310984088,0.0,-2.11837587919,21.668497026,0.0171720637845,23.0340174731,0.490000009537,0.0,0.5
7.0,16.3,2.4,90.0,98.0,1.18310984088,0.0,-2.12858625211,21.1686296955,0.0203456430093,22.5424471482,0.490000009537,0.0,0.5
8.0,17.2,2.6,50.0,94.0,1.17910198904,0.0,-2.24552686718,20.2085490924,-0.04747143548,20.6566772118,0.490000009537,0.0,0.5
9.0,18.1,2.8,50.0,90.0,1.17396679861,0.0,-2.45021346626,20.7302123191,-0.30673442332,20.998735482,0.490000009537,0.0,0.5
10.0,18.9,2.9,50.0,87.0,1.17038597049,0.0,-2.33897436754,21.2303062855,-0.25436782275,20.6790866575,0.490000009537,0.0,0.5
11.0,19.8,3.1,50.0,83.0,1.16539743653,0.0,-2.22447907016,21.8222334909,-0.28875530525,20.8029240377,0.490000009537,0.0,0.5
12.0,20.7,3.3,50.0,80.0,1.16139596635,0.0,-2.08744071107,22.1728916432,-0.25827257656,21.4330141611,0.490000009537,0.0,0.5
13.0,21.5,3.4,50.0,77.0,1.15680657799,0.0,-1.99195222703,22.5856569061,-0.148178309719,22.0034612464,0.490000009537,0.0,0.5
14.0,22.4,3.6,140.0,74.0,1.15292776503,0.0,-1.89002844797,23.914793652,-0.050977405291,23.9746567749,0.5,0.0,0.5
15.0,21.9,3.5,140.0,77.0,1.15466083456,0.0,-1.58567895201,23.8321540829,0.243180752419,23.8151874488,0.5,0.0,0.5
16.0,21.4,3.4,140.0,80.0,1.15643723956,0.0,-1.59287668636,23.6506437283,0.230003529775,23.0657863917,0.5,0.0,0.5
17.0,20.9,3.3,140.0,83.0,1.15825538767,0.0,-1.61319683717,23.3846699362,0.132032150697,22.3938265065,0.5,0.0,0.5
18.0,20.4,3.3,140.0,87.0,1.15982917497,0.0,-1.65902346045,23.0569585685,0.0358025362756,21.7770546867,0.5,0.0,0.5
19.0,19.9,3.2,140.0,91.0,1.16145806071,0.0,-1.71488364294,22.6817932156,-0.0565049914113,20.9124974967,0.5,0.0,0.5
20.0,19.4,3.1,90.0,95.0,1.16194896361,0.0,-1.78475735664,22.8581768758,-0.185844800782,21.7904931984,0.490000009537,0.0,0.5
21.0,19.4,2.8,90.0,96.0,1.16168059418,0.0,-1.73132092216,23.1548166934,-0.0553866521298,22.1102440424,0.490000009537,0.0,0.5
22.0,19.4,2.5,90.0,96.0,1.16168059418,0.0,-1.65747894731,23.2170174778,-0.00641960372641,21.9988193321,0.490000009537,0.0,0.5
23.0,19.4,2.3,90.0,96.0,1.16168059418,0.0,-1.63584100542,23.1134485905,-0.0249059493742,22.4249234649,0.490000009537,0.0,0.5
0.0,19.4,2.0,90.0,97.0,1.16141222476,0.0,-1.65226940684,23.3358318195,0.0386066682743,22.6980926284,0.490000009537,0.0,0.5
1.0,19.4,1.7,90.0,97.0,1.16141222476,0.0,-1.5965562266,22.9287252254,0.0734441704179,23.4470078407,0.490000009537,0.0,0.5
2.0,19.4,1.4,90.0,98.0,1.16233487244,0.0,-1.67208802283,22.560262503,0.183896735972,23.0380328109,0.490000009537,0.0,0.5
3.0,19.4,1.1,90.0,98.0,1.16233487244,0.0,-1.74238686817,22.3941771936,0.136218055723,22.8688438014,0.490000009537,0.0,0.5
4.0,19.4,0.8,90.0,98.0,1.16233487244,0.0,-1.77588062616,22.2918860626,0.114913808727,22.7261583793,0.490000009537,0.0,0.5
5.0,19.4,0.6,90.0,99.0,1.16206650301,0.0,-1.79927392863,22.2560674163,0.0968008081526,22.6698143684,0.490000009537,0.0,0.5
6.0,19.4,0.3,90.0,99.0,1.16206650301,0.0,-1.80199455687,22.2127663819,0.0890617929703,22.619007795,0.490000009537,0.0,0.5
7.0,19.4,0.0,0.0,99.0,1.16206650301,0.0,-1.81382065376,22.0753375019,0.0902869678793,22.1501546312,0.479999989271,0.0,0.5
8.0,19.8,0.0,0.0,98.0,1.1600868329,0.0,-1.84619210588,22.2569582268,0.0268872157913,21.1756384243,0.479999989271,0.0,0.5
9.0,20.2,0.2,0.0,97.0,1.15811168255,0.0,-1.79426754627,22.5070239713,-0.0981970036203,21.4407988178,0.479999989271,0.0,0.5
10.0,20.7,0.5,0.0,96.0,1.15439120913,0.0,-1.73539986329,22.8598291713,-0.056712238803,21.7043004156,0.479999989271,0.0,0.5
11.0,21.1,0.7,0.0,95.0,1.15242674584,0.0,-1.6416527641,23.0261349029,-0.00982611375119,22.0180769854,0.479999989271,0.0,0.5
12.0,21.5,1.0,0.0,93.0,1.14958812283,0.0,-1.58620217444,23.0784325862,0.051098080511,22.3360487332,0.479999989271,0.0,0.5
13.0,22.0,1.2,0.0,92.0,1.14707902172,0.0,-1.56155624832,23.4143792815,0.113034815503,22.7729966427,0.479999989271,0.0,0.5
14.0,22.4,1.5,140.0,91.0,1.14513864141,0.0,-1.4682750752,24.1095924288,0.19174912844,23.3045738831,0.5,0.0,0.5
15.0,22.1,1.5,140.0,92.0,1.14651489319,0.0,-1.30315173939,23.8282263761,0.27668454075,23.0520261712,0.5,0.0,0.5
16.0,21.9,1.5,140.0,93.0,1.14733217422,0.0,-1.35511950104,23.77858369,0.249277810436,22.8442717673,0.5,0.0,0.5
17.0,21.6,1.5,140.0,95.0,1.1484147674,0.0,-1.35848864396,23.585511691,0.22185884881,22.7163079109,0.5,0.0,0.5
18.0,21.3,1.5,140.0,96.0,1.14862995787,0.0,-1.39151801421,23.4476478216,0.203059658222,22.4263017979,0.5,0.0,0.5
19.0,21.1,1.5,140.0,97.0,1.14946569518,0.0,-1.41960786788,23.3967928102,0.155100805853,22.423241234,0.5,0.0,0.5
20.0,20.8,1.5,140.0,98.0,1.15087358834,0.0,-1.42690936697,23.4537297053,0.148012263619,23.0442881433,0.5,0.0,0.5
21.0,20.6,1.6,140.0,98.0,1.15200696749,0.0,-1.41454942429,23.5193438577,0.233657517023,23.2281052145,0.5,0.0,0.5
22.0,20.4,1.6,140.0,98.0,1.15195117475,0.0,-1.40557948144,23.139059103,0.255764985045,23.2304968789,0.5,0.0,0.5
23.0,20.2,1.7,140.0,98.0,1.15307935013,0.0,-1.49247039142,23.0826128173,0.253578075318,23.3092384153,0.5,0.0,0.5
0.0,20.0,1.8,140.0,98.0,1.1542053714,0.0,-1.51389369579,22.9964747183,0.261271770206,23.33025704,0.5,0.0,0.5
1.0,19.8,1.9,140.0,98.0,1.15532926942,0.0,-1.54210939667,22.8908085719,0.260873170788,23.283241158,0.5,0.0,0.5
2.0,19.7,1.9,140.0,98.0,1.1547006321,0.0,-1.57566775062,22.8545433823,0.249753623592,23.2646157948,0.5,0.0,0.5
3.0,19.5,2.0,140.0,98.0,1.15582058267,0.0,-1.58993018174,22.7866396345,0.241015707501,23.2259815609,0.5,0.0,0.5
4.0,19.3,2.1,140.0,98.0,1.15693848131,0.0,-1.61424684877,22.7002348014,0.230157736269,23.2141773374,0.5,0.0,0.5
5.0,19.1,2.2,140.0,98.0,1.15805435359,0.0,-1.64209118125,22.6504724425,0.22298527707,23.2168216521,0.5,0.0,0.5
6.0,18.9,2.2,140.0,98.0,1.15797517346,0.0,-1.66559358934,22.4914200806,0.214972546321,23.1807646724,0.5,0.0,0.5
7.0,18.7,2.3,140.0,98.0,1.15908626405,0.0,-1.71563306084,22.1791123766,0.206438314154,22.695301029,0.5,0.0,0.5
8.0,18.8,2.6,50.0,96.0,1.15904904842,1.0,-1.80042936719,21.5791077826,0.124557700576,20.9863857968,0.490000009537,0.0,0.5
9.0,18.9,2.8,50.0,93.0,1.15927805875,0.0,-1.94686960447,21.689834172,-0.145524203789,20.8738757931,0.490000009537,0.0,0.5
10.0,19.0,3.1,50.0,92.0,1.15899160897,0.0,-1.95379105014,21.6800575362,-0.185272876979,20.9091419183,0.490000009537,0.0,0.5
11.0,19.1,3.3,50.0,89.0,1.15923514573,0.0,-1.97026912219,21.7181075944,-0.191596675252,20.6716492951,0.490000009537,0.0,0.5
12.0,19.2,3.6,50.0,88.0,1.15895712262,0.0,-1.98632906007,21.7076637905,-0.237770827952,20.5307132514,0.490000009537,0.0,0.5
13.0,19.3,3.8,50.0,85.0,1.15921539245,0.0,-2.00281892515,21.7346013979,-0.273883696536,20.5796338369,0.490000009537,0.0,0.5
14.0,19.4,4.1,270.0,84.0,1.15894594179,0.0,-2.02385309805,21.8935348486,-0.2866145621,20.6818925999,0.5,0.0,0.5
15.0,18.4,4.2,270.0,83.0,1.1657390886,0.0,-2.00336345852,21.1888185334,-0.281272108331,21.0676898032,0.5,0.0,0.5
16.0,17.3,4.3,270.0,84.0,1.17252754867,0.0,-2.21150872979,20.6563649671,-0.25882828444,20.6369695449,0.5,0.0,0.5
17.0,16.3,4.3,270.0,83.0,1.17803038954,0.0,-2.38106332261,19.8965220946,-0.360168826131,20.5416540769,0.5,0.0,0.5
18.0,15.3,4.4,270.0,82.0,1.18468448769,0.0,-2.61137929429,19.2886251369,-0.414896841192,20.3034532339,0.5,0.0,0.5
19.0,14.2,4.5,270.0,83.0,1.19142033974,0.0,-2.81768737277,19.3772101577,-0.508212465819,20.5928522703,0.5,0.0,0.5
20.0,13.2,4.6,270.0,82.0,1.19801285486,0.0,-2.83113087034,19.9710193702,-0.498433065169,21.6161870895,0.5,0.0,0.5
21.0,12.8,4.7,270.0,82.0,1.20008034652,0.0,-2.74036071418,19.9012817446,-0.370265672126,21.6801661374,0.5,0.0,0.5
22.0,12.4,4.7,270.0,82.0,1.20214469274,0.0,-2.7785115178,19.6718365244,-0.374066292417,21.5041824995,0.5,0.0,0.5
23.0,12.1,4.8,270.0,82.0,1.20491248196,0.0,-2.85074643474,19.5584642877,-0.407529639773,21.5488230629,0.5,0.0,0.5
0.0,11.7,4.9,270.0,82.0,1.2069734254,0.0,-2.92058493909,19.3514948357,-0.425950015695,21.3500069622,0.5,0.0,0.5
1.0,11.3,4.9,270.0,82.0,1.20903166674,0.0,-3.00075679344,19.075949488,-0.46911966552,21.1748373981,0.5,0.0,0.5
2.0,10.9,5.0,270.0,82.0,1.21108736202,0.0,-3.08563286369,18.82063986,-0.50802137279,21.0842317547,0.5,0.0,0.5
3.0,10.5,5.0,270.0,82.0,1.21314066513,0.0,-3.17342654599,18.1905172151,-0.535801685341,20.8124856721,0.5,0.0,0.5
4.0,10.1,5.1,270.0,82.0,1.21519172936,0.0,-3.356093689,18.0143651183,-0.596297607694,20.9274225912,0.5,0.0,0.5
5.0,9.8,5.2,270.0,82.0,1.21796007509,0.0,-3.43325309083,17.7755308971,-0.59835181603,20.7262251352,0.5,0.0,0.5
6.0,9.4,5.2,270.0,82.0,1.22000932554,0.0,-3.5253317657,17.5024857832,-0.647294543474,20.6004021405,0.5,0.0,0.5
7.0,9.0,5.3,270.0,82.0,1.22205675162,0.0,-3.62488773324,17.2316590822,-0.683311345753,20.46876986,0.5,0.0,0.5
8.0,10.2,5.1,270.0,79.0,1.21636797444,0.0,-3.71765023088,17.4116387224,-0.712943574454,19.2491908574,0.5,0.0,0.5
9.0,11.4,4.8,270.0,76.0,1.21073226933,0.0,-3.69487477069,17.8909139733,-0.90724212723,20.1375404117,0.5,0.0,0.5
10.0,12.6,4.6,270.0,73.0,1.20515283105,0.0,-3.59296043255,17.9310320383,-0.790950253123,19.8079114232,0.5,0.0,0.5
11.0,13.8,4.3,270.0,70.0,1.19963325581,0.0,-3.58846182408,18.9007629171,-0.825045515244,20.4363606691,0.5,0.0,0.5
12.0,15.0,4.1,270.0,68.0,1.19397133978,0.0,-3.38004744787,18.4680954835,-0.727215806049,20.3466251214,0.5,0.0,0.5
13.0,16.2,3.8,270.0,65.0,1.18856843619,0.0,-3.43873777048,18.7166009561,-0.724505783696,19.6780391504,0.5,0.0,0.5
14.0,17.4,3.6,270.0,63.0,1.18299946519,0.0,-3.38271838536,19.5130880139,-0.798944042963,20.0595980895,0.5,0.0,0.5
15.0,16.5,3.2,270.0,65.0,1.18705942738,0.0,-3.19310167351,18.8117275445,-0.734615770548,20.1513256237,0.5,0.0,0.5
16.0,15.5,2.7,270.0,68.0,1.19265304115,0.0,-3.36079280339,18.3931227328,-0.731175184454,20.2814102318,0.5,0.0,0.5
17.0,14.6,2.3,270.0,71.0,1.19659589772,0.0,-3.46174704429,18.3751563929,-0.720830027225,19.8017322903,0.5,0.0,0.5
18.0,13.7,1.9,270.0,74.0,1.20180606202,0.0,-3.48725675665,18.5908035678,-0.801100652411,20.2642171351,0.5,0.0,0.5
19.0,12.7,1.4,270.0,77.0,1.20636755681,0.0,-3.46004671422,17.9776399946,-0.755888153271,20.395397929,0.5,0.0,0.5
20.0,11.8,1.0,50.0,80.0,1.21046531377,0.0,-3.62238475625,18.1230091755,-0.760866888405,20.8976438939,0.490000009537,0.0,0.5
21.0,11.6,0.9,50.0,81.0,1.21132631086,0.0,-3.59612434183,18.0846033953,-0.697330585126,21.3253856466,0.490000009537,0.0,0.5
22.0,11.4,0.8,50.0,83.0,1.21325029009,0.0,-3.62501969345,17.8826992292,-0.646203089667,20.450157537,0.490000009537,0.0,0.5
23.0,11.2,0.7,50.0,84.0,1.21412125789,0.0,-3.68181763206,17.9042212411,-0.777975799394,20.4600473958,0.490000009537,0.0,0.5
0.0,11.7,1.0,50.0,85.0,1.21870094359,0.0,-3.6841402871,17.7548272886,-0.780705001935,20.0486617152,0.490000009537,0.0,0.5
1.0,12.2,1.4,50.0,86.0,1.2159133442,0.0,-3.71678564455,18.051234955,-0.845465302309,20.1450637373,0.490000009537,0.0,0.5
2.0,12.6,1.7,50.0,88.0,1.21223902754,0.0,-3.64341375942,18.2635707515,-0.830746050037,20.2865330657,0.490000009537,0.0,0.5
3.0,13.1,2.0,50.0,88.0,1.20960124485,0.0,-3.5917810912,18.3782998334,-0.812639358753,20.1712134447,0.490000009537,0.0,0.5
4.0,12.9,1.8,50.0,88.0,1.21065705281,0.0,-3.55912614839,18.2566756752,-0.822854037921,20.1052777573,0.490000009537,0.0,0.5
5.0,12.6,1.6,50.0,89.0,1.21206111542,0.0,-3.58927780532,18.1024920985,-0.831190657855,20.0865572023,0.490000009537,0.0,0.5
6.0,12.4,1.5,50.0,89.0,1.21311683839,0.0,-3.63376996834,18.1292694138,-0.836843202006,20.2222491117,0.490000009537,0.0,0.5
7.0,12.2,1.3,50.0,89.0,1.2141716612,0.0,-3.64044024299,17.7828946707,-0.820206344673,19.8633501299,0.490000009537,0.0,0.5
8.0,12.8,1.5,140.0,86.0,1.2115448763,0.0,-3.72376132607,17.8667784836,-0.870607761287,19.1806552344,0.5,0.0,0.5
9.0,13.4,1.7,140.0,83.0,1.20895048561,0.0,-3.7082113818,18.1791659949,-0.957947334568,20.1075635223,0.5,0.0,0.5
10.0,14.0,1.9,140.0,79.0,1.20537046933,0.0,-3.6467541742,18.1894614171,-0.833230784613,19.6958530904,0.5,0.0,0.5
11.0,14.6,2.0,140.0,76.0,1.20285495597,0.0,-3.64163007634,18.1090793214,-0.8782930462,19.5572288682,0.5,0.0,0.5
12.0,15.2,2.2,140.0,74.0,1.2001677307,0.0,-3.66342886009,18.6166958577,-0.88873196375,20.0745642759,0.5,0.0,0.5
13.0,15.8,2.4,140.0,71.0,1.19651430424,0.0,-3.54983082233,19.2430937108,-0.817144796798,19.9946131374,0.5,0.0,0.5
14.0,16.4,2.6,140.0,68.0,1.19410930613,0.0,-3.4074829404,19.4089985263,-0.818867394409,20.156668722,0.5,0.0,0.5
15.0,15.8,2.4,140.0,72.0,1.19629781336,0.0,-3.37035044408,19.1170812696,-0.794005471921,20.0452361886,0.5,0.0,0.5
16.0,15.2,2.2,140.0,75.0,1.19875061585,0.0,-3.41797454343,18.4733840573,-0.805292741706,19.9145810066,0.5,0.0,0.5
17.0,14.6,2.0,140.0,79.0,1.20104032157,0.0,-3.56123136855,18.5686426177,-0.824362357005,19.8156273231,0.5,0.0,0.5
18.0,14.0,1.9,140.0,83.0,1.20338111504,0.0,-3.54494384125,18.0833898597,-0.84196493403,19.5579279269,0.5,0.0,0.5
19.0,13.4,1.7,140.0,87.0,1.20698673595,0.0,-3.64257794363,18.2800413568,-0.879856401997,20.3850877794,0.5,0.0,0.5
20.0,12.8,1.5,140.0,92.0,1.20924556013,0.0,-3.60232920287,18.1675991577,-0.779474584663,20.6099969489,0.5,0.0,0.5
21.0,12.5,1.5,140.0,92.0,1.21083887473,0.0,-3.62718718432,18.2096453108,-0.746118121438,20.9431953939,0.5,0.0,0.5
22.0,12.2,1.5,140.0,93.0,1.21225644021,0.0,-3.62135760572,17.9071063177,-0.697212001643,20.1453704995,0.5,0.0,0.5
23.0,11.9,1.4,140.0,94.0,1.21367830673,0.0,-3.69029875824,17.7917757031,-0.813050940172,20.1183544085,0.5,0.0,0.5
0.0,11.6,1.4,140.0,95.0,1.21510439176,0.0,-3.73199309167,17.6096522239,-0.826531577014,19.9964176766,0.5,0.0,0.509999990463
1.0,11.3,1.4,140.0,95.0,1.21669865292,0.0,-3.78867635752,17.5362821335,-0.854278768034,19.9685992479,0.5,0.0,0.509999990463
2.0,11.0,1.4,140.0,96.0,1.21935609938,0.0,-3.81413141054,16.9936090721,-0.861264758557,19.5479060001,0.5,0.0,0.509999990463
3.0,10.7,1.4,140.0,97.0,1.22079265233,0.0,-3.95154497032,16.8749713102,-0.931561783381,19.4701332174,0.5,0.0,0.509999990463
4.0,10.4,1.4,140.0,97.0,1.22238816022,0.0,-3.99802989333,16.6740385112,-0.95371546016,19.3258101729,0.5,0.0,0.509999990463
5.0,10.1,1.3,140.0,99.0,1.22367757846,0.0,-4.06314861424,16.5035297637,-0.983101463549,19.2412844529,0.5,0.0,0.509999990463
6.0,9.8,1.3,140.0,99.0,1.22527501399,0.0,-4.11580127071,16.3296760812,-1.00533630382,19.2779812004,0.5,0.0,0.5
7.0,9.5,1.3,140.0,100.0,1.22672417667,0.0,-4.17606531613,16.0802571944,-1.00720870723,20.4469277424,0.5,0.0,0.5
8.0,10.8,1.5,230.0,89.0,1.22153201967,0.0,-4.23583171955,16.5791389193,-0.84120212239,19.0410896037,0.5,0.0,0.5
9.0,12.1,1.7,230.0,80.0,1.21625087445,0.0,-4.15191607551,17.0690303873,-1.03987095782,19.2033469957,0.5,0.0,0.5
10.0,13.4,1.9,230.0,72.0,1.20979096395,0.0,-4.04934453419,17.3873412247,-1.00922146497,19.4282386404,0.5,0.0,0.5
11.0,14.6,2.0,230.0,65.0,1.2050687051,0.0,-3.98413762706,16.9375908535,-0.969975432528,18.7224425626,0.5,0.0,0.5
12.0,15.9,2.2,230.0,58.0,1.20003864359,0.0,-4.09836931998,17.6644227258,-1.08114564522,19.1353440084,0.5,0.0,0.5
13.0,17.2,2.4,230.0,52.0,1.19379430518,0.0,-3.94796875203,18.3040004854,-1.01978955452,19.2668053997,0.5,0.0,0.5
14.0,18.5,2.6,140.0,47.0,1.18870513822,0.0,-3.8062783882,19.5744368215,-0.990097336286,21.610928856,0.5,0.0,0.5
15.0,17.4,2.2,140.0,52.0,1.19281673768,0.0,-3.5349670866,18.9352060328,-0.66321809313,20.5097246425,0.5,0.0,0.5
16.0,16.3,1.7,140.0,59.0,1.19662702498,0.0,-3.64890406816,18.1316448704,-0.803784148784,19.7327870179,0.5,0.0,0.5
17.0,15.2,1.3,140.0,66.0,1.20062936429,0.0,-3.79724155198,17.6107148381,-0.897583834975,19.7163473024,0.5,0.0,0.5
18.0,14.1,0.9,140.0,73.0,1.20602219954,0.0,-3.89481249024,17.0778345592,-0.89325052138,19.7405750402,0.5,0.0,0.5
19.0,13.0,0.4,140.0,83.0,1.20982351949,0.0,-3.99435023754,16.9705457514,-0.886887290406,19.052036901,0.5,0.0,0.5
20.0,11.9,0.0,0.0,92.0,1.21401894475,0.0,-4.00195918292,17.7443716189,-0.983254043603,20.9780616842,0.479999989271,0.0,0.5
21.0,11.7,0.0,0.0,94.0,1.21474070093,0.0,-3.81667353183,17.6953006883,-0.71042273332,21.2424454267,0.479999989271,0.0,0.5
22.0,11.4,0.1,0.0,95.0,1.21616746622,0.0,-3.83003308545,17.5575011094,-0.679953116962,20.3134166962,0.479999989271,0.0,0.5
23.0,11.2,0.1,0.0,96.0,1.21706660059,0.0,-3.85743630266,17.397224537,-0.808360947682,20.2643821961,0.479999989271,0.0,0.5
0.0,10.9,0.1,0.0,98.0,1.21588793166,0.0,-3.90644092391,17.2381285709,-0.826437823979,20.1861700576,0.479999989271,0.0,0.5
1.0,10.8,0.1,0.0,99.0,1.21626119178,0.0,-3.95163012125,17.2566932867,-0.84665026724,20.1497406361,0.479999989271,0.0,0.5
2.0,10.8,0.2,0.0,98.0,1.2176472372,0.0,-3.95379564635,17.0929408241,-0.856950524805,20.0263217982,0.479999989271,0.0,0.5
3.0,10.7,0.2,0.0,99.0,1.21802169589,0.0,-4.00369258182,16.9264925551,-0.883385212914,19.7242782252,0.479999989271,0.0,0.5
4.0,10.6,0.2,0.0,99.0,1.21855487493,0.0,-4.04740830668,16.8749363939,-0.93126312024,19.7343655196,0.479999989271,0.0,0.5
5.0,10.5,0.2,0.0,100.0,1.21893184734,0.0,-4.06126921826,16.8689961131,-0.930769279658,19.7651512166,0.479999989271,0.0,0.5
6.0,10.5,0.3,0.0,99.0,1.22031620846,0.0,-4.07590711061,16.8012610311,-0.935883049445,19.7287429403,0.479999989271,0.0,0.5
7.0,10.4,0.3,0.0,100.0,1.22069436774,0.0,-4.1021608627,16.7527885909,-0.943029714941,20.660531712,0.479999989271,0.0,0.5
8.0,11.6,0.5,230.0,93.0,1.21543869591,0.0,-4.111017199,16.7798290574,-0.798915555474,19.2370026155,0.5,0.0,0.5
9.0,12.8,0.7,230.0,85.0,1.21050650424,0.0,-4.10114277992,17.2312542336,-0.982181476893,19.4451784375,0.5,0.0,0.5
10.0,14.1,0.8,230.0,78.0,1.20383330883,0.0,-4.0028248871,16.6359138414,-0.93930152843,18.5197375138,0.5,0.0,0.5
11.0,15.3,1.0,230.0,72.0,1.19886417964,0.0,-4.13056990138,17.0052674596,-1.05904323638,18.4037093003,0.5,0.0,0.5
12.0,16.5,1.2,230.0,66.0,1.19405124196,0.0,-4.04844021386,17.7663422674,-1.0658999799,18.9733836985,0.5,0.0,0.5
13.0,17.8,1.3,230.0,61.0,1.18866334183,0.0,-3.8716774452,18.5627168386,-0.970835085972,19.5671168622,0.5,0.0,0.5
14.0,19.0,1.5,180.0,56.0,1.18393233944,0.0,-3.68881964726,19.5787335553,-0.87062934493,20.0375440833,0.5,0.0,0.5
15.0,17.7,1.2,180.0,61.0,1.18916563009,0.0,-3.46435515107,18.8327255931,-0.802733583883,20.0864342242,0.5,0.0,0.5
16.0,16.4,1.0,180.0,67.0,1.19433378562,0.0,-3.60779515129,17.9488855729,-0.781527148083,19.7542461054,0.5,0.0,0.5
17.0,15.1,0.7,180.0,73.0,1.20089066183,0.0,-3.79455910906,17.2644760599,-0.841690052818,19.4080026835,0.5,0.0,0.5
18.0,13.8,0.5,180.0,80.0,1.20621693629,0.0,-3.94565824959,16.590734202,-0.91019572217,18.9591803662,0.5,0.0,0.5
19.0,12.5,0.2,180.0,88.0,1.21154611352,0.0,-4.09686154602,16.609997982,-0.983907203116,19.5908702932,0.5,0.0,0.5
20.0,11.2,0.0,0.0,96.0,1.21706660059,0.0,-4.08885407131,17.5991951502,-0.906911167932,21.6773051684,0.479999989271,0.0,0.5
21.0,11.1,0.0,0.0,96.0,1.21759835204,0.0,-3.86727781666,17.626456511,-0.608678075211,21.6046366609,0.479999989271,0.0,0.5
22.0,10.9,0.0,0.0,97.0,1.21972786504,0.0,-3.87184505048,17.2449285366,-0.618368460633,20.2734585828,0.479999989271,0.0,0.5
23.0,10.8,0.0,0.0,97.0,1.22026037209,0.0,-3.95865926488,17.124721871,-0.811195779268,20.2568907305,0.479999989271,0.0,0.5
0.0,10.7,0.0,0.0,97.0,1.22079265233,0.0,-3.99395505331,17.0980440359,-0.821699732642,20.2157761336,0.479999989271,0.0,0.5
1.0,10.6,0.0,0.0,97.0,1.22255266289,0.0,-4.00637321295,17.1245892667,-0.831356919691,20.2608578106,0.479999989271,0.0,0.5
