Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
14.0,27.0,2.1,140.0,70.0,1.12838913604,0.0,-0.907152201177,28.2120943735,0.568485459495,27.6815105894,0.5,0.0,0.52999997139
15.0,25.8,2.2,140.0,73.0,1.13374527771,0.0,-0.781405301384,27.8848444475,0.677240702327,27.349792154,0.5,0.0,0.52999997139
16.0,24.7,2.3,140.0,77.0,1.13944368457,0.0,-0.870910403344,27.1423145004,0.608933991617,26.9131529572,0.5,0.0,0.52999997139
17.0,23.5,2.3,140.0,81.0,1.1446486448,0.0,-1.08829186168,26.3891122118,0.521716662092,26.0140097669,0.5,0.0,0.52999997139
18.0,22.3,2.4,140.0,85.0,1.14996721014,0.0,-1.32422175714,25.9517528915,0.32757396525,25.0878053321,0.5,0.0,0.52999997139
19.0,21.2,2.5,140.0,89.0,1.15601802743,0.0,-1.48220595395,25.546714849,0.110799204726,25.5705116605,0.5,0.0,0.52999997139
20.0,20.0,2.6,180.0,94.0,1.16126021003,1.0,-1.6334946875,24.6733953262,0.1733571642,24.7244810082,0.5,0.0,0.52999997139
21.0,20.1,2.5,180.0,93.0,1.16098158266,0.0,-1.92340675024,24.440956186,-0.0300371386458,24.8490147584,0.5,0.0,0.52999997139
22.0,20.2,2.3,180.0,93.0,1.1604244762,0.0,-2.02571575101,24.4932211483,-0.0292094179358,24.8504758649,0.5,0.0,0.52999997139
23.0,20.3,2.2,180.0,92.0,1.16014977954,0.0,-2.03337524223,24.4878176335,-0.0481491167124,24.8160319152,0.5,0.0,0.52999997139
0.0,20.4,2.0,180.0,92.0,1.15959333437,0.0,-2.06286318977,24.5182405926,-0.074722342053,24.8053436387,0.5,0.0,0.52999997139
1.0,20.6,1.9,180.0,91.0,1.15876685658,0.0,-2.0735164928,24.6006786113,-0.0927922488301,24.808018558,0.5,0.0,0.52999997139
2.0,20.7,1.7,180.0,90.0,1.15850017812,0.0,-2.06763986178,24.5824934157,-0.104222553292,24.8211379761,0.5,0.0,0.52999997139
3.0,20.8,1.6,180.0,89.0,1.15823638444,0.0,-2.09545704788,24.5854459616,-0.112538549131,24.7929086081,0.5,0.0,0.52999997139
4.0,20.9,1.4,180.0,89.0,1.1576825276,0.0,-2.11756825988,24.6178115748,-0.130146035223,24.7853610235,0.5,0.0,0.52999997139
5.0,21.0,1.3,180.0,88.0,1.15742285831,0.0,-2.12197703602,24.6222704207,-0.14352975394,24.7837250919,0.5,0.0,0.52999997139
6.0,21.3,1.8,180.0,87.0,1.15606189838,0.0,-2.14081171518,24.7975975411,-0.144537451224,24.7245834219,0.5,0.0,0.52999997139
7.0,21.7,2.2,180.0,85.0,1.15446133876,0.0,-2.09733838911,24.9578567113,-0.158610647227,23.7139456454,0.5,0.0,0.52999997139
8.0,22.0,2.6,140.0,83.0,1.15343057604,0.0,-2.05655835276,25.286746896,-0.347731527878,23.2284491617,0.5,0.0,0.52999997139
9.0,22.3,3.0,140.0,82.0,1.15092017872,0.0,-1.9726756314,25.2964838596,-0.456474501973,23.2310597587,0.5,0.0,0.52999997139
10.0,22.7,3.4,140.0,80.0,1.14937415889,0.0,-1.96718683454,25.4259120722,-0.456031125716,23.7307656924,0.5,0.0,0.52999997139
11.0,23.0,3.8,140.0,78.0,1.14839458714,0.0,-1.92929754603,25.4793292609,-0.359847337547,23.964603774,0.5,0.0,0.52999997139
12.0,23.3,4.3,140.0,77.0,1.14709720123,0.0,-1.90440367109,25.7192619107,-0.299288586259,24.6284071119,0.5,0.0,0.52999997139
13.0,23.7,4.7,140.0,75.0,1.14560827592,0.0,-1.82811092588,25.9859722858,-0.152770515112,25.1140032913,0.5,0.0,0.52999997139
14.0,24.0,5.1,90.0,74.0,1.14315973902,0.0,-1.74088070216,26.1797578605,-0.0439805000498,25.0871001514,0.5,0.0,0.52999997139
15.0,23.5,4.4,90.0,77.0,1.14483499269,0.0,-1.67351413493,26.0540900482,-0.0367333135714,24.9211780693,0.5,0.0,0.52999997139
16.0,23.0,3.7,90.0,80.0,1.14655672909,0.0,-1.7005666403,25.8602190289,-0.0636894589233,24.6261147631,0.5,0.0,0.52999997139
17.0,22.5,3.0,90.0,83.0,1.14832323941,0.0,-1.74873600614,25.5819806454,-0.121800934044,24.3258564766,0.5,0.0,0.52999997139
18.0,22.0,2.4,90.0,87.0,1.14982064611,0.0,-1.82683104965,25.2838425948,-0.194915857443,23.9503619779,0.5,0.0,0.52999997139
19.0,21.5,1.7,90.0,90.0,1.15049813494,0.0,-1.90904980997,25.3074177561,-0.287629480627,25.1404066394,0.5,0.0,0.52999997139
20.0,21.0,1.0,230.0,94.0,1.15210119951,0.0,-1.9011844721,24.6713722549,-0.0609654649541,24.3197752688,0.5,0.0,0.52999997139
21.0,20.6,0.9,230.0,95.0,1.15405681161,0.0,-2.08343099963,24.065891487,-0.223699910138,24.4160423124,0.5,0.0,0.52999997139
22.0,20.1,0.8,230.0,95.0,1.1568578271,0.0,-2.29217582084,23.7669760531,-0.217814473335,24.155007105,0.5,0.0,0.52999997139
23.0,19.7,0.7,230.0,96.0,1.16000610187,0.0,-2.42797445476,23.4487200643,-0.297551085923,24.0590804246,0.5,0.0,0.52999997139
0.0,19.2,0.6,230.0,97.0,1.16252922424,0.0,-2.56253854791,23.143875595,-0.335437363994,23.7219450502,0.5,0.0,0.52999997139
1.0,18.8,0.6,230.0,97.0,1.16475733027,0.0,-2.69928579672,22.8544014836,-0.429277980434,23.5213934402,0.5,0.0,0.52999997139
2.0,18.3,0.5,230.0,98.0,1.16728021387,0.0,-2.83676827657,22.4909132536,-0.497263597715,23.2642128031,0.5,0.0,0.52999997139
3.0,17.9,0.4,230.0,99.0,1.17044885447,0.0,-2.99588160738,22.2012472617,-0.575705038372,23.0513014841,0.5,0.0,0.52999997139
4.0,17.4,0.3,230.0,99.0,1.17321922538,0.0,-3.1319314089,21.8127970623,-0.644334093144,22.7737674339,0.5,0.0,0.52999997139
5.0,17.0,0.2,230.0,100.0,1.17519475093,0.0,-3.31023136904,21.5209677309,-0.728687253829,22.5488226602,0.5,0.0,0.52999997139
6.0,18.3,0.5,230.0,100.0,1.16797275605,0.0,-3.44831131565,22.4811961588,-0.794442645664,22.4563808434,0.5,0.0,0.52999997139
7.0,19.7,0.7,230.0,100.0,1.16010333547,0.0,-3.13368947853,23.150357913,-0.799906587507,21.8134521318,0.5,0.0,0.52999997139
8.0,21.0,1.0,270.0,94.0,1.1532857382,0.0,-2.87408278282,23.7878728571,-0.873534424139,22.6008740348,0.5,0.0,0.52999997139
9.0,22.3,1.3,270.0,85.0,1.1487878835,0.0,-2.66878227707,24.4393282932,-0.706429141836,23.4385662841,0.5,0.0,0.52999997139
10.0,23.7,1.5,270.0,76.0,1.1440903924,0.0,-2.47915050301,25.1498476665,-0.527484965744,24.2978186964,0.5,0.0,0.52999997139
11.0,25.0,1.8,270.0,69.0,1.13841676035,0.0,-2.2710271765,25.9492980132,-0.340611373095,25.209106109,0.5,0.0,0.52999997139
12.0,26.3,2.1,270.0,63.0,1.13382465452,0.0,-2.02644803289,26.5071798813,-0.132126887281,25.9965764956,0.5,0.0,0.52999997139
13.0,27.7,2.3,270.0,57.0,1.1289910432,0.0,-1.84175220124,27.2304377314,0.0561882415467,26.3278682144,0.5,0.0,0.52999997139
14.0,29.0,2.6,270.0,52.0,1.12337414251,0.0,-1.60011590039,27.7042539186,0.143244225969,26.4271336705,0.5,0.0,0.52999997139
15.0,28.3,2.4,270.0,54.0,1.12605137289,0.0,-1.43135806075,27.5987702854,0.182114443043,26.6537857965,0.5,0.0,0.52999997139
16.0,27.7,2.2,270.0,56.0,1.12826332408,0.0,-1.43241723672,27.5482178332,0.246539718094,26.7131842727,0.5,0.0,0.52999997139
17.0,27.0,2.0,270.0,58.0,1.13103679493,0.0,-1.41680554546,27.3579728564,0.263687699944,26.8470911264,0.5,0.0,0.52999997139
18.0,26.3,1.9,270.0,60.0,1.13385605519,0.0,-1.45251427306,27.1761296885,0.294225461586,26.691404284,0.5,0.0,0.52999997139
19.0,25.7,1.7,270.0,62.0,1.1361972579,0.0,-1.49050447384,27.2625288115,0.25871499598,26.2618611128,0.5,0.0,0.52999997139
20.0,25.0,1.5,270.0,65.0,1.13756094456,0.0,-1.44085507197,27.0553796613,0.163049197792,26.121647906,0.5,0.0,0.52999997139
21.0,24.5,1.5,270.0,68.0,1.13910112749,0.0,-1.48019337183,26.5965387451,0.138799667177,26.28537776,0.5,0.0,0.52999997139
22.0,24.0,1.4,270.0,70.0,1.14221469936,0.0,-1.5908935737,26.2225469893,0.187158563103,26.0808424424,0.5,0.0,0.52999997139
23.0,23.5,1.4,270.0,73.0,1.14384678451,0.0,-1.6909167046,25.9559254499,0.133367053296,25.7828568111,0.5,0.0,0.52999997139
0.0,23.0,1.4,270.0,75.0,1.14585694825,0.0,-1.75816724344,25.5954920713,0.07325449995,25.676643837,0.5,0.0,0.52999997139
1.0,22.5,1.3,270.0,79.0,1.14843001313,0.0,-1.86645070174,25.3591235278,0.0458996439583,25.3644130965,0.5,0.0,0.52999997139
2.0,22.0,1.3,270.0,82.0,1.15020121982,0.0,-1.92768422375,25.0278665401,-0.0157886322748,25.143409574,0.5,0.0,0.52999997139
3.0,21.5,1.3,270.0,85.0,1.1520148218,0.0,-2.02600820311,24.716886534,-0.0611890853084,24.91864132,0.5,0.0,0.52999997139
4.0,21.0,1.2,270.0,88.0,1.15505378092,0.0,-2.12666976793,24.3909884785,-0.111372935442,24.6866904115,0.5,0.0,0.52999997139
5.0,20.5,1.2,270.0,91.0,1.15694950823,0.0,-2.23782059422,24.0604691069,-0.165598719191,24.4515157244,0.5,0.0,0.52999997139
6.0,21.7,1.3,270.0,85.0,1.15091615929,0.0,-2.35061162007,24.8136591329,-0.207085400482,24.5318678627,0.5,0.0,0.52999997139
7.0,22.8,1.4,270.0,79.0,1.14679989753,0.0,-2.13028638089,25.2663835826,-0.173881935856,24.2186401838,0.5,0.0,0.52999997139
8.0,24.0,1.5,270.0,74.0,1.14198715933,0.0,-1.99540586032,25.9047207048,-0.210771545483,25.0616954234,0.5,0.0,0.52999997139
9.0,25.2,1.6,270.0,69.0,1.1373475397,0.0,-1.78919362975,26.5781343396,-0.0256858109977,25.7948734577,0.5,0.0,0.52999997139
10.0,26.3,1.7,270.0,64.0,1.13342632983,0.0,-1.57199469519,27.1607614818,0.145844154886,26.5822991487,0.5,0.0,0.52999997139
11.0,27.5,1.8,270.0,60.0,1.12759132676,0.0,-1.3786930342,27.7331101261,0.33203714856,26.9129798876,0.5,0.0,0.52999997139
12.0,28.7,1.9,270.0,56.0,1.12308609068,0.0,-1.16589781045,28.2801899949,0.42585557404,27.0678305235,0.5,0.0,0.52999997139
13.0,29.8,2.0,270.0,52.0,1.11927587282,0.0,-0.963348050851,28.63596836,0.486381676335,27.0716922763,0.5,0.0,0.52999997139
14.0,31.0,2.1,230.0,49.0,1.11462731687,0.0,-0.833934224736,28.579249263,0.501671905134,27.1956426753,0.5,0.0,0.52999997139
15.0,30.0,2.1,230.0,51.0,1.11873556032,0.0,-0.861212241877,28.6742717188,0.516469462691,26.9545051538,0.5,0.0,0.52999997139
16.0,29.0,2.1,230.0,54.0,1.12244969103,0.0,-0.807100912212,28.7222815882,0.470561738262,27.2944318033,0.5,0.0,0.52999997139
17.0,28.0,2.1,230.0,56.0,1.12671419428,0.0,-0.74946700886,28.5999935123,0.55256845318,27.7087585285,0.5,0.0,0.52999997139
18.0,27.0,2.1,230.0,59.0,1.1294618203,0.0,-0.756354531135,28.2539843256,0.64245054801,27.5939462632,0.5,0.0,0.52999997139
19.0,26.0,2.1,230.0,62.0,1.13346535239,0.0,-0.834413070422,28.0458523153,0.62809731482,26.7173306159,0.5,0.0,0.52999997139
20.0,25.0,2.1,180.0,65.0,1.13756094456,0.0,-0.888066386913,27.6548070965,0.433971295683,26.554519214,0.5,0.0,0.52999997139
21.0,24.4,2.2,180.0,68.0,1.13963014581,0.0,-0.988862659761,27.0492252609,0.387769691837,26.7740615292,0.5,0.0,0.52999997139
22.0,23.9,2.3,180.0,70.0,1.14274606868,0.0,-1.1520981894,26.8070073439,0.438941054794,26.6413842302,0.5,0.0,0.52999997139
23.0,23.3,2.3,180.0,74.0,1.14458026923,0.0,-1.22501345915,26.4890552326,0.405044813112,26.3603002787,0.5,0.0,0.52999997139
0.0,22.8,2.4,180.0,76.0,1.14778059234,0.0,-1.31024557159,26.1551933834,0.34545847584,26.2406403828,0.5,0.0,0.52999997139
1.0,22.2,2.5,180.0,80.0,1.14974022811,0.0,-1.42115396653,25.8739037959,0.307762413567,25.9148539412,0.5,0.0,0.52999997139
2.0,21.7,2.6,180.0,83.0,1.15271161343,0.0,-1.50822616489,25.5704417057,0.233173258609,25.7039621959,0.5,0.0,0.52999997139
3.0,21.1,2.6,180.0,87.0,1.15479785945,0.0,-1.60914180633,25.1957995764,0.180482450638,25.4422641712,0.5,0.0,0.52999997139
4.0,20.6,2.7,180.0,90.0,1.15786860238,0.0,-1.73425057369,24.8878639659,0.117373481052,25.2180547886,0.5,0.0,0.52999997139
5.0,20.0,2.8,180.0,94.0,1.16007163061,0.0,-1.8494144885,24.5007546483,0.0586701552624,24.9562843184,0.5,0.0,0.52999997139
6.0,21.0,2.9,180.0,88.0,1.15623831961,0.0,-1.98657653877,25.1021497036,0.000439298688872,25.0626042781,0.5,0.0,0.52999997139
7.0,22.0,3.0,180.0,83.0,1.1522500507,0.0,-1.83048599639,25.5635343185,0.0127775600306,24.1065069395,0.5,0.0,0.52999997139
8.0,23.0,3.1,90.0,78.0,1.14721804804,0.0,-1.70262466504,26.0674782894,-0.154301258308,23.8468928873,0.5,0.0,0.52999997139
9.0,24.0,3.2,90.0,74.0,1.14315973902,0.0,-1.55770569419,26.5578557747,-0.211434324753,24.7747914716,0.5,0.0,0.52999997139
10.0,25.0,3.3,90.0,69.0,1.13958540719,0.0,-1.39934326368,27.0509579086,-0.022066724553,25.7221265748,0.5,0.0,0.52999997139
11.0,26.0,3.3,90.0,65.0,1.13461968025,0.0,-1.24895879734,27.617507794,0.180022291592,26.8927210779,0.5,0.0,0.52999997139
12.0,27.0,3.4,90.0,62.0,1.13054119522,0.0,-1.06815181169,28.0511214491,0.435552629519,28.0855229557,0.5,0.0,0.52999997139
13.0,28.0,3.5,90.0,58.0,1.12699599283,0.0,-0.908699283669,28.683312928,0.708667681507,29.067061511,0.5,0.0,0.52999997139
14.0,29.0,3.6,90.0,55.0,1.12314064106,0.0,-0.698068345834,29.3970499233,0.936729887216,30.3145974672,0.5,0.0,0.52999997139
15.0,28.3,3.2,90.0,57.0,1.1258726198,0.0,-0.459009223615,29.2267523862,1.22007285909,29.5330218078,0.5,0.0,0.52999997139
16.0,27.7,2.9,90.0,59.0,1.12813016398,0.0,-0.487158712603,29.0591993115,1.08824953453,29.1478953376,0.5,0.0,0.52999997139
17.0,27.0,2.5,90.0,62.0,1.13054119522,0.0,-0.518181631201,28.7480038694,1.02023580027,28.4277045963,0.5,0.0,0.52999997139
18.0,26.3,2.2,90.0,64.0,1.13342632983,0.0,-0.593208733586,28.4984161281,0.881120368091,27.736983096,0.5,0.0,0.52999997139
19.0,25.7,1.8,90.0,67.0,1.13543714319,0.0,-0.655717022293,28.3047299523,0.735862756329,26.8680889882,0.5,0.0,0.52999997139
20.0,25.0,1.5,90.0,69.0,1.13841676035,0.0,-0.699781118034,27.969527955,0.524924466866,26.6229347779,0.5,0.0,0.52999997139
21.0,24.4,1.6,90.0,72.0,1.14053996351,0.0,-0.788837245961,27.8198467152,0.446000059464,26.778317226,0.5,0.0,0.52999997139
22.0,23.8,1.8,90.0,75.0,1.14389336815,0.0,-0.830304954024,27.5582399976,0.474096526912,26.3794853717,0.5,0.0,0.52999997139
23.0,23.2,1.9,90.0,78.0,1.14613013374,0.0,-0.910983287291,27.2902506072,0.382147899073,25.7055646441,0.5,0.0,0.52999997139
0.0,22.7,2.3,90.0,80.0,1.14584096244,0.0,-0.997928504557,26.9243141242,0.242040398942,24.9050286738,0.5,0.0,0.52999997139
1.0,22.1,2.7,90.0,82.0,1.14847499715,0.0,-1.11679146009,26.4762208877,0.0733622124754,24.2098061301,0.5,0.0,0.52999997139
2.0,21.6,3.0,90.0,84.0,1.15058869813,0.0,-1.26727047374,26.2393716063,-0.0879096784107,23.9222928005,0.5,0.0,0.52999997139
3.0,21.0,3.4,90.0,86.0,1.15327405112,0.0,-1.35974557839,25.7748298972,-0.174920431218,23.2565050278,0.5,0.0,0.52999997139
4.0,22.0,3.8,90.0,78.0,1.15145009906,0.0,-1.52155189206,25.8431776209,-0.339997337434,23.573481901,0.5,0.0,0.52999997139
5.0,23.0,4.1,90.0,71.0,1.14835612525,0.0,-1.55073637538,26.3494756889,-0.32168979898,24.3909756515,0.5,0.0,0.52999997139
6.0,24.0,4.4,90.0,65.0,1.1463100084,0.0,-1.45095944777,26.3920682468,-0.191313658507,24.7837247893,0.5,0.0,0.52999997139
7.0,25.0,4.8,90.0,59.0,1.14328910192,0.0,-1.46098987859,27.0593424956,-0.110136410482,25.3331472313,0.5,0.0,0.52999997139
8.0,26.0,5.1,50.0,54.0,1.14125805406,0.0,-1.27202804515,27.4734578999,0.0159775098976,26.3171737454,0.5,0.0,0.52999997139
9.0,27.2,4.8,50.0,53.0,1.13557421173,0.0,-1.1599942433,28.3131175435,0.216747334745,26.8213542574,0.5,0.0,0.52999997139
10.0,28.3,4.4,50.0,51.0,1.12969768665,0.0,-0.885606893129,28.3487691479,0.338480399509,26.9015454308,0.5,0.0,0.52999997139
11.0,29.5,4.1,50.0,50.0,1.12406801174,0.0,-0.875262850805,28.6084818829,0.361943159967,27.5384962644,0.5,0.0,0.52999997139
12.0,30.7,3.8,50.0,49.0,1.11844988862,0.0,-0.758824606167,28.9885698366,0.532254992072,28.2206098505,0.5,0.0,0.52999997139
13.0,31.8,3.4,50.0,48.0,1.11335566854,0.0,-0.587986047055,29.9064977039,0.71701580781,29.8507606869,0.5,0.0,0.52999997139
14.0,33.0,3.1,140.0,46.0,1.10720022023,0.0,-0.214449762212,30.8243891991,1.11879619208,32.9025704832,0.5,0.0,0.52999997139
15.0,32.0,2.7,140.0,49.0,1.11064722585,0.0,0.123002253248,30.3845306981,1.82177732308,31.5947841499,0.5,0.0,0.52999997139
16.0,31.0,2.4,140.0,51.0,1.11474280611,0.0,0.0232485645601,30.1009198724,1.59471331444,30.731434571,0.5,0.0,0.52999997139
17.0,30.0,2.0,140.0,53.0,1.11890887865,0.0,-0.0533771809277,29.7574714174,1.42520615147,29.5404622373,0.5,0.0,0.52999997139
18.0,29.0,1.7,140.0,56.0,1.12152523956,0.0,-0.162273766744,29.5857985966,1.16980626463,28.7445203258,0.5,0.0,0.52999997139
19.0,28.0,1.3,140.0,59.0,1.1254013846,0.0,-0.202586001067,29.7158413042,1.01303242929,28.5971621007,0.5,0.0,0.52999997139
20.0,27.0,1.0,140.0,62.0,1.12938033546,0.0,-0.0903514434848,29.1205051698,0.956416730408,28.5384901836,0.5,0.0,0.52999997139
21.0,25.7,1.7,140.0,64.0,1.13542684821,0.0,-0.214454914085,28.5101714899,0.944628445191,28.0590226547,0.5,0.0,0.52999997139
22.0,24.3,2.4,140.0,68.0,1.14250155164,0.0,-0.41899104315,28.2163524073,0.832182891156,27.4581811061,0.5,0.0,0.52999997139
23.0,23.0,3.0,140.0,71.0,1.14835612525,0.0,-0.543211450223,27.7249604101,0.691693358947,26.1627760393,0.5,0.0,0.52999997139
0.0,21.7,3.7,140.0,75.0,1.15398479756,0.0,-0.72815143749,27.1323594803,0.421976845334,25.1400680911,0.5,0.0,0.52999997139
1.0,20.3,4.4,140.0,79.0,1.16026543787,0.0,-0.941258512386,26.2041868837,0.176850471619,23.7173656474,0.5,0.0,0.52999997139
2.0,19.0,5.1,140.0,83.0,1.16731392525,0.0,-1.26814492123,25.2164843197,-0.159471399262,22.3474055132,0.5,0.0,0.52999997139
3.0,19.7,5.1,140.0,81.0,1.16410321465,0.0,-1.62464119595,24.7395523985,-0.499270689309,21.8928002806,0.5,0.0,0.52999997139
4.0,20.3,5.1,140.0,80.0,1.16116989824,0.0,-1.81176215119,24.4660833651,-0.628897610971,21.8289502029,0.5,0.0,0.52999997139
5.0,21.0,5.1,140.0,78.0,1.15918505749,0.0,-1.93095832497,24.879295853,-0.67230941503,22.4236069177,0.5,0.0,0.52999997139
6.0,21.7,5.1,140.0,76.0,1.15604138672,0.0,-1.82940688649,25.2337707098,-0.563272665007,23.0464822141,0.5,0.0,0.52999997139
7.0,22.3,5.1,140.0,75.0,1.15314377208,0.0,-1.74071008113,25.3373535228,-0.44137847814,23.4189253035,0.5,0.0,0.52999997139
8.0,23.0,5.1,140.0,73.0,1.15004788451,0.0,-1.70047356051,26.0690551404,-0.345961130642,23.8461830951,0.5,0.0,0.52999997139
9.0,24.7,5.1,140.0,65.0,1.14381364689,0.0,-1.47595722267,26.7051355784,-0.25092172255,25.3625591001,0.5,0.0,0.52999997139
10.0,26.3,5.1,140.0,59.0,1.1377451001,0.0,-1.28333092531,27.6786632249,0.0584362516099,27.5870676457,0.5,0.0,0.52999997139
11.0,28.0,5.1,140.0,53.0,1.13149801897,0.0,-0.986550259103,28.8794629268,0.520374335017,29.3160499082,0.5,0.0,0.52999997139
12.0,29.7,5.1,140.0,47.0,1.12564179727,0.0,-0.607801997441,30.1009376067,0.90515816008,31.3251379359,0.5,0.0,0.52999997139
13.0,31.3,5.1,140.0,43.0,1.11852416541,0.0,-0.226594122631,30.7061211966,1.35070304735,32.2671390938,0.5,0.0,0.52999997139
14.0,33.0,5.1,140.0,38.0,1.11292203289,0.0,0.00361243613495,31.408280908,1.60051308084,33.4284870012,0.5,0.0,0.52999997139
15.0,31.8,4.8,140.0,42.0,1.11658117619,0.0,0.245856850594,31.5056047898,1.87894530109,33.1132219449,0.5,0.0,0.52999997139
16.0,30.7,4.4,140.0,45.0,1.1204771405,0.0,0.320143762824,31.1424564983,1.8643948726,32.4295266885,0.5,0.0,0.52999997139
17.0,29.5,4.1,140.0,48.0,1.12501796394,0.0,0.257436778416,30.5846368857,1.7650462919,31.1689268649,0.5,0.0,0.52999997139
18.0,28.3,3.8,140.0,53.0,1.12880794889,0.0,0.11358653459,29.9873031436,1.51864867549,30.0122928267,0.5,0.0,0.52999997139
19.0,27.2,3.4,140.0,56.0,1.13199786656,0.0,-0.0377733799866,29.4703384212,1.29509625528,28.9112386704,0.5,0.0,0.52999997139
20.0,26.0,3.1,140.0,61.0,1.13618655052,0.0,-0.179209863373,28.9921620501,1.06347230269,27.5228402649,0.5,0.0,0.52999997139
21.0,24.7,3.1,140.0,64.0,1.14183816257,0.0,-0.300735633417,28.4532570313,0.783475136439,26.9183108495,0.5,0.0,0.52999997139
22.0,23.3,3.1,140.0,68.0,1.14777384456,0.0,-0.472258051753,27.8862257762,0.630029685166,26.3652491621,0.5,0.0,0.52999997139
23.0,22.0,3.1,140.0,71.0,1.15481616307,0.0,-0.667737763491,27.3076853714,0.473905352261,25.6547801176,0.5,0.0,0.52999997139
0.0,20.7,3.1,140.0,74.0,1.16076194325,0.0,-0.891905922584,26.7603751323,0.279921373029,25.8003982329,0.5,0.0,0.52999997139
1.0,19.3,3.1,140.0,79.0,1.16677328452,0.0,-1.09971777781,25.8281351725,0.251539638423,26.7469509718,0.5,0.0,0.52999997139
2.0,18.0,3.1,140.0,83.0,1.17264934595,0.0,-1.42146348878,24.5364482611,0.379608435122,26.0317488633,0.5,0.0,0.52999997139
3.0,18.7,3.1,140.0,80.0,1.16969090873,0.0,-1.86073122775,25.5594123441,0.224709644993,26.4621927227,0.5,0.0,0.52999997139
4.0,19.3,3.1,140.0,78.0,1.16823150392,0.0,-1.60113823375,26.0547312221,0.274340091026,25.1920192516,0.5,0.0,0.52999997139
5.0,20.0,3.1,140.0,75.0,1.16535335297,0.0,-1.48977910154,26.0299388358,0.00589589021677,23.9149061578,0.5,0.0,0.52999997139
6.0,20.7,3.1,140.0,73.0,1.16342301812,0.0,-1.51827736388,25.9896747907,-0.244771461007,23.5698855838,0.5,0.0,0.52999997139
7.0,21.3,3.1,140.0,71.0,1.16085943298,0.0,-1.53955300605,25.9459024398,-0.305676419946,23.5050837169,0.5,0.0,0.52999997139
8.0,22.0,3.1,90.0,69.0,1.15898217873,0.0,-1.54216440997,26.0978179165,-0.313226559101,23.3180608578,0.5,0.0,0.52999997139
9.0,23.7,3.8,90.0,63.0,1.15091146623,0.0,-1.49941312333,26.7297258448,-0.356835226927,24.6054991123,0.5,0.0,0.52999997139
10.0,25.3,4.5,90.0,57.0,1.1448346819,0.0,-1.30713791344,27.3834417686,-0.101675749094,25.909140564,0.5,0.0,0.52999997139
11.0,27.0,5.1,90.0,53.0,1.13775080828,0.0,-1.1051003681,27.6611932151,0.168688918203,27.5061930929,0.5,0.0,0.52999997139
12.0,28.7,5.8,90.0,48.0,1.13018679452,0.0,-0.998503959493,28.8395584931,0.519739452308,29.2248769704,0.5,0.0,0.52999997139
13.0,30.3,6.5,90.0,44.0,1.12411484915,0.0,-0.626031931384,29.685074751,0.889883269568,30.4565785919,0.5,0.0,0.52999997139
14.0,32.0,7.2,90.0,41.0,1.11727768554,0.0,-0.341099680943,30.5918716755,1.17570099055,31.7825004843,0.5,0.0,0.52999997139
15.0,31.0,6.8,90.0,42.0,1.12166945783,0.0,-0.0246032110717,30.4586333787,1.49550663423,31.3603337659,0.5,0.0,0.52999997139
16.0,30.0,6.5,90.0,44.0,1.12559986273,0.0,-0.0476149822467,29.9770861933,1.42893503572,30.4476136234,0.5,0.0,0.52999997139
17.0,29.0,6.1,90.0,45.0,1.13006924994,0.0,-0.180974223756,29.3389746884,1.2556230038,29.4626761663,0.5,0.0,0.52999997139
18.0,28.0,5.8,90.0,47.0,1.13412363833,0.0,-0.374425378997,28.5527006475,1.0496601384,28.3547195785,0.5,0.0,0.52999997139
19.0,27.0,5.4,90.0,49.0,1.13824640799,0.0,-0.614055503692,27.9406056021,0.819467417845,27.4603926283,0.5,0.0,0.52999997139
20.0,26.0,5.1,90.0,51.0,1.14243320677,0.0,-0.801482078322,28.0295715398,0.628872196419,26.560223212,0.5,0.0,0.52999997139
21.0,25.6,4.5,90.0,56.0,1.14251610457,0.0,-0.780878612557,27.5047133021,0.423906886625,26.1638024451,0.5,0.0,0.52999997139
22.0,25.2,3.8,90.0,61.0,1.14267972353,0.0,-0.908969357825,27.5577347159,0.356267830078,25.9164051055,0.5,0.0,0.52999997139
23.0,24.8,3.2,90.0,67.0,1.1425555535,0.0,-0.877185087834,27.631128619,0.312323622502,25.6787338766,0.5,0.0,0.52999997139
0.0,24.4,2.5,90.0,74.0,1.14567888588,0.0,-0.829714334679,27.6338827639,0.276710282375,25.4078545434,0.5,0.0,0.52999997139
1.0,24.1,2.4,90.0,76.0,1.14660391099,0.0,-0.757246122074,27.5674693924,0.257001921968,25.3485034359,0.5,0.0,0.52999997139
2.0,23.7,2.2,90.0,78.0,1.14927097838,0.0,-0.763191829865,27.4051248318,0.23067695193,25.0842581093,0.5,0.0,0.52999997139
3.0,23.3,2.1,90.0,81.0,1.15045311056,0.0,-0.809354950334,27.2461254689,0.166322965018,24.9045961228,0.5,0.0,0.52999997139
4.0,22.9,1.9,90.0,83.0,1.15317906456,0.0,-0.863201788475,27.1480645638,0.115270898239,24.9416849572,0.5,0.0,0.52999997139
5.0,22.5,1.8,90.0,86.0,1.15443043561,0.0,-0.905025993135,27.0050211281,0.0969480474137,25.0208847976,0.5,0.0,0.52999997139
