Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
22.0,19.6,3.5,50.0,99.0,1.15498932437,0.0,-2.45033350269,23.5810973152,-0.349123518002,24.0119143599,0.479999989271,0.0,0.479999989271
23.0,19.5,3.2,50.0,99.0,1.15555063083,0.0,-2.57213448489,23.4757736547,-0.325963316071,23.9753875818,0.479999989271,0.0,0.479999989271
0.0,19.4,2.9,50.0,99.0,1.15611141745,0.0,-2.62860642293,23.3462868083,-0.348742221596,23.818627939,0.479999989271,0.0,0.490000009537
1.0,19.3,2.5,50.0,99.0,1.15667168627,0.0,-2.69330790708,23.2008380643,-0.398928676632,23.7928524635,0.479999989271,0.0,0.490000009537
2.0,19.3,2.2,50.0,99.0,1.15786311064,0.0,-2.76170833719,23.1425344487,-0.418577535386,23.7128919058,0.479999989271,0.0,0.490000009537
3.0,19.2,1.9,50.0,99.0,1.15842327124,0.0,-2.80192537159,23.0171823325,-0.448884949748,23.6606267691,0.479999989271,0.0,0.490000009537
4.0,19.1,1.6,50.0,99.0,1.1589829231,0.0,-2.86464721326,22.8913955101,-0.472576237836,23.5658906447,0.479999989271,0.0,0.490000009537
5.0,19.0,1.3,50.0,100.0,1.15927994702,0.0,-2.92911227998,22.7994777691,-0.505457815037,23.4861530255,0.479999989271,0.0,0.490000009537
6.0,18.9,1.0,50.0,100.0,1.15984013169,0.0,-2.9768191508,22.6908404537,-0.535800487412,23.4174045019,0.479999989271,0.0,0.490000009537
7.0,19.9,1.2,50.0,100.0,1.15421485948,0.0,-3.03267208459,23.3311232143,-0.552745424003,23.3453054012,0.479999989271,0.0,0.490000009537
8.0,21.0,1.5,180.0,94.0,1.14973212213,0.0,-2.8084596522,23.939212975,-0.544501020355,22.8476407799,0.479999989271,0.0,0.490000009537
9.0,22.1,1.8,180.0,88.0,1.14541073396,0.0,-2.61816265307,24.5147171263,-0.618586979932,23.6170325751,0.479999989271,0.0,0.490000009537
10.0,23.1,2.0,180.0,84.0,1.14115057259,0.0,-2.44761770419,25.1441771198,-0.464115299982,24.1134976553,0.479999989271,0.0,0.490000009537
11.0,24.2,2.3,180.0,78.0,1.13714677355,0.0,-2.24085175513,25.833627122,-0.349827186522,24.8403547389,0.479999989271,0.0,0.490000009537
12.0,25.3,2.6,180.0,74.0,1.13259399655,0.0,-2.01925125148,26.2442504359,-0.181258464778,25.5895088572,0.479999989271,0.0,0.490000009537
13.0,26.3,2.8,180.0,70.0,1.12870923487,0.0,-1.86922993594,26.6423271141,-0.000131452305068,25.9627204007,0.479999989271,0.0,0.490000009537
14.0,27.4,3.1,180.0,66.0,1.12441601211,0.0,-1.7203079528,27.0205927295,0.0943121337348,25.9340366427,0.479999989271,0.0,0.490000009537
15.0,26.7,2.6,180.0,69.0,1.12694653957,0.0,-1.576325393,26.878013797,0.104451820854,26.1902577292,0.479999989271,0.0,0.490000009537
16.0,25.9,2.1,180.0,73.0,1.12970284109,0.0,-1.58815360878,26.799540666,0.170627256219,26.0752469758,0.479999989271,0.0,0.490000009537
17.0,25.2,1.5,180.0,77.0,1.13201535587,0.0,-1.59179927183,26.6183912568,0.174358797035,25.974482891,0.479999989271,0.0,0.490000009537
18.0,24.5,1.0,180.0,80.0,1.13478021397,0.0,-1.61474451535,26.2407388814,0.177032641934,25.4506934467,0.479999989271,0.0,0.490000009537
19.0,23.7,0.5,180.0,85.0,1.13864579377,0.0,-1.70936181939,25.6973485941,0.0719075510473,24.8687450357,0.479999989271,0.0,0.490000009537
20.0,23.0,0.0,0.0,89.0,1.14122771561,0.0,-1.84652557029,25.5414082888,-0.0468963819911,24.9855389963,0.479999989271,0.0,0.479999989271
21.0,22.7,0.1,0.0,90.0,1.14259064694,0.0,-1.87738496453,25.5399686748,-0.0390764150469,24.9267558638,0.479999989271,0.0,0.479999989271
22.0,22.4,0.3,0.0,91.0,1.14513864141,0.0,-1.87431823713,25.0455237209,-0.0621708846391,25.080658333,0.479999989271,0.0,0.479999989271
23.0,22.0,0.4,0.0,92.0,1.14707902172,0.0,-2.02750820242,24.800783395,-0.0428992995967,24.9850250101,0.479999989271,0.0,0.479999989271
0.0,21.7,0.5,0.0,93.0,1.14846124867,0.0,-2.11650746018,24.670811153,-0.0754733280874,24.7565393097,0.479999989271,0.0,0.490000009537
1.0,21.4,0.6,0.0,94.0,1.14984915744,0.0,-2.16758850985,24.4577533835,-0.137789826252,24.613887334,0.479999989271,0.0,0.490000009537
2.0,21.1,0.8,0.0,95.0,1.15242674584,0.0,-2.2455489178,24.2154083362,-0.180990925508,24.4241946741,0.479999989271,0.0,0.490000009537
3.0,20.8,0.9,0.0,96.0,1.15382681485,0.0,-2.33741088703,24.0031292651,-0.23356190929,24.2566454616,0.479999989271,0.0,0.490000009537
4.0,20.4,1.0,0.0,98.0,1.15551205421,0.0,-2.42264309743,23.704553117,-0.282224751421,24.0350212687,0.479999989271,0.0,0.490000009537
5.0,20.1,1.2,0.0,99.0,1.15811570879,0.0,-2.53197427331,23.4345335167,-0.339948909787,23.812052658,0.479999989271,0.0,0.490000009537
6.0,19.8,1.3,0.0,100.0,1.15953733787,0.0,-2.6406167122,23.1945427286,-0.400333061212,23.6186547496,0.479999989271,0.0,0.490000009537
7.0,20.8,1.4,0.0,96.0,1.15501215948,0.0,-2.73747265275,23.8125500542,-0.436478919809,23.4682464505,0.479999989271,0.0,0.490000009537
8.0,21.8,1.5,320.0,90.0,1.15118556162,0.0,-2.54508323734,24.2111765605,-0.443495555434,23.1669030867,0.479999989271,0.0,0.490000009537
9.0,22.8,1.6,320.0,84.0,1.14752007459,0.0,-2.42888805777,24.7036759578,-0.4832824686,23.9331959938,0.479999989271,0.0,0.490000009537
10.0,23.8,1.7,320.0,78.0,1.14285512953,0.0,-2.28560456231,25.2263472449,-0.325054567645,24.6508997405,0.479999989271,0.0,0.490000009537
11.0,24.8,1.8,320.0,73.0,1.13918878934,0.0,-2.12549362989,25.7975780779,-0.16137003538,25.3575957515,0.479999989271,0.0,0.490000009537
12.0,25.8,1.9,320.0,69.0,1.13529473896,0.0,-1.94163082486,26.5143362253,0.00878219854271,25.9932984508,0.479999989271,0.0,0.490000009537
13.0,26.8,2.0,320.0,64.0,1.13077609084,0.0,-1.70184123334,26.9187521395,0.162635831481,26.405118286,0.479999989271,0.0,0.490000009537
14.0,27.8,2.1,50.0,60.0,1.12717383418,0.0,-1.56248517983,27.5287858786,0.264370022361,26.5338552159,0.490000009537,0.0,0.490000009537
15.0,26.9,1.7,50.0,64.0,1.13024474744,0.0,-1.3551438809,27.2391774578,0.299098689933,26.7103098762,0.479999989271,0.0,0.479999989271
16.0,26.1,1.4,50.0,69.0,1.13251391138,0.0,-1.40183799667,26.9469368482,0.352108558422,26.529507943,0.479999989271,0.0,0.479999989271
17.0,25.2,1.0,50.0,74.0,1.13664261753,0.0,-1.44924388743,26.7242523687,0.342627621315,25.9360369566,0.479999989271,0.0,0.479999989271
18.0,24.3,0.7,50.0,79.0,1.13975663795,0.0,-1.48400984394,26.1698616524,0.25134895714,25.3769740354,0.479999989271,0.0,0.479999989271
19.0,23.5,0.3,50.0,85.0,1.14211318479,0.0,-1.62106377135,25.7377208994,0.138668488999,24.7955148136,0.479999989271,0.0,0.479999989271
20.0,22.6,0.0,0.0,91.0,1.14518714019,0.0,-1.72043424346,25.5077580835,0.0232671049031,24.9276610621,0.479999989271,0.0,0.479999989271
21.0,22.1,0.1,0.0,92.0,1.14769501869,0.0,-1.76891402768,25.3491346597,0.0291686668653,24.7678122699,0.479999989271,0.0,0.479999989271
22.0,21.7,0.2,0.0,93.0,1.15082470165,0.0,-1.82707229023,24.7651144751,-0.0245519536696,24.9669471165,0.479999989271,0.0,0.479999989271
23.0,21.2,0.3,0.0,94.0,1.15334372738,0.0,-2.01944442241,24.5170401094,-0.00363773236669,24.7266667759,0.479999989271,0.0,0.479999989271
0.0,20.8,0.4,0.0,95.0,1.15648877274,0.0,-2.12267457064,24.2629596986,-0.080759559515,24.5447297423,0.479999989271,0.0,0.490000009537
1.0,20.3,0.5,0.0,96.0,1.15901816378,0.0,-2.22777385728,23.8571447698,-0.142950478993,24.4123903882,0.479999989271,0.0,0.490000009537
2.0,19.9,0.7,0.0,96.0,1.16126523393,0.0,-2.38511790848,23.6165451195,-0.190189907255,24.0520725152,0.479999989271,0.0,0.490000009537
3.0,19.4,0.8,0.0,98.0,1.16471690666,0.0,-2.5014317024,23.2490077765,-0.291837284835,23.7951907897,0.479999989271,0.0,0.490000009537
4.0,19.0,0.9,0.0,98.0,1.16696007323,0.0,-2.64875087323,22.9400610853,-0.36945582745,23.5472414942,0.479999989271,0.0,0.490000009537
5.0,18.5,1.0,0.0,99.0,1.17069316125,0.0,-2.79018858611,22.5492467595,-0.447419580351,23.2551422586,0.479999989271,0.0,0.490000009537
6.0,18.1,1.1,0.0,100.0,1.17267797185,0.0,-2.95900204735,22.240068379,-0.53667393289,23.0044107022,0.479999989271,0.0,0.490000009537
7.0,19.4,1.3,0.0,98.0,1.16471690666,0.0,-3.09047994116,23.0196175593,-0.595760166227,23.41862784,0.479999989271,0.0,0.490000009537
8.0,20.8,1.5,270.0,89.0,1.15942172908,0.0,-2.82846730144,24.0208547985,-0.487358499162,23.3376355063,0.479999989271,0.0,0.490000009537
9.0,22.2,1.7,270.0,81.0,1.15414329679,0.0,-2.53606185706,24.6871720192,-0.481399974394,23.6117758731,0.479999989271,0.0,0.490000009537
10.0,23.5,1.9,270.0,74.0,1.14937933884,0.0,-2.33960119287,25.2016514536,-0.418245260429,24.3608242925,0.479999989271,0.0,0.490000009537
11.0,24.9,2.0,270.0,68.0,1.14399516549,0.0,-2.18161284759,25.981811952,-0.253996292061,25.3796630913,0.479999989271,0.0,0.490000009537
12.0,26.3,2.2,270.0,63.0,1.13847894813,0.0,-1.93286377422,26.7159291739,-0.0249749635147,26.2148034943,0.479999989271,0.0,0.490000009537
13.0,27.6,2.4,270.0,58.0,1.13371552202,0.0,-1.68457855516,27.3978055509,0.171749034329,26.521125836,0.479999989271,0.0,0.490000009537
14.0,29.0,2.6,180.0,53.0,1.12867779557,0.0,-1.44710714947,27.5694578031,0.25132770465,26.3095505327,0.479999989271,0.0,0.490000009537
15.0,27.6,2.3,180.0,56.0,1.13457167044,0.0,-1.39451907859,27.6139660396,0.198071992391,26.673913627,0.479999989271,0.0,0.490000009537
16.0,26.3,2.1,180.0,58.0,1.1404705716,0.0,-1.35963386544,27.1745623644,0.2749300553,26.6810063128,0.479999989271,0.0,0.490000009537
17.0,24.9,1.8,180.0,62.0,1.14620491021,0.0,-1.49410224065,26.7223260099,0.28193994607,25.9408616098,0.479999989271,0.0,0.490000009537
18.0,23.5,1.5,180.0,66.0,1.15327570279,0.0,-1.62784182825,25.8157551171,0.130125280621,24.9906182062,0.479999989271,0.0,0.490000009537
19.0,22.2,1.3,180.0,69.0,1.15911304363,0.0,-1.9009920998,25.0505167462,-0.0783971634809,24.1475555027,0.479999989271,0.0,0.490000009537
20.0,20.8,1.0,230.0,73.0,1.16526737159,0.0,-2.15306544605,24.4405153873,-0.284626484559,24.1335317282,0.479999989271,0.0,0.490000009537
21.0,21.1,1.1,230.0,75.0,1.16309107437,0.0,-2.35738163923,24.8509387417,-0.324871232809,24.3550175824,0.479999989271,0.0,0.490000009537
22.0,21.4,1.2,230.0,77.0,1.16207372174,0.0,-2.2181402783,24.7322452002,-0.289501054948,24.8517349788,0.479999989271,0.0,0.490000009537
23.0,21.7,1.3,230.0,79.0,1.1598477012,0.0,-2.23005961215,25.0167774388,-0.189381951762,25.0090963721,0.479999989271,0.0,0.490000009537
0.0,22.0,1.4,230.0,81.0,1.15641606636,0.0,-2.12186626596,25.2562928219,-0.154570824209,25.1346311833,0.479999989271,0.0,0.490000009537
1.0,21.2,1.4,230.0,84.0,1.15987606132,0.0,-2.02402331994,24.511570589,-0.126434382092,24.885674608,0.479999989271,0.0,0.490000009537
2.0,20.4,1.5,230.0,87.0,1.16339005444,0.0,-2.25582893608,24.0961578657,-0.172786435237,24.4282754338,0.479999989271,0.0,0.490000009537
3.0,19.6,1.6,230.0,90.0,1.1669548325,0.0,-2.40884765788,23.5750187407,-0.27574903579,24.0914992085,0.479999989271,0.0,0.490000009537
4.0,18.9,1.7,230.0,93.0,1.17120862049,0.0,-2.5996083005,23.1361423275,-0.361359998728,23.7944752885,0.479999989271,0.0,0.490000009537
5.0,18.1,1.8,230.0,96.0,1.17486836909,0.0,-2.77062171845,22.6000971452,-0.441723433833,23.4316102169,0.479999989271,0.0,0.490000009537
6.0,17.3,1.9,230.0,100.0,1.17833352097,0.0,-2.97988146628,22.0776591026,-0.539361231794,23.0760913478,0.479999989271,0.0,0.490000009537
7.0,19.2,2.0,230.0,100.0,1.16769269778,0.0,-3.17030547063,23.3884335999,-0.607464827163,23.8839593241,0.479999989271,0.0,0.490000009537
8.0,21.0,2.1,90.0,93.0,1.15950310544,0.0,-2.71427561672,24.8409488655,-0.408651903029,22.8364130935,0.479999989271,0.0,0.490000009537
9.0,22.8,2.2,90.0,84.0,1.15222941138,0.0,-2.25484047903,25.4044910971,-0.558044609929,24.1040854683,0.479999989271,0.0,0.490000009537
10.0,24.7,2.3,90.0,76.0,1.14331731987,0.0,-2.05449678582,26.2755426731,-0.288813748763,25.7772101467,0.479999989271,0.0,0.490000009537
11.0,26.5,2.3,90.0,69.0,1.1361675878,0.0,-1.76672708408,27.4679201702,0.0755222291716,28.0257460229,0.479999989271,0.0,0.490000009537
12.0,28.3,2.4,90.0,63.0,1.12898267431,0.0,-1.36819048428,27.9473901338,0.567417802264,29.1668627457,0.479999989271,0.0,0.490000009537
13.0,30.2,2.5,90.0,57.0,1.12049405379,0.0,-1.17677061563,28.5935954289,0.855303237402,30.2061419265,0.490000009537,0.0,0.490000009537
14.0,32.0,2.6,90.0,52.0,1.11358453692,0.0,-0.936945361238,29.2782130268,1.1162397273,31.3628990088,0.490000009537,0.0,0.490000009537
15.0,30.4,2.2,90.0,57.0,1.11943203547,0.0,-0.694244980543,28.8198013143,1.38905888782,30.0516503483,0.479999989271,0.0,0.490000009537
16.0,28.8,1.9,90.0,62.0,1.1255926595,0.0,-0.807300169764,28.4401955922,1.14660204894,29.06651354,0.479999989271,0.0,0.479999989271
17.0,27.1,1.5,90.0,68.0,1.13215698041,0.0,-0.912881222855,27.9194067914,0.947971129699,27.1815486197,0.479999989271,0.0,0.479999989271
18.0,25.5,1.2,90.0,75.0,1.13928836202,0.0,-1.05354826646,27.3947318345,0.573946913774,26.3315091729,0.479999989271,0.0,0.479999989271
19.0,23.9,0.8,90.0,82.0,1.14560731638,0.0,-1.14583754941,26.1983486752,0.420418150769,25.2612682928,0.479999989271,0.0,0.479999989271
20.0,22.3,0.5,50.0,91.0,1.1515992529,0.0,-1.48031276238,25.4762973181,0.201829288934,24.9234779181,0.479999989271,0.0,0.479999989271
21.0,21.8,0.5,50.0,91.0,1.15442089886,0.0,-1.68527878523,25.37269268,0.103834743649,24.7208148141,0.479999989271,0.0,0.479999989271
22.0,21.3,0.5,50.0,92.0,1.15692933247,0.0,-1.74471240711,24.6921356463,0.0269297772152,24.9723998771,0.479999989271,0.0,0.479999989271
23.0,20.8,0.5,50.0,93.0,1.15944199924,0.0,-1.97649911737,24.4155509056,0.0471317145504,24.7624225785,0.479999989271,0.0,0.479999989271
0.0,20.3,0.5,50.0,94.0,1.16195870027,0.0,-2.0947146648,24.0721236378,-0.0249109196904,24.5370466863,0.479999989271,0.0,0.490000009537
1.0,19.7,0.5,50.0,95.0,1.16503843078,0.0,-2.23618263063,23.7115007039,-0.100032733968,24.2002486138,0.479999989271,0.0,0.490000009537
2.0,19.2,0.6,50.0,96.0,1.16875361239,0.0,-2.39160412053,23.3220618319,-0.204317922305,24.0225664476,0.479999989271,0.0,0.490000009537
3.0,18.7,0.6,50.0,97.0,1.17128251694,0.0,-2.55609553948,23.0214385118,-0.269945095626,23.6919750278,0.479999989271,0.0,0.490000009537
4.0,18.2,0.6,50.0,98.0,1.17381478792,0.0,-2.69776920839,22.6614729793,-0.371615260291,23.4286502157,0.479999989271,0.0,0.490000009537
5.0,17.7,0.6,50.0,99.0,1.17635028209,0.0,-2.85943960192,22.237010406,-0.457047201106,23.2842643193,0.479999989271,0.0,0.490000009537
6.0,17.2,0.6,50.0,100.0,1.17888886627,0.0,-3.04386250717,21.9275191709,-0.516199897897,22.8819067497,0.479999989271,0.0,0.490000009537
7.0,18.8,0.8,50.0,100.0,1.16875406275,0.0,-3.19028296602,23.0520895713,-0.612957437152,23.010233381,0.479999989271,0.0,0.490000009537
8.0,20.4,1.0,90.0,98.0,1.1602598935,0.0,-2.80809047807,23.8124372746,-0.557070470749,22.5658193733,0.479999989271,0.0,0.490000009537
9.0,22.0,1.2,90.0,92.0,1.1518011231,0.0,-2.52436016639,24.6589366598,-0.585717576941,23.6260209941,0.479999989271,0.0,0.490000009537
10.0,23.6,1.4,90.0,86.0,1.1447338403,0.0,-2.24321843017,25.5085092288,-0.355393014305,24.8140975327,0.479999989271,0.0,0.490000009537
11.0,25.1,1.5,90.0,81.0,1.13808589059,0.0,-1.9503244309,26.3738483118,-0.0750452800231,25.7728336707,0.479999989271,0.0,0.490000009537
12.0,26.7,1.7,90.0,76.0,1.12990566428,0.0,-1.64832988583,27.1615734201,0.172235041265,27.4037550024,0.479999989271,0.0,0.490000009537
13.0,28.3,1.9,90.0,72.0,1.12266714725,0.0,-1.37015662676,27.7350011514,0.524909538436,28.7631221792,0.479999989271,0.0,0.490000009537
14.0,29.9,2.1,90.0,68.0,1.11444487213,1.0,-1.18490459328,28.1687884807,0.802451967359,29.1910511677,0.490000009537,0.0,0.490000009537
15.0,28.6,2.0,90.0,70.0,1.12073835456,0.0,-0.971597398362,28.0051983963,0.94806074044,28.4862261895,0.479999989271,0.0,0.490000009537
16.0,27.3,1.9,90.0,74.0,1.12622391414,0.0,-1.00181713036,27.8955295495,0.821879580051,28.0609395006,0.479999989271,0.0,0.479999989271
17.0,26.0,1.8,90.0,77.0,1.13224855,0.0,-1.02997027011,27.5101553188,0.736939647554,27.1487681268,0.479999989271,0.0,0.479999989271
18.0,24.8,1.7,90.0,79.0,1.13816088778,0.0,-1.13647449331,26.8535865781,0.546632855373,26.3475395655,0.479999989271,0.0,0.479999989271
19.0,23.5,1.6,90.0,83.0,1.14396819283,0.0,-1.35403617131,25.972834326,0.364541309678,25.133983121,0.479999989271,0.0,0.479999989271
20.0,22.2,1.5,90.0,87.0,1.1510685604,1.0,-1.63693536437,25.5151064657,0.0903020313579,25.4047442188,0.479999989271,0.0,0.479999989271
21.0,21.9,1.5,90.0,88.0,1.15242707853,0.0,-1.79218375278,25.5612791512,0.105889762956,25.3436893342,0.479999989271,0.0,0.479999989271
22.0,21.6,1.5,90.0,89.0,1.15379172682,0.0,-1.78928121581,25.2681495166,0.072114967566,25.4103302267,0.479999989271,0.0,0.479999989271
23.0,21.3,1.6,90.0,91.0,1.15486251473,0.0,-1.8911253975,25.2517843977,0.0596050672523,25.4606896799,0.479999989271,0.0,0.479999989271
0.0,21.3,1.7,90.0,91.0,1.1584125102,0.0,-1.89988489958,25.3717840342,0.0469965453337,25.6690743802,0.479999989271,0.0,0.479999989271
1.0,21.3,1.9,90.0,91.0,1.15722917838,0.0,-1.87371620755,25.8156782932,0.0661074056659,25.237858604,0.479999989271,0.0,0.479999989271
2.0,21.2,2.0,90.0,91.0,1.15778926863,0.0,-1.76713646168,25.7474002508,-0.0475307410761,24.5311737493,0.479999989271,0.0,0.479999989271
3.0,21.2,2.1,90.0,91.0,1.15778926863,0.0,-1.8048489333,25.6949296816,-0.18551128712,24.0616144438,0.479999989271,0.0,0.479999989271
4.0,20.8,1.9,90.0,92.0,1.15973326786,0.0,-1.83104289947,25.4754193042,-0.28485636858,24.598854782,0.479999989271,0.0,0.479999989271
5.0,20.5,1.7,90.0,93.0,1.1611232815,0.0,-1.90600058724,24.8959452261,-0.209064543496,25.3916155116,0.479999989271,0.0,0.479999989271
6.0,20.1,1.5,90.0,95.0,1.16279869761,0.0,-2.08016894517,24.3147210149,-0.0780217023622,24.6805634272,0.479999989271,0.0,0.479999989271
7.0,21.4,1.5,90.0,92.0,1.15636698242,0.0,-2.26553833879,25.0428843032,-0.192836009991,25.2606974168,0.479999989271,0.0,0.479999989271
8.0,22.8,1.5,140.0,88.0,1.14974448411,0.0,-2.03079884962,25.5563020558,-0.0635671819459,24.4028524846,0.479999989271,0.0,0.490000009537
9.0,24.2,1.5,140.0,84.0,1.14205340522,0.0,-1.84437871776,26.2953796119,-0.162389885123,25.3058418599,0.479999989271,0.0,0.490000009537
10.0,25.5,1.5,140.0,82.0,1.13545526715,0.0,-1.5860180785,27.0381254326,0.0537402999754,26.2877195346,0.479999989271,0.0,0.490000009537
11.0,26.9,1.5,140.0,78.0,1.1291241598,0.0,-1.31960369352,27.5418647242,0.298290240641,27.0818407577,0.479999989271,0.0,0.490000009537
12.0,28.3,1.5,140.0,75.0,1.12133254061,0.0,-1.12789604919,27.6787369842,0.488424626724,27.6668111017,0.479999989271,0.0,0.490000009537
13.0,29.6,1.5,140.0,73.0,1.11487744079,0.0,-1.0648254045,28.1526709205,0.628688387108,28.3927064823,0.479999989271,0.0,0.490000009537
14.0,31.0,1.5,140.0,70.0,1.10839360062,0.0,-0.882060933748,28.9664424876,0.803648432527,30.0242494851,0.479999989271,0.0,0.490000009537
15.0,30.0,1.6,140.0,73.0,1.11259645952,0.0,-0.541327056353,28.3824308282,1.22105139205,28.4119960185,0.479999989271,0.0,0.490000009537
16.0,28.9,1.7,140.0,77.0,1.11700622388,0.0,-0.742737237295,28.431940912,0.869689622008,28.3015002758,0.479999989271,0.0,0.490000009537
17.0,27.9,1.8,140.0,80.0,1.12141560865,0.0,-0.718666208881,28.2566577599,0.849476314965,28.050364067,0.479999989271,0.0,0.490000009537
18.0,26.9,1.9,140.0,84.0,1.12433070613,0.0,-0.775487119405,28.2356665332,0.806372649642,27.4125501458,0.479999989271,0.0,0.479999989271
19.0,25.8,2.0,140.0,88.0,1.12910031751,0.0,-0.776468023952,28.0018396718,0.684137114377,26.7559116234,0.479999989271,0.0,0.479999989271
20.0,24.8,2.1,50.0,92.0,1.13339999991,0.0,-0.744917416239,27.270435164,0.607046700561,26.2619408558,0.479999989271,0.0,0.479999989271
21.0,24.9,2.3,50.0,90.0,1.13355469032,0.0,-0.900007624744,27.557484798,0.48998114868,26.3106548467,0.479999989271,0.0,0.479999989271
22.0,25.0,2.5,50.0,89.0,1.13334666456,0.0,-0.809529571383,27.5053310196,0.480338309695,26.6760404402,0.479999989271,0.0,0.479999989271
23.0,25.1,2.7,50.0,88.0,1.133142173,0.0,-0.820239331449,27.6126485003,0.559185601869,26.7439924803,0.479999989271,0.0,0.479999989271
0.0,25.2,2.9,50.0,86.0,1.13331579553,0.0,-0.785802438948,27.6898793422,0.553187907006,26.7467545713,0.479999989271,0.0,0.479999989271
1.0,25.3,3.1,50.0,85.0,1.13195308516,0.0,-0.772903393946,27.8310684457,0.542824504912,26.7879438551,0.479999989271,0.0,0.479999989271
2.0,25.5,3.3,50.0,83.0,1.13157428134,0.0,-0.731843077961,27.991847834,0.542993040057,26.8272277855,0.479999989271,0.0,0.479999989271
3.0,25.6,3.5,50.0,82.0,1.13139038219,0.0,-0.688149257723,28.052830215,0.537649969606,26.9135945961,0.479999989271,0.0,0.479999989271
4.0,25.7,3.7,50.0,80.0,1.13159538975,0.0,-0.669501547101,28.0967104775,0.5416488704,26.9421292211,0.479999989271,0.0,0.479999989271
5.0,25.8,3.9,50.0,79.0,1.13142108583,0.0,-0.665775238249,28.2126037631,0.536448271769,27.1383204034,0.479999989271,0.0,0.479999989271
6.0,25.9,4.1,50.0,78.0,1.1312505493,0.0,-0.636017767226,28.2717283671,0.564367057493,27.0426393926,0.479999989271,0.0,0.479999989271
7.0,26.9,4.3,50.0,73.0,1.12769955352,0.0,-0.613230157843,28.4311966619,0.560760714766,27.213184808,0.479999989271,0.0,0.479999989271
8.0,28.0,4.6,360.0,69.0,1.12218235733,0.0,-0.574766405418,28.1272902638,0.588453352699,26.6175061453,0.479999989271,0.0,0.490000009537
9.0,29.1,4.9,360.0,65.0,1.11682137503,0.0,-0.697103822098,28.8651114697,0.435157658938,27.3150590592,0.479999989271,0.0,0.490000009537
10.0,30.1,5.1,360.0,62.0,1.11282605165,0.0,-0.410937437166,29.5715511979,0.641833081079,27.7710782004,0.479999989271,0.0,0.490000009537
11.0,31.2,5.4,360.0,58.0,1.10777571416,0.0,-0.154319912739,30.8004168009,0.771700890504,29.6183691378,0.479999989271,0.0,0.490000009537
12.0,32.3,5.7,360.0,55.0,1.10350781693,0.0,0.269337542403,31.6173387001,1.21274021813,30.1016342332,0.479999989271,0.0,0.490000009537
13.0,33.3,5.9,360.0,52.0,1.09876600582,0.0,0.572198048274,32.4064855649,1.35313614081,30.6365100445,0.479999989271,0.0,0.490000009537
