Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
23.3,4.3,140.0,77.0,1.14709720123,-1.89553278507,25.7328672409,-0.298782853189,24.6295608306,0.5,0.0,0.479999989271
23.7,4.7,140.0,75.0,1.14560827592,-1.82109814076,25.9995250855,-0.15223256245,25.1152446257,0.5,0.0,0.479999989271
24.0,5.1,90.0,74.0,1.14315973902,-1.73405268827,26.1885525448,-0.0434287415133,25.0876982187,0.5,0.0,0.479999989271
23.5,4.4,90.0,77.0,1.14483499269,-1.66808021318,26.0567148045,-0.0363204284949,24.9215826268,0.5,0.0,0.479999989271
23.0,3.7,90.0,80.0,1.14655672909,-1.69702436054,25.865778619,-0.0633240765162,24.6264351709,0.5,0.0,0.479999989271
22.5,3.0,90.0,83.0,1.14832323941,-1.74447915934,25.590732809,-0.121465537392,24.3257984012,0.5,0.0,0.479999989271
22.0,2.4,90.0,87.0,1.14982064611,-1.82177206299,25.3006798744,-0.194666429767,23.9488148037,0.5,0.0,0.490000009537
21.5,1.7,90.0,90.0,1.15049813494,-1.9016080817,25.3154371419,-0.287691564184,25.1408892668,0.5,0.0,0.490000009537
21.0,1.0,230.0,94.0,1.15210119951,-1.89632343313,24.6925523692,-0.0606494109452,24.3175681427,0.5,0.0,0.479999989271
20.6,0.9,230.0,95.0,1.15405681161,-2.07472312092,24.0986842721,-0.223923396271,24.4220808557,0.5,0.0,0.479999989271
20.1,0.8,230.0,95.0,1.1568578271,-2.27978505458,23.8095305663,-0.216369911114,24.1671573575,0.5,0.0,0.479999989271
19.7,0.7,230.0,96.0,1.16000610187,-2.41239549706,23.4918345368,-0.294843083013,24.071506219,0.5,0.0,0.479999989271
19.2,0.6,230.0,97.0,1.16252922424,-2.54655909964,23.1875059281,-0.332592241912,23.7357490174,0.5,0.0,0.479999989271
18.8,0.6,230.0,97.0,1.16475733027,-2.68290594714,22.8992816467,-0.426083120362,23.5362316281,0.5,0.0,0.479999989271
18.3,0.5,230.0,98.0,1.16728021387,-2.81977918451,22.5364377713,-0.493785975392,23.2801174896,0.5,0.0,0.479999989271
17.9,0.4,230.0,99.0,1.17044885447,-2.97847877431,22.2482865221,-0.571939675896,23.0681362705,0.5,0.0,0.479999989271
17.4,0.3,230.0,99.0,1.17321922538,-3.11386245666,21.8590378525,-0.640304298138,22.7915935598,0.5,0.0,0.479999989271
17.0,0.2,230.0,100.0,1.17519475093,-3.29215681783,21.5695002914,-0.724388628919,22.5677951551,0.5,0.0,0.479999989271
18.3,0.5,230.0,100.0,1.16797275605,-3.42935033131,22.5157336849,-0.789848577175,22.4542395047,0.5,0.0,0.479999989271
19.7,0.7,230.0,100.0,1.16010333547,-3.11900619432,23.1780874668,-0.799549815219,21.8100226942,0.5,0.0,0.479999989271
21.0,1.0,270.0,94.0,1.1532857382,-2.86169484654,23.8155203526,-0.873568928249,22.5988174643,0.5,0.0,0.479999989271
22.3,1.3,270.0,85.0,1.1487878835,-2.65636255342,24.4634254145,-0.706236565517,23.4372345834,0.5,0.0,0.479999989271
23.7,1.5,270.0,76.0,1.1440903924,-2.46779487897,25.1698208438,-0.527199535698,24.2966704476,0.5,0.0,0.479999989271
25.0,1.8,270.0,69.0,1.13841676035,-2.26096722916,25.9655880432,-0.340304056047,25.207715059,0.5,0.0,0.479999989271
26.3,2.1,270.0,63.0,1.13382465452,-2.01754858182,26.5188520564,-0.13187491328,25.9933628476,0.5,0.0,0.479999989271
27.7,2.3,270.0,57.0,1.1289910432,-1.83435067065,27.232459237,0.056035505268,26.3137598634,0.5,0.0,0.479999989271
29.0,2.6,270.0,52.0,1.12337414251,-1.59579688502,27.7061091664,0.140800393328,26.4096608774,0.5,0.0,0.479999989271
28.3,2.4,270.0,54.0,1.12605137289,-1.42731868606,27.5978671256,0.178739014113,26.6360004965,0.5,0.0,0.479999989271
27.7,2.2,270.0,56.0,1.12826332408,-1.42937269056,27.5541195235,0.242950931015,26.6995184908,0.5,0.0,0.479999989271
27.0,2.0,270.0,58.0,1.13103679493,-1.41193101939,27.3717677321,0.260696601599,26.8414136782,0.5,0.0,0.479999989271
26.3,1.9,270.0,60.0,1.13385605519,-1.44531494306,27.2109111705,0.292843004072,26.6624435106,0.5,0.0,0.479999989271
25.7,1.7,270.0,62.0,1.1361972579,-1.47522881769,27.2803182545,0.251499217774,26.2586204546,0.5,0.0,0.479999989271
25.0,1.5,270.0,65.0,1.13756094456,-1.43397883465,27.0763277993,0.160690475106,26.1197895991,0.5,0.0,0.479999989271
24.5,1.5,270.0,68.0,1.13910112749,-1.47087126168,26.6250248614,0.137408022765,26.2880064954,0.5,0.0,0.479999989271
24.0,1.4,270.0,70.0,1.14221469936,-1.5795041476,26.2503040194,0.187414180119,26.0850538416,0.5,0.0,0.479999989271
23.5,1.4,270.0,73.0,1.14384678451,-1.67970683651,25.9851723923,0.133802842199,25.7882663349,0.5,0.0,0.479999989271
23.0,1.4,270.0,75.0,1.14585694825,-1.74645338504,25.6242044686,0.0739578794895,25.6824961133,0.5,0.0,0.479999989271
22.5,1.3,270.0,79.0,1.14843001313,-1.8548355527,25.3902907838,0.0467574752388,25.3717358341,0.5,0.0,0.479999989271
22.0,1.3,270.0,82.0,1.15020121982,-1.91529816099,25.0585152035,-0.0145533406256,25.1513446961,0.5,0.0,0.479999989271
21.5,1.3,270.0,85.0,1.1520148218,-2.01565475815,24.7474530486,-0.0597208970164,24.9272245363,0.5,0.0,0.479999989271
21.0,1.2,270.0,88.0,1.15505378092,-2.11428948009,24.4229490741,-0.109660020053,24.6963826116,0.5,0.0,0.479999989271
20.5,1.2,270.0,91.0,1.15694950823,-2.22495528535,24.0957015161,-0.163561935116,24.4628371522,0.5,0.0,0.479999989271
21.7,1.3,270.0,85.0,1.15091615929,-2.33673615403,24.8360748396,-0.204631982311,24.5303470241,0.5,0.0,0.479999989271
22.8,1.4,270.0,79.0,1.14679989753,-2.120251979,25.2934283702,-0.173745755599,24.2166075567,0.5,0.0,0.479999989271
24.0,1.5,270.0,74.0,1.14198715933,-1.98401640484,25.9252972827,-0.210750693619,25.0607183232,0.5,0.0,0.479999989271
25.2,1.6,270.0,69.0,1.1373475397,-1.77978339656,26.5960857987,-0.025491144534,25.7934512295,0.5,0.0,0.479999989271
26.3,1.7,270.0,64.0,1.13342632983,-1.5634357923,27.1806211376,0.14594706249,26.5775617353,0.5,0.0,0.479999989271
27.5,1.8,270.0,60.0,1.12759132676,-1.36947680487,27.7433944372,0.331376211377,26.9079496272,0.5,0.0,0.479999989271
28.7,1.9,270.0,56.0,1.12308609068,-1.1597398124,28.2825006037,0.424928014169,27.0490200759,0.5,0.0,0.479999989271
29.8,2.0,270.0,52.0,1.11927587282,-0.959666463591,28.6349360012,0.482109298793,27.0500501204,0.5,0.0,0.479999989271
31.0,2.1,230.0,49.0,1.11462731687,-0.831691807835,28.5899526193,0.496540369944,27.1666697512,0.5,0.0,0.479999989271
30.0,2.1,230.0,51.0,1.11873556032,-0.855220984244,28.6972948626,0.51012097755,26.9621088221,0.5,0.0,0.479999989271
29.0,2.1,230.0,54.0,1.12244969103,-0.79780416442,28.7277194648,0.473009519394,27.2795281915,0.5,0.0,0.479999989271
28.0,2.1,230.0,56.0,1.12671419428,-0.745441663797,28.6130892871,0.549110677614,27.700071583,0.5,0.0,0.479999989271
27.0,2.1,230.0,59.0,1.1294618203,-0.750495229147,28.2710973293,0.639769908403,27.589027794,0.5,0.0,0.479999989271
26.0,2.1,230.0,62.0,1.13346535239,-0.82693211851,28.0631216363,0.626458688548,26.7119456162,0.5,0.0,0.479999989271
25.0,2.1,180.0,65.0,1.13756094456,-0.879730333848,27.6733398681,0.432661150109,26.5504629513,0.5,0.0,0.479999989271
24.4,2.2,180.0,68.0,1.13963014581,-0.980880151742,27.0641926983,0.386904754585,26.771723447,0.5,0.0,0.479999989271
23.9,2.3,180.0,70.0,1.14274606868,-1.1452277788,26.8281997057,0.438156344171,26.6417374148,0.5,0.0,0.479999989271
23.3,2.3,180.0,74.0,1.14458026923,-1.21638608073,26.5095385717,0.404817348246,26.3625554175,0.5,0.0,0.479999989271
22.8,2.4,180.0,76.0,1.14778059234,-1.30180788853,26.1808165673,0.345597182378,26.2428631314,0.5,0.0,0.479999989271
22.2,2.5,180.0,80.0,1.14974022811,-1.41108021203,25.8947459685,0.307931867939,25.9183609396,0.5,0.0,0.479999989271
21.7,2.6,180.0,83.0,1.15271161343,-1.49954041505,25.5907213534,0.23360560763,25.7068232322,0.5,0.0,0.479999989271
21.1,2.6,180.0,87.0,1.15479785945,-1.6005741623,25.2214264579,0.180814237499,25.4473027887,0.5,0.0,0.479999989271
20.6,2.7,180.0,90.0,1.15786860238,-1.72413269046,24.9131495264,0.118171450721,25.2237911948,0.5,0.0,0.479999989271
20.0,2.8,180.0,94.0,1.16007163061,-1.83933799735,24.5308918017,0.0596609892895,24.9635857204,0.5,0.0,0.479999989271
21.0,2.9,180.0,88.0,1.15623831961,-1.97502695992,25.1216020614,0.0018066507549,25.0611033346,0.5,0.0,0.479999989271
22.0,3.0,180.0,83.0,1.1522500507,-1.82207552297,25.5795812262,0.0126572911734,24.1029079965,0.5,0.0,0.479999989271
23.0,3.1,90.0,78.0,1.14721804804,-1.69529520145,26.0760729769,-0.154851486008,23.8466714793,0.5,0.0,0.479999989271
24.0,3.2,90.0,74.0,1.14315973902,-1.55265635496,26.5671559812,-0.211323882623,24.7744619986,0.5,0.0,0.479999989271
25.0,3.3,90.0,69.0,1.13958540719,-1.39418559225,27.0577802625,-0.021969084324,25.7221597681,0.5,0.0,0.479999989271
26.0,3.3,90.0,65.0,1.13461968025,-1.24461171861,27.6219592022,0.180188622585,26.8928279136,0.5,0.0,0.479999989271
27.0,3.4,90.0,62.0,1.13054119522,-1.0646476842,28.051491276,0.435738730479,28.0833328861,0.5,0.0,0.479999989271
28.0,3.5,90.0,58.0,1.12699599283,-0.906769686635,28.6746316043,0.708401888722,29.0627275164,0.5,0.0,0.479999989271
29.0,3.6,90.0,55.0,1.12314064106,-0.6990176399,29.3804985687,0.936011212902,30.3139343974,0.5,0.0,0.479999989271
28.3,3.2,90.0,57.0,1.1258726198,-0.462583339922,29.2141941001,1.22007897487,29.5255493286,0.5,0.0,0.479999989271
27.7,2.9,90.0,59.0,1.12813016398,-0.489734813932,29.0518069666,1.08691353734,29.1403801921,0.5,0.0,0.479999989271
27.0,2.5,90.0,62.0,1.13054119522,-0.519335557555,28.7482973265,1.01886565864,28.4212307547,0.5,0.0,0.479999989271
26.3,2.2,90.0,64.0,1.13342632983,-0.592209307808,28.4965067463,0.879940248628,27.7333013372,0.5,0.0,0.479999989271
25.7,1.8,90.0,67.0,1.13543714319,-0.65523335961,28.3073751487,0.735232856368,26.8686627351,0.5,0.0,0.479999989271
25.0,1.5,90.0,69.0,1.13841676035,-0.697471996628,27.9761229157,0.525097961571,26.6211322357,0.5,0.0,0.479999989271
24.4,1.6,90.0,72.0,1.14053996351,-0.785510743884,27.8180909085,0.445709019711,26.7802064193,0.5,0.0,0.479999989271
23.8,1.8,90.0,75.0,1.14389336815,-0.82926945309,27.5590228106,0.474460272895,26.3847067908,0.5,0.0,0.479999989271
23.2,1.9,90.0,78.0,1.14613013374,-0.909090975031,27.2950955626,0.38310710203,25.7159747389,0.5,0.0,0.479999989271
22.7,2.3,90.0,80.0,1.14584096244,-0.994834578729,26.9285339523,0.243956050011,24.9163247076,0.5,0.0,0.479999989271
22.1,2.7,90.0,82.0,1.14847499715,-1.11400803547,26.4893094932,0.0756328529109,24.221139957,0.5,0.0,0.479999989271
21.6,3.0,90.0,84.0,1.15058869813,-1.26169308849,26.2552890447,-0.0854498608864,23.9332547186,0.5,0.0,0.479999989271
21.0,3.4,90.0,86.0,1.15327405112,-1.3534188369,25.7977954088,-0.172448553087,23.2670182454,0.5,0.0,0.479999989271
22.0,3.8,90.0,78.0,1.15145009906,-1.51315789894,25.8828735189,-0.337520997734,23.5786030664,0.5,0.0,0.479999989271
23.0,4.1,90.0,71.0,1.14835612525,-1.53678936029,26.3772610991,-0.320224403578,24.3937599649,0.5,0.0,0.479999989271
24.0,4.4,90.0,65.0,1.1463100084,-1.44027992998,26.4193384965,-0.190399833469,24.7842743122,0.5,0.0,0.479999989271
25.0,4.8,90.0,59.0,1.14328910192,-1.4505612496,27.0739603488,-0.109686401872,25.3330225408,0.5,0.0,0.479999989271
26.0,5.1,50.0,54.0,1.14125805406,-1.26553298465,27.4923807797,0.0163053274767,26.3136289144,0.5,0.0,0.490000009537
27.2,4.8,50.0,53.0,1.13557421173,-1.15217663578,28.3306438014,0.216372387064,26.8215857094,0.5,0.0,0.490000009537
28.3,4.4,50.0,51.0,1.12969768665,-0.877904039113,28.3596864907,0.338844327613,26.8915360851,0.5,0.0,0.490000009537
29.5,4.1,50.0,50.0,1.12406801174,-0.869916834771,28.6168860868,0.359880135518,27.5211664239,0.5,0.0,0.490000009537
30.7,3.8,50.0,49.0,1.11844988862,-0.754345183033,28.995128565,0.528565335734,28.2020454575,0.5,0.0,0.490000009537
31.8,3.4,50.0,48.0,1.11335566854,-0.584097388844,29.9104016603,0.712843914478,29.840821265,0.5,0.0,0.490000009537
33.0,3.1,140.0,46.0,1.10720022023,-0.211470477469,30.7877783241,1.11668283974,32.8685617259,0.5,0.0,0.479999989271
32.0,2.7,140.0,49.0,1.11064722585,0.112485189251,30.359590521,1.81446937894,31.5592668859,0.5,0.0,0.479999989271
31.0,2.4,140.0,51.0,1.11474280611,0.0160115140465,30.0793049305,1.58675193349,30.6895358188,0.5,0.0,0.479999989271
30.0,2.0,140.0,53.0,1.11890887865,-0.0595887614849,29.7720926862,1.41555394477,29.5616497537,0.5,0.0,0.479999989271
29.0,1.7,140.0,56.0,1.12152523956,-0.158968966473,29.5930118617,1.17166239715,28.7353485835,0.5,0.0,0.479999989271
28.0,1.3,140.0,59.0,1.1254013846,-0.204383531528,29.7302592053,1.00681808474,28.597965636,0.5,0.0,0.479999989271
27.0,1.0,140.0,62.0,1.12938033546,-0.0883907227705,29.1449389777,0.953596001028,28.532861544,0.5,0.0,0.479999989271
25.7,1.7,140.0,64.0,1.13542684821,-0.207042702181,28.5287736053,0.940021529569,28.0648117268,0.5,0.0,0.479999989271
24.3,2.4,140.0,68.0,1.14250155164,-0.412935974197,28.2116488202,0.830607310844,27.4600634694,0.5,0.0,0.479999989271
23.0,3.0,140.0,71.0,1.14835612525,-0.543962276359,27.7232469246,0.691115180431,26.176357417,0.5,0.0,0.479999989271
21.7,3.7,140.0,75.0,1.15398479756,-0.727653331349,27.1369703048,0.42412197344,25.1580377406,0.5,0.0,0.479999989271
20.3,4.4,140.0,79.0,1.16026543787,-0.938990723412,26.2260723862,0.180176534867,23.7402980217,0.5,0.0,0.479999989271
19.0,5.1,140.0,83.0,1.16731392525,-1.26047023559,25.2686522792,-0.154817296771,22.3723431133,0.5,0.0,0.479999989271
19.7,5.1,140.0,81.0,1.16410321465,-1.60680762128,24.8111116373,-0.493839397311,21.9132536584,0.5,0.0,0.479999989271
20.3,5.1,140.0,80.0,1.16116989824,-1.78773664857,24.5368142381,-0.624208458274,21.8447566465,0.5,0.0,0.479999989271
21.0,5.1,140.0,78.0,1.15918505749,-1.90656263119,24.9360989112,-0.668459633406,22.4335236365,0.5,0.0,0.479999989271
21.7,5.1,140.0,76.0,1.15604138672,-1.80868252452,25.2851267791,-0.560554994108,23.0565191543,0.5,0.0,0.479999989271
22.3,5.1,140.0,75.0,1.15314377208,-1.72137087885,25.3854177108,-0.438674178176,23.4276296615,0.5,0.0,0.479999989271
23.0,5.1,140.0,73.0,1.15004788451,-1.68195935177,26.096110024,-0.34348075197,23.8482018119,0.5,0.0,0.479999989271
24.7,5.1,140.0,65.0,1.14381364689,-1.46378669458,26.7373165194,-0.249817929869,25.3639505277,0.5,0.0,0.479999989271
26.3,5.1,140.0,59.0,1.1377451001,-1.26976942756,27.6885324698,0.0593794562476,27.5913734179,0.5,0.0,0.479999989271
28.0,5.1,140.0,53.0,1.13149801897,-0.979808039756,28.8757211382,0.521896774412,29.3175255109,0.5,0.0,0.479999989271
29.7,5.1,140.0,47.0,1.12564179727,-0.60545948187,30.0780163464,0.906060159466,31.3218017943,0.5,0.0,0.479999989271
31.3,5.1,140.0,43.0,1.11852416541,-0.230477131292,30.6710313023,1.35066148155,32.2531258739,0.5,0.0,0.479999989271
33.0,5.1,140.0,38.0,1.11292203289,-0.00465338922987,31.3631320943,1.59813260877,33.411227931,0.5,0.0,0.479999989271
31.8,4.8,140.0,42.0,1.11658117619,0.233979140253,31.4642295595,1.87572723179,33.1022804075,0.5,0.0,0.479999989271
30.7,4.4,140.0,45.0,1.1204771405,0.308614963393,31.111088116,1.86226736132,32.425069869,0.5,0.0,0.479999989271
29.5,4.1,140.0,48.0,1.12501796394,0.248628857518,30.5663994949,1.76437313357,31.1659571615,0.5,0.0,0.479999989271
28.3,3.8,140.0,53.0,1.12880794889,0.108664831178,29.9820354831,1.51828284828,30.0127463118,0.5,0.0,0.479999989271
27.2,3.4,140.0,56.0,1.13199786656,-0.0389246623362,29.482565933,1.29537041242,28.9169760093,0.5,0.0,0.479999989271
26.0,3.1,140.0,61.0,1.13618655052,-0.175157991488,28.9995712326,1.06459947331,27.527413741,0.5,0.0,0.479999989271
24.7,3.1,140.0,64.0,1.14183816257,-0.297166183185,28.4605407496,0.784616048665,26.9303287716,0.5,0.0,0.479999989271
23.3,3.1,140.0,68.0,1.14777384456,-0.468829829704,27.8864547132,0.632670511962,26.3808711721,0.5,0.0,0.479999989271
22.0,3.1,140.0,71.0,1.15481616307,-0.666287733232,27.3100285959,0.477226940644,25.6775274497,0.5,0.0,0.479999989271
20.7,3.1,140.0,74.0,1.16076194325,-0.889865664077,26.7491348606,0.284609394813,25.8303874751,0.5,0.0,0.479999989271
19.3,3.1,140.0,79.0,1.16677328452,-1.10172971075,25.8154629652,0.257627819677,26.7509312715,0.5,0.0,0.479999989271
18.0,3.1,140.0,83.0,1.17264934595,-1.42393135821,24.5519754761,0.381079978585,26.0369095195,0.5,0.0,0.479999989271
18.7,3.1,140.0,80.0,1.16969090873,-1.85512870964,25.5486140997,0.226257040228,26.4642960552,0.5,0.0,0.479999989271
19.3,3.1,140.0,78.0,1.16823150392,-1.60310705846,26.0391500699,0.275336505178,25.2412239364,0.5,0.0,0.479999989271
20.0,3.1,140.0,75.0,1.16535335297,-1.49276797685,26.0393325447,0.0159900432996,23.9556052147,0.5,0.0,0.479999989271
20.7,3.1,140.0,73.0,1.16342301812,-1.51435703782,26.0124716488,-0.236032493477,23.6042946886,0.5,0.0,0.479999989271
21.3,3.1,140.0,71.0,1.16085943298,-1.5335380592,25.9655671784,-0.297921850297,23.521514767,0.5,0.0,0.479999989271
22.0,3.1,90.0,69.0,1.15898217873,-1.535075818,26.1064054458,-0.308708823649,23.3190441946,0.5,0.0,0.479999989271
23.7,3.8,90.0,63.0,1.15091146623,-1.49556135858,26.7356864891,-0.355497853686,24.6064629001,0.5,0.0,0.479999989271
25.3,4.5,90.0,57.0,1.1448346819,-1.30413417726,27.3934965082,-0.100462815519,25.9098378333,0.5,0.0,0.479999989271
27.0,5.1,90.0,53.0,1.13775080828,-1.10095053791,27.6641189088,0.169770469316,27.5069221574,0.5,0.0,0.479999989271
28.7,5.8,90.0,48.0,1.13018679452,-0.996595142045,28.8285985737,0.520776579575,29.2255593839,0.5,0.0,0.479999989271
30.3,6.5,90.0,44.0,1.12411484915,-0.628415232559,29.6648948208,0.890854278339,30.453193372,0.5,0.0,0.479999989271
32.0,7.2,90.0,41.0,1.11727768554,-0.346488199293,30.5616620404,1.1757778945,31.7766122271,0.5,0.0,0.479999989271
31.0,6.8,90.0,42.0,1.12166945783,-0.0334127001896,30.4305431748,1.49497826255,31.356223036,0.5,0.0,0.479999989271
30.0,6.5,90.0,44.0,1.12559986273,-0.0559357062582,29.9541585369,1.42866030375,30.4343412061,0.5,0.0,0.479999989271
29.0,6.1,90.0,45.0,1.13006924994,-0.187685542162,29.3289310565,1.25370145821,29.4643990636,0.5,0.0,0.479999989271
28.0,5.8,90.0,47.0,1.13412363833,-0.377451230061,28.5506555397,1.05044397661,28.356208815,0.5,0.0,0.479999989271
27.0,5.4,90.0,49.0,1.13824640799,-0.61475144268,27.9484783693,0.820184071725,27.4645914627,0.5,0.0,0.479999989271
26.0,5.1,90.0,51.0,1.14243320677,-0.799133837787,28.0540544096,0.630150750353,26.56121845,0.5,0.0,0.479999989271
25.6,4.5,90.0,56.0,1.14251610457,-0.773206617044,27.5341096926,0.424512363163,26.1668737043,0.5,0.0,0.479999989271
25.2,3.8,90.0,61.0,1.14267972353,-0.899739282843,27.5923316494,0.357261451812,25.9202652711,0.5,0.0,0.479999989271
24.8,3.2,90.0,67.0,1.1425555535,-0.866203830096,27.6684080939,0.313466780554,25.6831736733,0.5,0.0,0.479999989271
24.4,2.5,90.0,74.0,1.14567888588,-0.817798843533,27.6518506184,0.277965058243,25.4138450683,0.5,0.0,0.479999989271
24.1,2.4,90.0,76.0,1.14660391099,-0.750446142864,27.5798383271,0.258627381847,25.355089906,0.5,0.0,0.479999989271
23.7,2.2,90.0,78.0,1.14927097838,-0.758037186334,27.4127159561,0.232443475852,25.0923309013,0.5,0.0,0.479999989271
23.3,2.1,90.0,81.0,1.15045311056,-0.805624240374,27.2589514094,0.168402138409,24.914029116,0.5,0.0,0.479999989271
22.9,1.9,90.0,83.0,1.15317906456,-0.857845866396,27.1551280683,0.117589559621,24.9532366413,0.5,0.0,0.479999989271
22.5,1.8,90.0,86.0,1.15443043561,-0.901375148713,27.0072403897,0.0995699096687,25.0345785357,0.5,0.0,0.479999989271
23.3,2.1,90.0,82.0,1.1512920879,-0.958714502661,27.0335589849,0.0992171775855,25.0229420535,0.5,0.0,0.479999989271
24.2,2.3,90.0,77.0,1.14687512066,-0.980410434607,27.227755123,0.0799621309643,25.1139104775,0.5,0.0,0.479999989271
25.0,2.6,90.0,74.0,1.14357679403,-0.900208383479,27.5781591742,0.153312957617,25.8152646552,0.5,0.0,0.479999989271
25.8,2.8,90.0,70.0,1.13956945167,-0.784182766392,27.9350606496,0.305560256659,26.5459493297,0.5,0.0,0.479999989271
26.7,3.1,90.0,67.0,1.13589525402,-0.673466294814,28.0789276114,0.465652688166,27.5955217476,0.5,0.0,0.479999989271
27.5,3.3,90.0,64.0,1.13284202179,-0.617617073498,28.5026694702,0.7069806516,28.5058373025,0.5,0.0,0.479999989271
28.3,3.6,90.0,61.0,1.12871655852,-0.47804805549,29.1904624712,0.917463190566,29.3967674574,0.5,0.0,0.479999989271
29.2,3.8,90.0,58.0,1.12531011893,-0.252613169769,29.6905978448,1.11986537638,30.138683666,0.5,0.0,0.479999989271
30.0,4.1,90.0,55.0,1.12253031233,-0.0817660768378,30.0636355319,1.29013166531,30.7352156652,0.5,0.0,0.479999989271
29.3,4.0,90.0,58.0,1.12362916037,0.0478407170535,29.9442945206,1.43476699286,30.2176821385,0.5,0.0,0.479999989271
28.7,3.9,90.0,60.0,1.12588450904,0.0349777747043,29.8405017172,1.36183524307,29.9425400144,0.5,0.0,0.479999989271
28.0,3.8,90.0,64.0,1.12784138847,0.0268420570246,29.4669467705,1.31968733952,29.2810263421,0.5,0.0,0.479999989271
27.3,3.8,90.0,67.0,1.13033092878,-0.0637295782027,28.8969615129,1.19559476225,28.3702251145,0.5,0.0,0.479999989271
26.7,3.7,90.0,70.0,1.13118734132,-0.215087615449,28.4685447874,1.0177356086,27.7093647473,0.5,0.0,0.479999989271
26.0,3.6,90.0,74.0,1.1334237027,-0.331901881322,28.7559097501,0.880668209545,26.8997913299,0.5,0.0,0.479999989271
25.5,3.6,90.0,77.0,1.13502646127,-0.226862079822,28.0024461714,0.710858456064,26.3639117569,0.5,0.0,0.479999989271
25.0,3.5,90.0,79.0,1.13821900614,-0.42634958097,27.9739597304,0.602155806112,26.0655285922,0.5,0.0,0.479999989271
24.5,3.5,90.0,82.0,1.13991311153,-0.440514657218,27.5496486632,0.522346822708,25.4698334353,0.5,0.0,0.479999989271
24.0,3.5,90.0,84.0,1.14200459911,-0.574502638796,27.4561722825,0.388882700048,25.2864407401,0.5,0.0,0.479999989271
23.5,3.4,90.0,87.0,1.14495640101,-0.613345274575,27.0886625466,0.32615867516,24.6946641074,0.5,0.0,0.479999989271
23.0,3.4,90.0,90.0,1.14677975166,-0.744918992495,26.8072096095,0.188513505812,24.3005598235,0.5,0.0,0.479999989271
22.5,3.4,90.0,94.0,1.14832424392,-0.848187095856,26.5361831011,0.0870184893103,23.8963421814,0.5,0.0,0.479999989271
22.0,3.3,90.0,96.0,1.15173276921,-0.947873365266,26.3066950076,-0.0136527660324,23.5876019293,0.5,0.0,0.479999989271
21.5,3.3,90.0,100.0,1.1533774043,-1.04326345073,26.0428595398,-0.110436140809,23.2216352482,0.5,0.0,0.479999989271
22.7,3.3,90.0,92.0,1.14782924458,-1.15251178348,26.4882881548,-0.198763400534,24.0902061874,0.5,0.0,0.479999989271
