Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
9.0,22.0,1.6,90.0,90.0,1.15124503738,0.0,-1.76383676772,25.5151826927,-0.184213099879,24.2596079451,0.469999998808,0.0,0.479999989271
10.0,23.0,1.7,90.0,85.0,1.14607997082,0.0,-1.64606769269,26.019811693,-0.0786132353018,24.9549367799,0.469999998808,0.0,0.479999989271
11.0,24.0,1.8,90.0,81.0,1.14188210921,0.0,-1.489932108,26.5602923082,0.0708664668662,25.6908077948,0.469999998808,0.0,0.479999989271
12.0,25.0,1.9,90.0,77.0,1.13779109824,0.0,-1.3148830118,27.1849080821,0.230426008706,26.331038835,0.469999998808,0.0,0.469999998808
13.0,26.0,2.0,90.0,73.0,1.13265067999,0.0,-1.11022216579,27.8893289657,0.377459727825,27.2221150068,0.469999998808,0.0,0.469999998808
14.0,27.0,2.1,140.0,70.0,1.12838913604,0.0,-0.88050253548,28.2366892451,0.569873068563,27.6598097151,0.469999998808,0.0,0.479999989271
15.0,25.8,2.2,140.0,73.0,1.13374527771,0.0,-0.766299625691,27.9338556865,0.674008370824,27.3530452597,0.469999998808,0.0,0.469999998808
16.0,24.7,2.3,140.0,77.0,1.13944368457,0.0,-0.846386321065,27.2160075947,0.610440001596,26.9152529262,0.469999998808,0.0,0.469999998808
17.0,23.5,2.3,140.0,81.0,1.1446486448,0.0,-1.05875851607,26.4611555649,0.522993999333,26.0171837585,0.469999998808,0.0,0.479999989271
18.0,22.3,2.4,140.0,85.0,1.14996721014,0.0,-1.29481109289,26.0370116998,0.329060415943,25.0930679596,0.469999998808,0.0,0.479999989271
19.0,21.2,2.5,140.0,89.0,1.15601802743,0.0,-1.44860667814,25.6432799984,0.112765660187,25.5751798015,0.469999998808,0.0,0.469999998808
20.0,20.0,2.6,180.0,94.0,1.16126021003,1.0,-1.59797699605,24.7883468271,0.175213198604,24.7281337752,0.479999989271,0.0,0.479999989271
21.0,20.1,2.5,180.0,93.0,1.16098158266,0.0,-1.87986654725,24.5552957604,-0.0283785653063,24.8706012856,0.479999989271,0.0,0.479999989271
22.0,20.2,2.3,180.0,93.0,1.1604244762,0.0,-1.98191583617,24.5749230518,-0.0239136294856,24.8715110875,0.479999989271,0.0,0.479999989271
23.0,20.3,2.2,180.0,92.0,1.16014977954,0.0,-1.99920509305,24.5739753084,-0.042931268661,24.8347015144,0.479999989271,0.0,0.479999989271
0.0,20.4,2.0,180.0,92.0,1.15959333437,0.0,-2.02729432856,24.6028011581,-0.0699278381847,24.8245111401,0.479999989271,0.0,0.490000009537
1.0,20.6,1.9,180.0,91.0,1.15876685658,0.0,-2.03836465941,24.6829101809,-0.0878666920668,24.8271898307,0.479999989271,0.0,0.490000009537
2.0,20.7,1.7,180.0,90.0,1.15850017812,0.0,-2.03308906926,24.6584029373,-0.0992678576563,24.8400032739,0.479999989271,0.0,0.490000009537
3.0,20.8,1.6,180.0,89.0,1.15823638444,0.0,-2.06272106249,24.6606079191,-0.1075864714,24.8108822384,0.479999989271,0.0,0.490000009537
4.0,20.9,1.4,180.0,89.0,1.1576825276,0.0,-2.08507389521,24.6921936823,-0.125326778355,24.8032625508,0.479999989271,0.0,0.490000009537
5.0,21.0,1.3,180.0,88.0,1.15742285831,0.0,-2.08979889581,24.6958951932,-0.138693625493,24.8011148275,0.479999989271,0.0,0.490000009537
6.0,21.3,1.8,180.0,87.0,1.15606189838,0.0,-2.10864601466,24.8674331134,-0.139798579636,24.727671627,0.479999989271,0.0,0.490000009537
7.0,21.7,2.2,180.0,85.0,1.15446133876,0.0,-2.066642945,25.0256832628,-0.156588660002,23.7173097019,0.490000009537,0.0,0.490000009537
8.0,22.0,2.6,140.0,83.0,1.15343057604,0.0,-2.02854963468,25.3453451368,-0.345790000216,23.2324985803,0.479999989271,0.0,0.490000009537
9.0,22.3,3.0,140.0,82.0,1.15092017872,0.0,-1.94553296565,25.3376414237,-0.454442035424,23.2340112318,0.479999989271,0.0,0.490000009537
10.0,22.7,3.4,140.0,80.0,1.14937415889,0.0,-1.94553668668,25.4795134879,-0.454266890364,23.7330973104,0.479999989271,0.0,0.490000009537
11.0,23.0,3.8,140.0,78.0,1.14839458714,0.0,-1.90422386618,25.5286872705,-0.358244646864,23.9667468299,0.479999989271,0.0,0.490000009537
12.0,23.3,4.3,140.0,77.0,1.14709720123,0.0,-1.88065406214,25.7597549042,-0.297762527393,24.6304891458,0.479999989271,0.0,0.479999989271
13.0,23.7,4.7,140.0,75.0,1.14560827592,0.0,-1.80719732357,26.0215478317,-0.151288986232,25.1160023163,0.479999989271,0.0,0.479999989271
14.0,24.0,5.1,90.0,74.0,1.14315973902,0.0,-1.72172755959,26.219800685,-0.0425406384806,25.0883976478,0.469999998808,0.0,0.479999989271
15.0,23.5,4.4,90.0,77.0,1.14483499269,0.0,-1.65325215798,26.0972159611,-0.0354717257966,24.9223479482,0.469999998808,0.0,0.479999989271
16.0,23.0,3.7,90.0,80.0,1.14655672909,0.0,-1.67959674661,25.9279575384,-0.0624849042325,24.6278134313,0.469999998808,0.0,0.479999989271
17.0,22.5,3.0,90.0,83.0,1.14832323941,0.0,-1.72066596365,25.6529676415,-0.120515246403,24.3290580661,0.469999998808,0.0,0.479999989271
18.0,22.0,2.4,90.0,87.0,1.14982064611,0.0,-1.79772036833,25.368220395,-0.193353550067,23.9534370612,0.469999998808,0.0,0.479999989271
19.0,21.5,1.7,90.0,90.0,1.15049813494,0.0,-1.87592495013,25.395130106,-0.286107662001,25.1462015108,0.469999998808,0.0,0.469999998808
20.0,21.0,1.0,230.0,94.0,1.15210119951,0.0,-1.86652588152,24.768264511,-0.0588923980321,24.3224269481,0.479999989271,0.0,0.479999989271
21.0,20.6,0.9,230.0,95.0,1.15405681161,0.0,-2.04566372248,24.1692163322,-0.222247811871,24.4388782996,0.479999989271,0.0,0.490000009537
22.0,20.1,0.8,230.0,95.0,1.1568578271,0.0,-2.25206031153,23.847710114,-0.21228617634,24.177475708,0.479999989271,0.0,0.490000009537
23.0,19.7,0.7,230.0,96.0,1.16000610187,0.0,-2.3943507666,23.5257153697,-0.291964441328,24.0810514278,0.479999989271,0.0,0.490000009537
0.0,19.2,0.6,230.0,97.0,1.16252922424,0.0,-2.52999651732,23.2237046797,-0.32984710547,23.7451730085,0.490000009537,0.0,0.490000009537
1.0,18.8,0.6,230.0,97.0,1.16475733027,0.0,-2.66580357617,22.9357968138,-0.42334922714,23.5455662597,0.490000009537,0.0,0.490000009537
2.0,18.3,0.5,230.0,98.0,1.16728021387,0.0,-2.80265361236,22.5548477251,-0.49105351154,23.2854844732,0.490000009537,0.0,0.490000009537
3.0,17.9,0.4,230.0,99.0,1.17044885447,0.0,-2.96701789356,22.2687547185,-0.570004288101,23.0735512016,0.490000009537,0.0,0.490000009537
4.0,17.4,0.3,230.0,99.0,1.17321922538,0.0,-3.10203807686,21.879734928,-0.638393999386,22.7970217829,0.490000009537,0.0,0.490000009537
5.0,17.0,0.2,230.0,100.0,1.17519475093,0.0,-3.28046348326,21.5899909303,-0.722489674212,22.5729670092,0.490000009537,0.0,0.490000009537
6.0,18.3,0.5,230.0,100.0,1.16797275605,0.0,-3.41789580401,22.5433045527,-0.788016590493,22.4583239588,0.490000009537,0.0,0.490000009537
7.0,19.7,0.7,230.0,100.0,1.16010333547,0.0,-3.10560048471,23.2034529034,-0.797944060944,21.8150481681,0.490000009537,0.0,0.490000009537
8.0,21.0,1.0,270.0,94.0,1.1532857382,0.0,-2.84897649686,23.8368818319,-0.871807976957,22.6035320522,0.490000009537,0.0,0.490000009537
9.0,22.3,1.3,270.0,85.0,1.1487878835,0.0,-2.64502519876,24.4816362114,-0.704555887323,23.4416699721,0.490000009537,0.0,0.490000009537
10.0,23.7,1.5,270.0,76.0,1.1440903924,0.0,-2.45747242618,25.1845595787,-0.525585613593,24.3010290396,0.490000009537,0.0,0.490000009537
11.0,25.0,1.8,270.0,69.0,1.13841676035,0.0,-2.25178686331,25.9766036941,-0.338719894826,25.2115637566,0.490000009537,0.0,0.490000009537
12.0,26.3,2.1,270.0,63.0,1.13382465452,0.0,-2.00964490576,26.5276605953,-0.130413337414,26.0012321513,0.490000009537,0.0,0.490000009537
13.0,27.7,2.3,270.0,57.0,1.1289910432,0.0,-1.82732644596,27.244597233,0.0582686154907,26.3233122708,0.490000009537,0.0,0.490000009537
14.0,29.0,2.6,270.0,52.0,1.12337414251,0.0,-1.58790364845,27.7130557636,0.143373214059,26.4180905223,0.490000009537,0.0,0.490000009537
15.0,28.3,2.4,270.0,54.0,1.12605137289,0.0,-1.42114533612,27.6099305447,0.181146712841,26.6447070357,0.490000009537,0.0,0.490000009537
16.0,27.7,2.2,270.0,56.0,1.12826332408,0.0,-1.42182939474,27.5637770756,0.245427339673,26.7078376966,0.490000009537,0.0,0.490000009537
17.0,27.0,2.0,270.0,58.0,1.13103679493,0.0,-1.4052063228,27.378837667,0.263105490267,26.8499337453,0.490000009537,0.0,0.490000009537
18.0,26.3,1.9,270.0,60.0,1.13385605519,0.0,-1.43949420578,27.2018103094,0.295435626302,26.6949833908,0.479999989271,0.0,0.490000009537
19.0,25.7,1.7,270.0,62.0,1.1361972579,0.0,-1.47561191274,27.2912123989,0.260085105498,26.2615511545,0.479999989271,0.0,0.479999989271
20.0,25.0,1.5,270.0,65.0,1.13756094456,0.0,-1.42703794265,27.1009644833,0.163774757362,26.1218579792,0.479999989271,0.0,0.479999989271
21.0,24.5,1.5,270.0,68.0,1.13910112749,0.0,-1.45982472646,26.6521209255,0.139529280558,26.2945813154,0.479999989271,0.0,0.479999989271
22.0,24.0,1.4,270.0,70.0,1.14221469936,0.0,-1.56787979633,26.2792744567,0.189736462937,26.0919975769,0.479999989271,0.0,0.479999989271
23.0,23.5,1.4,270.0,73.0,1.14384678451,0.0,-1.66758281216,26.0135854589,0.135212879857,25.7956694749,0.479999989271,0.0,0.479999989271
0.0,23.0,1.4,270.0,75.0,1.14585694825,0.0,-1.73450683124,25.6556346273,0.0764361970882,25.6901475181,0.490000009537,0.0,0.490000009537
1.0,22.5,1.3,270.0,79.0,1.14843001313,0.0,-1.841928313,25.4225131754,0.0492679781975,25.3802585231,0.490000009537,0.0,0.490000009537
2.0,22.0,1.3,270.0,82.0,1.15020121982,0.0,-1.90213982229,25.0712643347,-0.0119559067974,25.1557642788,0.490000009537,0.0,0.490000009537
3.0,21.5,1.3,270.0,85.0,1.1520148218,0.0,-2.00836270215,24.763916231,-0.057935741017,24.9318995428,0.490000009537,0.0,0.490000009537
4.0,21.0,1.2,270.0,88.0,1.15505378092,0.0,-2.10601935449,24.4399977258,-0.107941746094,24.7012341981,0.490000009537,0.0,0.490000009537
5.0,20.5,1.2,270.0,91.0,1.15694950823,0.0,-2.21658076282,24.1139380763,-0.161890959415,24.4676967098,0.490000009537,0.0,0.490000009537
6.0,21.7,1.3,270.0,85.0,1.15091615929,0.0,-2.32804127851,24.8555545438,-0.202957553472,24.5329998114,0.490000009537,0.0,0.490000009537
7.0,22.8,1.4,270.0,79.0,1.14679989753,0.0,-2.11125281798,25.3070018329,-0.172572093876,24.2201003847,0.490000009537,0.0,0.490000009537
8.0,24.0,1.5,270.0,74.0,1.14198715933,0.0,-1.97683295029,25.9383053346,-0.209477214348,25.0642688575,0.490000009537,0.0,0.490000009537
9.0,25.2,1.6,270.0,69.0,1.1373475397,0.0,-1.77284794023,26.6074361897,-0.0242243922147,25.7968983595,0.490000009537,0.0,0.490000009537
10.0,26.3,1.7,270.0,64.0,1.13342632983,0.0,-1.55705525957,27.1839087416,0.147182128637,26.5813197026,0.490000009537,0.0,0.490000009537
11.0,27.5,1.8,270.0,60.0,1.12759132676,0.0,-1.36564515092,27.7493538317,0.332661930905,26.9158942555,0.490000009537,0.0,0.490000009537
12.0,28.7,1.9,270.0,56.0,1.12308609068,0.0,-1.15513446853,28.2884918637,0.427754763052,27.0488652187,0.490000009537,0.0,0.490000009537
13.0,29.8,2.0,270.0,52.0,1.11927587282,0.0,-0.95534883477,28.6374784179,0.483045584894,27.0560595725,0.490000009537,0.0,0.490000009537
14.0,31.0,2.1,230.0,49.0,1.11462731687,0.0,-0.828549495416,28.5827996433,0.498582820301,27.1727710622,0.490000009537,0.0,0.490000009537
15.0,30.0,2.1,230.0,51.0,1.11873556032,0.0,-0.855688449739,28.6987427193,0.51208589946,26.9645690645,0.490000009537,0.0,0.490000009537
16.0,29.0,2.1,230.0,54.0,1.12244969103,0.0,-0.795799936258,28.7336163144,0.474144488005,27.2860336734,0.479999989271,0.0,0.479999989271
17.0,28.0,2.1,230.0,56.0,1.12671419428,0.0,-0.741978437481,28.6183031806,0.551107315223,27.7051073643,0.479999989271,0.0,0.479999989271
18.0,27.0,2.1,230.0,59.0,1.1294618203,0.0,-0.747024985097,28.2852884049,0.641512732547,27.5927811942,0.479999989271,0.0,0.479999989271
19.0,26.0,2.1,230.0,62.0,1.13346535239,0.0,-0.820836685356,28.0909513534,0.627739579444,26.714664083,0.479999989271,0.0,0.479999989271
20.0,25.0,2.1,180.0,65.0,1.13756094456,0.0,-0.867948026028,27.7109785081,0.433763421831,26.5536261985,0.469999998808,0.0,0.469999998808
21.0,24.4,2.2,180.0,68.0,1.13963014581,0.0,-0.967655287875,27.1077848331,0.388091368017,26.7802910315,0.469999998808,0.0,0.479999989271
22.0,23.9,2.3,180.0,70.0,1.14274606868,0.0,-1.12995867816,26.8872339802,0.440437935855,26.6516949372,0.469999998808,0.0,0.479999989271
23.0,23.3,2.3,180.0,74.0,1.14458026923,0.0,-1.19606873258,26.5665900706,0.407369124535,26.3740617646,0.469999998808,0.0,0.479999989271
0.0,22.8,2.4,180.0,76.0,1.14778059234,0.0,-1.28177206275,26.2377357977,0.348522763824,26.2551171936,0.479999989271,0.0,0.479999989271
1.0,22.2,2.5,180.0,80.0,1.14974022811,0.0,-1.39074195429,25.9618259623,0.311061894308,25.9314272466,0.479999989271,0.0,0.479999989271
2.0,21.7,2.6,180.0,83.0,1.15271161343,0.0,-1.47583969187,25.6381964917,0.236943932215,25.71787896,0.479999989271,0.0,0.479999989271
3.0,21.1,2.6,180.0,87.0,1.15479785945,0.0,-1.58254548893,25.2728589011,0.183795157309,25.4584301557,0.479999989271,0.0,0.479999989271
4.0,20.6,2.7,180.0,90.0,1.15786860238,0.0,-1.70473502702,24.9665621431,0.121175060637,25.2352371861,0.479999989271,0.0,0.479999989271
5.0,20.0,2.8,180.0,94.0,1.16007163061,0.0,-1.81909086154,24.5846451443,0.0627650059017,24.9747774746,0.479999989271,0.0,0.479999989271
6.0,21.0,2.9,180.0,88.0,1.15623831961,0.0,-1.95433677582,25.1758643983,0.00488286780614,25.0652775577,0.479999989271,0.0,0.490000009537
7.0,22.0,3.0,180.0,83.0,1.1522500507,0.0,-1.80122405675,25.628740754,0.0143686489299,24.1077568921,0.479999989271,0.0,0.490000009537
8.0,23.0,3.1,90.0,78.0,1.14721804804,0.0,-1.67590653039,26.1173127438,-0.153096642367,23.8493885318,0.469999998808,0.0,0.479999989271
9.0,24.0,3.2,90.0,74.0,1.14315973902,0.0,-1.5356267801,26.604334409,-0.210023848842,24.7769263116,0.469999998808,0.0,0.479999989271
10.0,25.0,3.3,90.0,69.0,1.13958540719,0.0,-1.3784026997,27.1035132776,-0.0207599391474,25.7241323882,0.469999998808,0.0,0.479999989271
11.0,26.0,3.3,90.0,65.0,1.13461968025,0.0,-1.22636789299,27.6629136244,0.18128246773,26.8941220048,0.469999998808,0.0,0.469999998808
12.0,27.0,3.4,90.0,62.0,1.13054119522,0.0,-1.04752170247,28.0570844508,0.43669640865,28.0834364579,0.469999998808,0.0,0.469999998808
13.0,28.0,3.5,90.0,58.0,1.12699599283,0.0,-0.900547407305,28.6793937677,0.709083103689,29.0604344259,0.469999998808,0.0,0.469999998808
14.0,29.0,3.6,90.0,55.0,1.12314064106,0.0,-0.693342781007,29.382070896,0.93617150693,30.3132444827,0.460000008345,0.0,0.469999998808
15.0,28.3,3.2,90.0,57.0,1.1258726198,0.0,-0.458134344551,29.2167740241,1.22049219721,29.5217368,0.460000008345,0.0,0.460000008345
16.0,27.7,2.9,90.0,59.0,1.12813016398,0.0,-0.48520750066,29.0566932678,1.08668013518,29.1359621872,0.460000008345,0.0,0.460000008345
17.0,27.0,2.5,90.0,62.0,1.13054119522,0.0,-0.514290922668,28.7576733276,1.01848472996,28.4169772195,0.460000008345,0.0,0.460000008345
18.0,26.3,2.2,90.0,64.0,1.13342632983,0.0,-0.58612767311,28.5372183679,0.879571290776,27.7310805508,0.460000008345,0.0,0.460000008345
19.0,25.7,1.8,90.0,67.0,1.13543714319,0.0,-0.640022251742,28.3832040832,0.735248786389,26.8715136546,0.460000008345,0.0,0.460000008345
20.0,25.0,1.5,90.0,69.0,1.13841676035,0.0,-0.671635529095,28.0614480188,0.526077259633,26.6267357983,0.460000008345,0.0,0.460000008345
21.0,24.4,1.6,90.0,72.0,1.14053996351,0.0,-0.758512704944,27.9220407002,0.447236176657,26.7985394302,0.449999988079,0.0,0.460000008345
22.0,23.8,1.8,90.0,75.0,1.14389336815,0.0,-0.794495263806,27.6626500132,0.478369006377,26.4033474493,0.449999988079,0.0,0.460000008345
23.0,23.2,1.9,90.0,78.0,1.14613013374,0.0,-0.8739001752,27.4240114105,0.387000536533,25.7350470589,0.449999988079,0.0,0.460000008345
0.0,22.7,2.3,90.0,80.0,1.14584096244,0.0,-0.952099476359,27.05747935,0.247976543014,24.9291942129,0.469999998808,0.0,0.469999998808
1.0,22.1,2.7,90.0,82.0,1.14847499715,0.0,-1.07069872088,26.6097013838,0.0787873791528,24.2324056606,0.469999998808,0.0,0.469999998808
2.0,21.6,3.0,90.0,84.0,1.15058869813,0.0,-1.22020500287,26.3256339276,-0.0824122093717,23.9413008239,0.469999998808,0.0,0.479999989271
3.0,21.0,3.4,90.0,86.0,1.15327405112,0.0,-1.3261836885,25.8666895981,-0.170012857619,23.2736178633,0.469999998808,0.0,0.479999989271
4.0,22.0,3.8,90.0,78.0,1.15145009906,0.0,-1.48810007002,25.9168405652,-0.335346809518,23.5820261924,0.469999998808,0.0,0.479999989271
5.0,23.0,4.1,90.0,71.0,1.14835612525,0.0,-1.52039706451,26.4170038475,-0.318717804884,24.3969127692,0.469999998808,0.0,0.479999989271
6.0,24.0,4.4,90.0,65.0,1.1463100084,0.0,-1.42246565394,26.4463789516,-0.188996481118,24.7863165768,0.469999998808,0.0,0.479999989271
7.0,25.0,4.8,90.0,59.0,1.14328910192,0.0,-1.43669756522,27.1178632314,-0.10852257118,25.3348970948,0.469999998808,0.0,0.479999989271
8.0,26.0,5.1,50.0,54.0,1.14125805406,0.0,-1.24669237993,27.525382779,0.0173942695385,26.3197632225,0.460000008345,0.0,0.469999998808
9.0,27.2,4.8,50.0,53.0,1.13557421173,0.0,-1.13662749449,28.3624615988,0.218267084023,26.824596215,0.460000008345,0.0,0.469999998808
10.0,28.3,4.4,50.0,51.0,1.12969768665,0.0,-0.863117588092,28.3788151196,0.339770930025,26.8871304488,0.460000008345,0.0,0.469999998808
11.0,29.5,4.1,50.0,50.0,1.12406801174,0.0,-0.860370657256,28.6177138396,0.359154491427,27.5074973264,0.460000008345,0.0,0.469999998808
12.0,30.7,3.8,50.0,49.0,1.11844988862,0.0,-0.752185729132,28.9795359129,0.525992090283,28.1875809592,0.460000008345,0.0,0.469999998808
13.0,31.8,3.4,50.0,48.0,1.11335566854,0.0,-0.587942204152,29.8924352651,0.709907264373,29.8331518272,0.460000008345,0.0,0.469999998808
14.0,33.0,3.1,140.0,46.0,1.10720022023,0.0,-0.216276230269,30.7582051617,1.11532638989,32.8353467434,0.469999998808,0.0,0.469999998808
15.0,32.0,2.7,140.0,49.0,1.11064722585,0.0,0.105923716565,30.3373015721,1.80767474777,31.529675954,0.469999998808,0.0,0.469999998808
16.0,31.0,2.4,140.0,51.0,1.11474280611,0.0,0.0110661016328,30.0726167949,1.58040461774,30.67491764,0.469999998808,0.0,0.469999998808
17.0,30.0,2.0,140.0,53.0,1.11890887865,0.0,-0.0602709207381,29.7747551711,1.41217338873,29.5492929185,0.469999998808,0.0,0.469999998808
18.0,29.0,1.7,140.0,56.0,1.12152523956,0.0,-0.157225202029,29.6024061305,1.1687427219,28.7298917152,0.469999998808,0.0,0.469999998808
19.0,28.0,1.3,140.0,59.0,1.1254013846,0.0,-0.19985854086,29.7640240558,1.00523175739,28.6008183746,0.460000008345,0.0,0.469999998808
20.0,27.0,1.0,140.0,62.0,1.12938033546,0.0,-0.077515839032,29.1891761591,0.953581293723,28.5424957335,0.460000008345,0.0,0.460000008345
21.0,25.7,1.7,140.0,64.0,1.13542684821,0.0,-0.191275670141,28.6161869783,0.940921881854,28.0804714177,0.460000008345,0.0,0.460000008345
22.0,24.3,2.4,140.0,68.0,1.14250155164,0.0,-0.38598641831,28.3112926679,0.833364010978,27.4709125829,0.460000008345,0.0,0.460000008345
23.0,23.0,3.0,140.0,71.0,1.14835612525,0.0,-0.510139649994,27.8284991952,0.693411143744,26.1902361937,0.460000008345,0.0,0.460000008345
0.0,21.7,3.7,140.0,75.0,1.15398479756,0.0,-0.692287893241,27.249678136,0.426950580371,25.1741533861,0.469999998808,0.0,0.469999998808
1.0,20.3,4.4,140.0,79.0,1.16026543787,0.0,-0.90053956238,26.3343960829,0.183739623696,23.7582332323,0.469999998808,0.0,0.479999989271
2.0,19.0,5.1,140.0,83.0,1.16731392525,0.0,-1.22247496782,25.3265581706,-0.150628521584,22.3853659675,0.479999989271,0.0,0.479999989271
3.0,19.7,5.1,140.0,81.0,1.16410321465,0.0,-1.58393760674,24.8409154141,-0.490481990839,21.9216047203,0.479999989271,0.0,0.479999989271
4.0,20.3,5.1,140.0,80.0,1.16116989824,0.0,-1.77326429729,24.5587704449,-0.621784547163,21.8501829837,0.479999989271,0.0,0.490000009537
5.0,21.0,5.1,140.0,78.0,1.15918505749,0.0,-1.89465522676,24.9577163609,-0.66663551837,22.4370232699,0.479999989271,0.0,0.490000009537
6.0,21.7,5.1,140.0,76.0,1.15604138672,0.0,-1.79716555927,25.2964998864,-0.559136761939,23.058323861,0.479999989271,0.0,0.490000009537
7.0,22.3,5.1,140.0,75.0,1.15314377208,0.0,-1.71323622861,25.3947866327,-0.437643818946,23.4289775337,0.479999989271,0.0,0.490000009537
8.0,23.0,5.1,140.0,73.0,1.15004788451,0.0,-1.67468476578,26.1242651256,-0.342581379528,23.8491969219,0.479999989271,0.0,0.479999989271
9.0,24.7,5.1,140.0,65.0,1.14381364689,0.0,-1.450943735,26.7458568904,-0.249014539268,25.3648225961,0.479999989271,0.0,0.479999989271
10.0,26.3,5.1,140.0,59.0,1.1377451001,0.0,-1.26284502386,27.6965496072,0.0601320036578,27.5930829147,0.479999989271,0.0,0.479999989271
11.0,28.0,5.1,140.0,53.0,1.13149801897,0.0,-0.973179511194,28.8827947986,0.522809878531,29.3183558435,0.479999989271,0.0,0.479999989271
12.0,29.7,5.1,140.0,47.0,1.12564179727,0.0,-0.599329959329,30.0818336537,0.906765390204,31.3211088791,0.469999998808,0.0,0.469999998808
13.0,31.3,5.1,140.0,43.0,1.11852416541,0.0,-0.225561727873,30.6717193385,1.35105630602,32.2478521637,0.469999998808,0.0,0.469999998808
14.0,33.0,5.1,140.0,38.0,1.11292203289,0.0,-0.000945143700534,31.3474972119,1.59750901585,33.3954661295,0.469999998808,0.0,0.469999998808
15.0,31.8,4.8,140.0,42.0,1.11658117619,0.0,0.232366577607,31.4526948168,1.87283620677,33.0924438835,0.460000008345,0.0,0.460000008345
16.0,30.7,4.4,140.0,45.0,1.1204771405,0.0,0.307764688045,31.1044279485,1.86037027061,32.4204659675,0.460000008345,0.0,0.460000008345
17.0,29.5,4.1,140.0,48.0,1.12501796394,0.0,0.249049658415,30.5604644176,1.76365219825,31.1602377234,0.460000008345,0.0,0.460000008345
18.0,28.3,3.8,140.0,53.0,1.12880794889,0.0,0.109158985279,29.9858812428,1.51735218347,30.0112363704,0.460000008345,0.0,0.460000008345
19.0,27.2,3.4,140.0,56.0,1.13199786656,0.0,-0.0356591052889,29.4975741103,1.29524540956,28.9196919495,0.460000008345,0.0,0.460000008345
20.0,26.0,3.1,140.0,61.0,1.13618655052,0.0,-0.168654838327,29.0692545702,1.06513430641,27.5310088704,0.460000008345,0.0,0.460000008345
21.0,24.7,3.1,140.0,64.0,1.14183816257,0.0,-0.275357029547,28.5468783266,0.785564080904,26.9396017984,0.460000008345,0.0,0.460000008345
22.0,23.3,3.1,140.0,68.0,1.14777384456,0.0,-0.440153347388,27.9886891258,0.634800918797,26.3936258993,0.460000008345,0.0,0.460000008345
23.0,22.0,3.1,140.0,71.0,1.15481616307,0.0,-0.632281946008,27.4267736962,0.480045065951,25.6973011058,0.460000008345,0.0,0.460000008345
0.0,20.7,3.1,140.0,74.0,1.16076194325,0.0,-0.85084953002,26.891149869,0.288827713614,25.8639226474,0.469999998808,0.0,0.469999998808
1.0,19.3,3.1,140.0,79.0,1.16677328452,0.0,-1.05399337117,25.9601448562,0.264496294811,26.7578491057,0.469999998808,0.0,0.469999998808
