Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
18.0,26.9,2.0,90.0,74.0,1.12264274021,0.0,-0.227507744377,28.9119537438,1.1135896813,28.0650477115,0.439999997616,0.0,0.430000007153
19.0,26.1,1.8,90.0,78.0,1.12547567369,0.0,-0.296676849619,28.6617229932,0.959881259257,27.456923363,0.439999997616,0.0,0.430000007153
20.0,25.4,1.5,50.0,81.0,1.12822989061,0.0,-0.360700103499,28.1433756461,0.820788777923,26.6341975888,0.439999997616,0.0,0.430000007153
21.0,24.7,1.4,50.0,84.0,1.13104542026,0.0,-0.479630096815,27.7758529276,0.567427540986,26.4975472678,0.439999997616,0.0,0.430000007153
22.0,24.0,1.3,50.0,89.0,1.1332189713,0.0,-0.572210718519,27.1152320088,0.56177654565,26.819080379,0.439999997616,0.0,0.430000007153
23.0,23.2,1.1,50.0,93.0,1.13758603014,0.0,-0.754609614664,26.6232650624,0.648782498359,26.3474422006,0.439999997616,0.0,0.430000007153
0.0,22.5,1.0,50.0,97.0,1.1497173247,0.0,-0.907258049203,26.148588273,0.547611584075,26.1193610065,0.439999997616,0.0,0.430000007153
1.0,22.2,0.8,50.0,98.0,1.15113355239,0.0,-1.07176546598,26.0398203819,0.477320702723,25.8738289541,0.439999997616,0.0,0.430000007153
2.0,21.9,0.7,50.0,98.0,1.15286559901,0.0,-1.13324069642,25.7712098796,0.404199934634,25.7777996218,0.439999997616,0.0,0.430000007153
3.0,21.6,0.6,50.0,99.0,1.15428714711,0.0,-1.25133964129,25.6225512193,0.362160078884,25.5431307742,0.439999997616,0.0,0.430000007153
4.0,21.4,0.5,50.0,99.0,1.1566217316,0.0,-1.32837629152,25.4641210658,0.289533081186,25.4225565676,0.439999997616,0.0,0.430000007153
5.0,21.1,0.3,50.0,99.0,1.15834600581,0.0,-1.41247252576,25.2392352801,0.241489997491,25.246902687,0.439999997616,0.0,0.430000007153
6.0,20.8,0.2,50.0,100.0,1.1597738082,0.0,-1.52221659006,24.9728724303,0.183972428481,25.1939774844,0.439999997616,0.0,0.430000007153
7.0,22.0,0.3,50.0,100.0,1.15284494066,0.0,-1.62895470655,25.8369209793,0.166181390656,25.5461205634,0.439999997616,0.0,0.430000007153
8.0,23.2,0.5,140.0,96.0,1.14716436223,0.0,-1.32674067664,26.4507175684,0.2662889639,25.6019948022,0.439999997616,0.0,0.430000007153
9.0,24.4,0.7,140.0,90.0,1.1422921364,0.0,-1.10574794186,27.0355958453,0.354018008384,25.7671687868,0.449999988079,0.0,0.430000007153
10.0,25.6,0.8,140.0,84.0,1.13645577159,0.0,-0.918032795591,27.563548266,0.414653164591,26.2766788079,0.449999988079,0.0,0.430000007153
11.0,26.8,1.0,140.0,79.0,1.13160265168,0.0,-0.745975254087,28.0587172939,0.53029925657,27.0528669073,0.449999988079,0.0,0.430000007153
12.0,28.0,1.2,140.0,74.0,1.12693637119,0.0,-0.574898767835,28.7311472504,0.708673290798,27.2389811151,0.449999988079,0.0,0.430000007153
13.0,29.2,1.3,140.0,69.0,1.12247475253,0.0,-0.367003203198,28.6839663791,0.735079919748,27.1628485627,0.449999988079,0.0,0.430000007153
14.0,30.4,1.5,140.0,65.0,1.11659039466,0.0,-0.425653298765,28.9943566556,0.702400395742,27.9925995112,0.449999988079,0.0,0.439999997616
15.0,29.6,1.5,140.0,67.0,1.12004459354,0.0,-0.358799905032,28.9644496857,0.871719491402,27.6151158133,0.449999988079,0.0,0.430000007153
16.0,28.7,1.5,140.0,70.0,1.12480030184,0.0,-0.367522504182,29.0132974243,0.796711388516,27.643777567,0.449999988079,0.0,0.430000007153
17.0,27.9,1.5,140.0,73.0,1.12793420508,0.0,-0.350586564226,29.2336662855,0.793967588958,27.7031505048,0.449999988079,0.0,0.430000007153
18.0,27.1,1.5,140.0,75.0,1.13156302944,0.0,-0.282607671389,29.1017427938,0.835598598751,27.6293190129,0.449999988079,0.0,0.430000007153
19.0,26.2,1.5,140.0,78.0,1.13539331026,0.0,-0.247529222892,28.6373267996,0.825343542642,27.417353417,0.439999997616,0.0,0.430000007153
20.0,25.4,1.5,50.0,81.0,1.13873362031,0.0,-0.333232751172,28.0809343162,0.778807537635,26.6127762249,0.439999997616,0.0,0.430000007153
21.0,25.0,1.7,50.0,83.0,1.14024346877,0.0,-0.454805543236,28.0380253304,0.605114643825,26.549571664,0.439999997616,0.0,0.430000007153
22.0,24.7,1.8,50.0,84.0,1.14157383558,0.0,-0.451784262499,27.6155270813,0.5929626232,26.995402873,0.439999997616,0.0,0.430000007153
23.0,24.3,2.0,50.0,86.0,1.14429282257,0.0,-0.576887259059,27.390414874,0.696720996983,26.895250067,0.439999997616,0.0,0.430000007153
0.0,24.0,2.1,50.0,88.0,1.14529479816,0.0,-0.649986530124,27.2439486576,0.668195782906,26.8136378982,0.439999997616,0.0,0.430000007153
1.0,23.6,2.3,50.0,90.0,1.1468876506,0.0,-0.697335223435,26.9988308922,0.651314879802,26.6422544553,0.439999997616,0.0,0.430000007153
2.0,23.2,2.5,50.0,92.0,1.14850219379,0.0,-0.781396945309,26.7302795288,0.607196006558,26.5328872006,0.439999997616,0.0,0.430000007153
3.0,22.9,2.6,50.0,94.0,1.14956254796,0.0,-0.877296033678,26.6213202665,0.569245162639,26.3082160232,0.439999997616,0.0,0.430000007153
4.0,22.5,2.8,50.0,96.0,1.15239570805,0.0,-0.922582056609,26.3639994364,0.513569616327,26.1123652516,0.439999997616,0.0,0.430000007153
5.0,22.2,2.9,50.0,98.0,1.15349300426,0.0,-1.02040484042,26.199597363,0.45769216657,25.960577395,0.439999997616,0.0,0.430000007153
6.0,21.8,3.1,50.0,100.0,1.15518711396,0.0,-1.08829632809,25.9352953969,0.413923940683,25.7534373746,0.439999997616,0.0,0.430000007153
7.0,22.9,3.1,50.0,95.0,1.15041071024,0.0,-1.18605133811,26.5585893322,0.366179829963,25.61640524,0.439999997616,0.0,0.430000007153
8.0,24.0,3.1,140.0,89.0,1.14494476823,0.0,-1.00934832062,27.0870108968,0.313423847854,24.7532467471,0.449999988079,0.0,0.430000007153
9.0,25.1,3.1,140.0,83.0,1.14084573916,0.0,-0.851695718086,27.5916907934,0.208831524083,26.0805908156,0.449999988079,0.0,0.430000007153
10.0,26.2,3.1,140.0,78.0,1.13655727237,0.0,-0.699210650538,28.1646824169,0.472874279924,27.6303702014,0.449999988079,0.0,0.430000007153
11.0,27.3,3.1,140.0,73.0,1.13128376153,0.0,-0.527927905193,28.9430192218,0.801006310117,28.8663526564,0.449999988079,0.0,0.430000007153
12.0,28.4,3.1,140.0,68.0,1.12736386723,0.0,-0.279522925408,29.4682908095,1.07832036752,29.9409491416,0.449999988079,0.0,0.430000007153
13.0,29.5,3.1,140.0,64.0,1.12202342886,0.0,-0.112924343334,30.2055844987,1.32203023584,31.4275286144,0.449999988079,0.0,0.430000007153
14.0,30.6,3.1,90.0,60.0,1.11800300645,0.0,0.116848946987,30.4585552955,1.63960128472,31.6790115373,0.449999988079,0.0,0.430000007153
15.0,29.9,3.0,90.0,63.0,1.12032108675,0.0,0.236958146855,30.4808795644,1.74408178651,31.4800354763,0.439999997616,0.0,0.430000007153
16.0,29.2,2.9,90.0,65.0,1.12319150042,0.0,0.275450253694,30.1307812875,1.73287880911,30.3714103665,0.439999997616,0.0,0.430000007153
17.0,28.5,2.8,90.0,68.0,1.12565793533,0.0,0.194081886689,29.8925494891,1.5291994684,29.8802844365,0.439999997616,0.0,0.430000007153
18.0,27.8,2.8,90.0,72.0,1.12661113538,0.0,0.139898958509,29.6257139787,1.43265658775,29.2708062838,0.439999997616,0.0,0.430000007153
19.0,27.1,2.7,90.0,75.0,1.12924208319,0.0,0.0845070224014,29.0203085311,1.3104201341,28.1920967599,0.439999997616,0.0,0.430000007153
20.0,26.4,2.6,90.0,78.0,1.13194219922,0.0,-0.0721177807191,28.9278581564,1.09570779775,27.7975546139,0.439999997616,0.0,0.430000007153
21.0,26.2,2.4,90.0,79.0,1.13266927429,0.0,-0.113077409976,29.0417144356,0.984658371597,27.6058901649,0.439999997616,0.0,0.430000007153
22.0,25.9,2.3,90.0,80.0,1.13396686616,0.0,-0.0775671965729,28.8741113599,0.926636729107,27.0165588025,0.439999997616,0.0,0.430000007153
23.0,25.7,2.1,90.0,80.0,1.13625902778,0.0,-0.0980646676863,28.8488917868,0.809175601555,26.9305454563,0.439999997616,0.0,0.430000007153
0.0,25.4,2.0,90.0,81.0,1.13756653923,0.0,-0.102699837036,28.7612516401,0.769868797493,26.7816837661,0.439999997616,0.0,0.430000007153
1.0,25.2,1.8,90.0,81.0,1.13869217143,0.0,-0.132923370159,28.6287273227,0.727451743986,26.539054479,0.439999997616,0.0,0.430000007153
2.0,25.0,1.7,90.0,82.0,1.1394451914,0.0,-0.17878237555,28.5429362976,0.659529861875,26.4149692471,0.439999997616,0.0,0.430000007153
3.0,24.7,1.5,90.0,83.0,1.14076817518,0.0,-0.215032713391,28.4139647159,0.617490872425,26.5655621821,0.439999997616,0.0,0.430000007153
4.0,24.5,1.4,90.0,84.0,1.14270478917,0.0,-0.262897444738,28.2556140526,0.623936019333,26.7999931177,0.439999997616,0.0,0.430000007153
5.0,24.2,1.2,90.0,85.0,1.14404296817,0.0,-0.321863296566,27.9281378193,0.644416846522,27.2187949632,0.439999997616,0.0,0.430000007153
6.0,24.0,1.1,90.0,85.0,1.14517230826,0.0,-0.428691685657,27.6774182002,0.695583865334,27.020953313,0.439999997616,0.0,0.430000007153
7.0,25.1,1.6,90.0,80.0,1.13962660382,0.0,-0.516874372453,28.2005507689,0.667421572734,26.1213902188,0.439999997616,0.0,0.430000007153
8.0,26.2,2.1,50.0,75.0,1.13541768345,0.0,-0.39381007605,28.5222189011,0.48624142398,27.2672440303,0.439999997616,0.0,0.430000007153
9.0,27.3,2.6,50.0,70.0,1.13138719547,0.0,-0.289424170328,29.0546935351,0.722725124191,27.4421874655,0.439999997616,0.0,0.430000007153
10.0,28.4,3.1,50.0,66.0,1.12594755406,0.0,-0.14307421375,29.2906469866,0.773679820034,27.431938378,0.439999997616,0.0,0.430000007153
11.0,29.5,3.6,50.0,61.0,1.12229708653,0.0,-0.137514015196,29.204278779,0.754353206126,27.5291291834,0.449999988079,0.0,0.430000007153
12.0,30.6,4.1,50.0,58.0,1.11671698739,0.0,-0.172852293498,29.2870854221,0.782632696807,27.7238984237,0.449999988079,0.0,0.439999997616
13.0,31.7,4.6,50.0,54.0,1.11294430717,0.0,-0.13358454806,29.6982816583,0.843993010695,28.422652667,0.449999988079,0.0,0.439999997616
14.0,32.8,5.1,320.0,51.0,1.10766169711,0.0,0.0200207117561,32.5296624261,1.01250900187,30.6622893843,0.449999988079,0.0,0.439999997616
15.0,31.4,4.3,320.0,56.0,1.1134760536,0.0,1.04109116164,31.1792138783,1.54930661216,28.6079973743,0.449999988079,0.0,0.430000007153
16.0,29.9,3.6,320.0,62.0,1.11850697694,0.0,0.691447769061,30.2601388533,1.14650505308,28.5841090994,0.449999988079,0.0,0.430000007153
17.0,28.5,2.8,320.0,68.0,1.12334776092,0.0,0.448762263065,29.4042914599,1.15330890437,28.2072275446,0.449999988079,0.0,0.430000007153
18.0,27.1,2.0,320.0,76.0,1.12766519617,0.0,0.218306017958,28.5511843615,1.08250386903,27.9485768589,0.449999988079,0.0,0.430000007153
19.0,25.6,1.3,320.0,84.0,1.13412317206,0.0,-0.0100864379469,28.4899470082,1.0303112005,26.6764642101,0.449999988079,0.0,0.430000007153
20.0,24.2,0.5,320.0,93.0,1.13886723366,0.0,-0.0227394576541,27.8064072023,0.789918919346,26.4321066921,0.449999988079,0.0,0.430000007153
21.0,24.1,0.6,320.0,93.0,1.13944739221,0.0,-0.20760645523,27.9152548757,0.73590328374,26.3661261866,0.449999988079,0.0,0.430000007153
22.0,23.9,0.7,320.0,94.0,1.14025774305,0.0,-0.185587993207,27.405854584,0.702497242911,26.9304026088,0.449999988079,0.0,0.430000007153
23.0,23.8,0.7,320.0,94.0,1.14083796525,0.0,-0.352632550482,27.3419075152,0.812085212083,26.9129976355,0.449999988079,0.0,0.430000007153
0.0,23.6,0.8,320.0,94.0,1.14199649937,0.0,-0.394136989825,27.1717572937,0.79572693047,26.7597017292,0.449999988079,0.0,0.430000007153
1.0,23.5,0.9,320.0,94.0,1.1425748191,0.0,-0.473121098355,27.0874641555,0.745391375578,26.6813255685,0.449999988079,0.0,0.430000007153
2.0,23.4,1.0,320.0,95.0,1.14398917319,0.0,-0.522038175003,26.9874519229,0.71078283241,26.5970741628,0.449999988079,0.0,0.430000007153
3.0,23.2,1.1,320.0,95.0,1.14514732995,0.0,-0.568476223019,26.8022035048,0.680299916492,26.4450389052,0.449999988079,0.0,0.430000007153
4.0,23.1,1.1,320.0,95.0,1.14572547231,0.0,-0.654297104163,26.703496979,0.632313541539,26.401030948,0.449999988079,0.0,0.430000007153
5.0,22.9,1.2,320.0,96.0,1.14655112645,0.0,-0.712465621661,26.5194632675,0.606773845734,26.3391838217,0.449999988079,0.0,0.430000007153
6.0,22.8,1.3,320.0,96.0,1.14712929796,0.0,-0.789461911196,26.4013743953,0.578308841912,26.1909637955,0.449999988079,0.0,0.430000007153
7.0,23.7,1.4,320.0,92.0,1.14327955046,0.0,-0.85000822054,27.005755052,0.543260629977,25.6717624665,0.449999988079,0.0,0.430000007153
8.0,24.6,1.5,320.0,89.0,1.13798858995,0.0,-0.682981791528,27.4784317227,0.426361618361,26.0920940434,0.449999988079,0.0,0.430000007153
9.0,25.5,1.6,320.0,86.0,1.1339316074,0.0,-0.525710028897,27.9868387696,0.54613899321,26.2706533079,0.449999988079,0.0,0.430000007153
10.0,26.4,1.7,320.0,83.0,1.12993945794,0.0,-0.353503393074,27.9244063141,0.604942939498,27.1576251744,0.449999988079,0.0,0.430000007153
11.0,27.3,1.8,320.0,80.0,1.12601704626,0.0,-0.342086823208,28.4020967592,0.802384616424,27.38934031,0.449999988079,0.0,0.430000007153
12.0,28.2,1.9,320.0,77.0,1.12216957825,0.0,-0.176232710928,29.0352357666,0.869498680687,27.6570864345,0.449999988079,0.0,0.430000007153
13.0,29.1,2.0,320.0,74.0,1.11840257777,0.0,0.0402520045419,29.7589059549,0.936681352856,27.8544579869,0.449999988079,0.0,0.430000007153
14.0,30.0,2.1,140.0,72.0,1.11423385803,0.0,0.290856588527,29.8393883099,0.990436748141,29.891174026,0.449999988079,0.0,0.430000007153
15.0,29.3,2.2,140.0,75.0,1.11679390853,0.0,0.186929151099,29.6963241265,1.3971007885,29.1394629897,0.449999988079,0.0,0.430000007153
16.0,28.6,2.3,140.0,79.0,1.11782291867,0.0,0.145454455428,29.68650734,1.27120127944,28.9406534665,0.449999988079,0.0,0.430000007153
17.0,27.9,2.3,140.0,82.0,1.12054520052,0.0,0.146994617886,29.6515992425,1.25817990052,28.5392344129,0.439999997616,0.0,0.430000007153
18.0,27.2,2.4,140.0,86.0,1.12291641017,0.0,0.16482430885,29.5768583967,1.18845927717,28.4369570899,0.439999997616,0.0,0.430000007153
19.0,26.5,2.5,140.0,90.0,1.12538356217,0.0,0.193834358958,29.3858162065,1.19114539906,28.2343841073,0.439999997616,0.0,0.430000007153
20.0,25.8,2.6,140.0,94.0,1.12794164513,0.0,0.207112386623,28.9886512228,1.18081492355,27.1022949052,0.439999997616,0.0,0.430000007153
21.0,25.7,2.5,140.0,93.0,1.12891954582,0.0,0.115350803292,29.0681012411,0.913004300814,26.8974513729,0.439999997616,0.0,0.430000007153
22.0,25.6,2.4,140.0,93.0,1.12950937984,0.0,0.155476523475,28.9768728724,0.859692945101,27.1371183172,0.439999997616,0.0,0.430000007153
23.0,25.6,2.3,140.0,91.0,1.13144178904,0.0,0.139275609324,29.0174617661,0.933181586883,27.1114579181,0.439999997616,0.0,0.430000007153
0.0,25.3,1.8,140.0,91.0,1.12852561608,0.0,0.163428300977,28.7969458209,0.906227667603,27.4747925704,0.439999997616,0.0,0.430000007153
1.0,25.0,1.4,140.0,91.0,1.13026863193,0.0,0.0730457068415,28.3699790732,0.944447021204,27.49749641,0.439999997616,0.0,0.430000007153
2.0,24.7,0.9,140.0,90.0,1.13236991087,0.0,-0.0809306411764,28.0404917858,0.892261670664,27.2080360259,0.439999997616,0.0,0.430000007153
3.0,24.4,0.4,140.0,90.0,1.13409511274,0.0,-0.212979449951,27.7653034667,0.806797004705,27.0478171998,0.439999997616,0.0,0.430000007153
4.0,24.5,0.3,140.0,89.0,1.13271013879,0.0,-0.32664654432,27.8178539205,0.76309992849,27.0210249436,0.439999997616,0.0,0.430000007153
5.0,24.5,0.1,140.0,89.0,1.13271013879,0.0,-0.329480189655,27.79162635,0.750106265955,27.0278211008,0.439999997616,0.0,0.430000007153
6.0,24.6,0.0,0.0,88.0,1.13249962074,0.0,-0.347558456871,27.8216859147,0.741639302956,27.0055623661,0.439999997616,0.0,0.439999997616
7.0,24.4,0.0,0.0,87.0,1.13399825116,0.0,-0.355684345571,27.6339771684,0.73770216935,26.2787141673,0.439999997616,0.0,0.439999997616
8.0,24.3,0.0,0.0,85.0,1.13527767433,1.0,-0.46010012167,27.5141375302,0.538890263453,26.0725424687,0.439999997616,0.0,0.439999997616
9.0,24.2,0.3,0.0,84.0,1.13619445018,0.0,-0.522078449746,27.3999228413,0.5207283092,25.946829347,0.439999997616,0.0,0.439999997616
10.0,24.0,0.7,0.0,83.0,1.13766431027,0.0,-0.587185066041,27.123436823,0.492783066787,25.7661713215,0.439999997616,0.0,0.439999997616
11.0,23.9,1.0,0.0,82.0,1.13856946978,0.0,-0.699631053413,26.9442956947,0.453950542219,25.5565326296,0.439999997616,0.0,0.439999997616
12.0,23.8,1.4,0.0,80.0,1.13864286213,0.0,-0.785857650428,26.7794748459,0.400595712653,25.482121168,0.439999997616,0.0,0.439999997616
13.0,23.6,1.7,0.0,80.0,1.13974188446,0.0,-0.874833277585,26.5931303458,0.37361502718,25.3819212708,0.439999997616,0.0,0.439999997616
14.0,23.5,2.1,50.0,78.0,1.14097109852,1.0,-0.979197402766,26.6594334079,0.309910604821,25.1816127795,0.439999997616,0.0,0.430000007153
15.0,23.7,2.3,50.0,80.0,1.13919262306,0.0,-0.981818164513,26.8474100322,0.2346166995,25.2839835197,0.439999997616,0.0,0.430000007153
16.0,23.9,2.4,50.0,81.0,1.13774454525,0.0,-0.917341705781,27.0015118947,0.256122581968,25.4154705476,0.439999997616,0.0,0.430000007153
17.0,24.1,2.6,50.0,83.0,1.1347622919,0.0,-0.868401803642,27.1259147523,0.28425035073,25.5903635989,0.439999997616,0.0,0.430000007153
18.0,24.4,2.8,50.0,84.0,1.13273038619,0.0,-0.811553881539,27.3156857659,0.332343917289,25.7146072765,0.439999997616,0.0,0.430000007153
19.0,24.6,2.9,50.0,85.0,1.13124553168,0.0,-0.738269739242,27.410407167,0.355779916822,25.8948155887,0.439999997616,0.0,0.430000007153
20.0,24.8,3.1,50.0,87.0,1.12938395413,0.0,-0.692174819744,27.8848269283,0.400222495477,26.4001492136,0.439999997616,0.0,0.430000007153
21.0,24.8,2.8,50.0,88.0,1.12901773199,0.0,-0.523719046037,27.9970068614,0.4899486688,26.4267261826,0.439999997616,0.0,0.430000007153
22.0,24.9,2.5,50.0,88.0,1.12844607719,0.0,-0.472007635659,27.9397763958,0.489104667681,26.8324452191,0.439999997616,0.0,0.430000007153
23.0,24.9,2.2,50.0,88.0,1.12961511613,0.0,-0.480214901892,27.8512443122,0.588384695584,26.8461134534,0.439999997616,0.0,0.430000007153
0.0,24.9,1.9,50.0,89.0,1.12924682535,0.0,-0.505553724354,27.8626705458,0.592005119111,26.8335221656,0.439999997616,0.0,0.430000007153
1.0,24.9,1.5,50.0,89.0,1.12924682535,0.0,-0.496320303323,27.8209337124,0.585936730942,26.8152782376,0.439999997616,0.0,0.430000007153
2.0,25.0,1.2,50.0,89.0,1.1286720772,0.0,-0.50748893018,27.8853890451,0.584362408048,26.7965557899,0.439999997616,0.0,0.430000007153
3.0,25.0,0.9,50.0,89.0,1.1286720772,0.0,-0.486636377224,27.8502953445,0.581745977711,26.7972516923,0.439999997616,0.0,0.430000007153
4.0,25.0,0.6,50.0,90.0,1.12947035457,0.0,-0.496949157702,27.8579333114,0.580918426756,26.7918566773,0.439999997616,0.0,0.430000007153
5.0,25.1,0.3,50.0,90.0,1.12889249154,0.0,-0.488804696998,27.9486761043,0.58012551821,26.7992717233,0.439999997616,0.0,0.430000007153
6.0,25.1,0.0,0.0,90.0,1.12889249154,0.0,-0.455828566928,27.9136062804,0.584461086818,26.8099069653,0.439999997616,0.0,0.439999997616
7.0,25.3,0.0,0.0,90.0,1.12773481011,0.0,-0.467267564601,27.8389736201,0.594923659849,26.3424111604,0.439999997616,0.0,0.439999997616
8.0,25.5,0.5,320.0,89.0,1.12578872083,0.0,-0.494179139059,27.989777628,0.480094919655,26.3967746282,0.449999988079,0.0,0.430000007153
9.0,25.7,1.3,320.0,89.0,1.12346490815,0.0,-0.456123398698,28.0167332946,0.495205648617,26.3432422818,0.449999988079,0.0,0.430000007153
10.0,25.9,2.0,320.0,88.0,1.12269466809,0.0,-0.42938463891,27.9394715201,0.518229758041,26.2454602367,0.449999988079,0.0,0.430000007153
11.0,26.1,2.8,320.0,88.0,1.12037222873,0.0,-0.430602500038,27.1946859741,0.538394685917,26.7382562556,0.449999988079,0.0,0.430000007153
12.0,26.4,3.6,320.0,87.0,1.1190317852,0.0,-0.627527823294,27.2431111919,0.664684607622,26.735911904,0.449999988079,0.0,0.430000007153
13.0,26.6,4.3,320.0,87.0,1.11670979832,0.0,-0.608939797033,27.3207505368,0.67794123196,26.7287779234,0.449999988079,0.0,0.430000007153
14.0,26.8,5.1,90.0,86.0,1.11595783374,0.0,-0.568017996419,27.8416584983,0.685784510234,27.7580806089,0.439999997616,0.0,0.430000007153
15.0,26.5,4.5,90.0,87.0,1.11612673857,0.0,-0.455443118522,27.9759256839,0.922736361633,27.5151204493,0.439999997616,0.0,0.430000007153
16.0,26.2,3.9,90.0,89.0,1.1170685356,0.0,-0.395110400978,27.9745982879,0.885320201839,27.33094702,0.439999997616,0.0,0.430000007153
17.0,25.9,3.3,90.0,90.0,1.11842020636,0.0,-0.388574170181,28.4099238908,0.85171543217,26.8000098825,0.439999997616,0.0,0.430000007153
18.0,25.6,2.7,90.0,91.0,1.11977879136,0.0,-0.25145333367,28.2591756345,0.738244711337,26.7024239459,0.439999997616,0.0,0.430000007153
19.0,25.3,2.1,90.0,93.0,1.11959997888,0.0,-0.295059964513,28.0579925536,0.701764189053,26.3264227071,0.439999997616,0.0,0.430000007153
20.0,25.0,1.5,140.0,94.0,1.12097699562,0.0,-0.349937396183,28.0932858287,0.61235974237,26.5466440682,0.439999997616,0.0,0.430000007153
21.0,24.9,1.5,140.0,93.0,1.12192846751,0.0,-0.343754524903,28.167591228,0.605947862322,26.497257394,0.439999997616,0.0,0.430000007153
22.0,24.8,1.5,140.0,92.0,1.12404454951,0.0,-0.334273515508,28.0572065929,0.567481642378,27.0692449021,0.439999997616,0.0,0.430000007153
23.0,24.7,1.4,140.0,91.0,1.1249868038,0.0,-0.382464828722,28.0041626515,0.677515358492,27.0790823699,0.439999997616,0.0,0.430000007153
0.0,24.6,1.4,140.0,91.0,1.12556219212,0.0,-0.417222132998,27.9831247061,0.649943536227,27.1648284991,0.449999988079,0.0,0.430000007153
1.0,24.4,1.4,140.0,90.0,1.12706909246,0.0,-0.436856125863,27.7205021215,0.647444997404,26.9293630447,0.439999997616,0.0,0.430000007153
2.0,24.3,1.4,140.0,89.0,1.12916797309,0.0,-0.53211333618,27.6860160192,0.575683684502,26.9615175297,0.439999997616,0.0,0.430000007153
3.0,24.2,1.4,140.0,89.0,1.12973719085,0.0,-0.564539059408,27.6824364185,0.58758726569,26.8156276121,0.439999997616,0.0,0.430000007153
4.0,24.1,1.3,140.0,88.0,1.13065782336,0.0,-0.575874733401,27.512906243,0.549723945624,26.7729684024,0.439999997616,0.0,0.430000007153
5.0,24.0,1.3,140.0,87.0,1.13274645147,0.0,-0.64265404437,27.3917111413,0.539290052946,26.6875389211,0.439999997616,0.0,0.430000007153
6.0,23.9,1.3,140.0,86.0,1.13365834684,0.0,-0.703646064758,27.2931689315,0.514038116333,26.6357597762,0.439999997616,0.0,0.430000007153
7.0,24.5,1.4,140.0,83.0,1.13135876566,0.0,-0.752496006311,27.8323966875,0.508807684574,26.8261768255,0.449999988079,0.0,0.430000007153
8.0,25.2,1.5,270.0,80.0,1.1273880942,0.0,-0.594795828626,27.8695712615,0.549118815409,26.5999420167,0.449999988079,0.0,0.430000007153
